date,region_schema,region_parent,region_child,agerange,value
2020-08-29,postcode,au-vic,3000,,119
2020-08-29,postcode,au-vic,3001,,1
2020-08-29,postcode,au-vic,3002,,14
2020-08-29,postcode,au-vic,3003,,36
2020-08-29,postcode,au-vic,3004,,63
2020-08-29,postcode,au-vic,3005,,0
2020-08-29,postcode,au-vic,3006,,64
2020-08-29,postcode,au-vic,3008,,49
2020-08-29,postcode,au-vic,3010,,0
2020-08-29,postcode,au-vic,3011,,164
2020-08-29,postcode,au-vic,3012,,153
2020-08-29,postcode,au-vic,3013,,104
2020-08-29,postcode,au-vic,3015,,48
2020-08-29,postcode,au-vic,3016,,44
2020-08-29,postcode,au-vic,3018,,31
2020-08-29,postcode,au-vic,3019,,126
2020-08-29,postcode,au-vic,3020,,460
2020-08-29,postcode,au-vic,3021,,598
2020-08-29,postcode,au-vic,3022,,89
2020-08-29,postcode,au-vic,3023,,468
2020-08-29,postcode,au-vic,3024,,223
2020-08-29,postcode,au-vic,3025,,112
2020-08-29,postcode,au-vic,3026,,95
2020-08-29,postcode,au-vic,3027,,62
2020-08-29,postcode,au-vic,3028,,152
2020-08-29,postcode,au-vic,3029,,1181
2020-08-29,postcode,au-vic,3030,,638
2020-08-29,postcode,au-vic,3031,,348
2020-08-29,postcode,au-vic,3032,,177
2020-08-29,postcode,au-vic,3033,,42
2020-08-29,postcode,au-vic,3034,,85
2020-08-29,postcode,au-vic,3036,,25
2020-08-29,postcode,au-vic,3037,,440
2020-08-29,postcode,au-vic,3038,,112
2020-08-29,postcode,au-vic,3039,,80
2020-08-29,postcode,au-vic,3040,,109
2020-08-29,postcode,au-vic,3041,,39
2020-08-29,postcode,au-vic,3042,,59
2020-08-29,postcode,au-vic,3043,,63
2020-08-29,postcode,au-vic,3044,,159
2020-08-29,postcode,au-vic,3045,,0
2020-08-29,postcode,au-vic,3046,,281
2020-08-29,postcode,au-vic,3047,,206
2020-08-29,postcode,au-vic,3048,,105
2020-08-29,postcode,au-vic,3049,,41
2020-08-29,postcode,au-vic,3050,,0
2020-08-29,postcode,au-vic,3051,,227
2020-08-29,postcode,au-vic,3052,,90
2020-08-29,postcode,au-vic,3053,,126
2020-08-29,postcode,au-vic,3054,,28
2020-08-29,postcode,au-vic,3055,,49
2020-08-29,postcode,au-vic,3056,,90
2020-08-29,postcode,au-vic,3057,,36
2020-08-29,postcode,au-vic,3058,,166
2020-08-29,postcode,au-vic,3059,,96
2020-08-29,postcode,au-vic,3060,,201
2020-08-29,postcode,au-vic,3061,,33
2020-08-29,postcode,au-vic,3062,,0
2020-08-29,postcode,au-vic,3063,,3
2020-08-29,postcode,au-vic,3064,,856
2020-08-29,postcode,au-vic,3065,,88
2020-08-29,postcode,au-vic,3066,,104
2020-08-29,postcode,au-vic,3067,,27
2020-08-29,postcode,au-vic,3068,,68
2020-08-29,postcode,au-vic,3070,,148
2020-08-29,postcode,au-vic,3071,,54
2020-08-29,postcode,au-vic,3072,,125
2020-08-29,postcode,au-vic,3073,,262
2020-08-29,postcode,au-vic,3074,,154
2020-08-29,postcode,au-vic,3075,,119
2020-08-29,postcode,au-vic,3076,,305
2020-08-29,postcode,au-vic,3078,,23
2020-08-29,postcode,au-vic,3079,,48
2020-08-29,postcode,au-vic,3081,,167
2020-08-29,postcode,au-vic,3082,,130
2020-08-29,postcode,au-vic,3083,,117
2020-08-29,postcode,au-vic,3084,,71
2020-08-29,postcode,au-vic,3085,,27
2020-08-29,postcode,au-vic,3086,,0
2020-08-29,postcode,au-vic,3087,,11
2020-08-29,postcode,au-vic,3088,,67
2020-08-29,postcode,au-vic,3089,,17
2020-08-29,postcode,au-vic,3090,,48
2020-08-29,postcode,au-vic,3091,,0
2020-08-29,postcode,au-vic,3093,,12
2020-08-29,postcode,au-vic,3094,,8
2020-08-29,postcode,au-vic,3095,,29
2020-08-29,postcode,au-vic,3096,,11
2020-08-29,postcode,au-vic,3097,,2
2020-08-29,postcode,au-vic,3099,,9
2020-08-29,postcode,au-vic,3101,,47
2020-08-29,postcode,au-vic,3102,,18
2020-08-29,postcode,au-vic,3103,,13
2020-08-29,postcode,au-vic,3104,,29
2020-08-29,postcode,au-vic,3105,,13
2020-08-29,postcode,au-vic,3106,,29
2020-08-29,postcode,au-vic,3107,,10
2020-08-29,postcode,au-vic,3108,,32
2020-08-29,postcode,au-vic,3109,,46
2020-08-29,postcode,au-vic,3111,,16
2020-08-29,postcode,au-vic,3113,,7
2020-08-29,postcode,au-vic,3114,,6
2020-08-29,postcode,au-vic,3115,,6
2020-08-29,postcode,au-vic,3116,,27
2020-08-29,postcode,au-vic,3121,,128
2020-08-29,postcode,au-vic,3122,,54
2020-08-29,postcode,au-vic,3123,,26
2020-08-29,postcode,au-vic,3124,,24
2020-08-29,postcode,au-vic,3125,,37
2020-08-29,postcode,au-vic,3126,,8
2020-08-29,postcode,au-vic,3127,,19
2020-08-29,postcode,au-vic,3128,,50
2020-08-29,postcode,au-vic,3129,,12
2020-08-29,postcode,au-vic,3130,,22
2020-08-29,postcode,au-vic,3131,,26
2020-08-29,postcode,au-vic,3132,,15
2020-08-29,postcode,au-vic,3133,,24
2020-08-29,postcode,au-vic,3134,,29
