date,region_schema,region_parent,region_child,agerange,value
2020-02-26,lga,au,ku-ring-gai,,1
2020-03-01,lga,au,waverley,,1
2020-03-02,lga,au,ku-ring-gai,,1
2020-03-06,lga,au,hornsby,,1
2020-03-07,lga,au,parramatta,,1
2020-03-08,lga,au,hornsby,,1
2020-03-08,lga,au,liverpool,,1
2020-03-09,lga,au,parramatta,,1
2020-03-11,lga,au,bayside,,2
2020-03-11,lga,au,central coast,,1
2020-03-11,lga,au,hornsby,,3
2020-03-12,lga,au,liverpool,,1
2020-03-12,lga,au,sydney,,1
2020-03-12,lga,au,woollahra,,1
2020-03-13,lga,au,cessnock,,1
2020-03-13,lga,au,hunters hill,,1
2020-03-13,lga,au,randwick,,1
2020-03-13,lga,au,ryde,,1
2020-03-13,lga,au,woollahra,,1
2020-03-14,lga,au,lake macquarie,,1
2020-03-14,lga,au,mid-coast,,1
2020-03-14,lga,au,sydney,,2
2020-03-14,lga,au,the hills shire,,1
2020-03-15,lga,au,canterbury-bankstown,,2
2020-03-15,lga,au,cessnock,,1
2020-03-15,lga,au,coffs harbour,,1
2020-03-15,lga,au,hunters hill,,1
2020-03-15,lga,au,lake macquarie,,1
2020-03-15,lga,au,parramatta,,2
2020-03-15,lga,au,sydney,,3
2020-03-16,lga,au,cumberland,,1
2020-03-16,lga,au,liverpool,,2
2020-03-16,lga,au,mid-coast,,1
2020-03-17,lga,au,cumberland,,1
2020-03-17,lga,au,hornsby,,5
2020-03-17,lga,au,ku-ring-gai,,2
2020-03-17,lga,au,penrith,,1
2020-03-17,lga,au,shoalhaven,,1
2020-03-17,lga,au,sydney,,4
2020-03-18,lga,au,hornsby,,4
2020-03-18,lga,au,penrith,,1
2020-03-18,lga,au,shoalhaven,,1
2020-03-18,lga,au,sydney,,3
2020-03-18,lga,au,tweed,,1
2020-03-19,lga,au,cumberland,,2
2020-03-19,lga,au,hornsby,,5
2020-03-19,lga,au,lake macquarie,,2
2020-03-19,lga,au,northern beaches,,1
2020-03-19,lga,au,randwick,,2
2020-03-19,lga,au,sutherland shire,,2
2020-03-20,lga,au,georges river,,1
2020-03-20,lga,au,hornsby,,6
2020-03-20,lga,au,inner west,,1
2020-03-20,lga,au,ku-ring-gai,,4
2020-03-20,lga,au,liverpool,,2
2020-03-20,lga,au,orange,,1
2020-03-20,lga,au,randwick,,2
2020-03-20,lga,au,sutherland shire,,3
2020-03-20,lga,au,waverley,,4
2020-03-20,lga,au,willoughby,,1
2020-03-20,lga,au,wollongong,,1
2020-03-21,lga,au,campbelltown,,2
2020-03-21,lga,au,hawkesbury,,1
2020-03-21,lga,au,inner west,,2
2020-03-21,lga,au,ku-ring-gai,,4
2020-03-21,lga,au,lake macquarie,,2
2020-03-21,lga,au,liverpool,,3
2020-03-21,lga,au,northern beaches,,1
2020-03-21,lga,au,randwick,,3
2020-03-21,lga,au,sutherland shire,,3
2020-03-21,lga,au,sydney,,5
2020-03-21,lga,au,waverley,,6
2020-03-21,lga,au,willoughby,,1
2020-03-22,lga,au,blacktown,,1
2020-03-22,lga,au,canterbury-bankstown,,3
2020-03-22,lga,au,georges river,,2
2020-03-22,lga,au,inner west,,3
2020-03-22,lga,au,liverpool,,4
2020-03-22,lga,au,randwick,,4
2020-03-22,lga,au,sydney,,6
2020-03-22,lga,au,waverley,,5
2020-03-22,lga,au,woollahra,,2
2020-03-23,lga,au,canterbury-bankstown,,2
2020-03-23,lga,au,inner west,,4
2020-03-23,lga,au,liverpool,,5
2020-03-23,lga,au,newcastle,,1
2020-03-23,lga,au,randwick,,6
2020-03-23,lga,au,ryde,,2
2020-03-23,lga,au,sydney,,10
2020-03-23,lga,au,waverley,,8
2020-03-24,lga,au,bayside,,3
2020-03-24,lga,au,cumberland,,3
2020-03-24,lga,au,georges river,,3
2020-03-24,lga,au,hunters hill,,2
2020-03-24,lga,au,lake macquarie,,3
2020-03-24,lga,au,mosman,,1
2020-03-24,lga,au,randwick,,7
2020-03-24,lga,au,ryde,,3
2020-03-24,lga,au,sydney,,11
2020-03-24,lga,au,waverley,,11
2020-03-25,lga,au,canada bay,,1
2020-03-25,lga,au,central coast,,2
2020-03-25,lga,au,dubbo regional,,1
2020-03-25,lga,au,georges river,,5
2020-03-25,lga,au,inner west,,5
2020-03-25,lga,au,newcastle,,2
2020-03-25,lga,au,north sydney,,1
2020-03-25,lga,au,northern beaches,,3
2020-03-25,lga,au,randwick,,8
2020-03-25,lga,au,ryde,,5
2020-03-25,lga,au,strathfield,,1
2020-03-25,lga,au,sydney,,12
2020-03-25,lga,au,the hills shire,,2
2020-03-25,lga,au,wollongong,,1
2020-03-26,lga,au,blacktown,,2
2020-03-26,lga,au,canterbury-bankstown,,4
2020-03-26,lga,au,cumberland,,4
2020-03-26,lga,au,georges river,,4
2020-03-26,lga,au,inner west,,7
2020-03-26,lga,au,liverpool,,6
2020-03-26,lga,au,newcastle,,3
2020-03-26,lga,au,northern beaches,,4
2020-03-26,lga,au,randwick,,9
2020-03-26,lga,au,ryde,,6
2020-03-26,lga,au,sutherland shire,,4
2020-03-26,lga,au,sydney,,17
2020-03-26,lga,au,wagga wagga,,1
2020-03-26,lga,au,waverley,,9
2020-03-26,lga,au,wingecarribee,,1
2020-03-26,lga,au,wollondilly,,1
2020-03-27,lga,au,bayside,,4
2020-03-27,lga,au,blacktown,,3
2020-03-27,lga,au,camden,,1
2020-03-27,lga,au,canada bay,,2
2020-03-27,lga,au,central coast,,3
2020-03-27,lga,au,cumberland,,5
2020-03-27,lga,au,georges river,,5
2020-03-27,lga,au,inner west,,8
2020-03-27,lga,au,ku-ring-gai,,5
2020-03-27,lga,au,mid-coast,,2
2020-03-27,lga,au,newcastle,,4
2020-03-27,lga,au,north sydney,,1
2020-03-27,lga,au,northern beaches,,6
2020-03-27,lga,au,parramatta,,2
2020-03-27,lga,au,penrith,,5
2020-03-27,lga,au,randwick,,7
2020-03-27,lga,au,ryde,,8
2020-03-27,lga,au,sydney,,19
2020-03-27,lga,au,tenterfield,,1
2020-03-27,lga,au,waverley,,12
2020-03-27,lga,au,willoughby,,3
2020-03-27,lga,au,wingecarribee,,1
2020-03-28,lga,au,bayside,,5
2020-03-28,lga,au,canterbury-bankstown,,5
2020-03-28,lga,au,cumberland,,6
2020-03-28,lga,au,eurobodalla,,1
2020-03-28,lga,au,ku-ring-gai,,5
2020-03-28,lga,au,north sydney,,2
2020-03-28,lga,au,northern beaches,,5
2020-03-28,lga,au,penrith,,5
2020-03-28,lga,au,shoalhaven,,2
2020-03-28,lga,au,sutherland shire,,5
2020-03-28,lga,au,sydney,,20
2020-03-28,lga,au,the hills shire,,3
2020-03-28,lga,au,waverley,,13
2020-03-28,lga,au,woollahra,,3
2020-03-29,lga,au,bayside,,7
2020-03-29,lga,au,blacktown,,5
2020-03-29,lga,au,canada bay,,3
2020-03-29,lga,au,canterbury-bankstown,,3
2020-03-29,lga,au,central coast,,4
2020-03-29,lga,au,cumberland,,7
2020-03-29,lga,au,georges river,,7
2020-03-29,lga,au,inner west,,8
2020-03-29,lga,au,lake macquarie,,4
2020-03-29,lga,au,lane cove,,1
2020-03-29,lga,au,northern beaches,,7
2020-03-29,lga,au,randwick,,10
2020-03-29,lga,au,shoalhaven,,3
2020-03-29,lga,au,sutherland shire,,7
2020-03-29,lga,au,sydney,,21
2020-03-30,lga,au,bayside,,8
2020-03-30,lga,au,blacktown,,5
2020-03-30,lga,au,canterbury-bankstown,,7
2020-03-30,lga,au,cumberland,,7
2020-03-30,lga,au,inner west,,9
2020-03-30,lga,au,lake macquarie,,4
2020-03-30,lga,au,newcastle,,3
2020-03-30,lga,au,northern beaches,,9
2020-03-30,lga,au,ryde,,9
2020-03-30,lga,au,shoalhaven,,4
2020-03-30,lga,au,sutherland shire,,6
2020-03-30,lga,au,waverley,,15
2020-03-30,lga,au,woollahra,,4
2020-03-31,lga,au,bayside,,8
2020-03-31,lga,au,blacktown,,8
2020-03-31,lga,au,campbelltown,,3
2020-03-31,lga,au,canterbury-bankstown,,6
2020-03-31,lga,au,cumberland,,8
2020-03-31,lga,au,fairfield,,1
2020-03-31,lga,au,georges river,,8
2020-03-31,lga,au,ku-ring-gai,,6
2020-03-31,lga,au,liverpool,,8
2020-03-31,lga,au,mid-coast,,3
2020-03-31,lga,au,north sydney,,4
2020-03-31,lga,au,northern beaches,,9
2020-03-31,lga,au,parramatta,,3
2020-03-31,lga,au,penrith,,6
2020-03-31,lga,au,port stephens,,1
2020-03-31,lga,au,randwick,,11
2020-03-31,lga,au,sutherland shire,,8
2020-03-31,lga,au,sydney,,23
2020-03-31,lga,au,the hills shire,,4
2020-03-31,lga,au,waverley,,20
2020-03-31,lga,au,willoughby,,4
2020-03-31,lga,au,woollahra,,5
2020-04-01,lga,au,blacktown,,9
2020-04-01,lga,au,camden,,2
2020-04-01,lga,au,canada bay,,4
2020-04-01,lga,au,canterbury-bankstown,,8
2020-04-01,lga,au,coffs harbour,,1
2020-04-01,lga,au,cumberland,,12
2020-04-01,lga,au,inner west,,10
2020-04-01,lga,au,kempsey,,1
2020-04-01,lga,au,ku-ring-gai,,7
2020-04-01,lga,au,mid-coast,,4
2020-04-01,lga,au,north sydney,,3
2020-04-01,lga,au,northern beaches,,10
2020-04-01,lga,au,parramatta,,6
2020-04-01,lga,au,randwick,,12
2020-04-01,lga,au,shoalhaven,,4
2020-04-01,lga,au,sutherland shire,,11
2020-04-01,lga,au,sydney,,25
2020-04-01,lga,au,waverley,,21
2020-04-01,lga,au,willoughby,,4
2020-04-02,lga,au,blacktown,,9
2020-04-02,lga,au,broken hill,,1
2020-04-02,lga,au,central coast,,5
2020-04-02,lga,au,coonamble,,1
2020-04-02,lga,au,cumberland,,15
2020-04-02,lga,au,georges river,,10
2020-04-02,lga,au,gunnedah,,1
2020-04-02,lga,au,inner west,,12
2020-04-02,lga,au,ku-ring-gai,,10
2020-04-02,lga,au,lake macquarie,,5
2020-04-02,lga,au,mid-coast,,4
