date,region_schema,region_parent,region_child,agerange,value
2020-01-25,admin_0,,au,,0
2020-01-27,admin_0,,au,,0
2020-01-29,admin_0,,au,,0
2020-01-30,admin_0,,au,,0
2020-02-01,admin_0,,au,,0
2020-02-02,admin_0,,au,,0
2020-02-08,admin_0,,au,,0
2020-02-12,admin_0,,au,,0
2020-02-13,admin_0,,au,,0
2020-02-16,admin_0,,au,,0
2020-02-17,admin_0,,au,,0
2020-02-18,admin_0,,au,,0
2020-02-19,admin_0,,au,,0
2020-02-20,admin_0,,au,,0
2020-02-21,admin_0,,au,,0
2020-02-22,admin_0,,au,,0
2020-02-23,admin_0,,au,,0
2020-02-24,admin_0,,au,,0
2020-02-25,admin_0,,au,,0
2020-02-26,admin_0,,au,,0
2020-02-27,admin_0,,au,,0
2020-02-28,admin_0,,au,,0
2020-02-29,admin_0,,au,,0
2020-03-01,admin_0,,au,,1
2020-03-02,admin_0,,au,,1
2020-03-03,admin_0,,au,,1
2020-03-04,admin_0,,au,,2
2020-03-05,admin_0,,au,,2
2020-03-06,admin_0,,au,,2
2020-03-07,admin_0,,au,,2
2020-03-08,admin_0,,au,,3
2020-03-09,admin_0,,au,,3
2020-03-10,admin_0,,au,,3
2020-03-11,admin_0,,au,,3
2020-03-12,admin_0,,au,,3
2020-03-13,admin_0,,au,,3
2020-03-14,admin_0,,au,,3
2020-03-15,admin_0,,au,,5
2020-03-16,admin_0,,au,,5
2020-03-17,admin_0,,au,,5
2020-03-18,admin_0,,au,,6
2020-03-19,admin_0,,au,,6
2020-03-20,admin_0,,au,,7
2020-03-21,admin_0,,au,,7
2020-03-22,admin_0,,au,,7
2020-03-23,admin_0,,au,,7
2020-03-24,admin_0,,au,,8
2020-03-25,admin_0,,au,,9
2020-03-26,admin_0,,au,,13
2020-03-27,admin_0,,au,,13
2020-03-28,admin_0,,au,,14
2020-03-29,admin_0,,au,,16
2020-03-30,admin_0,,au,,18
2020-03-31,admin_0,,au,,19
2020-04-01,admin_0,,au,,21
2020-04-02,admin_0,,au,,24
2020-04-03,admin_0,,au,,28
2020-04-04,admin_0,,au,,30
2020-04-05,admin_0,,au,,35
2020-04-06,admin_0,,au,,41
2020-04-07,admin_0,,au,,48
2020-04-08,admin_0,,au,,50
2020-04-09,admin_0,,au,,51
2020-04-10,admin_0,,au,,54
2020-04-11,admin_0,,au,,57
2020-04-12,admin_0,,au,,59
2020-04-13,admin_0,,au,,61
2020-04-14,admin_0,,au,,62
2020-04-15,admin_0,,au,,63
2020-04-16,admin_0,,au,,63
2020-04-17,admin_0,,au,,65
2020-04-18,admin_0,,au,,69
2020-04-19,admin_0,,au,,71
2020-04-20,admin_0,,au,,71
2020-04-21,admin_0,,au,,72
2020-04-22,admin_0,,au,,74
2020-04-23,admin_0,,au,,76
2020-04-24,admin_0,,au,,79
2020-04-25,admin_0,,au,,81
2020-04-26,admin_0,,au,,83
2020-04-27,admin_0,,au,,83
2020-04-28,admin_0,,au,,88
2020-04-29,admin_0,,au,,90
2020-04-30,admin_0,,au,,92
2020-05-01,admin_0,,au,,93
2020-05-02,admin_0,,au,,93
2020-05-03,admin_0,,au,,95
2020-05-04,admin_0,,au,,95
2020-05-05,admin_0,,au,,97
2020-05-06,admin_0,,au,,97
2020-05-07,admin_0,,au,,97
2020-05-08,admin_0,,au,,97
2020-05-09,admin_0,,au,,97
2020-05-10,admin_0,,au,,97
2020-05-11,admin_0,,au,,97
2020-05-12,admin_0,,au,,97
2020-05-13,admin_0,,au,,98
2020-05-14,admin_0,,au,,98
2020-05-15,admin_0,,au,,98
