date,region_schema,region_parent,region_child,agerange,value
2020-03-25,postcode,au-nsw,1871,,1
2020-03-25,postcode,au-nsw,2000,,10
2020-03-25,postcode,au-nsw,2007,,3
2020-03-25,postcode,au-nsw,2008,,1
2020-03-25,postcode,au-nsw,2009,,2
2020-03-25,postcode,au-nsw,2010,,16
2020-03-25,postcode,au-nsw,2011,,15
2020-03-25,postcode,au-nsw,2015,,4
2020-03-25,postcode,au-nsw,2016,,5
2020-03-25,postcode,au-nsw,2017,,4
2020-03-25,postcode,au-nsw,2018,,3
2020-03-25,postcode,au-nsw,2019,,1
2020-03-25,postcode,au-nsw,2020,,2
2020-03-25,postcode,au-nsw,2021,,18
2020-03-25,postcode,au-nsw,2022,,15
2020-03-25,postcode,au-nsw,2023,,23
2020-03-25,postcode,au-nsw,2024,,12
2020-03-25,postcode,au-nsw,2025,,11
2020-03-25,postcode,au-nsw,2026,,72
2020-03-25,postcode,au-nsw,2027,,6
2020-03-25,postcode,au-nsw,2028,,3
2020-03-25,postcode,au-nsw,2029,,8
2020-03-25,postcode,au-nsw,2030,,9
2020-03-25,postcode,au-nsw,2031,,15
2020-03-25,postcode,au-nsw,2032,,2
2020-03-25,postcode,au-nsw,2033,,2
2020-03-25,postcode,au-nsw,2034,,5
2020-03-25,postcode,au-nsw,2035,,3
2020-03-25,postcode,au-nsw,2036,,4
2020-03-25,postcode,au-nsw,2037,,2
2020-03-25,postcode,au-nsw,2038,,3
2020-03-25,postcode,au-nsw,2040,,6
2020-03-25,postcode,au-nsw,2041,,5
2020-03-25,postcode,au-nsw,2042,,6
2020-03-25,postcode,au-nsw,2043,,3
2020-03-25,postcode,au-nsw,2044,,2
2020-03-25,postcode,au-nsw,2046,,4
2020-03-25,postcode,au-nsw,2047,,2
2020-03-25,postcode,au-nsw,2048,,2
2020-03-25,postcode,au-nsw,2050,,1
2020-03-25,postcode,au-nsw,2060,,5
2020-03-25,postcode,au-nsw,2061,,1
2020-03-25,postcode,au-nsw,2062,,3
2020-03-25,postcode,au-nsw,2064,,3
2020-03-25,postcode,au-nsw,2065,,14
2020-03-25,postcode,au-nsw,2066,,6
2020-03-25,postcode,au-nsw,2067,,1
2020-03-25,postcode,au-nsw,2068,,9
2020-03-25,postcode,au-nsw,2069,,4
2020-03-25,postcode,au-nsw,2070,,4
2020-03-25,postcode,au-nsw,2071,,2
2020-03-25,postcode,au-nsw,2072,,5
2020-03-25,postcode,au-nsw,2073,,2
2020-03-25,postcode,au-nsw,2074,,6
2020-03-25,postcode,au-nsw,2075,,3
2020-03-25,postcode,au-nsw,2076,,3
2020-03-25,postcode,au-nsw,2077,,8
2020-03-25,postcode,au-nsw,2079,,1
2020-03-25,postcode,au-nsw,2080,,1
2020-03-25,postcode,au-nsw,2084,,1
2020-03-25,postcode,au-nsw,2085,,2
2020-03-25,postcode,au-nsw,2086,,1
2020-03-25,postcode,au-nsw,2087,,3
2020-03-25,postcode,au-nsw,2088,,25
2020-03-25,postcode,au-nsw,2089,,5
2020-03-25,postcode,au-nsw,2090,,7
2020-03-25,postcode,au-nsw,2091,,1
2020-03-25,postcode,au-nsw,2092,,4
2020-03-25,postcode,au-nsw,2093,,7
2020-03-25,postcode,au-nsw,2094,,2
2020-03-25,postcode,au-nsw,2095,,15
2020-03-25,postcode,au-nsw,2096,,5
2020-03-25,postcode,au-nsw,2097,,4
