date,region_schema,region_parent,region_child,agerange,value
2021-07-18,admin_1,au-nsw,au-nsw,,202
2021-07-19,admin_1,au-nsw,au-nsw,,220
2021-07-20,admin_1,au-nsw,au-nsw,,262
2021-07-21,admin_1,au-nsw,au-nsw,,303
2021-07-22,admin_1,au-nsw,au-nsw,,332
2021-07-23,admin_1,au-nsw,au-nsw,,367
2021-07-24,admin_1,au-nsw,au-nsw,,412
2021-07-25,admin_1,au-nsw,au-nsw,,472
2021-07-26,admin_1,au-nsw,au-nsw,,515
2021-07-27,admin_1,au-nsw,au-nsw,,580
2021-07-28,admin_1,au-nsw,au-nsw,,676
2021-07-29,admin_1,au-nsw,au-nsw,,752
2021-07-30,admin_1,au-nsw,au-nsw,,819
2021-07-31,admin_1,au-nsw,au-nsw,,909
2021-08-01,admin_1,au-nsw,au-nsw,,974
2021-08-02,admin_1,au-nsw,au-nsw,,1061
2021-08-03,admin_1,au-nsw,au-nsw,,1166
2021-08-04,admin_1,au-nsw,au-nsw,,1255
2021-08-05,admin_1,au-nsw,au-nsw,,1405
2021-08-06,admin_1,au-nsw,au-nsw,,1547
2021-08-07,admin_1,au-nsw,au-nsw,,1716
2021-08-08,admin_1,au-nsw,au-nsw,,1835
2021-08-09,admin_1,au-nsw,au-nsw,,1987
2021-08-10,admin_1,au-nsw,au-nsw,,2174
2021-08-11,admin_1,au-nsw,au-nsw,,2344
2021-08-12,admin_1,au-nsw,au-nsw,,2542
2021-08-13,admin_1,au-nsw,au-nsw,,2824
2021-08-14,admin_1,au-nsw,au-nsw,,3009
2021-08-15,admin_1,au-nsw,au-nsw,,3267
2021-08-16,admin_1,au-nsw,au-nsw,,3464
2021-08-17,admin_1,au-nsw,au-nsw,,3803
2021-08-18,admin_1,au-nsw,au-nsw,,4179
2021-08-19,admin_1,au-nsw,au-nsw,,4560
2021-08-20,admin_1,au-nsw,au-nsw,,5134
2021-08-21,admin_1,au-nsw,au-nsw,,5683
2021-08-22,admin_1,au-nsw,au-nsw,,6232
2021-08-23,admin_1,au-nsw,au-nsw,,3045
2021-08-24,admin_1,au-nsw,au-nsw,,3315
2021-08-25,admin_1,au-nsw,au-nsw,,3570
2021-08-26,admin_1,au-nsw,au-nsw,,3873
2021-08-27,admin_1,au-nsw,au-nsw,,4205
2021-08-28,admin_1,au-nsw,au-nsw,,4549
2021-08-29,admin_1,au-nsw,au-nsw,,4910
2021-08-30,admin_1,au-nsw,au-nsw,,5288
2021-08-31,admin_1,au-nsw,au-nsw,,5668
2021-09-01,admin_1,au-nsw,au-nsw,,6127
2021-09-02,admin_1,au-nsw,au-nsw,,6575
2021-09-03,admin_1,au-nsw,au-nsw,,7114
2021-09-04,admin_1,au-nsw,au-nsw,,7561
2021-09-05,admin_1,au-nsw,au-nsw,,8033
2021-09-06,admin_1,au-nsw,au-nsw,,8473
2021-09-07,admin_1,au-nsw,au-nsw,,8990
2021-09-08,admin_1,au-nsw,au-nsw,,9588
2021-09-09,admin_1,au-nsw,au-nsw,,10148
2021-09-10,admin_1,au-nsw,au-nsw,,10668
2021-09-11,admin_1,au-nsw,au-nsw,,11129
2021-09-12,admin_1,au-nsw,au-nsw,,11612
2021-09-13,admin_1,au-nsw,au-nsw,,12075
2021-09-14,admin_1,au-nsw,au-nsw,,12502
2021-09-15,admin_1,au-nsw,au-nsw,,13005
2021-09-16,admin_1,au-nsw,au-nsw,,13506
2021-09-17,admin_1,au-nsw,au-nsw,,13970
2021-09-18,admin_1,au-nsw,au-nsw,,14354
2021-09-19,admin_1,au-nsw,au-nsw,,14675
2021-09-20,admin_1,au-nsw,au-nsw,,15071
2021-09-21,admin_1,au-nsw,au-nsw,,15471
2021-09-22,admin_1,au-nsw,au-nsw,,15836
2021-09-23,admin_1,au-nsw,au-nsw,,16161
2021-09-24,admin_1,au-nsw,au-nsw,,16530
2021-09-25,admin_1,au-nsw,au-nsw,,16844
2021-09-26,admin_1,au-nsw,au-nsw,,17150
2021-09-27,admin_1,au-nsw,au-nsw,,17451
2021-09-28,admin_1,au-nsw,au-nsw,,17693
2021-09-29,admin_1,au-nsw,au-nsw,,17946
2021-09-30,admin_1,au-nsw,au-nsw,,18095
2021-10-01,admin_1,au-nsw,au-nsw,,18525
2021-10-02,admin_1,au-nsw,au-nsw,,18901
2021-10-03,admin_1,au-nsw,au-nsw,,19257
2021-10-04,admin_1,au-nsw,au-nsw,,19596
2021-10-05,admin_1,au-nsw,au-nsw,,19893
2021-10-06,admin_1,au-nsw,au-nsw,,20258
2021-10-07,admin_1,au-nsw,au-nsw,,20644
2021-10-08,admin_1,au-nsw,au-nsw,,20955
2021-10-09,admin_1,au-nsw,au-nsw,,21233
2021-10-10,admin_1,au-nsw,au-nsw,,21459
2021-10-11,admin_1,au-nsw,au-nsw,,21662
2021-10-12,admin_1,au-nsw,au-nsw,,21901
2021-10-13,admin_1,au-nsw,au-nsw,,22114
2021-10-14,admin_1,au-nsw,au-nsw,,22312
2021-10-15,admin_1,au-nsw,au-nsw,,22448
2021-10-16,admin_1,au-nsw,au-nsw,,22537
2021-10-17,admin_1,au-nsw,au-nsw,,22639
2021-10-18,admin_1,au-nsw,au-nsw,,22700
2021-10-19,admin_1,au-nsw,au-nsw,,22780
2021-10-20,admin_1,au-nsw,au-nsw,,22880
2021-10-21,admin_1,au-nsw,au-nsw,,22977
2021-10-22,admin_1,au-nsw,au-nsw,,23051
2021-10-23,admin_1,au-nsw,au-nsw,,23118
2021-10-24,admin_1,au-nsw,au-nsw,,23167
2021-10-25,admin_1,au-nsw,au-nsw,,23215
2021-10-26,admin_1,au-nsw,au-nsw,,23274
2021-10-27,admin_1,au-nsw,au-nsw,,23344
2021-10-28,admin_1,au-nsw,au-nsw,,23404
2021-10-29,admin_1,au-nsw,au-nsw,,23449
2021-10-30,admin_1,au-nsw,au-nsw,,23496
2021-10-31,admin_1,au-nsw,au-nsw,,23534
2021-11-01,admin_1,au-nsw,au-nsw,,23574
2021-11-02,admin_1,au-nsw,au-nsw,,23635
2021-11-03,admin_1,au-nsw,au-nsw,,23706
2021-11-04,admin_1,au-nsw,au-nsw,,23728
2021-11-05,admin_1,au-nsw,au-nsw,,23779
2021-11-06,admin_1,au-nsw,au-nsw,,23820
2021-11-07,admin_1,au-nsw,au-nsw,,23857
2021-11-08,admin_1,au-nsw,au-nsw,,23901
2021-11-09,admin_1,au-nsw,au-nsw,,23953
2021-11-10,admin_1,au-nsw,au-nsw,,24006
2021-11-11,admin_1,au-nsw,au-nsw,,24067
2021-11-12,admin_1,au-nsw,au-nsw,,24110
2021-11-13,admin_1,au-nsw,au-nsw,,24138
2021-11-14,admin_1,au-nsw,au-nsw,,24151
2021-11-15,admin_1,au-nsw,au-nsw,,24154
2021-11-16,admin_1,au-nsw,au-nsw,,24162
2021-11-17,admin_1,au-nsw,au-nsw,,24173
2021-11-18,admin_1,au-nsw,au-nsw,,24245
