date,region_schema,region_parent,region_child,agerange,value
2020-03-29,admin_0,,au,,222832
2020-03-30,admin_0,,au,,231879
2020-03-31,admin_0,,au,,242999
2020-04-01,admin_0,,au,,256514
2020-04-02,admin_0,,au,,266582
2020-04-03,admin_0,,au,,275716
2020-04-04,admin_0,,au,,285111
2020-04-05,admin_0,,au,,294041
2020-04-06,admin_0,,au,,302803
2020-04-07,admin_0,,au,,310700
2020-04-08,admin_0,,au,,319368
2020-04-09,admin_0,,au,,330234
2020-04-10,admin_0,,au,,341449
2020-04-11,admin_0,,au,,350807
2020-04-12,admin_0,,au,,356043
2020-04-13,admin_0,,au,,362239
2020-04-14,admin_0,,au,,366496
2020-04-15,admin_0,,au,,371277
2020-04-16,admin_0,,au,,380039
2020-04-17,admin_0,,au,,391530
2020-04-18,admin_0,,au,,406510
2020-04-19,admin_0,,au,,421099
2020-04-20,admin_0,,au,,431734
2020-04-21,admin_0,,au,,439842
2020-04-22,admin_0,,au,,452441
2020-04-23,admin_0,,au,,466659
2020-04-24,admin_0,,au,,482371
2020-04-25,admin_0,,au,,494257
2020-04-26,admin_0,,au,,506556
2020-04-27,admin_0,,au,,517065
2020-04-28,admin_0,,au,,530679
2020-04-29,admin_0,,au,,544410
2020-04-30,admin_0,,au,,563641
2020-05-01,admin_0,,au,,588868
2020-05-02,admin_0,,au,,611583
2020-05-03,admin_0,,au,,633107
2020-05-04,admin_0,,au,,650214
2020-05-05,admin_0,,au,,664756
2020-05-06,admin_0,,au,,688656
2020-05-07,admin_0,,au,,722549
2020-05-08,admin_0,,au,,757250
2020-05-09,admin_0,,au,,795456
2020-05-10,admin_0,,au,,827872
2020-05-11,admin_0,,au,,855119
2020-05-12,admin_0,,au,,877927
2020-05-13,admin_0,,au,,909025
2020-05-14,admin_0,,au,,943480
2020-05-15,admin_0,,au,,983816
2020-05-16,admin_0,,au,,1015652
2020-05-17,admin_0,,au,,1045201
2020-05-18,admin_0,,au,,1062868
2020-05-19,admin_0,,au,,1087155
2020-05-20,admin_0,,au,,1113039
2020-05-21,admin_0,,au,,1142049
2020-05-22,admin_0,,au,,1171715
2020-05-23,admin_0,,au,,1193394
2020-05-24,admin_0,,au,,1225667
2020-05-25,admin_0,,au,,1244961
2020-05-26,admin_0,,au,,1289436
2020-05-27,admin_0,,au,,1338873
2020-05-28,admin_0,,au,,1369089
2020-05-29,admin_0,,au,,1399437
2020-05-30,admin_0,,au,,1430143
2020-05-31,admin_0,,au,,1458592
2020-06-01,admin_0,,au,,1476416
2020-06-02,admin_0,,au,,1494692
2020-06-03,admin_0,,au,,1517153
2020-06-04,admin_0,,au,,1550679
2020-06-05,admin_0,,au,,1582389
2020-06-06,admin_0,,au,,1606116
2020-06-07,admin_0,,au,,1620861
2020-06-08,admin_0,,au,,1637087
2020-06-09,admin_0,,au,,1654246
2020-06-10,admin_0,,au,,1683711
2020-06-11,admin_0,,au,,1715183
2020-06-12,admin_0,,au,,1749398
2020-06-13,admin_0,,au,,1786624
2020-06-14,admin_0,,au,,1816424
2020-06-15,admin_0,,au,,1832394
2020-06-16,admin_0,,au,,1850842
2020-06-17,admin_0,,au,,1886002
2020-06-18,admin_0,,au,,1927497
2020-06-19,admin_0,,au,,1970165
2020-06-20,admin_0,,au,,2005378
2020-06-21,admin_0,,au,,2041324
2020-06-22,admin_0,,au,,2107879
2020-06-23,admin_0,,au,,2132821
2020-06-24,admin_0,,au,,2180424
2020-06-25,admin_0,,au,,2232341
2020-06-26,admin_0,,au,,2281839
2020-06-27,admin_0,,au,,2336061
