date,region_schema,region_parent,region_child,agerange,value
2021-01-08,lga,au-sa,adelaide,,2
2021-01-09,lga,au-sa,adelaide,,0
2021-01-10,lga,au-sa,adelaide,,0
2021-01-11,lga,au-sa,adelaide,,0
2021-01-12,lga,au-sa,adelaide,,0
2021-01-13,lga,au-sa,adelaide,,0
2021-01-14,lga,au-sa,adelaide,,0
2021-01-15,lga,au-sa,adelaide,,-2
2021-01-16,lga,au-sa,adelaide,,0
2021-01-17,lga,au-sa,adelaide,,0
2021-01-18,lga,au-sa,adelaide,,1
2021-01-19,lga,au-sa,adelaide,,-1
2021-01-25,lga,au-sa,adelaide,,-4
2021-01-28,lga,au-sa,adelaide,,0
2021-01-29,lga,au-sa,adelaide,,0
2021-01-30,lga,au-sa,adelaide,,0
2021-02-02,lga,au-sa,adelaide,,1
2021-02-03,lga,au-sa,adelaide,,4
2021-02-08,lga,au-sa,adelaide,,0
2021-02-09,lga,au-sa,adelaide,,0
2021-02-12,lga,au-sa,adelaide,,1
2021-02-13,lga,au-sa,adelaide,,0
2021-02-14,lga,au-sa,adelaide,,0
2021-02-15,lga,au-sa,adelaide,,0
2021-02-16,lga,au-sa,adelaide,,-2
2021-03-06,lga,au-sa,adelaide,,0
2021-03-07,lga,au-sa,adelaide,,0
2021-03-08,lga,au-sa,adelaide,,0
2021-03-09,lga,au-sa,adelaide,,0
2021-03-10,lga,au-sa,adelaide,,2
2021-03-11,lga,au-sa,adelaide,,0
2021-03-12,lga,au-sa,adelaide,,0
2021-03-13,lga,au-sa,adelaide,,0
2021-03-14,lga,au-sa,adelaide,,0
2021-03-15,lga,au-sa,adelaide,,0
2021-03-16,lga,au-sa,adelaide,,0
2021-03-17,lga,au-sa,adelaide,,0
2021-03-18,lga,au-sa,adelaide,,0
2021-03-19,lga,au-sa,adelaide,,0
2021-03-22,lga,au-sa,adelaide,,0
2021-03-23,lga,au-sa,adelaide,,0
2021-03-26,lga,au-sa,adelaide,,0
2021-03-27,lga,au-sa,adelaide,,0
2021-03-28,lga,au-sa,adelaide,,0
2021-03-29,lga,au-sa,adelaide,,0
2021-04-01,lga,au-sa,adelaide,,0
2021-04-02,lga,au-sa,adelaide,,0
2021-04-03,lga,au-sa,adelaide,,0
2021-04-04,lga,au-sa,adelaide,,0
2021-04-05,lga,au-sa,adelaide,,0
2021-04-06,lga,au-sa,adelaide,,0
2021-04-07,lga,au-sa,adelaide,,0
2021-04-08,lga,au-sa,adelaide,,0
2021-04-09,lga,au-sa,adelaide,,0
2021-04-17,lga,au-sa,adelaide,,0
2021-04-20,lga,au-sa,adelaide,,0
2021-04-21,lga,au-sa,adelaide,,0
2021-04-22,lga,au-sa,adelaide,,0
2021-04-23,lga,au-sa,adelaide,,0
2021-04-24,lga,au-sa,adelaide,,0
2021-04-27,lga,au-sa,adelaide,,0
2021-04-28,lga,au-sa,adelaide,,0
2021-04-29,lga,au-sa,adelaide,,0
2021-04-30,lga,au-sa,adelaide,,0
2021-05-01,lga,au-sa,adelaide,,0
2021-05-02,lga,au-sa,adelaide,,0
2021-05-30,lga,au-sa,adelaide,,0
2021-05-31,lga,au-sa,adelaide,,0
2021-06-01,lga,au-sa,adelaide,,-1
2021-06-02,lga,au-sa,adelaide,,1
2021-06-03,lga,au-sa,adelaide,,4
2021-06-04,lga,au-sa,adelaide,,-3
2021-06-05,lga,au-sa,adelaide,,1
2021-06-08,lga,au-sa,adelaide,,0
2021-06-09,lga,au-sa,adelaide,,0
2021-06-14,lga,au-sa,adelaide,,0
2021-06-15,lga,au-sa,adelaide,,0
2021-06-16,lga,au-sa,adelaide,,-3
2021-06-17,lga,au-sa,adelaide,,0
2021-06-20,lga,au-sa,adelaide,,0
2021-06-23,lga,au-sa,adelaide,,2
2021-06-24,lga,au-sa,adelaide,,0
2021-06-25,lga,au-sa,adelaide,,2
2021-06-26,lga,au-sa,adelaide,,-3
2021-06-27,lga,au-sa,adelaide,,0
2021-06-28,lga,au-sa,adelaide,,0
2021-07-02,lga,au-sa,adelaide,,0
2021-07-03,lga,au-sa,adelaide,,2
2021-07-04,lga,au-sa,adelaide,,0
2021-07-05,lga,au-sa,adelaide,,0
2021-07-14,lga,au-sa,adelaide,,-4
2021-07-15,lga,au-sa,adelaide,,4
2021-07-16,lga,au-sa,adelaide,,-2
2021-07-17,lga,au-sa,adelaide,,0
2021-07-18,lga,au-sa,adelaide,,1
2021-08-11,lga,au-sa,adelaide,,-1
2021-08-11,lga,au-sa,burnside,,0
2021-08-11,lga,au-sa,gawler,,0
2021-08-11,lga,au-sa,salisbury,,0
2021-08-16,lga,au-sa,adelaide,,0
2021-08-16,lga,au-sa,salisbury,,0
2021-08-17,lga,au-sa,adelaide,,-3
2021-08-17,lga,au-sa,salisbury,,0
2021-08-18,lga,au-sa,adelaide,,0
2021-08-21,lga,au-sa,adelaide,,0
2021-08-22,lga,au-sa,adelaide,,0
2021-08-23,lga,au-sa,adelaide,,0
2021-08-24,lga,au-sa,adelaide,,1
2021-08-25,lga,au-sa,adelaide,,0
2021-08-26,lga,au-sa,adelaide,,0
2021-08-27,lga,au-sa,adelaide,,-1
2021-08-28,lga,au-sa,adelaide,,0
2021-08-29,lga,au-sa,adelaide,,0
2022-01-02,lga,au-sa,adelaide,,161
2022-01-02,lga,au-sa,adelaide hills,,26
2022-01-02,lga,au-sa,alexandrina,,9
2022-01-02,lga,au-sa,barossa,,13
2022-01-02,lga,au-sa,barunga west,,0
2022-01-02,lga,au-sa,berri and barmera,,5
2022-01-02,lga,au-sa,burnside,,60
2022-01-02,lga,au-sa,campbelltown,,111
2022-01-02,lga,au-sa,ceduna,,0
2022-01-02,lga,au-sa,charles sturt,,167
2022-01-02,lga,au-sa,clare and gilbert valleys,,4
2022-01-02,lga,au-sa,cleve,,0
2022-01-02,lga,au-sa,coober pedy,,0
2022-01-02,lga,au-sa,coorong,,2
2022-01-02,lga,au-sa,copper coast,,4
2022-01-02,lga,au-sa,elliston,,2
2022-01-02,lga,au-sa,franklin harbour,,0
2022-01-02,lga,au-sa,gawler,,31
2022-01-02,lga,au-sa,goyder,,0
2022-01-02,lga,au-sa,grant,,1
2022-01-02,lga,au-sa,holdfast bay,,49
2022-01-02,lga,au-sa,kangaroo island,,1
2022-01-02,lga,au-sa,karoonda east murray,,0
2022-01-02,lga,au-sa,kimba,,0
2022-01-02,lga,au-sa,light,,12
2022-01-02,lga,au-sa,lower eyre peninsula,,2
2022-01-02,lga,au-sa,loxton waikerie,,5
2022-01-02,lga,au-sa,mallala,,15
2022-01-02,lga,au-sa,marion,,119
2022-01-02,lga,au-sa,mid murray,,2
2022-01-02,lga,au-sa,mitcham,,85
2022-01-02,lga,au-sa,mount barker,,43
2022-01-02,lga,au-sa,mount gambier,,2
2022-01-02,lga,au-sa,mount remarkable,,0
2022-01-02,lga,au-sa,murray bridge,,21
2022-01-02,lga,au-sa,naracoorte and lucindale,,2
2022-01-02,lga,au-sa,northern areas,,0
2022-01-02,lga,au-sa,norwood payneham st peters,,76
2022-01-02,lga,au-sa,onkaparinga,,159
2022-01-02,lga,au-sa,orroroo/carrieton,,1
2022-01-02,lga,au-sa,playford,,211
2022-01-02,lga,au-sa,port adelaide enfield,,256
2022-01-02,lga,au-sa,port augusta,,5
2022-01-02,lga,au-sa,port lincoln,,7
2022-01-02,lga,au-sa,port pirie and dists,,2
2022-01-02,lga,au-sa,prospect,,53
2022-01-02,lga,au-sa,pua,,0
2022-01-02,lga,au-sa,renmark paringa,,10
2022-01-02,lga,au-sa,robe,,0
2022-01-02,lga,au-sa,roxby downs,,0
2022-01-02,lga,au-sa,salisbury,,301
2022-01-02,lga,au-sa,southern mallee,,2
2022-01-02,lga,au-sa,streaky bay,,0
2022-01-02,lga,au-sa,tatiara,,1
2022-01-02,lga,au-sa,tea tree gully,,147
2022-01-02,lga,au-sa,tumby bay,,0
2022-01-02,lga,au-sa,unley,,58
2022-01-02,lga,au-sa,victor harbor,,6
2022-01-02,lga,au-sa,wakefield,,1
2022-01-02,lga,au-sa,walkerville,,17
2022-01-02,lga,au-sa,wattle range,,1
2022-01-02,lga,au-sa,west torrens,,70
2022-01-02,lga,au-sa,whyalla,,2
2022-01-02,lga,au-sa,wudinna,,0
2022-01-02,lga,au-sa,yankalilla,,3
2022-01-02,lga,au-sa,yorke peninsula,,12
2022-01-07,lga,au-sa,adelaide,,278
2022-01-07,lga,au-sa,adelaide hills,,69
2022-01-07,lga,au-sa,alexandrina,,13
2022-01-07,lga,au-sa,barossa,,10
2022-01-07,lga,au-sa,barunga west,,0
2022-01-07,lga,au-sa,berri and barmera,,6
2022-01-07,lga,au-sa,burnside,,98
2022-01-07,lga,au-sa,campbelltown,,147
2022-01-07,lga,au-sa,ceduna,,0
2022-01-07,lga,au-sa,charles sturt,,348
2022-01-07,lga,au-sa,clare and gilbert valleys,,16
2022-01-07,lga,au-sa,cleve,,1
2022-01-07,lga,au-sa,coober pedy,,0
2022-01-07,lga,au-sa,coorong,,2
2022-01-07,lga,au-sa,copper coast,,9
2022-01-07,lga,au-sa,elliston,,0
2022-01-07,lga,au-sa,franklin harbour,,0
2022-01-07,lga,au-sa,gawler,,32
2022-01-07,lga,au-sa,goyder,,2
2022-01-07,lga,au-sa,grant,,8
2022-01-07,lga,au-sa,holdfast bay,,100
2022-01-07,lga,au-sa,kangaroo island,,2
2022-01-07,lga,au-sa,karoonda east murray,,0
2022-01-07,lga,au-sa,kimba,,0
2022-01-07,lga,au-sa,kingston,,8
2022-01-07,lga,au-sa,light,,9
2022-01-07,lga,au-sa,lower eyre peninsula,,0
2022-01-07,lga,au-sa,loxton waikerie,,2
2022-01-07,lga,au-sa,mallala,,22
2022-01-07,lga,au-sa,marion,,199
2022-01-07,lga,au-sa,mid murray,,3
2022-01-07,lga,au-sa,mitcham,,131
2022-01-07,lga,au-sa,mount barker,,29
2022-01-07,lga,au-sa,mount gambier,,15
2022-01-07,lga,au-sa,mount remarkable,,0
2022-01-07,lga,au-sa,murray bridge,,71
2022-01-07,lga,au-sa,naracoorte and lucindale,,34
2022-01-07,lga,au-sa,northern areas,,3
2022-01-07,lga,au-sa,norwood payneham st peters,,101
2022-01-07,lga,au-sa,onkaparinga,,225
2022-01-07,lga,au-sa,orroroo/carrieton,,0
2022-01-07,lga,au-sa,peterborough,,0
2022-01-07,lga,au-sa,playford,,260
2022-01-07,lga,au-sa,port adelaide enfield,,399
2022-01-07,lga,au-sa,port augusta,,9
2022-01-07,lga,au-sa,port lincoln,,0
2022-01-07,lga,au-sa,port pirie and dists,,6
2022-01-07,lga,au-sa,prospect,,74
2022-01-07,lga,au-sa,pua,,0
2022-01-07,lga,au-sa,renmark paringa,,6
2022-01-07,lga,au-sa,robe,,21
2022-01-07,lga,au-sa,roxby downs,,3
2022-01-07,lga,au-sa,salisbury,,469
2022-01-07,lga,au-sa,southern mallee,,2
2022-01-07,lga,au-sa,streaky bay,,3
2022-01-07,lga,au-sa,tatiara,,20
2022-01-07,lga,au-sa,tea tree gully,,141
2022-01-07,lga,au-sa,tumby bay,,0
2022-01-07,lga,au-sa,unley,,89
2022-01-07,lga,au-sa,victor harbor,,10
2022-01-07,lga,au-sa,wakefield,,3
2022-01-07,lga,au-sa,walkerville,,29
2022-01-07,lga,au-sa,wattle range,,6
2022-01-07,lga,au-sa,west torrens,,155
2022-01-07,lga,au-sa,whyalla,,3
2022-01-07,lga,au-sa,wudinna,,0
2022-01-07,lga,au-sa,yankalilla,,1
