date,region_schema,region_parent,region_child,agerange,value
2020-03-07,postcode,au,2028,,1
2020-03-08,postcode,au,2028,,1
2020-03-12,postcode,au,2122,,1
2020-03-14,postcode,au,2127,,1
2020-03-15,postcode,au,4566,,1
2020-03-15,postcode,au,none,,1
2020-03-15,postcode,au,unknown,,1
2020-03-17,postcode,au,2026,,1
2020-03-18,postcode,au,2026,,1
2020-03-18,postcode,au,2487,,1
2020-03-21,postcode,au,2230,,2
2020-03-21,postcode,au,2291,,1
2020-03-22,postcode,au,2026,,2
2020-03-22,postcode,au,2230,,2
2020-03-22,postcode,au,2476,,2
2020-03-22,postcode,au,2580,,1
2020-03-23,postcode,au,2022,,2
2020-03-23,postcode,au,2023,,1
2020-03-23,postcode,au,2026,,3
2020-03-24,postcode,au,2022,,2
2020-03-24,postcode,au,2023,,1
2020-03-24,postcode,au,2026,,4
2020-03-24,postcode,au,2446,,1
2020-03-25,postcode,au,2010,,1
2020-03-25,postcode,au,2569,,1
2020-03-25,postcode,au,2580,,1
2020-03-26,postcode,au,2010,,1
2020-03-26,postcode,au,2026,,4
2020-03-26,postcode,au,2087,,1
2020-03-26,postcode,au,2093,,1
2020-03-26,postcode,au,2774,,1
2020-03-27,postcode,au,2022,,3
2020-03-27,postcode,au,2026,,5
2020-03-27,postcode,au,2035,,1
2020-03-27,postcode,au,2066,,1
2020-03-27,postcode,au,2070,,2
2020-03-27,postcode,au,2087,,1
2020-03-27,postcode,au,2093,,1
2020-03-27,postcode,au,2153,,1
2020-03-27,postcode,au,2171,,1
2020-03-27,postcode,au,2300,,1
2020-03-28,postcode,au,2101,,1
2020-03-28,postcode,au,2575,,1
2020-03-29,postcode,au,2009,,1
2020-03-29,postcode,au,2151,,1
2020-03-29,postcode,au,2171,,2
2020-03-29,postcode,au,2216,,1
2020-03-29,postcode,au,2340,,1
2020-03-29,postcode,au,2714,,1
2020-03-30,postcode,au,2026,,6
2020-03-30,postcode,au,2529,,1
2020-03-30,postcode,au,2714,,1
2020-03-30,postcode,au,2880,,1
2020-03-31,postcode,au,2135,,1
2020-03-31,postcode,au,2151,,1
2020-03-31,postcode,au,2529,,1
2020-03-31,postcode,au,2880,,1
2020-03-31,postcode,au,none,,2
2020-03-31,postcode,au,unknown,,2
2020-04-01,postcode,au,2023,,2
2020-04-01,postcode,au,2114,,1
2020-04-01,postcode,au,2234,,1
2020-04-01,postcode,au,3024,,1
2020-04-01,postcode,au,unknown,,1
2020-04-02,postcode,au,2221,,1
2020-04-02,postcode,au,2234,,2
2020-04-02,postcode,au,2334,,1
2020-04-03,postcode,au,2164,,1
2020-04-03,postcode,au,2218,,1
2020-04-03,postcode,au,2219,,1
2020-04-03,postcode,au,2334,,2
2020-04-04,postcode,au,2040,,1
2020-04-04,postcode,au,2156,,1
2020-04-04,postcode,au,2205,,1
2020-04-04,postcode,au,2219,,1
2020-04-04,postcode,au,2221,,1
2020-04-05,postcode,au,2011,,1
2020-04-05,postcode,au,2205,,1
2020-04-06,postcode,au,2234,,3
2020-04-08,postcode,au,2062,,1
2020-04-08,postcode,au,2154,,1
2020-04-08,postcode,au,2206,,1
2020-04-14,postcode,au,2000,,1
2020-04-14,postcode,au,2478,,1
2020-04-14,postcode,au,2759,,1
2020-04-15,postcode,au,2000,,1
2020-04-15,postcode,au,2486,,1
2020-04-17,postcode,au,2580,,2
2020-04-18,postcode,au,2036,,1
2020-04-20,postcode,au,2154,,1
2020-05-05,postcode,au,2176,,1
2020-05-13,postcode,au,2205,,2
2020-05-20,postcode,au,2227,,1
2020-07-06,postcode,au,2641,,1
2020-07-10,postcode,au,2219,,2
2020-07-12,postcode,au,2166,,1
2020-07-12,postcode,au,2208,,1
2020-07-13,postcode,au,none,,3
2020-07-13,postcode,au,unknown,,3
2020-07-15,postcode,au,2480,,1
2020-07-19,postcode,au,2021,,1
2020-07-19,postcode,au,unknown,,4
2020-07-21,postcode,au,2199,,1
2020-07-27,postcode,au,2031,,1
2020-07-29,postcode,au,none,,4
2020-07-29,postcode,au,unknown,,4
2020-07-31,postcode,au,2148,,1
2020-08-01,postcode,au,2650,,1
2020-08-02,postcode,au,2650,,4
2020-08-06,postcode,au,2161,,1
2020-08-08,postcode,au,2234,,4
2020-08-10,postcode,au,2111,,1
2020-08-11,postcode,au,2145,,2
2020-08-18,postcode,au,2229,,1
2020-08-18,postcode,au,unknown,,5
2020-09-13,postcode,au,2220,,1
2020-10-01,postcode,au,2196,,1
2021-06-26,postcode,au,2371,,1
2021-08-17,postcode,au,2580,,2
2021-08-18,postcode,au,2620,,2
2021-08-28,postcode,au,2560,,1
2021-09-01,postcode,au,2620,,3
2021-09-12,postcode,au,2620,,4
2021-09-13,postcode,au,2260,,1
2021-09-17,postcode,au,2161,,2
2021-09-21,postcode,au,2480,,2
2021-09-26,postcode,au,2620,,5
2021-09-27,postcode,au,2620,,6
2021-09-28,postcode,au,2090,,1
2021-09-28,postcode,au,2546,,1
2021-09-29,postcode,au,2090,,2
2021-09-30,postcode,au,2619,,1
2021-09-30,postcode,au,2680,,1
2021-10-02,postcode,au,2913,,1
2021-10-03,postcode,au,2620,,7
2021-10-04,postcode,au,none,,5
2021-10-06,postcode,au,2717,,2
2021-10-11,postcode,au,2619,,2
2021-10-18,postcode,au,2710,,1
2021-10-23,postcode,au,2715,,1
2021-10-23,postcode,au,2880,,2
2021-10-28,postcode,au,2761,,1
2021-10-30,postcode,au,2734,,1
2021-11-01,postcode,au,2880,,3
2021-11-02,postcode,au,2770,,1
2021-11-08,postcode,au,2031,,2
2021-11-08,postcode,au,2217,,1
2021-11-08,postcode,au,2619,,3
2021-11-09,postcode,au,2010,,2
2021-11-10,postcode,au,2037,,1
2021-11-10,postcode,au,2641,,2
2021-11-10,postcode,au,2731,,1
2021-11-12,postcode,au,2000,,2
2021-11-12,postcode,au,2018,,1
2021-11-12,postcode,au,2030,,1
2021-11-12,postcode,au,2162,,1
2021-11-12,postcode,au,2500,,1
2021-11-12,postcode,au,2731,,3
2021-11-13,postcode,au,2285,,1
2021-11-13,postcode,au,2325,,1
2021-11-13,postcode,au,2646,,2
2021-11-13,postcode,au,2647,,2
2021-11-13,postcode,au,none,,6
2021-11-14,postcode,au,2619,,4
2021-11-14,postcode,au,2731,,4
2021-11-15,postcode,au,2643,,1
2021-11-16,postcode,au,2008,,1
2021-11-16,postcode,au,2620,,8
2021-11-17,postcode,au,2483,,1
2021-11-17,postcode,au,2620,,9
2021-11-17,postcode,au,2680,,2
2021-11-18,postcode,au,2112,,1
