date,region_schema,region_parent,region_child,agerange,value
2020-04-08,lga,au-sa,adelaide,,3
2020-04-08,lga,au-sa,adelaide hills,,4
2020-04-08,lga,au-sa,alexandrina,,1
2020-04-08,lga,au-sa,barossa,,3
2020-04-08,lga,au-sa,berri and barmera,,1
2020-04-08,lga,au-sa,burnside,,5
2020-04-08,lga,au-sa,campbelltown,,5
2020-04-08,lga,au-sa,charles sturt,,17
2020-04-08,lga,au-sa,copper coast,,2
2020-04-08,lga,au-sa,gawler,,2
2020-04-08,lga,au-sa,holdfast bay,,4
2020-04-08,lga,au-sa,kangaroo island,,1
2020-04-08,lga,au-sa,kingston,,1
2020-04-08,lga,au-sa,light,,3
2020-04-08,lga,au-sa,marion,,21
2020-04-08,lga,au-sa,mid murray,,2
2020-04-08,lga,au-sa,mitcham,,17
2020-04-08,lga,au-sa,mount barker,,3
2020-04-08,lga,au-sa,mount gambier,,2
2020-04-08,lga,au-sa,norwood payneham st peters,,5
2020-04-08,lga,au-sa,onkaparinga,,15
2020-04-08,lga,au-sa,playford,,6
2020-04-08,lga,au-sa,port adelaide enfield,,7
2020-04-08,lga,au-sa,port augusta,,1
2020-04-08,lga,au-sa,renmark paringa,,2
2020-04-08,lga,au-sa,salisbury,,11
2020-04-08,lga,au-sa,tea tree gully,,12
2020-04-08,lga,au-sa,unley,,3
2020-04-08,lga,au-sa,victor harbor,,1
2020-04-08,lga,au-sa,wakefield,,1
2020-04-08,lga,au-sa,walkerville,,1
2020-04-08,lga,au-sa,wattle range,,1
2020-04-08,lga,au-sa,west torrens,,14
2020-04-08,lga,au-sa,whyalla,,3
2020-04-08,lga,au-sa,yorke peninsula,,1
2020-04-09,lga,au-sa,adelaide,,5
2020-04-09,lga,au-sa,adelaide hills,,3
2020-04-09,lga,au-sa,alexandrina,,2
2020-04-09,lga,au-sa,barossa,,9
2020-04-09,lga,au-sa,berri and barmera,,2
2020-04-09,lga,au-sa,burnside,,10
2020-04-09,lga,au-sa,campbelltown,,8
2020-04-09,lga,au-sa,charles sturt,,21
2020-04-09,lga,au-sa,copper coast,,2
2020-04-09,lga,au-sa,gawler,,5
2020-04-09,lga,au-sa,holdfast bay,,4
2020-04-09,lga,au-sa,kangaroo island,,1
2020-04-09,lga,au-sa,kingston,,1
2020-04-09,lga,au-sa,light,,4
2020-04-09,lga,au-sa,loxton waikerie,,1
2020-04-09,lga,au-sa,marion,,23
2020-04-09,lga,au-sa,mid murray,,2
2020-04-09,lga,au-sa,mitcham,,18
2020-04-09,lga,au-sa,mount barker,,5
2020-04-09,lga,au-sa,mount gambier,,2
2020-04-09,lga,au-sa,norwood payneham st peters,,5
2020-04-09,lga,au-sa,onkaparinga,,19
2020-04-09,lga,au-sa,playford,,6
2020-04-09,lga,au-sa,port adelaide enfield,,13
2020-04-09,lga,au-sa,port augusta,,1
2020-04-09,lga,au-sa,port lincoln,,1
2020-04-09,lga,au-sa,port pirie city and dists,,1
2020-04-09,lga,au-sa,prospect,,2
2020-04-09,lga,au-sa,renmark paringa,,1
2020-04-09,lga,au-sa,salisbury,,11
2020-04-09,lga,au-sa,tea tree gully,,22
2020-04-09,lga,au-sa,unley,,5
2020-04-09,lga,au-sa,victor harbor,,2
2020-04-09,lga,au-sa,wakefield,,1
2020-04-09,lga,au-sa,walkerville,,2
2020-04-09,lga,au-sa,wattle range,,1
2020-04-09,lga,au-sa,west torrens,,14
2020-04-09,lga,au-sa,whyalla,,4
2020-04-09,lga,au-sa,yorke peninsula,,2
2020-04-10,lga,au-sa,adelaide,,5
2020-04-10,lga,au-sa,adelaide hills,,4
2020-04-10,lga,au-sa,alexandrina,,2
2020-04-10,lga,au-sa,barossa,,9
2020-04-10,lga,au-sa,berri and barmera,,2
2020-04-10,lga,au-sa,burnside,,10
2020-04-10,lga,au-sa,campbelltown,,8
2020-04-10,lga,au-sa,charles sturt,,22
2020-04-10,lga,au-sa,copper coast,,2
2020-04-10,lga,au-sa,gawler,,5
2020-04-10,lga,au-sa,holdfast bay,,4
2020-04-10,lga,au-sa,kangaroo island,,1
2020-04-10,lga,au-sa,kingston,,1
2020-04-10,lga,au-sa,light,,4
2020-04-10,lga,au-sa,loxton waikerie,,1
2020-04-10,lga,au-sa,marion,,22
2020-04-10,lga,au-sa,mid murray,,2
2020-04-10,lga,au-sa,mitcham,,17
2020-04-10,lga,au-sa,mount barker,,5
2020-04-10,lga,au-sa,mount gambier,,2
2020-04-10,lga,au-sa,norwood payneham st peters,,6
2020-04-10,lga,au-sa,onkaparinga,,19
2020-04-10,lga,au-sa,playford,,6
2020-04-10,lga,au-sa,port adelaide enfield,,12
2020-04-10,lga,au-sa,port augusta,,1
2020-04-10,lga,au-sa,port lincoln,,1
2020-04-10,lga,au-sa,port pirie city and dists,,1
2020-04-10,lga,au-sa,prospect,,2
2020-04-10,lga,au-sa,renmark paringa,,1
2020-04-10,lga,au-sa,salisbury,,11
2020-04-10,lga,au-sa,tea tree gully,,22
2020-04-10,lga,au-sa,unley,,6
2020-04-10,lga,au-sa,victor harbor,,2
2020-04-10,lga,au-sa,wakefield,,1
2020-04-10,lga,au-sa,walkerville,,2
2020-04-10,lga,au-sa,wattle range,,1
2020-04-10,lga,au-sa,west torrens,,14
2020-04-10,lga,au-sa,whyalla,,4
2020-04-10,lga,au-sa,yorke peninsula,,2
2020-04-11,lga,au-sa,adelaide,,3
2020-04-11,lga,au-sa,adelaide hills,,4
2020-04-11,lga,au-sa,alexandrina,,1
2020-04-11,lga,au-sa,barossa,,3
2020-04-11,lga,au-sa,berri and barmera,,1
2020-04-11,lga,au-sa,burnside,,6
2020-04-11,lga,au-sa,campbelltown,,6
2020-04-11,lga,au-sa,charles sturt,,17
2020-04-11,lga,au-sa,copper coast,,2
2020-04-11,lga,au-sa,gawler,,3
2020-04-11,lga,au-sa,holdfast bay,,4
2020-04-11,lga,au-sa,kangaroo island,,1
2020-04-11,lga,au-sa,kingston,,1
2020-04-11,lga,au-sa,light,,3
2020-04-11,lga,au-sa,marion,,22
2020-04-11,lga,au-sa,mid murray,,2
2020-04-11,lga,au-sa,mitcham,,19
2020-04-11,lga,au-sa,mount barker,,3
2020-04-11,lga,au-sa,mount gambier,,2
2020-04-11,lga,au-sa,norwood payneham st peters,,5
2020-04-11,lga,au-sa,onkaparinga,,16
2020-04-11,lga,au-sa,playford,,6
2020-04-11,lga,au-sa,port adelaide enfield,,9
2020-04-11,lga,au-sa,port augusta,,1
2020-04-11,lga,au-sa,renmark paringa,,2
2020-04-11,lga,au-sa,salisbury,,11
2020-04-11,lga,au-sa,tea tree gully,,15
2020-04-11,lga,au-sa,unley,,4
2020-04-11,lga,au-sa,victor harbor,,1
2020-04-11,lga,au-sa,wakefield,,1
2020-04-11,lga,au-sa,walkerville,,1
2020-04-11,lga,au-sa,wattle range,,1
2020-04-11,lga,au-sa,west torrens,,14
2020-04-11,lga,au-sa,whyalla,,3
2020-04-11,lga,au-sa,yorke peninsula,,2
2020-04-13,lga,au-sa,adelaide,,3
2020-04-13,lga,au-sa,adelaide hills,,4
2020-04-13,lga,au-sa,alexandrina,,1
2020-04-13,lga,au-sa,barossa,,3
2020-04-13,lga,au-sa,berri and barmera,,1
2020-04-13,lga,au-sa,burnside,,6
2020-04-13,lga,au-sa,campbelltown,,5
2020-04-13,lga,au-sa,charles sturt,,16
2020-04-13,lga,au-sa,copper coast,,2
2020-04-13,lga,au-sa,gawler,,2
2020-04-13,lga,au-sa,holdfast bay,,4
2020-04-13,lga,au-sa,kangaroo island,,1
2020-04-13,lga,au-sa,kingston,,1
2020-04-13,lga,au-sa,light,,3
2020-04-13,lga,au-sa,marion,,21
2020-04-13,lga,au-sa,mid murray,,2
2020-04-13,lga,au-sa,mitcham,,16
2020-04-13,lga,au-sa,mount barker,,3
2020-04-13,lga,au-sa,mount gambier,,2
2020-04-13,lga,au-sa,norwood payneham st peters,,5
2020-04-13,lga,au-sa,onkaparinga,,15
2020-04-13,lga,au-sa,playford,,6
2020-04-13,lga,au-sa,port adelaide enfield,,7
2020-04-13,lga,au-sa,port augusta,,1
2020-04-13,lga,au-sa,renmark paringa,,2
2020-04-13,lga,au-sa,salisbury,,11
2020-04-13,lga,au-sa,tea tree gully,,12
2020-04-13,lga,au-sa,unley,,3
2020-04-13,lga,au-sa,victor harbor,,1
2020-04-13,lga,au-sa,wakefield,,1
2020-04-13,lga,au-sa,walkerville,,1
2020-04-13,lga,au-sa,wattle range,,1
2020-04-13,lga,au-sa,west torrens,,14
2020-04-13,lga,au-sa,whyalla,,3
2020-04-13,lga,au-sa,yorke peninsula,,1
2020-04-14,lga,au-sa,adelaide,,3
2020-04-14,lga,au-sa,adelaide hills,,4
2020-04-14,lga,au-sa,alexandrina,,1
2020-04-14,lga,au-sa,barossa,,1
2020-04-14,lga,au-sa,berri and barmera,,1
2020-04-14,lga,au-sa,burnside,,6
2020-04-14,lga,au-sa,campbelltown,,4
2020-04-14,lga,au-sa,charles sturt,,15
2020-04-14,lga,au-sa,copper coast,,2
2020-04-14,lga,au-sa,gawler,,2
2020-04-14,lga,au-sa,holdfast bay,,4
2020-04-14,lga,au-sa,kingston,,1
2020-04-14,lga,au-sa,light,,3
2020-04-14,lga,au-sa,marion,,21
2020-04-14,lga,au-sa,mid murray,,2
2020-04-14,lga,au-sa,mitcham,,16
2020-04-14,lga,au-sa,mount barker,,3
2020-04-14,lga,au-sa,mount gambier,,2
2020-04-14,lga,au-sa,norwood payneham st peters,,5
2020-04-14,lga,au-sa,onkaparinga,,15
2020-04-14,lga,au-sa,playford,,5
2020-04-14,lga,au-sa,port adelaide enfield,,5
2020-04-14,lga,au-sa,port augusta,,1
2020-04-14,lga,au-sa,renmark paringa,,2
2020-04-14,lga,au-sa,salisbury,,11
2020-04-14,lga,au-sa,tea tree gully,,10
2020-04-14,lga,au-sa,unley,,3
2020-04-14,lga,au-sa,victor harbor,,1
2020-04-14,lga,au-sa,wakefield,,1
2020-04-14,lga,au-sa,walkerville,,1
2020-04-14,lga,au-sa,wattle range,,1
2020-04-14,lga,au-sa,west torrens,,15
2020-04-14,lga,au-sa,whyalla,,2
2020-04-14,lga,au-sa,yorke peninsula,,1
2020-04-15,lga,au-sa,adelaide,,3
2020-04-15,lga,au-sa,adelaide hills,,4
2020-04-15,lga,au-sa,alexandrina,,1
2020-04-15,lga,au-sa,barossa,,1
2020-04-15,lga,au-sa,berri and barmera,,1
2020-04-15,lga,au-sa,burnside,,6
2020-04-15,lga,au-sa,campbelltown,,4
2020-04-15,lga,au-sa,charles sturt,,13
2020-04-15,lga,au-sa,copper coast,,2
2020-04-15,lga,au-sa,gawler,,2
2020-04-15,lga,au-sa,holdfast bay,,4
2020-04-15,lga,au-sa,kingston,,1
2020-04-15,lga,au-sa,light,,2
2020-04-15,lga,au-sa,marion,,15
2020-04-15,lga,au-sa,mid murray,,1
2020-04-15,lga,au-sa,mitcham,,10
2020-04-15,lga,au-sa,mount barker,,3
2020-04-15,lga,au-sa,mount gambier,,2
2020-04-15,lga,au-sa,norwood payneham st peters,,4
2020-04-15,lga,au-sa,onkaparinga,,12
2020-04-15,lga,au-sa,playford,,5
2020-04-15,lga,au-sa,port adelaide enfield,,5
2020-04-15,lga,au-sa,port augusta,,1
2020-04-15,lga,au-sa,renmark paringa,,2
2020-04-15,lga,au-sa,salisbury,,11
2020-04-15,lga,au-sa,tea tree gully,,10
2020-04-15,lga,au-sa,unley,,3
2020-04-15,lga,au-sa,victor harbor,,1
2020-04-15,lga,au-sa,wakefield,,1
2020-04-15,lga,au-sa,walkerville,,1
2020-04-15,lga,au-sa,wattle range,,1
2020-04-15,lga,au-sa,west torrens,,15
2020-04-15,lga,au-sa,whyalla,,2
2020-04-16,lga,au-sa,adelaide,,3
2020-04-16,lga,au-sa,adelaide hills,,3
2020-04-16,lga,au-sa,alexandrina,,0
2020-04-16,lga,au-sa,barossa,,1
2020-04-16,lga,au-sa,berri and barmera,,1
2020-04-16,lga,au-sa,burnside,,5
2020-04-16,lga,au-sa,campbelltown,,4
2020-04-16,lga,au-sa,charles sturt,,8
2020-04-16,lga,au-sa,copper coast,,1
2020-04-16,lga,au-sa,gawler,,2
2020-04-16,lga,au-sa,holdfast bay,,2
2020-04-16,lga,au-sa,kangaroo island,,2
2020-04-16,lga,au-sa,kingston,,1
2020-04-16,lga,au-sa,light,,2
2020-04-16,lga,au-sa,loxton waikerie,,0
2020-04-16,lga,au-sa,marion,,13
2020-04-16,lga,au-sa,mid murray,,1
2020-04-16,lga,au-sa,migratory,,0
2020-04-16,lga,au-sa,mitcham,,8
2020-04-16,lga,au-sa,mount barker,,3
2020-04-16,lga,au-sa,mount gambier,,2
2020-04-16,lga,au-sa,murray bridge,,0
2020-04-16,lga,au-sa,norwood payneham st peters,,4
2020-04-16,lga,au-sa,onkaparinga,,10
2020-04-16,lga,au-sa,playford,,5
2020-04-16,lga,au-sa,port adelaide enfield,,4
2020-04-16,lga,au-sa,port augusta,,1
2020-04-16,lga,au-sa,port lincoln,,0
2020-04-16,lga,au-sa,port pirie city and dists,,0
2020-04-16,lga,au-sa,prospect,,0
2020-04-16,lga,au-sa,pua,,0
2020-04-16,lga,au-sa,renmark paringa,,1
2020-04-16,lga,au-sa,roxby downs,,0
2020-04-16,lga,au-sa,salisbury,,10
2020-04-16,lga,au-sa,streaky bay,,0
2020-04-16,lga,au-sa,tatiara,,0
2020-04-16,lga,au-sa,tea tree gully,,7
2020-04-16,lga,au-sa,unley,,2
2020-04-16,lga,au-sa,victor harbor,,1
2020-04-16,lga,au-sa,wakefield,,1
2020-04-16,lga,au-sa,walkerville,,1
2020-04-16,lga,au-sa,wattle range,,1
2020-04-16,lga,au-sa,west torrens,,14
2020-04-16,lga,au-sa,whyalla,,0
2020-04-16,lga,au-sa,yorke peninsula,,0
2020-04-17,lga,au-sa,adelaide,,1
2020-04-17,lga,au-sa,adelaide hills,,3
2020-04-17,lga,au-sa,alexandrina,,0
2020-04-17,lga,au-sa,barossa,,1
2020-04-17,lga,au-sa,berri and barmera,,1
2020-04-17,lga,au-sa,burnside,,4
2020-04-17,lga,au-sa,campbelltown,,4
2020-04-17,lga,au-sa,charles sturt,,5
2020-04-17,lga,au-sa,copper coast,,1
2020-04-17,lga,au-sa,gawler,,2
2020-04-17,lga,au-sa,holdfast bay,,1
2020-04-17,lga,au-sa,kangaroo island,,2
2020-04-17,lga,au-sa,kingston,,1
2020-04-17,lga,au-sa,light,,2
2020-04-17,lga,au-sa,loxton waikerie,,0
2020-04-17,lga,au-sa,marion,,11
2020-04-17,lga,au-sa,mid murray,,1
2020-04-17,lga,au-sa,migratory,,0
2020-04-17,lga,au-sa,mitcham,,6
2020-04-17,lga,au-sa,mount barker,,3
2020-04-17,lga,au-sa,mount gambier,,2
2020-04-17,lga,au-sa,murray bridge,,0
2020-04-17,lga,au-sa,norwood payneham st peters,,4
2020-04-17,lga,au-sa,onkaparinga,,7
2020-04-17,lga,au-sa,playford,,1
2020-04-17,lga,au-sa,port adelaide enfield,,4
2020-04-17,lga,au-sa,port augusta,,1
2020-04-17,lga,au-sa,port lincoln,,0
2020-04-17,lga,au-sa,port pirie city and dists,,0
2020-04-17,lga,au-sa,prospect,,0
2020-04-17,lga,au-sa,pua,,0
2020-04-17,lga,au-sa,renmark paringa,,1
2020-04-17,lga,au-sa,roxby downs,,0
2020-04-17,lga,au-sa,salisbury,,6
2020-04-17,lga,au-sa,streaky bay,,0
2020-04-17,lga,au-sa,tatiara,,0
2020-04-17,lga,au-sa,tea tree gully,,5
2020-04-17,lga,au-sa,unley,,2
2020-04-17,lga,au-sa,victor harbor,,1
2020-04-17,lga,au-sa,wakefield,,1
2020-04-17,lga,au-sa,walkerville,,1
2020-04-17,lga,au-sa,wattle range,,1
2020-04-17,lga,au-sa,west torrens,,10
2020-04-17,lga,au-sa,whyalla,,0
2020-04-17,lga,au-sa,yorke peninsula,,0
2020-04-18,lga,au-sa,adelaide,,1
2020-04-18,lga,au-sa,adelaide hills,,2
2020-04-18,lga,au-sa,alexandrina,,0
2020-04-18,lga,au-sa,barossa,,1
2020-04-18,lga,au-sa,berri and barmera,,1
2020-04-18,lga,au-sa,burnside,,4
2020-04-18,lga,au-sa,campbelltown,,3
2020-04-18,lga,au-sa,charles sturt,,5
2020-04-18,lga,au-sa,copper coast,,1
2020-04-18,lga,au-sa,gawler,,2
2020-04-18,lga,au-sa,holdfast bay,,1
2020-04-18,lga,au-sa,kangaroo island,,2
2020-04-18,lga,au-sa,kingston,,1
2020-04-18,lga,au-sa,light,,2
2020-04-18,lga,au-sa,loxton waikerie,,0
2020-04-18,lga,au-sa,marion,,7
2020-04-18,lga,au-sa,mid murray,,1
2020-04-18,lga,au-sa,migratory,,0
2020-04-18,lga,au-sa,mitcham,,4
2020-04-18,lga,au-sa,mount barker,,3
2020-04-18,lga,au-sa,mount gambier,,2
2020-04-18,lga,au-sa,murray bridge,,0
2020-04-18,lga,au-sa,norwood payneham st peters,,3
2020-04-18,lga,au-sa,onkaparinga,,7
2020-04-18,lga,au-sa,playford,,1
2020-04-18,lga,au-sa,port adelaide enfield,,3
2020-04-18,lga,au-sa,port augusta,,1
2020-04-18,lga,au-sa,port lincoln,,0
2020-04-18,lga,au-sa,port pirie city and dists,,0
2020-04-18,lga,au-sa,prospect,,0
2020-04-18,lga,au-sa,pua,,0
2020-04-18,lga,au-sa,renmark paringa,,1
2020-04-18,lga,au-sa,roxby downs,,0
2020-04-18,lga,au-sa,salisbury,,5
2020-04-18,lga,au-sa,streaky bay,,0
2020-04-18,lga,au-sa,tatiara,,0
2020-04-18,lga,au-sa,tea tree gully,,2
2020-04-18,lga,au-sa,unley,,2
2020-04-18,lga,au-sa,victor harbor,,1
2020-04-18,lga,au-sa,wakefield,,0
2020-04-18,lga,au-sa,walkerville,,1
2020-04-18,lga,au-sa,wattle range,,1
2020-04-18,lga,au-sa,west torrens,,10
2020-04-18,lga,au-sa,whyalla,,0
2020-04-18,lga,au-sa,yorke peninsula,,0
2020-04-19,lga,au-sa,adelaide,,1
2020-04-19,lga,au-sa,adelaide hills,,1
2020-04-19,lga,au-sa,alexandrina,,0
2020-04-19,lga,au-sa,barossa,,1
2020-04-19,lga,au-sa,berri and barmera,,1
2020-04-19,lga,au-sa,burnside,,4
2020-04-19,lga,au-sa,campbelltown,,3
2020-04-19,lga,au-sa,charles sturt,,5
2020-04-19,lga,au-sa,copper coast,,1
2020-04-19,lga,au-sa,gawler,,2
2020-04-19,lga,au-sa,holdfast bay,,1
2020-04-19,lga,au-sa,kangaroo island,,2
2020-04-19,lga,au-sa,kingston,,1
2020-04-19,lga,au-sa,light,,2
2020-04-19,lga,au-sa,loxton waikerie,,0
2020-04-19,lga,au-sa,marion,,7
2020-04-19,lga,au-sa,mid murray,,1
2020-04-19,lga,au-sa,migratory,,0
2020-04-19,lga,au-sa,mitcham,,3
2020-04-19,lga,au-sa,mount barker,,3
2020-04-19,lga,au-sa,mount gambier,,2
2020-04-19,lga,au-sa,murray bridge,,0
2020-04-19,lga,au-sa,norwood payneham st peters,,3
2020-04-19,lga,au-sa,onkaparinga,,7
2020-04-19,lga,au-sa,playford,,1
2020-04-19,lga,au-sa,port adelaide enfield,,1
2020-04-19,lga,au-sa,port augusta,,1
2020-04-19,lga,au-sa,port lincoln,,0
2020-04-19,lga,au-sa,port pirie city and dists,,0
2020-04-19,lga,au-sa,prospect,,0
2020-04-19,lga,au-sa,pua,,0
2020-04-19,lga,au-sa,renmark paringa,,1
2020-04-19,lga,au-sa,roxby downs,,0
2020-04-19,lga,au-sa,salisbury,,5
2020-04-19,lga,au-sa,streaky bay,,0
2020-04-19,lga,au-sa,tatiara,,0
2020-04-19,lga,au-sa,tea tree gully,,1
2020-04-19,lga,au-sa,unley,,2
