date,region_schema,region_parent,region_child,agerange,value
2020-02-28,lga,au,penrith,,1
2020-03-01,lga,au,fairfield,,1
2020-03-01,lga,au,waverley,,1
2020-03-02,lga,au,hornsby,,1
2020-03-03,lga,au,ryde,,1
2020-03-04,lga,au,penrith,,2
2020-03-04,lga,au,ryde,,5
2020-03-04,lga,au,sydney,,1
2020-03-05,lga,au,cumberland,,1
2020-03-05,lga,au,hornsby,,2
2020-03-05,lga,au,inner west,,1
2020-03-05,lga,au,ku-ring-gai,,1
2020-03-05,lga,au,parramatta,,1
2020-03-05,lga,au,ryde,,6
2020-03-06,lga,au,cumberland,,2
2020-03-06,lga,au,hornsby,,4
2020-03-06,lga,au,northern beaches,,1
2020-03-06,lga,au,parramatta,,2
2020-03-07,lga,au,fairfield,,1
2020-03-07,lga,au,parramatta,,4
2020-03-07,lga,au,ryde,,8
2020-03-07,lga,au,unknown,,1
2020-03-08,lga,au,parramatta,,8
2020-03-08,lga,au,willoughby,,1
2020-03-09,lga,au,blacktown,,1
2020-03-09,lga,au,canada bay,,1
2020-03-09,lga,au,inner west,,1
2020-03-09,lga,au,parramatta,,7
2020-03-09,lga,au,ryde,,9
2020-03-09,lga,au,willoughby,,1
2020-03-10,lga,au,ku-ring-gai,,1
2020-03-10,lga,au,penrith,,1
2020-03-11,lga,au,hunters hill,,1
2020-03-11,lga,au,liverpool,,1
2020-03-11,lga,au,ryde,,10
2020-03-11,lga,au,sydney,,2
2020-03-11,lga,au,woollahra,,1
2020-03-12,lga,au,blacktown,,2
2020-03-12,lga,au,camden,,3
2020-03-12,lga,au,canada bay,,2
2020-03-12,lga,au,cumberland,,2
2020-03-12,lga,au,hawkesbury,,1
2020-03-12,lga,au,liverpool,,1
2020-03-12,lga,au,randwick,,1
2020-03-12,lga,au,woollahra,,2
2020-03-13,lga,au,bayside,,1
2020-03-13,lga,au,blacktown,,3
2020-03-13,lga,au,cessnock,,1
2020-03-13,lga,au,georges river,,1
2020-03-13,lga,au,hornsby,,5
2020-03-13,lga,au,lane cove,,1
2020-03-13,lga,au,north sydney,,1
2020-03-13,lga,au,parramatta,,10
2020-03-13,lga,au,randwick,,2
2020-03-13,lga,au,waverley,,2
2020-03-13,lga,au,woollahra,,3
2020-03-14,lga,au,canada bay,,2
2020-03-14,lga,au,cessnock,,2
2020-03-14,lga,au,cumberland,,4
2020-03-14,lga,au,inner west,,2
2020-03-14,lga,au,penrith,,3
2020-03-14,lga,au,randwick,,3
2020-03-14,lga,au,sydney,,3
2020-03-14,lga,au,waverley,,4
2020-03-15,lga,au,bayside,,2
2020-03-15,lga,au,cessnock,,2
2020-03-15,lga,au,cumberland,,5
2020-03-15,lga,au,hornsby,,6
2020-03-15,lga,au,inner west,,3
2020-03-15,lga,au,ku-ring-gai,,2
2020-03-15,lga,au,lane cove,,1
2020-03-15,lga,au,north sydney,,2
2020-03-15,lga,au,northern beaches,,2
2020-03-15,lga,au,parramatta,,10
2020-03-15,lga,au,randwick,,2
2020-03-15,lga,au,ryde,,12
2020-03-15,lga,au,sutherland shire,,1
2020-03-15,lga,au,sydney,,3
2020-03-15,lga,au,the hills shire,,2
2020-03-15,lga,au,waverley,,5
2020-03-15,lga,au,woollahra,,3
2020-03-16,lga,au,bayside,,1
2020-03-16,lga,au,blacktown,,4
2020-03-16,lga,au,central coast,,1
2020-03-16,lga,au,hornsby,,6
2020-03-16,lga,au,hunters hill,,2
2020-03-16,lga,au,ku-ring-gai,,2
2020-03-16,lga,au,liverpool,,2
2020-03-16,lga,au,northern beaches,,3
2020-03-16,lga,au,parramatta,,11
2020-03-16,lga,au,ryde,,9
2020-03-16,lga,au,sydney,,5
2020-03-16,lga,au,the hills shire,,3
2020-03-16,lga,au,waverley,,9
2020-03-17,lga,au,bayside,,3
2020-03-17,lga,au,camden,,6
2020-03-17,lga,au,central coast,,1
2020-03-17,lga,au,cessnock,,3
2020-03-17,lga,au,hunters hill,,2
2020-03-17,lga,au,inner west,,3
2020-03-17,lga,au,lake macquarie,,1
2020-03-17,lga,au,newcastle,,3
2020-03-17,lga,au,north sydney,,3
2020-03-17,lga,au,orange,,1
2020-03-17,lga,au,parramatta,,11
2020-03-17,lga,au,randwick,,4
2020-03-17,lga,au,ryde,,13
2020-03-17,lga,au,sutherland shire,,4
2020-03-17,lga,au,sydney,,6
2020-03-17,lga,au,waverley,,12
2020-03-17,lga,au,woollahra,,5
2020-03-18,lga,au,camden,,8
2020-03-18,lga,au,cessnock,,4
2020-03-18,lga,au,cumberland,,8
2020-03-18,lga,au,hawkesbury,,2
2020-03-18,lga,au,hornsby,,7
2020-03-18,lga,au,liverpool,,3
2020-03-18,lga,au,north sydney,,4
2020-03-18,lga,au,northern beaches,,5
2020-03-18,lga,au,penrith,,2
2020-03-18,lga,au,ryde,,14
2020-03-18,lga,au,shoalhaven,,1
2020-03-18,lga,au,sutherland shire,,5
2020-03-18,lga,au,sydney,,10
2020-03-18,lga,au,waverley,,13
2020-03-18,lga,au,wingecarribee,,1
2020-03-18,lga,au,woollahra,,7
2020-03-19,lga,au,camden,,4
2020-03-19,lga,au,canterbury-bankstown,,3
2020-03-19,lga,au,central coast,,2
2020-03-19,lga,au,cumberland,,8
2020-03-19,lga,au,dungog,,2
2020-03-19,lga,au,hawkesbury,,2
2020-03-19,lga,au,hornsby,,8
2020-03-19,lga,au,lake macquarie,,2
2020-03-19,lga,au,lane cove,,2
2020-03-19,lga,au,liverpool,,4
2020-03-19,lga,au,maitland,,1
2020-03-19,lga,au,northern beaches,,2
2020-03-19,lga,au,ryde,,11
2020-03-19,lga,au,sutherland shire,,6
2020-03-19,lga,au,sydney,,11
2020-03-19,lga,au,woollahra,,8
2020-03-20,lga,au,bayside,,4
2020-03-20,lga,au,blacktown,,4
2020-03-20,lga,au,blue mountains,,1
2020-03-20,lga,au,canterbury-bankstown,,6
2020-03-20,lga,au,central coast,,4
2020-03-20,lga,au,cessnock,,3
2020-03-20,lga,au,dungog,,1
2020-03-20,lga,au,hunters hill,,3
2020-03-20,lga,au,inner west,,5
2020-03-20,lga,au,lake macquarie,,3
2020-03-20,lga,au,maitland,,2
2020-03-20,lga,au,newcastle,,4
2020-03-20,lga,au,north sydney,,4
2020-03-20,lga,au,northern beaches,,8
2020-03-20,lga,au,ryde,,16
2020-03-20,lga,au,strathfield,,1
2020-03-20,lga,au,sutherland shire,,7
2020-03-20,lga,au,sydney,,13
2020-03-20,lga,au,the hills shire,,3
2020-03-20,lga,au,waverley,,26
2020-03-20,lga,au,wingecarribee,,1
2020-03-20,lga,au,wollongong,,1
2020-03-21,lga,au,bayside,,4
2020-03-21,lga,au,bega valley,,1
2020-03-21,lga,au,blacktown,,5
2020-03-21,lga,au,camden,,5
2020-03-21,lga,au,campbelltown,,2
2020-03-21,lga,au,central coast,,5
2020-03-21,lga,au,cumberland,,9
2020-03-21,lga,au,hornsby,,8
2020-03-21,lga,au,inner west,,6
2020-03-21,lga,au,lane cove,,2
2020-03-21,lga,au,mosman,,2
2020-03-21,lga,au,newcastle,,3
2020-03-21,lga,au,northern beaches,,4
2020-03-21,lga,au,parramatta,,12
2020-03-21,lga,au,ryde,,18
2020-03-21,lga,au,strathfield,,2
2020-03-21,lga,au,sydney,,13
2020-03-21,lga,au,the hills shire,,4
2020-03-21,lga,au,unknown,,2
2020-03-21,lga,au,waverley,,28
2020-03-21,lga,au,wollongong,,1
2020-03-21,lga,au,woollahra,,9
2020-03-22,lga,au,campbelltown,,2
2020-03-22,lga,au,canterbury-bankstown,,9
2020-03-22,lga,au,cumberland,,11
2020-03-22,lga,au,georges river,,3
2020-03-22,lga,au,inner west,,7
2020-03-22,lga,au,lane cove,,5
2020-03-22,lga,au,mosman,,2
2020-03-22,lga,au,newcastle,,4
2020-03-22,lga,au,north sydney,,5
2020-03-22,lga,au,northern beaches,,5
2020-03-22,lga,au,parramatta,,12
2020-03-22,lga,au,ryde,,20
