date,region_schema,region_parent,region_child,agerange,value
2020-03-28,admin_1,au,au-vic,,32
2020-03-31,admin_1,au,au-vic,,57
2020-04-01,admin_1,au,au-vic,,45
2020-04-02,admin_1,au,au-vic,,40
2020-04-03,admin_1,au,au-vic,,45
2020-04-04,admin_1,au,au-vic,,36
2020-04-05,admin_1,au,au-vic,,24
2020-04-06,admin_1,au,au-vic,,8
2020-04-07,admin_1,au,au-vic,,11
2020-04-08,admin_1,au,au-vic,,19
2020-04-09,admin_1,au,au-vic,,12
2020-04-10,admin_1,au,au-vic,,10
2020-04-11,admin_1,au,au-vic,,22
2020-04-12,admin_1,au,au-vic,,11
2020-04-13,admin_1,au,au-vic,,6
2020-04-14,admin_1,au,au-vic,,9
2020-04-15,admin_1,au,au-vic,,7
2020-04-17,admin_1,au,au-vic,,4
2020-04-18,admin_1,au,au-vic,,8
2020-04-19,admin_1,au,au-vic,,9
2020-04-20,admin_1,au,au-vic,,1
2020-04-21,admin_1,au,au-vic,,5
2020-04-22,admin_1,au,au-vic,,2
2020-04-23,admin_1,au,au-vic,,3
2020-04-24,admin_1,au,au-vic,,7
2020-04-25,admin_1,au,au-vic,,5
2020-04-26,admin_1,au,au-vic,,7
2020-04-27,admin_1,au,au-vic,,5
2020-04-28,admin_1,au,au-vic,,4
2020-04-29,admin_1,au,au-vic,,7
2020-05-01,admin_1,au,au-vic,,13
2020-05-02,admin_1,au,au-vic,,15
2020-05-03,admin_1,au,au-vic,,22
2020-05-04,admin_1,au,au-vic,,42
2020-05-05,admin_1,au,au-vic,,55
2020-05-06,admin_1,au,au-vic,,68
2020-05-07,admin_1,au,au-vic,,17
2020-05-08,admin_1,au,au-vic,,11
2020-05-09,admin_1,au,au-vic,,13
2020-05-10,admin_1,au,au-vic,,23
2020-05-11,admin_1,au,au-vic,,10
2020-05-13,admin_1,au,au-vic,,24
2020-05-14,admin_1,au,au-vic,,16
2020-05-16,admin_1,au,au-vic,,21
2020-05-18,admin_1,au,au-vic,,7
2020-05-19,admin_1,au,au-vic,,6
2020-05-21,admin_1,au,au-vic,,4
2020-05-22,admin_1,au,au-vic,,5
2020-05-23,admin_1,au,au-vic,,12
2020-05-24,admin_1,au,au-vic,,1
2020-05-25,admin_1,au,au-vic,,1
2020-05-26,admin_1,au,au-vic,,0
2020-05-27,admin_1,au,au-vic,,6
2020-05-28,admin_1,au,au-vic,,13
2020-05-29,admin_1,au,au-vic,,12
2020-05-30,admin_1,au,au-vic,,15
2020-05-31,admin_1,au,au-vic,,14
2020-06-01,admin_1,au,au-vic,,13
2020-06-02,admin_1,au,au-vic,,14
2020-06-03,admin_1,au,au-vic,,9
2020-06-04,admin_1,au,au-vic,,6
2020-06-05,admin_1,au,au-vic,,3
2020-06-07,admin_1,au,au-vic,,5
2020-06-08,admin_1,au,au-vic,,3
2020-06-09,admin_1,au,au-vic,,2
2020-06-10,admin_1,au,au-vic,,4
2020-06-11,admin_1,au,au-vic,,12
2020-06-12,admin_1,au,au-vic,,11
2020-06-14,admin_1,au,au-vic,,11
2020-06-15,admin_1,au,au-vic,,13
2020-06-16,admin_1,au,au-vic,,14
2020-06-17,admin_1,au,au-vic,,21
2020-06-19,admin_1,au,au-vic,,31
2020-06-21,admin_1,au,au-vic,,32
2020-06-22,admin_1,au,au-vic,,18
2020-06-24,admin_1,au,au-vic,,13
2020-06-26,admin_1,au,au-vic,,33
2020-06-27,admin_1,au,au-vic,,47
2020-06-28,admin_1,au,au-vic,,61
2020-06-30,admin_1,au,au-vic,,128
2020-07-01,admin_1,au,au-vic,,148
2020-07-03,admin_1,au,au-vic,,114
2020-07-04,admin_1,au,au-vic,,120
2020-07-06,admin_1,au,au-vic,,144
2020-07-07,admin_1,au,au-vic,,290
2020-07-08,admin_1,au,au-vic,,302
2020-07-09,admin_1,au,au-vic,,395
2020-07-10,admin_1,au,au-vic,,612
2020-07-12,admin_1,au,au-vic,,843
2020-07-13,admin_1,au,au-vic,,817
2020-07-15,admin_1,au,au-vic,,971
2020-07-16,admin_1,au,au-vic,,971
2020-07-17,admin_1,au,au-vic,,1300
2020-07-18,admin_1,au,au-vic,,1233
2020-07-19,admin_1,au,au-vic,,1495
2020-07-20,admin_1,au,au-vic,,1583
2020-07-21,admin_1,au,au-vic,,1898
2020-07-23,admin_1,au,au-vic,,2492
2020-07-24,admin_1,au,au-vic,,2696
2020-07-26,admin_1,au,au-vic,,2865
2020-07-27,admin_1,au,au-vic,,3201
2020-07-28,admin_1,au,au-vic,,3350
2020-07-29,admin_1,au,au-vic,,3421
2020-07-30,admin_1,au,au-vic,,3529
2020-07-31,admin_1,au,au-vic,,3501
2020-08-01,admin_1,au,au-vic,,3368
2020-08-02,admin_1,au,au-vic,,3163
2020-08-03,admin_1,au,au-vic,,3418
2020-08-04,admin_1,au,au-vic,,3625
2020-08-06,admin_1,au,au-vic,,3272
2020-08-07,admin_1,au,au-vic,,3436
2020-08-08,admin_1,au,au-vic,,3298
2020-08-09,admin_1,au,au-vic,,2238
2020-08-10,admin_1,au,au-vic,,2090
2020-08-11,admin_1,au,au-vic,,2151
2020-08-12,admin_1,au,au-vic,,2269
2020-08-15,admin_1,au,au-vic,,1421
2020-08-16,admin_1,au,au-vic,,1231
2020-08-17,admin_1,au,au-vic,,1058
2020-08-19,admin_1,au,au-vic,,799
2020-08-21,admin_1,au,au-vic,,727
