date,region_schema,region_parent,region_child,agerange,value
2020-04-24,ths,au-tas,north,,2
2020-04-24,ths,au-tas,north-west,,82
2020-04-24,ths,au-tas,south,,6
2020-04-25,ths,au-tas,north,,1
2020-04-25,ths,au-tas,north-west,,73
2020-04-25,ths,au-tas,south,,6
2020-04-26,ths,au-tas,north,,1
2020-04-26,ths,au-tas,north-west,,67
2020-04-26,ths,au-tas,south,,6
2020-04-27,ths,au-tas,north,,1
2020-04-27,ths,au-tas,north-west,,61
2020-04-27,ths,au-tas,south,,6
2020-04-28,ths,au-tas,north,,1
2020-04-28,ths,au-tas,north-west,,61
2020-04-28,ths,au-tas,south,,6
2020-04-29,ths,au-tas,north,,2
2020-04-29,ths,au-tas,north-west,,63
2020-04-29,ths,au-tas,south,,5
2020-04-30,ths,au-tas,north,,2
2020-04-30,ths,au-tas,north-west,,57
2020-04-30,ths,au-tas,south,,4
2020-05-01,ths,au-tas,north,,3
2020-05-01,ths,au-tas,north-west,,48
2020-05-01,ths,au-tas,south,,4
2020-05-02,ths,au-tas,north,,2
2020-05-02,ths,au-tas,north-west,,45
2020-05-02,ths,au-tas,south,,4
2020-05-03,ths,au-tas,north,,2
2020-05-03,ths,au-tas,north-west,,44
2020-05-03,ths,au-tas,south,,4
2020-05-04,ths,au-tas,north,,2
2020-05-04,ths,au-tas,north-west,,38
2020-05-04,ths,au-tas,south,,4
2020-05-05,ths,au-tas,north,,2
2020-05-05,ths,au-tas,north-west,,37
2020-05-05,ths,au-tas,south,,4
2020-05-06,ths,au-tas,north,,3
2020-05-06,ths,au-tas,north-west,,36
2020-05-06,ths,au-tas,south,,3
2020-05-07,ths,au-tas,north,,3
2020-05-07,ths,au-tas,north-west,,35
2020-05-07,ths,au-tas,south,,3
2020-05-08,ths,au-tas,north,,2
2020-05-08,ths,au-tas,north-west,,32
2020-05-08,ths,au-tas,south,,1
2020-05-09,ths,au-tas,north,,2
2020-05-09,ths,au-tas,north-west,,30
2020-05-09,ths,au-tas,south,,1
2020-05-10,ths,au-tas,north,,2
2020-05-10,ths,au-tas,north-west,,24
2020-05-10,ths,au-tas,south,,1
2020-05-11,ths,au-tas,north,,2
2020-05-11,ths,au-tas,north-west,,26
2020-05-11,ths,au-tas,south,,1
2020-05-12,ths,au-tas,north,,2
2020-05-12,ths,au-tas,north-west,,24
2020-05-12,ths,au-tas,south,,1
2020-05-13,ths,au-tas,north,,1
2020-05-13,ths,au-tas,north-west,,23
2020-05-13,ths,au-tas,south,,1
2020-05-14,ths,au-tas,north,,1
2020-05-14,ths,au-tas,north-west,,23
2020-05-14,ths,au-tas,south,,1
2020-05-15,ths,au-tas,north,,1
2020-05-15,ths,au-tas,north-west,,20
2020-05-15,ths,au-tas,south,,1
2020-05-17,ths,au-tas,north,,2
2020-05-17,ths,au-tas,north-west,,16
2020-05-17,ths,au-tas,south,,0
2020-05-18,ths,au-tas,north,,1
2020-05-18,ths,au-tas,north-west,,15
2020-05-18,ths,au-tas,south,,0
2020-05-19,ths,au-tas,north,,1
2020-05-19,ths,au-tas,north-west,,14
2020-05-19,ths,au-tas,south,,0
2020-05-20,ths,au-tas,north,,1
2020-05-20,ths,au-tas,north-west,,14
2020-05-20,ths,au-tas,south,,0
2020-05-21,ths,au-tas,north,,1
2020-05-21,ths,au-tas,north-west,,13
2020-05-21,ths,au-tas,south,,0
2020-05-22,ths,au-tas,north,,1
2020-05-22,ths,au-tas,north-west,,11
2020-05-22,ths,au-tas,south,,0
2020-05-23,ths,au-tas,north,,1
2020-05-23,ths,au-tas,north-west,,11
2020-05-23,ths,au-tas,south,,0
2020-05-24,ths,au-tas,north,,1
2020-05-24,ths,au-tas,north-west,,10
2020-05-24,ths,au-tas,south,,0
2020-05-25,ths,au-tas,north,,0
2020-05-25,ths,au-tas,north-west,,10
2020-05-25,ths,au-tas,south,,0
2020-05-26,ths,au-tas,north,,0
2020-05-26,ths,au-tas,north-west,,8
2020-05-26,ths,au-tas,south,,0
2020-05-27,ths,au-tas,north,,0
2020-05-27,ths,au-tas,north-west,,8
2020-05-27,ths,au-tas,south,,0
2020-05-28,ths,au-tas,north,,0
2020-05-28,ths,au-tas,north-west,,8
2020-05-28,ths,au-tas,south,,0
2020-05-29,ths,au-tas,north,,0
2020-05-29,ths,au-tas,north-west,,8
2020-05-29,ths,au-tas,south,,0
2020-05-30,ths,au-tas,north,,0
2020-05-30,ths,au-tas,north-west,,6
2020-05-30,ths,au-tas,south,,0
2020-05-31,ths,au-tas,north,,0
2020-05-31,ths,au-tas,north-west,,5
2020-05-31,ths,au-tas,south,,0
2020-06-01,ths,au-tas,north,,0
2020-06-01,ths,au-tas,north-west,,4
2020-06-01,ths,au-tas,south,,0
2020-06-02,ths,au-tas,north,,0
2020-06-02,ths,au-tas,north-west,,4
2020-06-02,ths,au-tas,south,,0
2020-06-03,ths,au-tas,north,,0
2020-06-03,ths,au-tas,north-west,,3
2020-06-03,ths,au-tas,south,,0
2020-06-04,ths,au-tas,north,,0
2020-06-04,ths,au-tas,north-west,,3
2020-06-04,ths,au-tas,south,,0
2020-06-05,ths,au-tas,north,,0
2020-06-05,ths,au-tas,north-west,,3
2020-06-05,ths,au-tas,south,,0
2020-06-07,ths,au-tas,north,,0
2020-06-07,ths,au-tas,north-west,,2
2020-06-07,ths,au-tas,south,,0
2020-06-08,ths,au-tas,north,,0
2020-06-08,ths,au-tas,north-west,,2
2020-06-08,ths,au-tas,south,,0
2020-06-09,ths,au-tas,north,,0
2020-06-09,ths,au-tas,north-west,,2
2020-06-09,ths,au-tas,south,,0
2020-06-10,ths,au-tas,north,,0
2020-06-10,ths,au-tas,north-west,,2
2020-06-10,ths,au-tas,south,,0
2020-06-11,ths,au-tas,north,,0
2020-06-11,ths,au-tas,north-west,,2
2020-06-11,ths,au-tas,south,,0
2020-06-12,ths,au-tas,north,,0
2020-06-12,ths,au-tas,north-west,,0
2020-06-12,ths,au-tas,south,,0
2020-06-13,ths,au-tas,north,,0
2020-06-13,ths,au-tas,north-west,,0
2020-06-13,ths,au-tas,south,,0
2020-06-14,ths,au-tas,north,,0
2020-06-14,ths,au-tas,north-west,,0
2020-06-14,ths,au-tas,south,,0
2020-06-15,ths,au-tas,north,,0
2020-06-15,ths,au-tas,north-west,,0
2020-06-15,ths,au-tas,south,,0
2020-06-16,ths,au-tas,north,,0
2020-06-16,ths,au-tas,north-west,,0
2020-06-16,ths,au-tas,south,,0
2020-06-17,ths,au-tas,north,,0
2020-06-17,ths,au-tas,north-west,,0
2020-06-17,ths,au-tas,south,,0
2020-06-18,ths,au-tas,north,,0
2020-06-18,ths,au-tas,north-west,,0
2020-06-18,ths,au-tas,south,,0
2020-06-19,ths,au-tas,north,,0
2020-06-19,ths,au-tas,north-west,,0
2020-06-19,ths,au-tas,south,,0
2020-06-20,ths,au-tas,north,,0
2020-06-20,ths,au-tas,north-west,,0
2020-06-20,ths,au-tas,south,,0
