date,region_schema,region_parent,region_child,agerange,value
2020-03-28,admin_1,au,au-vic,,16
2020-03-31,admin_1,au,au-vic,,32
2020-04-01,admin_1,au,au-vic,,39
2020-04-02,admin_1,au,au-vic,,57
2020-04-03,admin_1,au,au-vic,,62
2020-04-04,admin_1,au,au-vic,,73
2020-04-05,admin_1,au,au-vic,,75
2020-04-06,admin_1,au,au-vic,,88
2020-04-07,admin_1,au,au-vic,,93
2020-04-08,admin_1,au,au-vic,,101
2020-04-09,admin_1,au,au-vic,,110
2020-04-10,admin_1,au,au-vic,,116
2020-04-11,admin_1,au,au-vic,,118
2020-04-12,admin_1,au,au-vic,,119
2020-04-13,admin_1,au,au-vic,,122
2020-04-14,admin_1,au,au-vic,,122
2020-04-15,admin_1,au,au-vic,,132
2020-04-17,admin_1,au,au-vic,,136
2020-04-18,admin_1,au,au-vic,,136
2020-04-19,admin_1,au,au-vic,,134
2020-04-20,admin_1,au,au-vic,,136
2020-04-21,admin_1,au,au-vic,,138
2020-04-22,admin_1,au,au-vic,,135
2020-04-23,admin_1,au,au-vic,,135
2020-04-24,admin_1,au,au-vic,,135
2020-04-25,admin_1,au,au-vic,,135
2020-04-26,admin_1,au,au-vic,,137
2020-04-27,admin_1,au,au-vic,,138
2020-04-28,admin_1,au,au-vic,,139
2020-04-29,admin_1,au,au-vic,,139
2020-05-01,admin_1,au,au-vic,,140
2020-05-02,admin_1,au,au-vic,,141
2020-05-03,admin_1,au,au-vic,,142
2020-05-04,admin_1,au,au-vic,,143
2020-05-05,admin_1,au,au-vic,,143
2020-05-06,admin_1,au,au-vic,,145
2020-05-07,admin_1,au,au-vic,,153
2020-05-08,admin_1,au,au-vic,,158
2020-05-09,admin_1,au,au-vic,,157
2020-05-10,admin_1,au,au-vic,,157
2020-05-11,admin_1,au,au-vic,,161
2020-05-13,admin_1,au,au-vic,,164
2020-05-14,admin_1,au,au-vic,,155
2020-05-16,admin_1,au,au-vic,,158
2020-05-18,admin_1,au,au-vic,,161
2020-05-19,admin_1,au,au-vic,,165
2020-05-21,admin_1,au,au-vic,,168
2020-05-22,admin_1,au,au-vic,,171
2020-05-23,admin_1,au,au-vic,,171
2020-05-24,admin_1,au,au-vic,,180
2020-05-25,admin_1,au,au-vic,,180
2020-05-26,admin_1,au,au-vic,,182
2020-05-27,admin_1,au,au-vic,,183
2020-05-28,admin_1,au,au-vic,,165
2020-05-29,admin_1,au,au-vic,,166
2020-05-30,admin_1,au,au-vic,,168
2020-05-31,admin_1,au,au-vic,,168
2020-06-01,admin_1,au,au-vic,,168
2020-06-02,admin_1,au,au-vic,,169
2020-06-03,admin_1,au,au-vic,,176
2020-06-04,admin_1,au,au-vic,,177
2020-06-05,admin_1,au,au-vic,,178
2020-06-07,admin_1,au,au-vic,,177
2020-06-08,admin_1,au,au-vic,,177
2020-06-09,admin_1,au,au-vic,,178
2020-06-10,admin_1,au,au-vic,,179
2020-06-11,admin_1,au,au-vic,,179
2020-06-12,admin_1,au,au-vic,,179
2020-06-14,admin_1,au,au-vic,,184
2020-06-15,admin_1,au,au-vic,,184
2020-06-16,admin_1,au,au-vic,,184
2020-06-17,admin_1,au,au-vic,,190
2020-06-19,admin_1,au,au-vic,,193
2020-06-21,admin_1,au,au-vic,,210
2020-06-22,admin_1,au,au-vic,,222
2020-06-24,admin_1,au,au-vic,,241
2020-06-26,admin_1,au,au-vic,,245
2020-06-27,admin_1,au,au-vic,,260
2020-06-28,admin_1,au,au-vic,,265
2020-06-30,admin_1,au,au-vic,,281
2020-07-01,admin_1,au,au-vic,,301
2020-07-03,admin_1,au,au-vic,,363
2020-07-04,admin_1,au,au-vic,,389
2020-07-06,admin_1,au,au-vic,,401
2020-07-07,admin_1,au,au-vic,,438
2020-07-08,admin_1,au,au-vic,,456
2020-07-09,admin_1,au,au-vic,,477
2020-07-10,admin_1,au,au-vic,,509
2020-07-12,admin_1,au,au-vic,,562
2020-07-13,admin_1,au,au-vic,,641
2020-07-15,admin_1,au,au-vic,,790
2020-07-16,admin_1,au,au-vic,,790
2020-07-17,admin_1,au,au-vic,,935
2020-07-18,admin_1,au,au-vic,,1020
2020-07-19,admin_1,au,au-vic,,1028
2020-07-20,admin_1,au,au-vic,,1060
2020-07-21,admin_1,au,au-vic,,1074
2020-07-23,admin_1,au,au-vic,,1154
2020-07-24,admin_1,au,au-vic,,1181
2020-07-26,admin_1,au,au-vic,,1253
2020-07-27,admin_1,au,au-vic,,1308
2020-07-28,admin_1,au,au-vic,,1363
2020-07-29,admin_1,au,au-vic,,1418
2020-07-30,admin_1,au,au-vic,,1698
2020-07-31,admin_1,au,au-vic,,1792
2020-08-01,admin_1,au,au-vic,,1841
2020-08-02,admin_1,au,au-vic,,1962
2020-08-03,admin_1,au,au-vic,,2031
2020-08-04,admin_1,au,au-vic,,2159
2020-08-06,admin_1,au,au-vic,,2388
2020-08-07,admin_1,au,au-vic,,2454
2020-08-08,admin_1,au,au-vic,,2584
2020-08-09,admin_1,au,au-vic,,2758
2020-08-10,admin_1,au,au-vic,,2863
2020-08-11,admin_1,au,au-vic,,2903
2020-08-12,admin_1,au,au-vic,,2961
2020-08-15,admin_1,au,au-vic,,3383
2020-08-16,admin_1,au,au-vic,,3478
2020-08-17,admin_1,au,au-vic,,3626
2020-08-19,admin_1,au,au-vic,,3751
2020-08-21,admin_1,au,au-vic,,3808
