date,region_schema,region_parent,region_child,agerange,value
2020-03-07,lhd,au,south eastern sydney,,1
2020-03-08,lhd,au,south eastern sydney,,1
2020-03-12,lhd,au,northern sydney,,1
2020-03-14,lhd,au,western sydney,,1
2020-03-15,lhd,au,unknown,,1
2020-03-17,lhd,au,south eastern sydney,,2
2020-03-18,lhd,au,northern nsw,,1
2020-03-18,lhd,au,south eastern sydney,,2
2020-03-21,lhd,au,hunter new england,,1
2020-03-21,lhd,au,south eastern sydney,,4
2020-03-22,lhd,au,northern nsw,,3
2020-03-22,lhd,au,south eastern sydney,,5
2020-03-22,lhd,au,southern nsw,,1
2020-03-23,lhd,au,south eastern sydney,,9
2020-03-24,lhd,au,mid north coast,,1
2020-03-24,lhd,au,south eastern sydney,,10
2020-03-25,lhd,au,south eastern sydney,,11
2020-03-25,lhd,au,south western sydney,,1
2020-03-25,lhd,au,southern nsw,,1
2020-03-26,lhd,au,nepean blue mountains,,1
2020-03-26,lhd,au,northern sydney,,3
2020-03-26,lhd,au,south eastern sydney,,11
2020-03-27,lhd,au,hunter new england,,2
2020-03-27,lhd,au,northern sydney,,6
2020-03-27,lhd,au,south eastern sydney,,14
2020-03-27,lhd,au,south western sydney,,2
2020-03-27,lhd,au,western sydney,,2
2020-03-28,lhd,au,northern sydney,,7
2020-03-28,lhd,au,south western sydney,,3
2020-03-29,lhd,au,hunter new england,,2
2020-03-29,lhd,au,murrumbidgee,,1
2020-03-29,lhd,au,south eastern sydney,,15
2020-03-29,lhd,au,south western sydney,,4
2020-03-29,lhd,au,sydney,,1
2020-03-29,lhd,au,western sydney,,3
2020-03-30,lhd,au,far west,,1
2020-03-30,lhd,au,illawarra shoalhaven,,1
2020-03-30,lhd,au,murrumbidgee,,1
2020-03-30,lhd,au,south eastern sydney,,16
2020-03-31,lhd,au,far west,,1
2020-03-31,lhd,au,illawarra shoalhaven,,1
2020-03-31,lhd,au,sydney,,2
2020-03-31,lhd,au,unknown,,2
2020-03-31,lhd,au,western sydney,,3
2020-04-01,lhd,au,northern sydney,,8
2020-04-01,lhd,au,south eastern sydney,,17
2020-04-01,lhd,au,unknown,,3
2020-04-02,lhd,au,hunter new england,,3
2020-04-02,lhd,au,south eastern sydney,,19
2020-04-03,lhd,au,hunter new england,,4
2020-04-03,lhd,au,south eastern sydney,,21
2020-04-03,lhd,au,south western sydney,,5
2020-04-04,lhd,au,south eastern sydney,,22
2020-04-04,lhd,au,sydney,,3
2020-04-04,lhd,au,western sydney,,4
2020-04-05,lhd,au,south eastern sydney,,23
2020-04-06,lhd,au,south eastern sydney,,24
2020-04-08,lhd,au,northern sydney,,9
2020-04-08,lhd,au,sydney,,4
2020-04-08,lhd,au,western sydney,,5
2020-04-14,lhd,au,nepean blue mountains,,2
2020-04-14,lhd,au,northern nsw,,4
2020-04-14,lhd,au,south eastern sydney,,25
2020-04-15,lhd,au,northern nsw,,5
2020-04-15,lhd,au,south eastern sydney,,26
2020-04-17,lhd,au,southern nsw,,2
2020-04-18,lhd,au,south eastern sydney,,26
2020-04-20,lhd,au,western sydney,,5
2020-05-05,lhd,au,south western sydney,,6
2020-05-13,lhd,au,south eastern sydney,,28
2020-05-20,lhd,au,south eastern sydney,,28
2020-07-06,lhd,au,murrumbidgee,,2
2020-07-06,lhd,au,network with vic,,1
2020-07-10,lhd,au,south eastern sydney,,27
2020-07-12,lhd,au,south western sydney,,7
2020-07-12,lhd,au,sydney,,5
2020-07-13,lhd,au,unknown,,3
2020-07-15,lhd,au,northern nsw,,5
2020-07-19,lhd,au,south eastern sydney,,28
2020-07-19,lhd,au,unknown,,4
2020-07-21,lhd,au,south western sydney,,8
2020-07-27,lhd,au,south eastern sydney,,29
2020-07-29,lhd,au,correctional settings,,1
2020-07-29,lhd,au,unknown,,4
2020-07-31,lhd,au,western sydney,,6
2020-08-01,lhd,au,murrumbidgee,,2
2020-08-02,lhd,au,murrumbidgee,,5
2020-08-06,lhd,au,western sydney,,7
2020-08-08,lhd,au,south eastern sydney,,30
2020-08-10,lhd,au,northern sydney,,10
2020-08-11,lhd,au,western sydney,,9
2020-08-18,lhd,au,south eastern sydney,,31
2020-08-18,lhd,au,unknown,,5
2020-09-13,lhd,au,south eastern sydney,,32
2020-10-01,lhd,au,sydney,,6
2021-06-26,lhd,au,hunter new england,,6
2021-08-17,lhd,au,southern nsw,,2
2021-08-18,lhd,au,southern nsw,,4
2021-08-28,lhd,au,south western sydney,,9
2021-09-01,lhd,au,southern nsw,,5
2021-09-12,lhd,au,southern nsw,,6
2021-09-13,lhd,au,central coast,,1
2021-09-17,lhd,au,western sydney,,9
2021-09-21,lhd,au,northern nsw,,6
2021-09-26,lhd,au,southern nsw,,7
2021-09-27,lhd,au,southern nsw,,8
2021-09-28,lhd,au,northern sydney,,11
2021-09-28,lhd,au,southern nsw,,9
2021-09-29,lhd,au,northern sydney,,12
2021-09-30,lhd,au,murrumbidgee,,7
2021-09-30,lhd,au,southern nsw,,10
2021-10-02,lhd,au,unknown,,4
2021-10-03,lhd,au,southern nsw,,11
2021-10-04,lhd,au,unknown,,5
2021-10-06,lhd,au,far west,,3
2021-10-11,lhd,au,southern nsw,,12
2021-10-18,lhd,au,murrumbidgee,,8
2021-10-23,lhd,au,far west,,5
2021-10-28,lhd,au,western sydney,,10
2021-10-30,lhd,au,murrumbidgee,,9
2021-11-01,lhd,au,far west,,6
2021-11-02,lhd,au,western sydney,,11
2021-11-08,lhd,au,south eastern sydney,,34
2021-11-08,lhd,au,southern nsw,,13
2021-11-09,lhd,au,south eastern sydney,,35
2021-11-10,lhd,au,murrumbidgee,,11
2021-11-10,lhd,au,sydney,,7
2021-11-12,lhd,au,illawarra shoalhaven,,2
2021-11-12,lhd,au,murrumbidgee,,13
2021-11-12,lhd,au,south eastern sydney,,37
2021-11-12,lhd,au,south western sydney,,10
2021-11-12,lhd,au,sydney,,8
2021-11-13,lhd,au,hunter new england,,8
2021-11-13,lhd,au,murrumbidgee,,17
2021-11-13,lhd,au,unknown,,6
2021-11-14,lhd,au,murrumbidgee,,18
2021-11-14,lhd,au,southern nsw,,14
2021-11-15,lhd,au,murrumbidgee,,19
2021-11-16,lhd,au,southern nsw,,15
2021-11-16,lhd,au,sydney,,9
2021-11-17,lhd,au,murrumbidgee,,20
2021-11-17,lhd,au,northern nsw,,7
2021-11-17,lhd,au,southern nsw,,16
2021-11-18,lhd,au,northern sydney,,13
