date,region_schema,region_parent,region_child,agerange,value
2020-01-25,admin_0,,au,,0
2020-01-27,admin_0,,au,,0
2020-01-29,admin_0,,au,,0
2020-01-30,admin_0,,au,,0
2020-02-01,admin_0,,au,,0
2020-02-02,admin_0,,au,,0
2020-02-08,admin_0,,au,,5
2020-02-12,admin_0,,au,,5
2020-02-13,admin_0,,au,,6
2020-02-16,admin_0,,au,,8
2020-02-17,admin_0,,au,,8
2020-02-18,admin_0,,au,,8
2020-02-19,admin_0,,au,,10
2020-02-20,admin_0,,au,,10
2020-02-21,admin_0,,au,,10
2020-02-22,admin_0,,au,,10
2020-02-23,admin_0,,au,,10
2020-02-24,admin_0,,au,,15
2020-02-25,admin_0,,au,,15
2020-02-26,admin_0,,au,,15
2020-02-27,admin_0,,au,,15
2020-02-28,admin_0,,au,,15
2020-02-29,admin_0,,au,,15
2020-03-01,admin_0,,au,,15
2020-03-02,admin_0,,au,,21
2020-03-03,admin_0,,au,,21
2020-03-04,admin_0,,au,,21
2020-03-05,admin_0,,au,,21
2020-03-06,admin_0,,au,,22
2020-03-07,admin_0,,au,,22
2020-03-08,admin_0,,au,,22
2020-03-09,admin_0,,au,,22
2020-03-10,admin_0,,au,,22
2020-03-11,admin_0,,au,,22
2020-03-12,admin_0,,au,,22
2020-03-13,admin_0,,au,,22
2020-03-14,admin_0,,au,,22
2020-03-15,admin_0,,au,,25
2020-03-16,admin_0,,au,,25
2020-03-17,admin_0,,au,,25
2020-03-18,admin_0,,au,,25
2020-03-19,admin_0,,au,,46
2020-03-20,admin_0,,au,,46
2020-03-21,admin_0,,au,,69
2020-03-22,admin_0,,au,,91
2020-03-23,admin_0,,au,,118
2020-03-24,admin_0,,au,,134
2020-03-25,admin_0,,au,,149
2020-03-26,admin_0,,au,,177
2020-03-27,admin_0,,au,,223
2020-03-28,admin_0,,au,,242
2020-03-29,admin_0,,au,,244
2020-03-30,admin_0,,au,,312
2020-03-31,admin_0,,au,,363
2020-04-01,admin_0,,au,,432
2020-04-02,admin_0,,au,,585
2020-04-03,admin_0,,au,,648
2020-04-04,admin_0,,au,,699
2020-04-05,admin_0,,au,,2315
2020-04-06,admin_0,,au,,2432
2020-04-07,admin_0,,au,,2547
2020-04-08,admin_0,,au,,2813
2020-04-09,admin_0,,au,,2987
2020-04-10,admin_0,,au,,3141
2020-04-11,admin_0,,au,,3265
2020-04-12,admin_0,,au,,3338
2020-04-13,admin_0,,au,,3494
2020-04-14,admin_0,,au,,3598
2020-04-15,admin_0,,au,,3686
2020-04-16,admin_0,,au,,3747
2020-04-17,admin_0,,au,,3819
2020-04-18,admin_0,,au,,4166
2020-04-19,admin_0,,au,,4230
2020-04-20,admin_0,,au,,4268
2020-04-21,admin_0,,au,,4695
2020-04-22,admin_0,,au,,4932
2020-04-23,admin_0,,au,,5047
2020-04-24,admin_0,,au,,5136
2020-04-25,admin_0,,au,,5373
2020-04-26,admin_0,,au,,5541
2020-04-27,admin_0,,au,,5588
2020-04-28,admin_0,,au,,5630
2020-04-29,admin_0,,au,,5670
2020-04-30,admin_0,,au,,5717
2020-05-01,admin_0,,au,,5748
2020-05-02,admin_0,,au,,5797
2020-05-03,admin_0,,au,,5818
2020-05-04,admin_0,,au,,5864
2020-05-05,admin_0,,au,,5891
2020-05-06,admin_0,,au,,5987
2020-05-07,admin_0,,au,,6035
2020-05-08,admin_0,,au,,6082
2020-05-09,admin_0,,au,,6138
2020-05-10,admin_0,,au,,6164
2020-05-11,admin_0,,au,,6180
2020-05-12,admin_0,,au,,6232
2020-05-13,admin_0,,au,,6272
