date,region_schema,region_parent,region_child,agerange,value
2020-03-25,lga,au-nsw,albury,,4
2020-03-25,lga,au-nsw,armidale,,1
2020-03-25,lga,au-nsw,ballina,,3
2020-03-25,lga,au-nsw,bathurst,,6
2020-03-25,lga,au-nsw,bayside,,18
2020-03-25,lga,au-nsw,bega valley,,5
2020-03-25,lga,au-nsw,blacktown,,32
2020-03-25,lga,au-nsw,blayney,,3
2020-03-25,lga,au-nsw,blue mountains,,12
2020-03-25,lga,au-nsw,burwood,,3
2020-03-25,lga,au-nsw,byron,,4
2020-03-25,lga,au-nsw,cabonne,,1
2020-03-25,lga,au-nsw,camden,,15
2020-03-25,lga,au-nsw,campbelltown,,13
2020-03-25,lga,au-nsw,canada bay,,6
2020-03-25,lga,au-nsw,canterbury-bankstown,,41
2020-03-25,lga,au-nsw,central coast,,50
2020-03-25,lga,au-nsw,cessnock,,11
2020-03-25,lga,au-nsw,clarence valley,,4
2020-03-25,lga,au-nsw,coffs harbour,,4
2020-03-25,lga,au-nsw,cootamundra-gundagai,,1
2020-03-25,lga,au-nsw,cumberland,,23
2020-03-25,lga,au-nsw,dubbo,,5
2020-03-25,lga,au-nsw,dungog,,3
2020-03-25,lga,au-nsw,eurobodalla,,4
2020-03-25,lga,au-nsw,fairfield,,5
2020-03-25,lga,au-nsw,federation,,2
2020-03-25,lga,au-nsw,georges river,,12
2020-03-25,lga,au-nsw,glen innes severn,,2
2020-03-25,lga,au-nsw,goulburn mulwaree,,5
2020-03-25,lga,au-nsw,greater hume,,2
2020-03-25,lga,au-nsw,griffith,,1
2020-03-25,lga,au-nsw,hawkesbury,,13
2020-03-25,lga,au-nsw,hills,,25
2020-03-25,lga,au-nsw,hornsby,,31
2020-03-25,lga,au-nsw,hunters hill,,9
2020-03-25,lga,au-nsw,inner west,,29
2020-03-25,lga,au-nsw,inverell,,3
2020-03-25,lga,au-nsw,kempsey,,1
2020-03-25,lga,au-nsw,kiama,,3
2020-03-25,lga,au-nsw,ku-ring-gai,,29
2020-03-25,lga,au-nsw,lake macquarie,,28
2020-03-25,lga,au-nsw,lane cove,,20
2020-03-25,lga,au-nsw,lismore,,2
2020-03-25,lga,au-nsw,lithgow,,1
2020-03-25,lga,au-nsw,liverpool,,18
2020-03-25,lga,au-nsw,liverpool plains,,2
2020-03-25,lga,au-nsw,maitland,,15
2020-03-25,lga,au-nsw,mid-coast,,19
2020-03-25,lga,au-nsw,mid-western,,2
2020-03-25,lga,au-nsw,mosman,,25
2020-03-25,lga,au-nsw,muswellbrook,,1
2020-03-25,lga,au-nsw,nambucca,,1
2020-03-25,lga,au-nsw,narromine,,1
2020-03-25,lga,au-nsw,newcastle,,28
2020-03-25,lga,au-nsw,north sydney,,21
2020-03-25,lga,au-nsw,northern beaches,,67
2020-03-25,lga,au-nsw,orange,,5
2020-03-25,lga,au-nsw,parramatta,,27
2020-03-25,lga,au-nsw,penrith,,29
2020-03-25,lga,au-nsw,port macquarie-hastings,,7
2020-03-25,lga,au-nsw,port stephens,,11
2020-03-25,lga,au-nsw,queanbeyan-palerang,,5
2020-03-25,lga,au-nsw,randwick,,31
2020-03-25,lga,au-nsw,ryde,,34
2020-03-25,lga,au-nsw,shellharbour,,11
2020-03-25,lga,au-nsw,shoalhaven,,8
2020-03-25,lga,au-nsw,singleton,,2
2020-03-25,lga,au-nsw,snowy monaro,,1
2020-03-25,lga,au-nsw,strathfield,,4
2020-03-25,lga,au-nsw,sutherland,,56
2020-03-25,lga,au-nsw,sydney,,75
2020-03-25,lga,au-nsw,tamworth,,8
2020-03-25,lga,au-nsw,tenterfield,,2
2020-03-25,lga,au-nsw,tweed,,8
2020-03-25,lga,au-nsw,unknown,,13
2020-03-25,lga,au-nsw,upper hunter,,1
2020-03-25,lga,au-nsw,wagga wagga,,3
2020-03-25,lga,au-nsw,warrumbungle,,1
2020-03-25,lga,au-nsw,waverley,,108
2020-03-25,lga,au-nsw,weddin,,1
2020-03-25,lga,au-nsw,willoughby,,13
2020-03-25,lga,au-nsw,wingecarribee,,13
2020-03-25,lga,au-nsw,wollondilly,,1
2020-03-25,lga,au-nsw,wollongong,,25
2020-03-25,lga,au-nsw,woollahra,,69
2020-03-26,lga,au-nsw,albury,,6
2020-03-26,lga,au-nsw,armidale,,1
2020-03-26,lga,au-nsw,ballina,,3
2020-03-26,lga,au-nsw,bathurst,,7
2020-03-26,lga,au-nsw,bayside,,18
2020-03-26,lga,au-nsw,bega valley,,7
2020-03-26,lga,au-nsw,blacktown,,38
2020-03-26,lga,au-nsw,blayney,,3
2020-03-26,lga,au-nsw,blue mountains,,14
2020-03-26,lga,au-nsw,burwood,,4
2020-03-26,lga,au-nsw,byron,,5
2020-03-26,lga,au-nsw,cabonne,,1
2020-03-26,lga,au-nsw,camden,,21
2020-03-26,lga,au-nsw,campbelltown,,17
2020-03-26,lga,au-nsw,canada bay,,8
2020-03-26,lga,au-nsw,canterbury-bankstown,,49
2020-03-26,lga,au-nsw,central coast,,61
2020-03-26,lga,au-nsw,cessnock,,12
2020-03-26,lga,au-nsw,clarence valley,,4
2020-03-26,lga,au-nsw,coffs harbour,,6
2020-03-26,lga,au-nsw,cootamundra-gundagai,,1
2020-03-26,lga,au-nsw,cumberland,,26
2020-03-26,lga,au-nsw,dubbo,,5
2020-03-26,lga,au-nsw,dungog,,3
2020-03-26,lga,au-nsw,eurobodalla,,4
2020-03-26,lga,au-nsw,fairfield,,8
2020-03-26,lga,au-nsw,federation,,4
2020-03-26,lga,au-nsw,georges river,,14
2020-03-26,lga,au-nsw,glen innes severn,,2
2020-03-26,lga,au-nsw,goulburn mulwaree,,6
2020-03-26,lga,au-nsw,greater hume,,2
2020-03-26,lga,au-nsw,griffith,,3
2020-03-26,lga,au-nsw,hawkesbury,,15
2020-03-26,lga,au-nsw,hills,,26
2020-03-26,lga,au-nsw,hornsby,,33
2020-03-26,lga,au-nsw,hunters hill,,11
2020-03-26,lga,au-nsw,inner west,,34
2020-03-26,lga,au-nsw,inverell,,3
2020-03-26,lga,au-nsw,kempsey,,1
2020-03-26,lga,au-nsw,kiama,,3
2020-03-26,lga,au-nsw,ku-ring-gai,,31
2020-03-26,lga,au-nsw,lake macquarie,,30
2020-03-26,lga,au-nsw,lane cove,,21
2020-03-26,lga,au-nsw,lismore,,2
2020-03-26,lga,au-nsw,lithgow,,1
2020-03-26,lga,au-nsw,liverpool,,22
2020-03-26,lga,au-nsw,liverpool plains,,2
2020-03-26,lga,au-nsw,maitland,,19
2020-03-26,lga,au-nsw,mid-coast,,22
2020-03-26,lga,au-nsw,mid-western,,2
2020-03-26,lga,au-nsw,mosman,,27
2020-03-26,lga,au-nsw,muswellbrook,,1
2020-03-26,lga,au-nsw,nambucca,,1
2020-03-26,lga,au-nsw,narromine,,1
2020-03-26,lga,au-nsw,newcastle,,31
2020-03-26,lga,au-nsw,north sydney,,22
2020-03-26,lga,au-nsw,northern beaches,,79
2020-03-26,lga,au-nsw,orange,,5
2020-03-26,lga,au-nsw,parramatta,,28
2020-03-26,lga,au-nsw,penrith,,32
2020-03-26,lga,au-nsw,port macquarie-hastings,,9
2020-03-26,lga,au-nsw,port stephens,,14
2020-03-26,lga,au-nsw,queanbeyan-palerang,,7
2020-03-26,lga,au-nsw,randwick,,36
2020-03-26,lga,au-nsw,ryde,,37
2020-03-26,lga,au-nsw,shellharbour,,11
2020-03-26,lga,au-nsw,shoalhaven,,8
2020-03-26,lga,au-nsw,singleton,,2
2020-03-26,lga,au-nsw,snowy monaro,,5
2020-03-26,lga,au-nsw,strathfield,,4
2020-03-26,lga,au-nsw,sutherland,,62
2020-03-26,lga,au-nsw,sydney,,85
2020-03-26,lga,au-nsw,tamworth,,9
2020-03-26,lga,au-nsw,tenterfield,,2
2020-03-26,lga,au-nsw,tweed,,11
2020-03-26,lga,au-nsw,unknown,,17
2020-03-26,lga,au-nsw,upper hunter,,1
2020-03-26,lga,au-nsw,wagga wagga,,4
2020-03-26,lga,au-nsw,warren,,1
2020-03-26,lga,au-nsw,warrumbungle,,1
2020-03-26,lga,au-nsw,waverley,,125
2020-03-26,lga,au-nsw,weddin,,1
2020-03-26,lga,au-nsw,willoughby,,14
2020-03-26,lga,au-nsw,wingecarribee,,13
2020-03-26,lga,au-nsw,wollondilly,,2
2020-03-26,lga,au-nsw,wollongong,,29
2020-03-26,lga,au-nsw,woollahra,,71
2020-03-26,lga,au-nsw,yass valley,,2
2020-03-27,lga,au-nsw,albury,,6
2020-03-27,lga,au-nsw,armidale,,1
2020-03-27,lga,au-nsw,ballina,,3
2020-03-27,lga,au-nsw,bathurst,,7
2020-03-27,lga,au-nsw,bayside,,21
2020-03-27,lga,au-nsw,bega valley,,8
2020-03-27,lga,au-nsw,bellingen,,1
2020-03-27,lga,au-nsw,blacktown,,45
2020-03-27,lga,au-nsw,blayney,,3
2020-03-27,lga,au-nsw,blue mountains,,15
2020-03-27,lga,au-nsw,burwood,,4
2020-03-27,lga,au-nsw,byron,,5
2020-03-27,lga,au-nsw,cabonne,,2
2020-03-27,lga,au-nsw,camden,,25
2020-03-27,lga,au-nsw,campbelltown,,20
2020-03-27,lga,au-nsw,canada bay,,10
2020-03-27,lga,au-nsw,canterbury-bankstown,,53
2020-03-27,lga,au-nsw,central coast,,76
2020-03-27,lga,au-nsw,cessnock,,13
2020-03-27,lga,au-nsw,clarence valley,,7
2020-03-27,lga,au-nsw,coffs harbour,,6
2020-03-27,lga,au-nsw,cootamundra-gundagai,,1
2020-03-27,lga,au-nsw,cumberland,,32
2020-03-27,lga,au-nsw,dubbo,,5
2020-03-27,lga,au-nsw,dungog,,3
2020-03-27,lga,au-nsw,eurobodalla,,6
2020-03-27,lga,au-nsw,fairfield,,8
2020-03-27,lga,au-nsw,federation,,6
2020-03-27,lga,au-nsw,georges river,,24
2020-03-27,lga,au-nsw,glen innes severn,,2
2020-03-27,lga,au-nsw,goulburn mulwaree,,6
2020-03-27,lga,au-nsw,greater hume,,2
2020-03-27,lga,au-nsw,griffith,,3
2020-03-27,lga,au-nsw,hawkesbury,,18
2020-03-27,lga,au-nsw,hills,,27
2020-03-27,lga,au-nsw,hornsby,,40
2020-03-27,lga,au-nsw,hunters hill,,11
2020-03-27,lga,au-nsw,inner west,,41
2020-03-27,lga,au-nsw,inverell,,3
2020-03-27,lga,au-nsw,kempsey,,2
2020-03-27,lga,au-nsw,kiama,,3
2020-03-27,lga,au-nsw,ku-ring-gai,,39
2020-03-27,lga,au-nsw,lake macquarie,,33
2020-03-27,lga,au-nsw,lane cove,,23
2020-03-27,lga,au-nsw,lismore,,4
2020-03-27,lga,au-nsw,lithgow,,1
2020-03-27,lga,au-nsw,liverpool,,29
2020-03-27,lga,au-nsw,liverpool plains,,2
2020-03-27,lga,au-nsw,maitland,,21
2020-03-27,lga,au-nsw,mid-coast,,27
2020-03-27,lga,au-nsw,mid-western,,2
2020-03-27,lga,au-nsw,mosman,,28
2020-03-27,lga,au-nsw,murrumbidgee,,2
2020-03-27,lga,au-nsw,muswellbrook,,1
2020-03-27,lga,au-nsw,nambucca,,1
2020-03-27,lga,au-nsw,narromine,,1
2020-03-27,lga,au-nsw,newcastle,,33
2020-03-27,lga,au-nsw,north sydney,,32
2020-03-27,lga,au-nsw,northern beaches,,87
2020-03-27,lga,au-nsw,orange,,7
2020-03-27,lga,au-nsw,parramatta,,29
2020-03-27,lga,au-nsw,penrith,,38
2020-03-27,lga,au-nsw,port macquarie-hastings,,12
2020-03-27,lga,au-nsw,port stephens,,16
2020-03-27,lga,au-nsw,queanbeyan-palerang,,8
2020-03-27,lga,au-nsw,randwick,,42
2020-03-27,lga,au-nsw,ryde,,42
2020-03-27,lga,au-nsw,shellharbour,,14
2020-03-27,lga,au-nsw,shoalhaven,,14
2020-03-27,lga,au-nsw,singleton,,2
2020-03-27,lga,au-nsw,snowy monaro,,5
2020-03-27,lga,au-nsw,strathfield,,4
2020-03-27,lga,au-nsw,sutherland,,64
2020-03-27,lga,au-nsw,sydney,,94
2020-03-27,lga,au-nsw,tamworth,,10
2020-03-27,lga,au-nsw,tenterfield,,3
2020-03-27,lga,au-nsw,tweed,,11
2020-03-27,lga,au-nsw,unknown,,19
2020-03-27,lga,au-nsw,upper hunter,,1
2020-03-27,lga,au-nsw,upper lachlan,,2
2020-03-27,lga,au-nsw,wagga wagga,,4
2020-03-27,lga,au-nsw,warren,,1
2020-03-27,lga,au-nsw,warrumbungle,,2
2020-03-27,lga,au-nsw,waverley,,135
2020-03-27,lga,au-nsw,weddin,,1
2020-03-27,lga,au-nsw,willoughby,,17
2020-03-27,lga,au-nsw,wingecarribee,,15
2020-03-27,lga,au-nsw,wollondilly,,2
2020-03-27,lga,au-nsw,wollongong,,34
2020-03-27,lga,au-nsw,woollahra,,75
2020-03-27,lga,au-nsw,yass valley,,2
2020-03-28,lga,au-nsw,albury,,6
2020-03-28,lga,au-nsw,armidale,,1
2020-03-28,lga,au-nsw,ballina,,4
2020-03-28,lga,au-nsw,bathurst,,8
2020-03-28,lga,au-nsw,bayside,,24
2020-03-28,lga,au-nsw,bega valley,,8
2020-03-28,lga,au-nsw,bellingen,,1
