date,region_schema,region_parent,region_child,agerange,value
2020-01-23,admin_1,au,au-wa,,1
2020-01-24,admin_1,au,au-wa,,1
2020-01-25,admin_1,au,au-wa,,1
2020-01-26,admin_1,au,au-wa,,1
2020-01-27,admin_1,au,au-wa,,1
2020-01-28,admin_1,au,au-wa,,1
2020-01-29,admin_1,au,au-wa,,1
2020-01-30,admin_1,au,au-wa,,1
2020-01-31,admin_1,au,au-wa,,1
2020-02-01,admin_1,au,au-wa,,1
2020-02-02,admin_1,au,au-wa,,1
2020-02-03,admin_1,au,au-wa,,1
2020-02-04,admin_1,au,au-wa,,1
2020-02-05,admin_1,au,au-wa,,1
2020-02-06,admin_1,au,au-wa,,1
2020-02-07,admin_1,au,au-wa,,1
2020-02-08,admin_1,au,au-wa,,1
2020-02-09,admin_1,au,au-wa,,1
2020-02-10,admin_1,au,au-wa,,1
2020-02-11,admin_1,au,au-wa,,1
2020-02-12,admin_1,au,au-wa,,1
2020-02-13,admin_1,au,au-wa,,1
2020-02-14,admin_1,au,au-wa,,1
2020-02-15,admin_1,au,au-wa,,1
2020-02-16,admin_1,au,au-wa,,1
2020-02-17,admin_1,au,au-wa,,2
2020-02-18,admin_1,au,au-wa,,2
2020-02-19,admin_1,au,au-wa,,2
2020-02-20,admin_1,au,au-wa,,1
2020-02-21,admin_1,au,au-wa,,1
2020-02-22,admin_1,au,au-wa,,1
2020-02-23,admin_1,au,au-wa,,1
2020-02-24,admin_1,au,au-wa,,1
2020-02-25,admin_1,au,au-wa,,1
2020-02-26,admin_1,au,au-wa,,1
2020-02-27,admin_1,au,au-wa,,1
2020-02-28,admin_1,au,au-wa,,2
2020-02-29,admin_1,au,au-wa,,2
2020-03-01,admin_1,au,au-wa,,2
2020-03-02,admin_1,au,au-wa,,2
2020-03-03,admin_1,au,au-wa,,2
2020-03-04,admin_1,au,au-wa,,2
2020-03-05,admin_1,au,au-wa,,3
2020-03-06,admin_1,au,au-wa,,3
2020-03-07,admin_1,au,au-wa,,3
2020-03-08,admin_1,au,au-wa,,4
2020-03-09,admin_1,au,au-wa,,6
2020-03-10,admin_1,au,au-wa,,6
2020-03-11,admin_1,au,au-wa,,9
2020-03-12,admin_1,au,au-wa,,9
2020-03-13,admin_1,au,au-wa,,14
2020-03-14,admin_1,au,au-wa,,17
2020-03-15,admin_1,au,au-wa,,17
2020-03-16,admin_1,au,au-wa,,28
2020-03-17,admin_1,au,au-wa,,31
2020-03-18,admin_1,au,au-wa,,35
2020-03-19,admin_1,au,au-wa,,52
2020-03-20,admin_1,au,au-wa,,64
2020-03-21,admin_1,au,au-wa,,90
2020-03-22,admin_1,au,au-wa,,120
2020-03-23,admin_1,au,au-wa,,140
2020-03-24,admin_1,au,au-wa,,175
2020-03-25,admin_1,au,au-wa,,205
2020-03-26,admin_1,au,au-wa,,231
2020-03-27,admin_1,au,au-wa,,255
2020-03-28,admin_1,au,au-wa,,278
2020-03-29,admin_1,au,au-wa,,311
2020-03-30,admin_1,au,au-wa,,355
2020-03-31,admin_1,au,au-wa,,364
2020-04-01,admin_1,au,au-wa,,392
2020-04-02,admin_1,au,au-wa,,400
2020-04-03,admin_1,au,au-wa,,422
2020-04-04,admin_1,au,au-wa,,436
2020-04-05,admin_1,au,au-wa,,453
2020-04-06,admin_1,au,au-wa,,460
2020-04-07,admin_1,au,au-wa,,470
2020-04-08,admin_1,au,au-wa,,481
2020-04-09,admin_1,au,au-wa,,495
2020-04-10,admin_1,au,au-wa,,506
2020-04-11,admin_1,au,au-wa,,514
2020-04-12,admin_1,au,au-wa,,517
2020-04-13,admin_1,au,au-wa,,523
2020-04-14,admin_1,au,au-wa,,527
2020-04-15,admin_1,au,au-wa,,532
2020-04-16,admin_1,au,au-wa,,535
2020-04-17,admin_1,au,au-wa,,541
2020-04-18,admin_1,au,au-wa,,544
2020-04-19,admin_1,au,au-wa,,545
2020-04-20,admin_1,au,au-wa,,545
2020-04-21,admin_1,au,au-wa,,546
2020-04-22,admin_1,au,au-wa,,546
2020-04-23,admin_1,au,au-wa,,546
2020-04-24,admin_1,au,au-wa,,548
2020-04-25,admin_1,au,au-wa,,549
2020-04-26,admin_1,au,au-wa,,549
2020-04-27,admin_1,au,au-wa,,549
2020-04-28,admin_1,au,au-wa,,550
2020-04-29,admin_1,au,au-wa,,551
2020-04-30,admin_1,au,au-wa,,551
2020-05-01,admin_1,au,au-wa,,551
2020-05-02,admin_1,au,au-wa,,551
2020-05-03,admin_1,au,au-wa,,551
2020-05-04,admin_1,au,au-wa,,551
2020-05-05,admin_1,au,au-wa,,551
2020-05-06,admin_1,au,au-wa,,551
2020-05-07,admin_1,au,au-wa,,551
2020-05-08,admin_1,au,au-wa,,552
2020-05-09,admin_1,au,au-wa,,552
2020-05-09,admin_1,au,au-wa,00-09,7
2020-05-09,admin_1,au,au-wa,10-19,6
2020-05-09,admin_1,au,au-wa,20-29,95
2020-05-09,admin_1,au,au-wa,30-39,90
2020-05-09,admin_1,au,au-wa,40-49,55
2020-05-09,admin_1,au,au-wa,50-59,82
2020-05-09,admin_1,au,au-wa,60-69,110
2020-05-09,admin_1,au,au-wa,70-79,94
2020-05-09,admin_1,au,au-wa,80+,13
2020-05-10,admin_1,au,au-wa,,552
2020-05-10,admin_1,au,au-wa,00-09,7
2020-05-10,admin_1,au,au-wa,10-19,6
2020-05-10,admin_1,au,au-wa,20-29,95
2020-05-10,admin_1,au,au-wa,30-39,90
2020-05-10,admin_1,au,au-wa,40-49,55
2020-05-10,admin_1,au,au-wa,50-59,82
2020-05-10,admin_1,au,au-wa,60-69,110
2020-05-10,admin_1,au,au-wa,70-79,94
2020-05-10,admin_1,au,au-wa,80+,13
2020-05-11,admin_1,au,au-wa,,552
2020-05-11,admin_1,au,au-wa,00-09,7
2020-05-11,admin_1,au,au-wa,10-19,6
2020-05-11,admin_1,au,au-wa,20-29,95
2020-05-11,admin_1,au,au-wa,30-39,90
2020-05-11,admin_1,au,au-wa,40-49,55
2020-05-11,admin_1,au,au-wa,50-59,82
2020-05-11,admin_1,au,au-wa,60-69,110
2020-05-11,admin_1,au,au-wa,70-79,94
2020-05-11,admin_1,au,au-wa,80+,13
2020-05-12,admin_1,au,au-wa,,553
2020-05-12,admin_1,au,au-wa,00-09,7
2020-05-12,admin_1,au,au-wa,10-19,6
2020-05-12,admin_1,au,au-wa,20-29,95
2020-05-12,admin_1,au,au-wa,30-39,90
2020-05-12,admin_1,au,au-wa,40-49,56
2020-05-12,admin_1,au,au-wa,50-59,82
2020-05-12,admin_1,au,au-wa,60-69,110
2020-05-12,admin_1,au,au-wa,70-79,94
2020-05-12,admin_1,au,au-wa,80+,13
2020-05-13,admin_1,au,au-wa,,553
2020-05-13,admin_1,au,au-wa,00-09,7
2020-05-13,admin_1,au,au-wa,10-19,6
2020-05-13,admin_1,au,au-wa,20-29,95
2020-05-13,admin_1,au,au-wa,30-39,90
2020-05-13,admin_1,au,au-wa,40-49,56
2020-05-13,admin_1,au,au-wa,50-59,82
2020-05-13,admin_1,au,au-wa,60-69,110
2020-05-13,admin_1,au,au-wa,70-79,94
2020-05-13,admin_1,au,au-wa,80+,13
2020-05-14,admin_1,au,au-wa,,554
2020-05-14,admin_1,au,au-wa,00-09,7
2020-05-14,admin_1,au,au-wa,10-19,6
2020-05-14,admin_1,au,au-wa,20-29,95
2020-05-14,admin_1,au,au-wa,30-39,91
2020-05-14,admin_1,au,au-wa,40-49,56
2020-05-14,admin_1,au,au-wa,50-59,82
2020-05-14,admin_1,au,au-wa,60-69,110
2020-05-14,admin_1,au,au-wa,70-79,94
2020-05-14,admin_1,au,au-wa,80+,13
2020-05-15,admin_1,au,au-wa,,554
2020-05-15,admin_1,au,au-wa,00-09,7
2020-05-15,admin_1,au,au-wa,10-19,6
2020-05-15,admin_1,au,au-wa,20-29,95
2020-05-15,admin_1,au,au-wa,30-39,91
2020-05-15,admin_1,au,au-wa,40-49,56
2020-05-15,admin_1,au,au-wa,50-59,82
2020-05-15,admin_1,au,au-wa,60-69,110
2020-05-15,admin_1,au,au-wa,70-79,94
2020-05-15,admin_1,au,au-wa,80+,13
2020-05-16,admin_1,au,au-wa,,556
2020-05-16,admin_1,au,au-wa,00-09,7
2020-05-16,admin_1,au,au-wa,10-19,6
2020-05-16,admin_1,au,au-wa,20-29,95
2020-05-16,admin_1,au,au-wa,30-39,92
2020-05-16,admin_1,au,au-wa,40-49,56
2020-05-16,admin_1,au,au-wa,50-59,82
2020-05-16,admin_1,au,au-wa,60-69,111
