date,region_schema,region_parent,region_child,agerange,value
2020-03-22,postcode,au,2204,,1
2020-04-29,postcode,au,2023,,1
2020-05-05,postcode,au,2137,,1
2020-05-05,postcode,au,2196,,1
2020-05-07,postcode,au,2198,,1
2020-05-07,postcode,au,2263,,1
2020-05-08,postcode,au,unknown,,1
2020-07-17,postcode,au,2567,,1
2020-07-29,postcode,au,2029,,1
2020-07-29,postcode,au,2170,,1
2020-07-30,postcode,au,2194,,1
2020-07-30,postcode,au,2230,,1
2020-08-03,postcode,au,2170,,1
2020-08-03,postcode,au,2177,,2
2020-12-02,postcode,au,masked,,1
2020-12-16,postcode,au,2107,,2
2020-12-16,postcode,au,2196,,1
2020-12-17,postcode,au,2086,,1
2020-12-17,postcode,au,2103,,1
2020-12-17,postcode,au,2104,,1
2020-12-17,postcode,au,2106,,3
2020-12-17,postcode,au,2107,,9
2020-12-17,postcode,au,2108,,2
2020-12-18,postcode,au,2107,,1
2020-12-19,postcode,au,2107,,2
2020-12-20,postcode,au,2107,,3
2020-12-20,postcode,au,2108,,1
2020-12-21,postcode,au,2767,,1
2020-12-23,postcode,au,2066,,1
2020-12-23,postcode,au,2085,,1
2020-12-24,postcode,au,2027,,1
2020-12-25,postcode,au,2026,,1
2020-12-26,postcode,au,2103,,1
2020-12-28,postcode,au,2132,,1
2020-12-29,postcode,au,2122,,1
2020-12-29,postcode,au,2135,,1
2020-12-29,postcode,au,2500,,1
2020-12-30,postcode,au,2161,,1
2020-12-31,postcode,au,2144,,1
2020-12-31,postcode,au,2145,,1
2021-01-01,postcode,au,2192,,1
2021-01-01,postcode,au,2564,,1
2021-01-02,postcode,au,2141,,1
2021-01-03,postcode,au,2144,,1
2021-01-05,postcode,au,2145,,1
2021-01-07,postcode,au,2107,,1
2021-01-10,postcode,au,2101,,1
2021-01-10,postcode,au,2766,,1
2021-01-15,postcode,au,2144,,2
2021-01-16,postcode,au,2144,,7
2021-03-13,postcode,au,2220,,1
2021-06-16,postcode,au,masked,,1
2021-06-17,postcode,au,masked,,2
2021-06-20,postcode,au,masked,,3
2021-06-22,postcode,au,masked,,2
2021-06-25,postcode,au,2026,,1
2021-06-25,postcode,au,masked,,4
2021-06-27,postcode,au,masked,,4
2021-06-29,postcode,au,masked,,9
2021-06-30,postcode,au,masked,,12
2021-07-01,postcode,au,masked,,15
2021-07-02,postcode,au,2018,,1
2021-07-02,postcode,au,2135,,1
2021-07-02,postcode,au,2161,,2
2021-07-02,postcode,au,masked,,18
2021-07-03,postcode,au,2190,,1
2021-07-03,postcode,au,masked,,20
2021-07-04,postcode,au,2200,,1
2021-07-04,postcode,au,masked,,21
2021-07-05,postcode,au,2176,,1
2021-07-05,postcode,au,masked,,20
2021-07-06,postcode,au,2035,,1
2021-07-06,postcode,au,2134,,1
2021-07-06,postcode,au,2170,,1
2021-07-06,postcode,au,2234,,1
2021-07-06,postcode,au,masked,,28
2021-07-07,postcode,au,2118,,1
2021-07-07,postcode,au,2134,,2
2021-07-07,postcode,au,2176,,4
2021-07-07,postcode,au,2192,,1
2021-07-07,postcode,au,2194,,1
2021-07-07,postcode,au,2196,,1
2021-07-07,postcode,au,2218,,1
2021-07-07,postcode,au,2224,,1
2021-07-07,postcode,au,masked,,40
2021-07-08,postcode,au,2035,,2
2021-07-08,postcode,au,2163,,1
2021-07-08,postcode,au,2176,,5
2021-07-08,postcode,au,2198,,1
2021-07-08,postcode,au,2763,,1
2021-07-09,postcode,au,2021,,1
2021-07-09,postcode,au,2022,,2
2021-07-09,postcode,au,2031,,1
2021-07-09,postcode,au,2131,,1
2021-07-09,postcode,au,2164,,1
2021-07-09,postcode,au,2165,,1
2021-07-09,postcode,au,2171,,1
2021-07-09,postcode,au,2176,,7
2021-07-09,postcode,au,2196,,2
2021-07-10,postcode,au,2000,,1
2021-07-10,postcode,au,2009,,2
2021-07-10,postcode,au,2022,,4
2021-07-10,postcode,au,2160,,1
2021-07-10,postcode,au,2164,,6
2021-07-10,postcode,au,2165,,6
2021-07-10,postcode,au,2176,,11
2021-07-10,postcode,au,2196,,3
2021-07-10,postcode,au,2206,,1
2021-07-11,postcode,au,2000,,2
2021-07-11,postcode,au,2022,,7
2021-07-11,postcode,au,2026,,1
2021-07-11,postcode,au,2160,,2
2021-07-11,postcode,au,2163,,2
2021-07-11,postcode,au,2164,,10
2021-07-11,postcode,au,2165,,23
2021-07-11,postcode,au,2168,,1
2021-07-11,postcode,au,2176,,19
2021-07-11,postcode,au,2177,,2
2021-07-11,postcode,au,2179,,1
2021-07-11,postcode,au,2196,,5
2021-07-11,postcode,au,2750,,2
2021-07-12,postcode,au,2018,,3
2021-07-12,postcode,au,2143,,1
2021-07-12,postcode,au,2163,,3
2021-07-12,postcode,au,2164,,10
2021-07-12,postcode,au,2165,,27
2021-07-12,postcode,au,2176,,20
2021-07-12,postcode,au,2199,,2
2021-07-12,postcode,au,2200,,2
2021-07-12,postcode,au,2218,,2
2021-07-12,postcode,au,2232,,1
2021-07-12,postcode,au,unknown,,1
2021-07-13,postcode,au,2144,,1
2021-07-13,postcode,au,2148,,1
2021-07-13,postcode,au,2161,,3
2021-07-13,postcode,au,2165,,29
2021-07-13,postcode,au,2168,,4
2021-07-13,postcode,au,2171,,2
2021-07-13,postcode,au,2176,,23
2021-07-13,postcode,au,2177,,4
2021-07-13,postcode,au,2195,,2
2021-07-13,postcode,au,2196,,6
2021-07-13,postcode,au,2200,,4
2021-07-13,postcode,au,2210,,1
2021-07-13,postcode,au,2213,,1
2021-07-13,postcode,au,2221,,1
2021-07-13,postcode,au,2223,,1
2021-07-13,postcode,au,2224,,3
2021-07-13,postcode,au,2752,,1
2021-07-13,postcode,au,2795,,1
2021-07-13,postcode,au,unknown,,4
2021-07-14,postcode,au,2147,,1
2021-07-14,postcode,au,2161,,4
2021-07-14,postcode,au,2165,,35
2021-07-14,postcode,au,2166,,3
2021-07-14,postcode,au,2176,,21
2021-07-14,postcode,au,2177,,1
2021-07-14,postcode,au,2200,,5
2021-07-14,postcode,au,2210,,2
2021-07-14,postcode,au,2216,,2
2021-07-14,postcode,au,2220,,2
2021-07-14,postcode,au,2233,,1
2021-07-14,postcode,au,2750,,2
2021-07-14,postcode,au,2767,,1
2021-07-15,postcode,au,2032,,2
2021-07-15,postcode,au,2144,,1
2021-07-15,postcode,au,2160,,3
2021-07-15,postcode,au,2161,,6
2021-07-15,postcode,au,2165,,38
2021-07-15,postcode,au,2166,,4
2021-07-15,postcode,au,2168,,5
2021-07-15,postcode,au,2170,,2
2021-07-15,postcode,au,2176,,31
2021-07-15,postcode,au,2177,,2
2021-07-15,postcode,au,2191,,1
2021-07-15,postcode,au,2195,,2
2021-07-15,postcode,au,2196,,6
2021-07-15,postcode,au,2216,,1
2021-07-15,postcode,au,2565,,1
2021-07-15,postcode,au,2570,,1
2021-07-15,postcode,au,2767,,2
2021-07-15,postcode,au,2770,,1
2021-07-16,postcode,au,2000,,3
2021-07-16,postcode,au,2030,,1
2021-07-16,postcode,au,2133,,1
2021-07-16,postcode,au,2160,,4
2021-07-16,postcode,au,2161,,8
2021-07-16,postcode,au,2165,,48
2021-07-16,postcode,au,2166,,6
2021-07-16,postcode,au,2168,,14
2021-07-16,postcode,au,2171,,3
2021-07-16,postcode,au,2176,,42
2021-07-16,postcode,au,2177,,2
2021-07-16,postcode,au,2191,,2
2021-07-16,postcode,au,2192,,3
2021-07-16,postcode,au,2193,,1
2021-07-16,postcode,au,2195,,3
2021-07-16,postcode,au,2203,,1
2021-07-16,postcode,au,2224,,4
2021-07-16,postcode,au,2565,,2
2021-07-16,postcode,au,unknown,,3
2021-07-17,postcode,au,2036,,1
2021-07-17,postcode,au,2145,,1
2021-07-17,postcode,au,2147,,2
2021-07-17,postcode,au,2148,,2
2021-07-17,postcode,au,2164,,9
2021-07-17,postcode,au,2165,,58
