date,region_schema,region_parent,region_child,agerange,value
2020-08-11,postcode,au-vic,3000,,-3
2020-08-11,postcode,au-vic,3001,,0
2020-08-11,postcode,au-vic,3002,,0
2020-08-11,postcode,au-vic,3003,,0
2020-08-11,postcode,au-vic,3004,,1
2020-08-11,postcode,au-vic,3006,,1
2020-08-11,postcode,au-vic,3008,,-1
2020-08-11,postcode,au-vic,3011,,2
2020-08-11,postcode,au-vic,3012,,-5
2020-08-11,postcode,au-vic,3013,,4
2020-08-11,postcode,au-vic,3015,,0
2020-08-11,postcode,au-vic,3016,,0
2020-08-11,postcode,au-vic,3018,,0
2020-08-11,postcode,au-vic,3019,,-3
2020-08-11,postcode,au-vic,3020,,2
2020-08-11,postcode,au-vic,3021,,8
2020-08-11,postcode,au-vic,3022,,1
2020-08-11,postcode,au-vic,3023,,-4
2020-08-11,postcode,au-vic,30233023,,-1
2020-08-11,postcode,au-vic,3024,,-4
2020-08-11,postcode,au-vic,3025,,-2
2020-08-11,postcode,au-vic,3026,,0
2020-08-11,postcode,au-vic,3027,,0
2020-08-11,postcode,au-vic,3028,,2
2020-08-11,postcode,au-vic,3029,,-21
2020-08-11,postcode,au-vic,3030,,-1
2020-08-11,postcode,au-vic,3031,,1
2020-08-11,postcode,au-vic,3032,,3
2020-08-11,postcode,au-vic,3033,,1
2020-08-11,postcode,au-vic,3034,,1
2020-08-11,postcode,au-vic,3036,,0
2020-08-11,postcode,au-vic,3037,,-3
2020-08-11,postcode,au-vic,3038,,2
2020-08-11,postcode,au-vic,3039,,-2
2020-08-11,postcode,au-vic,3040,,-1
2020-08-11,postcode,au-vic,3041,,1
2020-08-11,postcode,au-vic,3042,,-4
2020-08-11,postcode,au-vic,3043,,0
2020-08-11,postcode,au-vic,3044,,1
2020-08-11,postcode,au-vic,3046,,5
2020-08-11,postcode,au-vic,3047,,1
2020-08-11,postcode,au-vic,3048,,-1
2020-08-11,postcode,au-vic,3049,,0
2020-08-11,postcode,au-vic,3050,,0
2020-08-11,postcode,au-vic,3051,,0
2020-08-11,postcode,au-vic,3052,,0
2020-08-11,postcode,au-vic,3053,,2
2020-08-11,postcode,au-vic,3054,,0
2020-08-11,postcode,au-vic,3055,,-3
2020-08-11,postcode,au-vic,3056,,2
2020-08-11,postcode,au-vic,3057,,2
2020-08-11,postcode,au-vic,3058,,-1
2020-08-11,postcode,au-vic,3059,,0
2020-08-11,postcode,au-vic,3060,,-2
2020-08-11,postcode,au-vic,3061,,0
2020-08-11,postcode,au-vic,3063,,0
2020-08-11,postcode,au-vic,3064,,-6
2020-08-11,postcode,au-vic,3065,,0
2020-08-11,postcode,au-vic,3066,,0
2020-08-11,postcode,au-vic,3067,,0
2020-08-11,postcode,au-vic,3068,,-1
2020-08-11,postcode,au-vic,3070,,11
2020-08-11,postcode,au-vic,3071,,-3
2020-08-11,postcode,au-vic,3072,,4
2020-08-11,postcode,au-vic,3073,,1
2020-08-11,postcode,au-vic,3074,,0
2020-08-11,postcode,au-vic,3075,,-3
2020-08-11,postcode,au-vic,3076,,-4
2020-08-11,postcode,au-vic,3078,,-3
2020-08-11,postcode,au-vic,3079,,0
2020-08-11,postcode,au-vic,3081,,-3
2020-08-11,postcode,au-vic,3082,,3
2020-08-11,postcode,au-vic,3083,,-4
2020-08-11,postcode,au-vic,3084,,-4
2020-08-11,postcode,au-vic,3085,,0
2020-08-11,postcode,au-vic,3087,,1
2020-08-11,postcode,au-vic,3088,,1
2020-08-11,postcode,au-vic,3089,,0
2020-08-11,postcode,au-vic,3090,,0
2020-08-11,postcode,au-vic,3093,,0
2020-08-11,postcode,au-vic,3095,,1
2020-08-11,postcode,au-vic,3096,,-1
2020-08-11,postcode,au-vic,3099,,0
2020-08-11,postcode,au-vic,3101,,0
2020-08-11,postcode,au-vic,3103,,0
2020-08-11,postcode,au-vic,3104,,1
2020-08-11,postcode,au-vic,3105,,0
2020-08-11,postcode,au-vic,3106,,0
2020-08-11,postcode,au-vic,3107,,0
2020-08-11,postcode,au-vic,3108,,1
2020-08-11,postcode,au-vic,3109,,-1
2020-08-11,postcode,au-vic,3111,,-3
2020-08-11,postcode,au-vic,3114,,0
2020-08-11,postcode,au-vic,3115,,0
2020-08-11,postcode,au-vic,3116,,-1
2020-08-11,postcode,au-vic,3121,,-3
2020-08-11,postcode,au-vic,3122,,-1
2020-08-11,postcode,au-vic,3123,,1
2020-08-11,postcode,au-vic,3124,,0
2020-08-11,postcode,au-vic,3125,,-1
2020-08-11,postcode,au-vic,3126,,0
2020-08-11,postcode,au-vic,3127,,0
2020-08-11,postcode,au-vic,3128,,1
2020-08-11,postcode,au-vic,3129,,0
2020-08-11,postcode,au-vic,3130,,0
2020-08-11,postcode,au-vic,3131,,-1
2020-08-11,postcode,au-vic,3132,,2
2020-08-11,postcode,au-vic,3133,,0
2020-08-11,postcode,au-vic,3134,,0
2020-08-11,postcode,au-vic,3135,,0
2020-08-11,postcode,au-vic,3136,,0
2020-08-11,postcode,au-vic,3137,,-1
2020-08-11,postcode,au-vic,3138,,1
2020-08-11,postcode,au-vic,3139,,0
2020-08-11,postcode,au-vic,3140,,2
2020-08-11,postcode,au-vic,3141,,3
2020-08-11,postcode,au-vic,3142,,1
2020-08-11,postcode,au-vic,3143,,1
2020-08-11,postcode,au-vic,3144,,0
2020-08-11,postcode,au-vic,3145,,2
2020-08-11,postcode,au-vic,3146,,1
2020-08-11,postcode,au-vic,3147,,0
2020-08-11,postcode,au-vic,3148,,-1
2020-08-11,postcode,au-vic,3149,,0
2020-08-11,postcode,au-vic,3150,,1
2020-08-11,postcode,au-vic,3151,,0
2020-08-11,postcode,au-vic,3152,,1
2020-08-11,postcode,au-vic,3153,,1
2020-08-11,postcode,au-vic,3154,,1
2020-08-11,postcode,au-vic,3155,,0
2020-08-11,postcode,au-vic,3156,,0
2020-08-11,postcode,au-vic,3158,,0
2020-08-11,postcode,au-vic,3160,,0
2020-08-11,postcode,au-vic,3161,,1
2020-08-11,postcode,au-vic,3162,,1
2020-08-11,postcode,au-vic,3163,,0
2020-08-11,postcode,au-vic,3164,,0
2020-08-11,postcode,au-vic,3165,,-1
2020-08-11,postcode,au-vic,3166,,0
2020-08-11,postcode,au-vic,3167,,-2
2020-08-11,postcode,au-vic,3168,,0
2020-08-11,postcode,au-vic,3169,,2
2020-08-11,postcode,au-vic,3170,,0
2020-08-11,postcode,au-vic,3171,,2
2020-08-11,postcode,au-vic,3172,,0
2020-08-11,postcode,au-vic,3173,,1
2020-08-11,postcode,au-vic,3174,,0
2020-08-11,postcode,au-vic,3175,,2
2020-08-11,postcode,au-vic,3177,,-2
2020-08-11,postcode,au-vic,3178,,-1
2020-08-11,postcode,au-vic,3179,,0
2020-08-11,postcode,au-vic,3180,,0
2020-08-11,postcode,au-vic,3181,,1
2020-08-11,postcode,au-vic,3182,,1
2020-08-11,postcode,au-vic,3183,,0
2020-08-11,postcode,au-vic,3184,,0
2020-08-11,postcode,au-vic,3185,,0
2020-08-11,postcode,au-vic,3186,,7
2020-08-11,postcode,au-vic,3187,,0
2020-08-11,postcode,au-vic,3188,,-1
2020-08-11,postcode,au-vic,3189,,1
2020-08-11,postcode,au-vic,3190,,1
2020-08-11,postcode,au-vic,3191,,0
2020-08-11,postcode,au-vic,3192,,-1
2020-08-11,postcode,au-vic,3193,,0
2020-08-11,postcode,au-vic,3194,,0
2020-08-11,postcode,au-vic,3195,,3
2020-08-11,postcode,au-vic,3196,,7
2020-08-11,postcode,au-vic,3197,,0
2020-08-11,postcode,au-vic,3198,,1
2020-08-11,postcode,au-vic,3199,,1
2020-08-11,postcode,au-vic,3200,,0
2020-08-11,postcode,au-vic,3201,,-1
2020-08-11,postcode,au-vic,3204,,0
2020-08-11,postcode,au-vic,3205,,0
2020-08-11,postcode,au-vic,3206,,-2
2020-08-11,postcode,au-vic,3207,,0
2020-08-11,postcode,au-vic,3211,,0
2020-08-11,postcode,au-vic,3212,,0
2020-08-11,postcode,au-vic,3213,,0
2020-08-11,postcode,au-vic,3214,,7
2020-08-11,postcode,au-vic,3215,,3
2020-08-11,postcode,au-vic,3216,,0
2020-08-11,postcode,au-vic,3217,,0
2020-08-11,postcode,au-vic,3218,,-1
2020-08-11,postcode,au-vic,3219,,0
2020-08-11,postcode,au-vic,3220,,0
2020-08-11,postcode,au-vic,3221,,0
2020-08-11,postcode,au-vic,3222,,2
2020-08-11,postcode,au-vic,3223,,0
2020-08-11,postcode,au-vic,3224,,1
2020-08-11,postcode,au-vic,3226,,0
2020-08-11,postcode,au-vic,3227,,0
2020-08-11,postcode,au-vic,3228,,0
2020-08-11,postcode,au-vic,3232,,0
2020-08-11,postcode,au-vic,3233,,0
2020-08-11,postcode,au-vic,3240,,0
2020-08-11,postcode,au-vic,3249,,0
2020-08-11,postcode,au-vic,3250,,-2
2020-08-11,postcode,au-vic,3251,,0
2020-08-11,postcode,au-vic,3254,,0
2020-08-11,postcode,au-vic,3270,,0
2020-08-11,postcode,au-vic,3305,,-4
2020-08-11,postcode,au-vic,3328,,0
2020-08-11,postcode,au-vic,3331,,0
2020-08-11,postcode,au-vic,3332,,0
2020-08-11,postcode,au-vic,3335,,2
2020-08-11,postcode,au-vic,3336,,3
2020-08-11,postcode,au-vic,3337,,4
2020-08-11,postcode,au-vic,3338,,3
2020-08-11,postcode,au-vic,3340,,0
2020-08-11,postcode,au-vic,3341,,-1
2020-08-11,postcode,au-vic,3342,,0
2020-08-11,postcode,au-vic,3350,,2
2020-08-11,postcode,au-vic,3351,,0
2020-08-11,postcode,au-vic,3352,,1
2020-08-11,postcode,au-vic,3355,,0
2020-08-11,postcode,au-vic,3356,,0
2020-08-11,postcode,au-vic,3377,,0
2020-08-11,postcode,au-vic,3399,,0
2020-08-11,postcode,au-vic,3400,,0
2020-08-11,postcode,au-vic,3409,,0
2020-08-11,postcode,au-vic,3418,,-1
2020-08-11,postcode,au-vic,3427,,0
2020-08-11,postcode,au-vic,3429,,4
2020-08-11,postcode,au-vic,3431,,0
2020-08-11,postcode,au-vic,3433,,0
2020-08-11,postcode,au-vic,3434,,0
2020-08-11,postcode,au-vic,3435,,0
2020-08-11,postcode,au-vic,3437,,0
2020-08-11,postcode,au-vic,3442,,0
2020-08-11,postcode,au-vic,3444,,0
2020-08-11,postcode,au-vic,3447,,0
2020-08-11,postcode,au-vic,3450,,0
2020-08-11,postcode,au-vic,3451,,0
2020-08-11,postcode,au-vic,3498,,0
2020-08-11,postcode,au-vic,3515,,0
2020-08-11,postcode,au-vic,3517,,0
2020-08-11,postcode,au-vic,3523,,0
2020-08-11,postcode,au-vic,3549,,0
2020-08-11,postcode,au-vic,3550,,-3
2020-08-11,postcode,au-vic,3551,,1
2020-08-11,postcode,au-vic,3555,,-1
2020-08-11,postcode,au-vic,3556,,0
2020-08-11,postcode,au-vic,3564,,0
2020-08-11,postcode,au-vic,3630,,1
2020-08-11,postcode,au-vic,3631,,0
2020-08-11,postcode,au-vic,3632,,0
2020-08-11,postcode,au-vic,3658,,0
2020-08-11,postcode,au-vic,3659,,0
2020-08-11,postcode,au-vic,3685,,0
2020-08-11,postcode,au-vic,3691,,0
2020-08-11,postcode,au-vic,3722,,0
2020-08-11,postcode,au-vic,3723,,0
2020-08-11,postcode,au-vic,3750,,-6
2020-08-11,postcode,au-vic,3752,,-2
2020-08-11,postcode,au-vic,3753,,0
2020-08-11,postcode,au-vic,3754,,-3
2020-08-11,postcode,au-vic,3756,,2
2020-08-11,postcode,au-vic,3757,,0
2020-08-11,postcode,au-vic,3758,,0
2020-08-11,postcode,au-vic,3761,,0
2020-08-11,postcode,au-vic,3764,,0
2020-08-11,postcode,au-vic,3765,,-2
2020-08-11,postcode,au-vic,3766,,0
2020-08-11,postcode,au-vic,3777,,1
2020-08-11,postcode,au-vic,3781,,0
2020-08-11,postcode,au-vic,3782,,0
2020-08-11,postcode,au-vic,3783,,0
2020-08-11,postcode,au-vic,3786,,0
2020-08-11,postcode,au-vic,3796,,0
2020-08-11,postcode,au-vic,3797,,0
2020-08-11,postcode,au-vic,3799,,0
2020-08-11,postcode,au-vic,3802,,0
2020-08-11,postcode,au-vic,3803,,-4
2020-08-11,postcode,au-vic,3804,,0
2020-08-11,postcode,au-vic,3805,,0
2020-08-11,postcode,au-vic,3806,,2
2020-08-11,postcode,au-vic,3807,,2
2020-08-11,postcode,au-vic,3809,,4
2020-08-11,postcode,au-vic,3810,,2
2020-08-11,postcode,au-vic,3812,,0
2020-08-11,postcode,au-vic,3818,,0
2020-08-11,postcode,au-vic,3820,,0
2020-08-11,postcode,au-vic,3821,,0
2020-08-11,postcode,au-vic,3823,,0
2020-08-11,postcode,au-vic,3825,,0
2020-08-11,postcode,au-vic,3840,,1
2020-08-11,postcode,au-vic,3844,,0
2020-08-11,postcode,au-vic,3875,,0
2020-08-11,postcode,au-vic,3910,,0
2020-08-11,postcode,au-vic,3912,,-1
2020-08-11,postcode,au-vic,3915,,0
2020-08-11,postcode,au-vic,3928,,0
2020-08-11,postcode,au-vic,3930,,0
2020-08-11,postcode,au-vic,3931,,0
2020-08-11,postcode,au-vic,3934,,-1
2020-08-11,postcode,au-vic,3936,,0
2020-08-11,postcode,au-vic,3939,,0
2020-08-11,postcode,au-vic,3940,,0
2020-08-11,postcode,au-vic,3941,,0
2020-08-11,postcode,au-vic,3950,,0
2020-08-11,postcode,au-vic,3953,,-1
2020-08-11,postcode,au-vic,3962,,0
2020-08-11,postcode,au-vic,3975,,0
2020-08-11,postcode,au-vic,3976,,-4
2020-08-11,postcode,au-vic,3977,,-1
2020-08-11,postcode,au-vic,3978,,0
2020-08-11,postcode,au-vic,3980,,0
2020-08-11,postcode,au-vic,3984,,0
2020-08-11,postcode,au-vic,3990,,0
2020-08-11,postcode,au-vic,3999,,-4
2020-08-12,postcode,au-vic,3000,,1
2020-08-12,postcode,au-vic,3001,,0
2020-08-12,postcode,au-vic,3002,,0
2020-08-12,postcode,au-vic,3003,,-1
2020-08-12,postcode,au-vic,3004,,0
2020-08-12,postcode,au-vic,3006,,2
2020-08-12,postcode,au-vic,3008,,-1
2020-08-12,postcode,au-vic,3011,,-2
2020-08-12,postcode,au-vic,3012,,-6
2020-08-12,postcode,au-vic,3013,,-1
2020-08-12,postcode,au-vic,3015,,1
2020-08-12,postcode,au-vic,3016,,0
2020-08-12,postcode,au-vic,3018,,-2
2020-08-12,postcode,au-vic,3019,,-2
2020-08-12,postcode,au-vic,3020,,13
2020-08-12,postcode,au-vic,3021,,-1
2020-08-12,postcode,au-vic,3022,,-20
2020-08-12,postcode,au-vic,3023,,4
2020-08-12,postcode,au-vic,30233023,,0
2020-08-12,postcode,au-vic,3024,,2
2020-08-12,postcode,au-vic,3025,,-2
2020-08-12,postcode,au-vic,3026,,4
2020-08-12,postcode,au-vic,3027,,0
2020-08-12,postcode,au-vic,3028,,0
2020-08-12,postcode,au-vic,3029,,12
2020-08-12,postcode,au-vic,3030,,0
2020-08-12,postcode,au-vic,3031,,-1
2020-08-12,postcode,au-vic,3032,,-1
2020-08-12,postcode,au-vic,3033,,-2
2020-08-12,postcode,au-vic,3034,,-1
2020-08-12,postcode,au-vic,3036,,3
2020-08-12,postcode,au-vic,3037,,9
2020-08-12,postcode,au-vic,3038,,-2
2020-08-12,postcode,au-vic,3039,,-3
2020-08-12,postcode,au-vic,3040,,2
2020-08-12,postcode,au-vic,3041,,-2
2020-08-12,postcode,au-vic,3042,,0
2020-08-12,postcode,au-vic,3043,,-4
2020-08-12,postcode,au-vic,3044,,-5
2020-08-12,postcode,au-vic,3046,,-2
2020-08-12,postcode,au-vic,3047,,-1
2020-08-12,postcode,au-vic,3048,,-1
