date,region_schema,region_parent,region_child,agerange,value
2020-01-25,admin_0,,au,,4
2020-01-27,admin_0,,au,,5
2020-01-29,admin_0,,au,,7
2020-01-30,admin_0,,au,,9
2020-02-01,admin_0,,au,,10
2020-02-02,admin_0,,au,,12
2020-02-08,admin_0,,au,,15
2020-02-12,admin_0,,au,,15
2020-02-13,admin_0,,au,,15
2020-02-16,admin_0,,au,,15
2020-02-17,admin_0,,au,,15
2020-02-18,admin_0,,au,,15
2020-02-19,admin_0,,au,,15
2020-02-20,admin_0,,au,,17
2020-02-21,admin_0,,au,,21
2020-02-22,admin_0,,au,,22
2020-02-23,admin_0,,au,,22
2020-02-24,admin_0,,au,,22
2020-02-25,admin_0,,au,,23
2020-02-26,admin_0,,au,,23
2020-02-27,admin_0,,au,,23
2020-02-28,admin_0,,au,,25
2020-02-29,admin_0,,au,,26
2020-03-01,admin_0,,au,,29
2020-03-02,admin_0,,au,,33
2020-03-03,admin_0,,au,,41
2020-03-04,admin_0,,au,,52
2020-03-05,admin_0,,au,,57
2020-03-06,admin_0,,au,,63
2020-03-07,admin_0,,au,,73
2020-03-08,admin_0,,au,,80
2020-03-09,admin_0,,au,,92
2020-03-10,admin_0,,au,,112
2020-03-11,admin_0,,au,,127
2020-03-12,admin_0,,au,,156
2020-03-13,admin_0,,au,,198
2020-03-14,admin_0,,au,,249
2020-03-15,admin_0,,au,,289
2020-03-16,admin_0,,au,,367
2020-03-17,admin_0,,au,,452
2020-03-18,admin_0,,au,,565
2020-03-19,admin_0,,au,,709
2020-03-20,admin_0,,au,,876
2020-03-21,admin_0,,au,,1073
2020-03-22,admin_0,,au,,1354
2020-03-23,admin_0,,au,,1716
2020-03-24,admin_0,,au,,2146
2020-03-25,admin_0,,au,,2432
2020-03-26,admin_0,,au,,2810
2020-03-27,admin_0,,au,,3180
2020-03-28,admin_0,,au,,3640
2020-03-29,admin_0,,au,,3984
2020-03-30,admin_0,,au,,4250
2020-03-31,admin_0,,au,,4561
2020-04-01,admin_0,,au,,4864
2020-04-02,admin_0,,au,,5136
2020-04-03,admin_0,,au,,5358
2020-04-04,admin_0,,au,,5552
2020-04-05,admin_0,,au,,5693
2020-04-06,admin_0,,au,,5800
2020-04-07,admin_0,,au,,5919
2020-04-08,admin_0,,au,,6024
2020-04-09,admin_0,,au,,6109
2020-04-10,admin_0,,au,,6215
2020-04-11,admin_0,,au,,6303
2020-04-12,admin_0,,au,,6325
2020-04-13,admin_0,,au,,6366
2020-04-14,admin_0,,au,,6415
2020-04-15,admin_0,,au,,6449
2020-04-16,admin_0,,au,,6479
2020-04-17,admin_0,,au,,6526
2020-04-18,admin_0,,au,,6568
2020-04-19,admin_0,,au,,6610
2020-04-20,admin_0,,au,,6623
2020-04-21,admin_0,,au,,6645
2020-04-22,admin_0,,au,,6652
2020-04-23,admin_0,,au,,6660
2020-04-24,admin_0,,au,,6677
2020-04-25,admin_0,,au,,6695
2020-04-26,admin_0,,au,,6714
2020-04-27,admin_0,,au,,6721
2020-04-28,admin_0,,au,,6732
2020-04-29,admin_0,,au,,6746
2020-04-30,admin_0,,au,,6754
2020-05-01,admin_0,,au,,6766
2020-05-02,admin_0,,au,,6782
2020-05-03,admin_0,,au,,6800
2020-05-04,admin_0,,au,,6824
2020-05-05,admin_0,,au,,6850
2020-05-06,admin_0,,au,,6876
2020-05-07,admin_0,,au,,6896
2020-05-08,admin_0,,au,,6913
2020-05-09,admin_0,,au,,6928
2020-05-10,admin_0,,au,,6940
2020-05-11,admin_0,,au,,6947
2020-05-12,admin_0,,au,,6965
2020-05-13,admin_0,,au,,6974
2020-05-14,admin_0,,au,,6988
2020-05-15,admin_0,,au,,7019
2020-05-16,admin_0,,au,,7035
2020-05-17,admin_0,,au,,7044
2020-05-18,admin_0,,au,,7059
2020-05-19,admin_0,,au,,7067
2020-05-20,admin_0,,au,,7078
2020-05-21,admin_0,,au,,7080
2020-05-22,admin_0,,au,,7094
2020-05-23,admin_0,,au,,7110
2020-05-24,admin_0,,au,,7113
2020-05-25,admin_0,,au,,7117
2020-05-26,admin_0,,au,,7132
2020-05-27,admin_0,,au,,7138
2020-05-28,admin_0,,au,,7156
2020-05-29,admin_0,,au,,7172
2020-05-30,admin_0,,au,,7184
2020-05-31,admin_0,,au,,7194
2020-06-01,admin_0,,au,,7203
2020-06-02,admin_0,,au,,7220
2020-06-03,admin_0,,au,,7228
2020-06-04,admin_0,,au,,7239
2020-06-05,admin_0,,au,,7250
2020-06-06,admin_0,,au,,7254
2020-06-07,admin_0,,au,,7259
2020-06-08,admin_0,,au,,7264
2020-06-09,admin_0,,au,,7266
2020-06-10,admin_0,,au,,7275
2020-06-11,admin_0,,au,,7284
2020-06-12,admin_0,,au,,7289
2020-06-13,admin_0,,au,,7301
2020-06-14,admin_0,,au,,7319
2020-06-15,admin_0,,au,,7334
2020-06-16,admin_0,,au,,7346
2020-06-17,admin_0,,au,,7369
2020-06-18,admin_0,,au,,7390
2020-06-19,admin_0,,au,,7408
2020-06-20,admin_0,,au,,7435
2020-06-21,admin_0,,au,,7460
2020-06-22,admin_0,,au,,7473
2020-06-23,admin_0,,au,,7491
2020-06-24,admin_0,,au,,7520
2020-06-25,admin_0,,au,,7557
2020-06-26,admin_0,,au,,7594
2020-06-27,admin_0,,au,,7640
2020-06-28,admin_0,,au,,7685
2020-06-29,admin_0,,au,,7766
2020-06-30,admin_0,,au,,7833
2020-07-01,admin_0,,au,,7919
2020-07-02,admin_0,,au,,8000
2020-07-03,admin_0,,au,,8065
2020-07-04,admin_0,,au,,8172
2020-07-05,admin_0,,au,,8259
2020-07-06,admin_0,,au,,8396
2020-07-07,admin_0,,au,,8565
2020-07-08,admin_0,,au,,8696
2020-07-09,admin_0,,au,,8869
2020-07-10,admin_0,,au,,9169
2020-07-11,admin_0,,au,,9363
2020-07-12,admin_0,,au,,9607
2020-07-13,admin_0,,au,,9790
2020-07-14,admin_0,,au,,10061
2020-07-15,admin_0,,au,,10305
2020-07-16,admin_0,,au,,10620
2020-07-17,admin_0,,au,,11045
2020-07-18,admin_0,,au,,11251
2020-07-19,admin_0,,au,,11612
2020-07-20,admin_0,,au,,11880
2020-07-21,admin_0,,au,,12238
2020-07-22,admin_0,,au,,12706
2020-07-23,admin_0,,au,,13116
2020-07-24,admin_0,,au,,13405
2020-07-25,admin_0,,au,,13760
2020-07-26,admin_0,,au,,14213
2020-07-27,admin_0,,au,,14745
2020-07-28,admin_0,,au,,15114
2020-07-29,admin_0,,au,,15393
2020-07-30,admin_0,,au,,16113
2020-07-31,admin_0,,au,,16716
2020-08-01,admin_0,,au,,17092
2020-08-02,admin_0,,au,,17733
2020-08-03,admin_0,,au,,18128
2020-08-04,admin_0,,au,,18540
2020-08-05,admin_0,,au,,19254
2020-08-06,admin_0,,au,,19673
2020-08-07,admin_0,,au,,20082
2020-08-08,admin_0,,au,,20508
2020-08-09,admin_0,,au,,20894
2020-08-10,admin_0,,au,,21207
2020-08-11,admin_0,,au,,21524
2020-08-12,admin_0,,au,,21937
2020-08-13,admin_0,,au,,22168
2020-08-14,admin_0,,au,,22552
2020-08-15,admin_0,,au,,22845
2020-08-16,admin_0,,au,,23098
2020-08-17,admin_0,,au,,23369
2020-08-18,admin_0,,au,,23583
2020-08-19,admin_0,,au,,23803
2020-08-20,admin_0,,au,,24046
2020-08-21,admin_0,,au,,24217
2020-08-22,admin_0,,au,,24412
2020-08-23,admin_0,,au,,24622
2020-08-24,admin_0,,au,,24726
2020-08-25,admin_0,,au,,24863
2020-08-26,admin_0,,au,,25014
2020-08-27,admin_0,,au,,25132
2020-08-28,admin_0,,au,,25258
2020-08-29,admin_0,,au,,25357
2020-08-30,admin_0,,au,,25480
2020-08-31,admin_0,,au,,25556
2020-09-01,admin_0,,au,,25629
2020-09-02,admin_0,,au,,25733
2020-09-03,admin_0,,au,,25859
2020-09-04,admin_0,,au,,25946
2020-09-05,admin_0,,au,,26017
2020-09-06,admin_0,,au,,26089
2020-09-07,admin_0,,au,,26132
2020-09-08,admin_0,,au,,26184
2020-09-09,admin_0,,au,,26275
2020-09-10,admin_0,,au,,26323
2020-09-11,admin_0,,au,,26375
2020-09-12,admin_0,,au,,26417
2020-09-13,admin_0,,au,,26461
2020-09-14,admin_0,,au,,26502
2020-09-15,admin_0,,au,,26552
2020-09-16,admin_0,,au,,26592
2020-09-17,admin_0,,au,,26623
2020-09-18,admin_0,,au,,26674
2020-09-19,admin_0,,au,,26695
2020-09-20,admin_0,,au,,26708
2020-09-21,admin_0,,au,,26722
2020-09-22,admin_0,,au,,26752
2020-09-23,admin_0,,au,,26784
2020-09-24,admin_0,,au,,26793
2020-09-25,admin_0,,au,,26810
2020-09-26,admin_0,,au,,26826
2020-09-27,admin_0,,au,,26850
2020-09-28,admin_0,,au,,26854
2020-09-29,admin_0,,au,,26873
2020-09-30,admin_0,,au,,26888
2020-10-01,admin_0,,au,,26906
2020-10-02,admin_0,,au,,26923
2020-10-03,admin_0,,au,,26931
2020-10-04,admin_0,,au,,26946
2020-10-05,admin_0,,au,,26955
2020-10-06,admin_0,,au,,26985
2020-10-07,admin_0,,au,,26991
2020-10-08,admin_0,,au,,27016
2020-10-09,admin_0,,au,,27039
2020-10-10,admin_0,,au,,27054
2020-10-11,admin_0,,au,,27074
2020-10-12,admin_0,,au,,27096
2020-10-13,admin_0,,au,,27126
2020-10-14,admin_0,,au,,27150
2020-10-15,admin_0,,au,,27171
2020-10-16,admin_0,,au,,27181
2020-10-17,admin_0,,au,,27193
2020-10-18,admin_0,,au,,27201
2020-10-19,admin_0,,au,,27209
2020-10-20,admin_0,,au,,27239
2020-10-21,admin_0,,au,,27254
2020-10-22,admin_0,,au,,27276
2020-10-23,admin_0,,au,,27294
2020-10-24,admin_0,,au,,27310
2020-10-25,admin_0,,au,,27330
2020-10-26,admin_0,,au,,27337
2020-10-27,admin_0,,au,,27351
2020-10-28,admin_0,,au,,27364
2020-10-29,admin_0,,au,,27380
2020-10-30,admin_0,,au,,27392
2020-10-31,admin_0,,au,,27400
2020-11-01,admin_0,,au,,27405
2020-11-02,admin_0,,au,,27412
2020-11-03,admin_0,,au,,27420
2020-11-04,admin_0,,au,,27432
2020-11-05,admin_0,,au,,27444
2020-11-06,admin_0,,au,,27455
2020-11-07,admin_0,,au,,27462
2020-11-08,admin_0,,au,,27468
2020-11-09,admin_0,,au,,27478
2020-11-10,admin_0,,au,,27487
2020-11-11,admin_0,,au,,27495
2020-11-12,admin_0,,au,,27509
2020-11-13,admin_0,,au,,27512
2020-11-14,admin_0,,au,,27520
2020-11-15,admin_0,,au,,27537
2020-11-16,admin_0,,au,,27559
2020-11-17,admin_0,,au,,27569
2020-11-18,admin_0,,au,,27586
2020-11-19,admin_0,,au,,27593
2020-11-20,admin_0,,au,,27601
2020-11-21,admin_0,,au,,27615
