date,region_schema,region_parent,region_child,agerange,value
2020-06-05,admin_1,au,au-nsw,0-9,39
2020-06-05,admin_1,au,au-nsw,10-19,102
2020-06-05,admin_1,au,au-nsw,20-29,659
2020-06-05,admin_1,au,au-nsw,30-39,518
2020-06-05,admin_1,au,au-nsw,40-49,388
2020-06-05,admin_1,au,au-nsw,50-59,454
2020-06-05,admin_1,au,au-nsw,60-69,483
2020-06-05,admin_1,au,au-nsw,70-79,322
2020-06-05,admin_1,au,au-nsw,80-89,104
2020-06-05,admin_1,au,au-nsw,90+,41
2020-06-06,admin_1,au,au-nsw,0-9,39
2020-06-06,admin_1,au,au-nsw,10-19,102
2020-06-06,admin_1,au,au-nsw,20-29,659
2020-06-06,admin_1,au,au-nsw,30-39,518
2020-06-06,admin_1,au,au-nsw,40-49,388
2020-06-06,admin_1,au,au-nsw,50-59,454
2020-06-06,admin_1,au,au-nsw,60-69,483
2020-06-06,admin_1,au,au-nsw,70-79,322
2020-06-06,admin_1,au,au-nsw,80-89,104
2020-06-06,admin_1,au,au-nsw,90+,41
2020-06-07,admin_1,au,au-nsw,0-9,39
2020-06-07,admin_1,au,au-nsw,10-19,102
2020-06-07,admin_1,au,au-nsw,20-29,659
2020-06-07,admin_1,au,au-nsw,30-39,518
2020-06-07,admin_1,au,au-nsw,40-49,388
2020-06-07,admin_1,au,au-nsw,50-59,454
2020-06-07,admin_1,au,au-nsw,60-69,483
2020-06-07,admin_1,au,au-nsw,70-79,322
2020-06-07,admin_1,au,au-nsw,80-89,103
2020-06-07,admin_1,au,au-nsw,90+,41
2020-06-08,admin_1,au,au-nsw,0-9,39
2020-06-08,admin_1,au,au-nsw,10-19,102
2020-06-08,admin_1,au,au-nsw,20-29,660
2020-06-08,admin_1,au,au-nsw,30-39,518
2020-06-08,admin_1,au,au-nsw,40-49,388
2020-06-08,admin_1,au,au-nsw,50-59,456
2020-06-08,admin_1,au,au-nsw,60-69,483
2020-06-08,admin_1,au,au-nsw,70-79,322
2020-06-08,admin_1,au,au-nsw,80-89,103
2020-06-08,admin_1,au,au-nsw,90+,41
2020-06-09,admin_1,au,au-nsw,0-9,39
2020-06-09,admin_1,au,au-nsw,10-19,102
2020-06-09,admin_1,au,au-nsw,20-29,660
2020-06-09,admin_1,au,au-nsw,30-39,519
2020-06-09,admin_1,au,au-nsw,40-49,389
2020-06-09,admin_1,au,au-nsw,50-59,456
2020-06-09,admin_1,au,au-nsw,60-69,483
2020-06-09,admin_1,au,au-nsw,70-79,322
2020-06-09,admin_1,au,au-nsw,80-89,103
2020-06-09,admin_1,au,au-nsw,90+,41
2020-06-10,admin_1,au,au-nsw,0-9,39
2020-06-10,admin_1,au,au-nsw,10-19,102
2020-06-10,admin_1,au,au-nsw,20-29,660
2020-06-10,admin_1,au,au-nsw,30-39,520
2020-06-10,admin_1,au,au-nsw,40-49,389
2020-06-10,admin_1,au,au-nsw,50-59,456
2020-06-10,admin_1,au,au-nsw,60-69,483
2020-06-10,admin_1,au,au-nsw,70-79,322
2020-06-10,admin_1,au,au-nsw,80-89,105
2020-06-10,admin_1,au,au-nsw,90+,41
2020-06-11,admin_1,au,au-nsw,0-9,39
2020-06-11,admin_1,au,au-nsw,10-19,102
2020-06-11,admin_1,au,au-nsw,20-29,660
2020-06-11,admin_1,au,au-nsw,30-39,520
2020-06-11,admin_1,au,au-nsw,40-49,389
2020-06-11,admin_1,au,au-nsw,50-59,456
2020-06-11,admin_1,au,au-nsw,60-69,483
2020-06-11,admin_1,au,au-nsw,70-79,322
2020-06-11,admin_1,au,au-nsw,80-89,105
2020-06-11,admin_1,au,au-nsw,90+,41
2020-06-12,admin_1,au,au-nsw,0-9,39
2020-06-12,admin_1,au,au-nsw,10-19,102
2020-06-12,admin_1,au,au-nsw,20-29,660
2020-06-12,admin_1,au,au-nsw,30-39,520
2020-06-12,admin_1,au,au-nsw,40-49,388
2020-06-12,admin_1,au,au-nsw,50-59,455
2020-06-12,admin_1,au,au-nsw,60-69,483
2020-06-12,admin_1,au,au-nsw,70-79,323
2020-06-12,admin_1,au,au-nsw,80-89,105
2020-06-12,admin_1,au,au-nsw,90+,41
2020-06-13,admin_1,au,au-nsw,0-9,39
2020-06-13,admin_1,au,au-nsw,10-19,102
2020-06-13,admin_1,au,au-nsw,20-29,662
2020-06-13,admin_1,au,au-nsw,30-39,521
2020-06-13,admin_1,au,au-nsw,40-49,388
2020-06-13,admin_1,au,au-nsw,50-59,455
2020-06-13,admin_1,au,au-nsw,60-69,483
2020-06-13,admin_1,au,au-nsw,70-79,323
2020-06-13,admin_1,au,au-nsw,80-89,105
2020-06-13,admin_1,au,au-nsw,90+,41
2020-06-14,admin_1,au,au-nsw,0-9,41
2020-06-14,admin_1,au,au-nsw,10-19,102
2020-06-14,admin_1,au,au-nsw,20-29,664
2020-06-14,admin_1,au,au-nsw,30-39,524
2020-06-14,admin_1,au,au-nsw,40-49,389
2020-06-14,admin_1,au,au-nsw,50-59,456
2020-06-14,admin_1,au,au-nsw,60-69,483
2020-06-14,admin_1,au,au-nsw,70-79,323
2020-06-14,admin_1,au,au-nsw,80-89,105
2020-06-14,admin_1,au,au-nsw,90+,41
2020-06-15,admin_1,au,au-nsw,0-9,41
2020-06-15,admin_1,au,au-nsw,10-19,102
2020-06-15,admin_1,au,au-nsw,20-29,666
2020-06-15,admin_1,au,au-nsw,30-39,525
2020-06-15,admin_1,au,au-nsw,40-49,389
2020-06-15,admin_1,au,au-nsw,50-59,456
2020-06-15,admin_1,au,au-nsw,60-69,483
2020-06-15,admin_1,au,au-nsw,70-79,323
2020-06-15,admin_1,au,au-nsw,80-89,105
2020-06-15,admin_1,au,au-nsw,90+,41
2020-06-16,admin_1,au,au-nsw,0-9,41
2020-06-16,admin_1,au,au-nsw,10-19,102
2020-06-16,admin_1,au,au-nsw,20-29,669
2020-06-16,admin_1,au,au-nsw,30-39,525
2020-06-16,admin_1,au,au-nsw,40-49,389
2020-06-16,admin_1,au,au-nsw,50-59,456
2020-06-16,admin_1,au,au-nsw,60-69,483
2020-06-16,admin_1,au,au-nsw,70-79,323
2020-06-16,admin_1,au,au-nsw,80-89,105
2020-06-16,admin_1,au,au-nsw,90+,41
2020-06-17,admin_1,au,au-nsw,0-9,41
2020-06-17,admin_1,au,au-nsw,10-19,102
2020-06-17,admin_1,au,au-nsw,20-29,669
2020-06-17,admin_1,au,au-nsw,30-39,526
2020-06-17,admin_1,au,au-nsw,40-49,389
2020-06-17,admin_1,au,au-nsw,50-59,456
2020-06-17,admin_1,au,au-nsw,60-69,483
2020-06-17,admin_1,au,au-nsw,70-79,323
2020-06-17,admin_1,au,au-nsw,80-89,105
2020-06-17,admin_1,au,au-nsw,90+,41
2020-06-18,admin_1,au,au-nsw,0-9,41
2020-06-18,admin_1,au,au-nsw,10-19,102
2020-06-18,admin_1,au,au-nsw,20-29,669
2020-06-18,admin_1,au,au-nsw,30-39,527
2020-06-18,admin_1,au,au-nsw,40-49,389
2020-06-18,admin_1,au,au-nsw,50-59,457
2020-06-18,admin_1,au,au-nsw,60-69,483
2020-06-18,admin_1,au,au-nsw,70-79,323
2020-06-18,admin_1,au,au-nsw,80-89,105
2020-06-18,admin_1,au,au-nsw,90+,41
2020-06-19,admin_1,au,au-nsw,0-9,45
2020-06-19,admin_1,au,au-nsw,10-19,102
2020-06-19,admin_1,au,au-nsw,20-29,670
2020-06-19,admin_1,au,au-nsw,30-39,528
2020-06-19,admin_1,au,au-nsw,40-49,389
2020-06-19,admin_1,au,au-nsw,50-59,457
2020-06-19,admin_1,au,au-nsw,60-69,483
2020-06-19,admin_1,au,au-nsw,70-79,323
2020-06-19,admin_1,au,au-nsw,80-89,105
2020-06-19,admin_1,au,au-nsw,90+,41
2020-06-20,admin_1,au,au-nsw,0-9,45
2020-06-20,admin_1,au,au-nsw,10-19,102
2020-06-20,admin_1,au,au-nsw,20-29,671
2020-06-20,admin_1,au,au-nsw,30-39,528
2020-06-20,admin_1,au,au-nsw,40-49,389
2020-06-20,admin_1,au,au-nsw,50-59,457
2020-06-20,admin_1,au,au-nsw,60-69,483
2020-06-20,admin_1,au,au-nsw,70-79,323
2020-06-20,admin_1,au,au-nsw,80-89,105
2020-06-20,admin_1,au,au-nsw,90+,41
2020-06-21,admin_1,au,au-nsw,0-9,46
2020-06-21,admin_1,au,au-nsw,10-19,102
2020-06-21,admin_1,au,au-nsw,20-29,671
2020-06-21,admin_1,au,au-nsw,30-39,529
2020-06-21,admin_1,au,au-nsw,40-49,390
2020-06-21,admin_1,au,au-nsw,50-59,457
2020-06-21,admin_1,au,au-nsw,60-69,483
2020-06-21,admin_1,au,au-nsw,70-79,323
2020-06-21,admin_1,au,au-nsw,80-89,105
2020-06-21,admin_1,au,au-nsw,90+,41
2020-06-22,admin_1,au,au-nsw,0-9,46
2020-06-22,admin_1,au,au-nsw,10-19,104
2020-06-22,admin_1,au,au-nsw,20-29,671
2020-06-22,admin_1,au,au-nsw,30-39,530
2020-06-22,admin_1,au,au-nsw,40-49,390
2020-06-22,admin_1,au,au-nsw,50-59,457
2020-06-22,admin_1,au,au-nsw,60-69,483
2020-06-22,admin_1,au,au-nsw,70-79,323
2020-06-22,admin_1,au,au-nsw,80-89,105
2020-06-22,admin_1,au,au-nsw,90+,41
2020-06-23,admin_1,au,au-nsw,0-9,46
2020-06-23,admin_1,au,au-nsw,10-19,105
2020-06-23,admin_1,au,au-nsw,20-29,671
2020-06-23,admin_1,au,au-nsw,30-39,528
2020-06-23,admin_1,au,au-nsw,40-49,390
2020-06-23,admin_1,au,au-nsw,50-59,458
2020-06-23,admin_1,au,au-nsw,60-69,483
2020-06-23,admin_1,au,au-nsw,70-79,323
2020-06-23,admin_1,au,au-nsw,80-89,105
2020-06-23,admin_1,au,au-nsw,90+,41
2020-06-24,admin_1,au,au-nsw,0-9,46
2020-06-24,admin_1,au,au-nsw,10-19,105
2020-06-24,admin_1,au,au-nsw,20-29,671
2020-06-24,admin_1,au,au-nsw,30-39,531
2020-06-24,admin_1,au,au-nsw,40-49,393
2020-06-24,admin_1,au,au-nsw,50-59,462
2020-06-24,admin_1,au,au-nsw,60-69,483
2020-06-24,admin_1,au,au-nsw,70-79,322
2020-06-24,admin_1,au,au-nsw,80-89,105
2020-06-24,admin_1,au,au-nsw,90+,41
