date,region_schema,region_parent,region_child,agerange,value
2020-04-22,admin_1,au,au-qld,,522
2020-04-22,admin_1,au,au-qld,10-19,15
2020-04-22,admin_1,au,au-qld,20-29,150
2020-04-22,admin_1,au,au-qld,30-39,83
2020-04-22,admin_1,au,au-qld,40-49,67
2020-04-22,admin_1,au,au-qld,50-59,76
2020-04-22,admin_1,au,au-qld,60-69,82
2020-04-22,admin_1,au,au-qld,70-79,45
2020-04-22,admin_1,au,au-qld,80-89,4
2020-04-23,admin_1,au,au-qld,,524
2020-04-23,admin_1,au,au-qld,10-19,15
2020-04-23,admin_1,au,au-qld,20-29,150
2020-04-23,admin_1,au,au-qld,30-39,84
2020-04-23,admin_1,au,au-qld,40-49,67
2020-04-23,admin_1,au,au-qld,50-59,76
2020-04-23,admin_1,au,au-qld,60-69,83
2020-04-23,admin_1,au,au-qld,70-79,45
2020-04-23,admin_1,au,au-qld,80-89,4
2020-04-24,admin_1,au,au-qld,,524
2020-04-24,admin_1,au,au-qld,10-19,15
2020-04-24,admin_1,au,au-qld,20-29,150
2020-04-24,admin_1,au,au-qld,30-39,84
2020-04-24,admin_1,au,au-qld,40-49,67
2020-04-24,admin_1,au,au-qld,50-59,76
2020-04-24,admin_1,au,au-qld,60-69,83
2020-04-24,admin_1,au,au-qld,70-79,45
2020-04-24,admin_1,au,au-qld,80-89,4
2020-04-25,admin_1,au,au-qld,,523
2020-04-25,admin_1,au,au-qld,10-19,15
2020-04-25,admin_1,au,au-qld,20-29,149
2020-04-25,admin_1,au,au-qld,30-39,83
2020-04-25,admin_1,au,au-qld,40-49,68
2020-04-25,admin_1,au,au-qld,50-59,76
2020-04-25,admin_1,au,au-qld,60-69,83
2020-04-25,admin_1,au,au-qld,70-79,45
2020-04-25,admin_1,au,au-qld,80-89,4
2020-04-26,admin_1,au,au-qld,,526
2020-04-26,admin_1,au,au-qld,10-19,15
2020-04-26,admin_1,au,au-qld,20-29,149
2020-04-26,admin_1,au,au-qld,30-39,84
2020-04-26,admin_1,au,au-qld,40-49,68
2020-04-26,admin_1,au,au-qld,50-59,77
2020-04-26,admin_1,au,au-qld,60-69,83
2020-04-26,admin_1,au,au-qld,70-79,46
2020-04-26,admin_1,au,au-qld,80-89,4
2020-04-27,admin_1,au,au-qld,,527
2020-04-27,admin_1,au,au-qld,10-19,15
2020-04-27,admin_1,au,au-qld,20-29,149
2020-04-27,admin_1,au,au-qld,30-39,85
2020-04-27,admin_1,au,au-qld,40-49,68
2020-04-27,admin_1,au,au-qld,50-59,77
2020-04-27,admin_1,au,au-qld,60-69,83
2020-04-27,admin_1,au,au-qld,70-79,46
2020-04-27,admin_1,au,au-qld,80-89,4
2020-04-28,admin_1,au,au-qld,,527
2020-04-28,admin_1,au,au-qld,10-19,15
2020-04-28,admin_1,au,au-qld,20-29,149
2020-04-28,admin_1,au,au-qld,30-39,85
2020-04-28,admin_1,au,au-qld,40-49,68
2020-04-28,admin_1,au,au-qld,50-59,77
2020-04-28,admin_1,au,au-qld,60-69,83
2020-04-28,admin_1,au,au-qld,70-79,46
2020-04-28,admin_1,au,au-qld,80-89,4
2020-04-29,admin_1,au,au-qld,,528
2020-04-29,admin_1,au,au-qld,10-19,15
2020-04-29,admin_1,au,au-qld,20-29,149
2020-04-29,admin_1,au,au-qld,30-39,85
2020-04-29,admin_1,au,au-qld,40-49,68
2020-04-29,admin_1,au,au-qld,50-59,77
2020-04-29,admin_1,au,au-qld,60-69,83
2020-04-29,admin_1,au,au-qld,70-79,47
2020-04-29,admin_1,au,au-qld,80-89,4
2020-04-30,admin_1,au,au-qld,,527
2020-04-30,admin_1,au,au-qld,10-19,15
2020-04-30,admin_1,au,au-qld,20-29,149
2020-04-30,admin_1,au,au-qld,30-39,84
2020-04-30,admin_1,au,au-qld,40-49,68
2020-04-30,admin_1,au,au-qld,50-59,77
2020-04-30,admin_1,au,au-qld,60-69,83
2020-04-30,admin_1,au,au-qld,70-79,47
2020-04-30,admin_1,au,au-qld,80-89,4
2020-05-01,admin_1,au,au-qld,,527
2020-05-01,admin_1,au,au-qld,10-19,15
2020-05-01,admin_1,au,au-qld,20-29,149
2020-05-01,admin_1,au,au-qld,30-39,84
2020-05-01,admin_1,au,au-qld,40-49,68
