date,region_schema,region_parent,region_child,agerange,value
2020-03-24,co_municipality,co-hui,neiva,,3
2020-03-25,co_municipality,co-ces,valledupar,,1
2020-03-25,co_municipality,co-cun,chía,,1
2020-03-25,co_municipality,co-hui,neiva,,4
2020-03-25,co_municipality,co-nsa,san josé de cúcuta,,1
2020-03-27,co_municipality,co-cun,chía,,2
2020-03-27,co_municipality,co-san,bucaramanga,,1
2020-03-28,co_municipality,co-ant,guarne,,1
2020-03-28,co_municipality,co-cau,popayán,,2
2020-03-28,co_municipality,co-cun,chía,,3
2020-03-28,co_municipality,co-cun,soacha,,2
2020-03-28,co_municipality,co-hui,neiva,,5
2020-03-29,co_municipality,co-cau,popayán,,3
2020-03-29,co_municipality,co-nsa,san josé de cúcuta,,2
2020-03-29,co_municipality,co-nsa,villa del rosario,,1
2020-03-30,co_municipality,co-cas,yopal,,1
2020-03-30,co_municipality,co-cun,anapoima,,1
2020-03-30,co_municipality,co-cun,soacha,,3
2020-03-30,co_municipality,co-hui,neiva,,7
2020-03-30,co_municipality,co-nsa,los patios,,1
2020-03-30,co_municipality,co-nsa,san josé de cúcuta,,4
2020-04-01,co_municipality,co-ant,santa rosa de osos,,1
2020-04-01,co_municipality,co-cau,popayán,,4
2020-04-01,co_municipality,co-hui,neiva,,9
2020-04-02,co_municipality,co-hui,neiva,,10
2020-04-03,co_municipality,co-ant,apartadó,,1
2020-04-03,co_municipality,co-ces,valledupar,,2
2020-04-03,co_municipality,co-hui,neiva,,11
2020-04-04,co_municipality,co-ces,valledupar,,4
2020-04-04,co_municipality,co-hui,neiva,,12
2020-04-05,co_municipality,co-ces,valledupar,,5
2020-04-05,co_municipality,co-mag,santa marta,,1
2020-04-06,co_municipality,co-boy,santana,,1
2020-04-06,co_municipality,co-hui,neiva,,13
2020-04-06,co_municipality,co-mag,santa marta,,2
2020-04-06,co_municipality,co-san,bucaramanga,,2
2020-04-07,co_municipality,co-ces,valledupar,,8
2020-04-07,co_municipality,co-cor,montería,,1
2020-04-07,co_municipality,co-hui,neiva,,14
2020-04-07,co_municipality,co-mag,santa marta,,3
2020-04-08,co_municipality,co-ces,valledupar,,9
2020-04-08,co_municipality,co-hui,neiva,,15
2020-04-08,co_municipality,co-lag,riohacha,,1
2020-04-08,co_municipality,co-mag,santa marta,,5
2020-04-08,co_municipality,co-nsa,san josé de cúcuta,,6
2020-04-09,co_municipality,co-cau,popayán,,5
2020-04-09,co_municipality,co-ces,valledupar,,14
2020-04-09,co_municipality,co-hui,neiva,,18
2020-04-09,co_municipality,co-nsa,san josé de cúcuta,,7
2020-04-09,co_municipality,co-san,bucaramanga,,5
2020-04-10,co_municipality,co-ant,cáceres,,1
2020-04-10,co_municipality,co-ant,guarne,,2
2020-04-10,co_municipality,co-atl,puerto colombia,,1
2020-04-10,co_municipality,co-cal,anserma,,1
2020-04-10,co_municipality,co-cau,popayán,,7
2020-04-10,co_municipality,co-ces,valledupar,,15
2020-04-10,co_municipality,co-hui,neiva,,19
2020-04-10,co_municipality,co-mag,santa marta,,6
2020-04-10,co_municipality,co-nsa,san josé de cúcuta,,9
2020-04-10,co_municipality,co-san,bucaramanga,,7
2020-04-11,co_municipality,co-boy,oicatá,,1
2020-04-11,co_municipality,co-cas,yopal,,3
2020-04-11,co_municipality,co-ces,san diego,,1
2020-04-11,co_municipality,co-cor,montería,,2
2020-04-11,co_municipality,co-cun,anapoima,,2
2020-04-11,co_municipality,co-cun,chía,,5
2020-04-11,co_municipality,co-cun,soacha,,4
2020-04-11,co_municipality,co-hui,neiva,,20
2020-04-11,co_municipality,co-mag,santa marta,,7
2020-04-11,co_municipality,co-san,bucaramanga,,8
2020-04-12,co_municipality,co-ces,valledupar,,16
2020-04-12,co_municipality,co-cun,chía,,6
2020-04-12,co_municipality,co-cun,soacha,,7
2020-04-12,co_municipality,co-hui,neiva,,21
2020-04-12,co_municipality,co-nsa,san josé de cúcuta,,10
2020-04-12,co_municipality,co-san,bucaramanga,,9
2020-04-13,co_municipality,co-ant,santa rosa de osos,,2
2020-04-13,co_municipality,co-boy,santana,,2
2020-04-13,co_municipality,co-ces,valledupar,,24
