date,region_schema,region_parent,region_child,agerange,value
2020-02-25,admin_0,,it,,9
2020-02-25,admin_0,,lu,,0
2020-02-26,admin_0,,it,,1
2020-02-26,admin_0,,lu,,0
2020-02-27,admin_0,,it,,20
2020-02-27,admin_0,,lu,,0
2020-02-28,admin_0,,it,,8
2020-02-28,admin_0,,lu,,0
2020-02-29,admin_0,,it,,41
2020-02-29,admin_0,,lu,,0
2020-03-01,admin_0,,it,,35
2020-03-01,admin_0,,lu,,0
2020-03-02,admin_0,,cz,,0
2020-03-02,admin_0,,it,,26
2020-03-02,admin_0,,lu,,0
2020-03-03,admin_0,,cz,,0
2020-03-03,admin_0,,it,,63
2020-03-03,admin_0,,lu,,0
2020-03-04,admin_0,,cz,,0
2020-03-04,admin_0,,it,,66
2020-03-04,admin_0,,lu,,0
2020-03-05,admin_0,,cz,,0
2020-03-05,admin_0,,fr,,8
2020-03-05,admin_0,,it,,56
2020-03-05,admin_0,,lu,,0
2020-03-06,admin_0,,cz,,0
2020-03-06,admin_0,,fr,,16
2020-03-06,admin_0,,it,,111
2020-03-06,admin_0,,lu,,0
2020-03-07,admin_0,,cz,,0
2020-03-07,admin_0,,fr,,6
2020-03-07,admin_0,,it,,105
2020-03-07,admin_0,,lu,,0
2020-03-08,admin_0,,cz,,0
2020-03-08,admin_0,,it,,83
2020-03-08,admin_0,,lu,,0
2020-03-09,admin_0,,cz,,0
2020-03-09,admin_0,,it,,83
2020-03-09,admin_0,,lu,,0
2020-03-10,admin_0,,cz,,0
2020-03-10,admin_0,,fr,,20
2020-03-10,admin_0,,it,,144
2020-03-10,admin_0,,lu,,0
2020-03-11,admin_0,,cz,,0
2020-03-11,admin_0,,fr,,19
2020-03-11,admin_0,,it,,151
2020-03-11,admin_0,,lu,,0
2020-03-12,admin_0,,cz,,0
2020-03-12,admin_0,,fr,,24
2020-03-12,admin_0,,it,,125
2020-03-12,admin_0,,lu,,0
2020-03-13,admin_0,,cz,,0
2020-03-13,admin_0,,it,,175
2020-03-13,admin_0,,lu,,0
2020-03-14,admin_0,,cz,,0
2020-03-14,admin_0,,it,,190
2020-03-14,admin_0,,lu,,0
2020-03-14,admin_0,,ro,,0
2020-03-15,admin_0,,cz,,0
2020-03-15,admin_0,,it,,154
2020-03-15,admin_0,,lu,,0
2020-03-15,admin_0,,pt,,-1
2020-03-15,admin_0,,ro,,-1
2020-03-16,admin_0,,be,,25
2020-03-16,admin_0,,cz,,2
2020-03-16,admin_0,,it,,179
2020-03-16,admin_0,,lu,,0
2020-03-16,admin_0,,pt,,9
2020-03-16,admin_0,,ro,,0
2020-03-17,admin_0,,be,,21
2020-03-17,admin_0,,cz,,3
2020-03-17,admin_0,,dk,,8
2020-03-17,admin_0,,it,,209
2020-03-17,admin_0,,lu,,0
2020-03-17,admin_0,,pt,,-1
2020-03-17,admin_0,,ro,,4
2020-03-18,admin_0,,be,,31
2020-03-18,admin_0,,cz,,1
2020-03-18,admin_0,,dk,,6
2020-03-18,admin_0,,fr,,232
2020-03-18,admin_0,,it,,197
2020-03-18,admin_0,,lu,,0
2020-03-18,admin_0,,pt,,3
2020-03-18,admin_0,,ro,,0
2020-03-19,admin_0,,be,,34
2020-03-19,admin_0,,cz,,0
2020-03-19,admin_0,,dk,,6
2020-03-19,admin_0,,fr,,191
2020-03-19,admin_0,,it,,241
2020-03-19,admin_0,,lu,,0
2020-03-19,admin_0,,pt,,0
2020-03-19,admin_0,,ro,,2
2020-03-20,admin_0,,be,,63
2020-03-20,admin_0,,cz,,9
2020-03-20,admin_0,,dk,,7
2020-03-20,admin_0,,fr,,175
2020-03-20,admin_0,,it,,157
2020-03-20,admin_0,,lu,,3
2020-03-20,admin_0,,pt,,6
2020-03-20,admin_0,,ro,,5
2020-03-21,admin_0,,be,,62
2020-03-21,admin_0,,cz,,-1
2020-03-21,admin_0,,dk,,5
2020-03-21,admin_0,,fr,,228
2020-03-21,admin_0,,it,,202
2020-03-21,admin_0,,lu,,3
2020-03-21,admin_0,,pt,,9
2020-03-21,admin_0,,ro,,3
2020-03-22,admin_0,,be,,32
2020-03-22,admin_0,,cz,,2
2020-03-22,admin_0,,dk,,4
2020-03-22,admin_0,,fr,,221
2020-03-22,admin_0,,it,,152
2020-03-22,admin_0,,lu,,-1
2020-03-22,admin_0,,pt,,6
2020-03-22,admin_0,,ro,,0
2020-03-23,admin_0,,be,,63
2020-03-23,admin_0,,cz,,6
2020-03-23,admin_0,,dk,,9
2020-03-23,admin_0,,fr,,336
2020-03-23,admin_0,,it,,195
2020-03-23,admin_0,,lu,,2
2020-03-23,admin_0,,pt,,6
2020-03-23,admin_0,,ro,,1
2020-03-24,admin_0,,be,,89
2020-03-24,admin_0,,cz,,4
2020-03-24,admin_0,,dk,,14
2020-03-24,admin_0,,fr,,434
2020-03-24,admin_0,,it,,192
2020-03-24,admin_0,,lu,,2
2020-03-24,admin_0,,pt,,1
2020-03-24,admin_0,,ro,,1
2020-03-25,admin_0,,be,,138
2020-03-25,admin_0,,cz,,9
2020-03-25,admin_0,,dk,,18
2020-03-25,admin_0,,fr,,311
2020-03-25,admin_0,,it,,93
2020-03-25,admin_0,,lu,,12
2020-03-25,admin_0,,pt,,13
2020-03-25,admin_0,,ro,,2
2020-03-26,admin_0,,be,,78
2020-03-26,admin_0,,cz,,2
2020-03-26,admin_0,,dk,,7
2020-03-26,admin_0,,fr,,548
2020-03-26,admin_0,,it,,123
2020-03-26,admin_0,,lu,,5
2020-03-26,admin_0,,pt,,0
2020-03-26,admin_0,,ro,,11
2020-03-27,admin_0,,be,,99
2020-03-27,admin_0,,cz,,10
2020-03-27,admin_0,,dk,,15
2020-03-27,admin_0,,fr,,412
2020-03-27,admin_0,,it,,120
2020-03-27,admin_0,,lu,,0
2020-03-27,admin_0,,pt,,10
2020-03-27,admin_0,,ro,,3
2020-03-28,admin_0,,be,,78
2020-03-28,admin_0,,cz,,9
2020-03-28,admin_0,,dk,,12
2020-03-28,admin_0,,fr,,486
2020-03-28,admin_0,,it,,124
2020-03-28,admin_0,,lu,,3
2020-03-28,admin_0,,pt,,18
2020-03-28,admin_0,,ro,,2
2020-03-29,admin_0,,be,,75
2020-03-29,admin_0,,cz,,-3
2020-03-29,admin_0,,dk,,10
2020-03-29,admin_0,,fr,,359
2020-03-29,admin_0,,it,,50
2020-03-29,admin_0,,lu,,-2
2020-03-29,admin_0,,pt,,49
2020-03-29,admin_0,,ro,,4
2020-03-30,admin_0,,be,,79
2020-03-30,admin_0,,cz,,13
2020-03-30,admin_0,,dk,,6
2020-03-30,admin_0,,fr,,475
2020-03-30,admin_0,,it,,75
2020-03-30,admin_0,,lu,,3
2020-03-30,admin_0,,pt,,26
2020-03-30,admin_0,,ro,,17
2020-03-31,admin_0,,be,,67
2020-03-31,admin_0,,cz,,6
2020-03-31,admin_0,,dk,,8
2020-03-31,admin_0,,fr,,458
2020-03-31,admin_0,,it,,42
2020-03-31,admin_0,,lu,,2
2020-03-31,admin_0,,pt,,24
2020-03-31,admin_0,,ro,,7
2020-04-01,admin_0,,be,,56
2020-04-01,admin_0,,cz,,2
2020-04-01,admin_0,,dk,,1
2020-04-01,admin_0,,fr,,452
2020-04-01,admin_0,,it,,12
2020-04-01,admin_0,,lu,,1
2020-04-01,admin_0,,pt,,42
2020-04-01,admin_0,,ro,,-5
2020-04-02,admin_0,,be,,61
2020-04-02,admin_0,,cz,,2
2020-04-02,admin_0,,dk,,0
2020-04-02,admin_0,,fr,,382
2020-04-02,admin_0,,it,,18
2020-04-02,admin_0,,lu,,7
2020-04-02,admin_0,,pt,,10
2020-04-02,admin_0,,ro,,21
2020-04-03,admin_0,,be,,40
2020-04-03,admin_0,,cz,,10
2020-04-03,admin_0,,dk,,-7
2020-04-03,admin_0,,fr,,263
2020-04-03,admin_0,,it,,15
2020-04-03,admin_0,,lu,,5
2020-04-03,admin_0,,pt,,5
2020-04-03,admin_0,,ro,,5
2020-04-04,admin_0,,be,,16
2020-04-04,admin_0,,cz,,-2
2020-04-04,admin_0,,dk,,-1
2020-04-04,admin_0,,fr,,176
2020-04-04,admin_0,,it,,-74
2020-04-04,admin_0,,lu,,-2
2020-04-04,admin_0,,pt,,6
2020-04-04,admin_0,,ro,,36
2020-04-05,admin_0,,be,,6
2020-04-05,admin_0,,cz,,-3
2020-04-05,admin_0,,dk,,0
2020-04-05,admin_0,,fr,,140
2020-04-05,admin_0,,it,,-17
2020-04-05,admin_0,,lu,,0
2020-04-05,admin_0,,pt,,16
2020-04-05,admin_0,,ro,,22
2020-04-06,admin_0,,be,,-7
2020-04-06,admin_0,,cz,,5
2020-04-06,admin_0,,dk,,-5
2020-04-06,admin_0,,fr,,94
2020-04-06,admin_0,,it,,-79
2020-04-06,admin_0,,lu,,-2
2020-04-06,admin_0,,pt,,3
2020-04-06,admin_0,,ro,,38
2020-04-07,admin_0,,be,,16
2020-04-07,admin_0,,cz,,13
2020-04-07,admin_0,,dk,,-6
2020-04-07,admin_0,,fr,,59
2020-04-07,admin_0,,it,,-106
2020-04-07,admin_0,,lu,,0
2020-04-07,admin_0,,pt,,1
2020-04-07,admin_0,,ro,,95
2020-04-08,admin_0,,au,,-6
2020-04-08,admin_0,,be,,9
2020-04-08,admin_0,,cz,,-5
2020-04-08,admin_0,,dk,,0
2020-04-08,admin_0,,fr,,17
2020-04-08,admin_0,,it,,-99
2020-04-08,admin_0,,lu,,2
2020-04-08,admin_0,,pt,,-26
2020-04-08,admin_0,,ro,,-112
2020-04-09,admin_0,,au,,-6
2020-04-09,admin_0,,be,,-7
2020-04-09,admin_0,,cz,,2
2020-04-09,admin_0,,dk,,-7
2020-04-09,admin_0,,fr,,-82
2020-04-09,admin_0,,it,,-88
2020-04-09,admin_0,,lu,,-4
2020-04-09,admin_0,,pt,,-4
2020-04-09,admin_0,,ro,,16
2020-04-10,admin_0,,au,,-9
2020-04-10,admin_0,,be,,-16
2020-04-10,admin_0,,cz,,-7
2020-04-10,admin_0,,dk,,-7
2020-04-10,admin_0,,fr,,-62
2020-04-10,admin_0,,it,,-108
2020-04-10,admin_0,,lu,,-1
2020-04-10,admin_0,,pt,,-15
2020-04-10,admin_0,,ro,,5
2020-04-11,admin_0,,au,,8
2020-04-11,admin_0,,be,,-30
2020-04-11,admin_0,,cz,,-2
2020-04-11,admin_0,,dk,,-7
2020-04-11,admin_0,,fr,,-121
2020-04-11,admin_0,,it,,-116
2020-04-11,admin_0,,lu,,2
2020-04-11,admin_0,,pt,,7
2020-04-11,admin_0,,ro,,25
2020-04-12,admin_0,,au,,1
2020-04-12,admin_0,,be,,2
2020-04-12,admin_0,,cz,,13
2020-04-12,admin_0,,dk,,-2
2020-04-12,admin_0,,fr,,-38
2020-04-12,admin_0,,it,,-38
2020-04-12,admin_0,,lu,,0
2020-04-12,admin_0,,pt,,-5
2020-04-12,admin_0,,ro,,-4
2020-04-13,admin_0,,au,,-2
2020-04-13,admin_0,,be,,-8
2020-04-13,admin_0,,cz,,-7
2020-04-13,admin_0,,dk,,-4
2020-04-13,admin_0,,fr,,-24
2020-04-13,admin_0,,it,,-83
2020-04-13,admin_0,,lu,,2
2020-04-13,admin_0,,pt,,-40
2020-04-13,admin_0,,ro,,27
2020-04-14,admin_0,,au,,1
2020-04-14,admin_0,,be,,-22
2020-04-14,admin_0,,cz,,-10
2020-04-14,admin_0,,dk,,-7
2020-04-14,admin_0,,fr,,-91
2020-04-14,admin_0,,it,,-74
2020-04-14,admin_0,,lu,,1
2020-04-14,admin_0,,pt,,30
2020-04-14,admin_0,,ro,,10
2020-04-15,admin_0,,au,,-4
2020-04-15,admin_0,,be,,-22
2020-04-15,admin_0,,cz,,-7
2020-04-15,admin_0,,dk,,-4
2020-04-15,admin_0,,fr,,-273
2020-04-15,admin_0,,it,,-107
2020-04-15,admin_0,,lu,,1
2020-04-15,admin_0,,pt,,-10
2020-04-15,admin_0,,ro,,4
2020-04-16,admin_0,,au,,-10
2020-04-16,admin_0,,be,,-32
2020-04-16,admin_0,,cz,,7
2020-04-16,admin_0,,dk,,3
2020-04-16,admin_0,,fr,,-209
2020-04-16,admin_0,,it,,-143
2020-04-16,admin_0,,lu,,-3
2020-04-16,admin_0,,pt,,21
2020-04-16,admin_0,,ro,,-2
2020-04-17,admin_0,,au,,-6
2020-04-17,admin_0,,be,,-31
2020-04-17,admin_0,,cz,,-3
2020-04-17,admin_0,,dk,,1
2020-04-17,admin_0,,fr,,-221
2020-04-17,admin_0,,it,,-124
2020-04-17,admin_0,,lu,,-2
2020-04-17,admin_0,,pt,,-7
2020-04-17,admin_0,,ro,,15
2020-04-18,admin_0,,au,,-5
2020-04-18,admin_0,,be,,-38
2020-04-18,admin_0,,cz,,-6
2020-04-18,admin_0,,dk,,-6
2020-04-18,admin_0,,fr,,-194
2020-04-18,admin_0,,it,,-79
2020-04-18,admin_0,,lu,,1
2020-04-18,admin_0,,pt,,6
2020-04-18,admin_0,,ro,,-10
2020-04-19,admin_0,,au,,-7
2020-04-19,admin_0,,be,,-10
2020-04-19,admin_0,,cz,,5
2020-04-19,admin_0,,dk,,-3
2020-04-19,admin_0,,fr,,-89
2020-04-19,admin_0,,it,,-98
2020-04-19,admin_0,,lu,,-1
2020-04-19,admin_0,,pt,,-4
2020-04-19,admin_0,,ro,,8
2020-04-20,admin_0,,au,,1
2020-04-20,admin_0,,be,,8
2020-04-20,admin_0,,cz,,-3
2020-04-20,admin_0,,dk,,0
2020-04-20,admin_0,,fr,,-61
2020-04-20,admin_0,,it,,-62
2020-04-20,admin_0,,lu,,0
2020-04-20,admin_0,,pt,,-9
2020-04-20,admin_0,,ro,,5
2020-04-21,admin_0,,au,,-2
2020-04-21,admin_0,,be,,-59
2020-04-21,admin_0,,cz,,2
2020-04-21,admin_0,,dk,,-3
2020-04-21,admin_0,,fr,,-250
2020-04-21,admin_0,,it,,-102
2020-04-21,admin_0,,lu,,-1
2020-04-21,admin_0,,pt,,-2
2020-04-21,admin_0,,ro,,-16
2020-04-22,admin_0,,au,,0
2020-04-22,admin_0,,be,,-27
2020-04-22,admin_0,,cz,,-4
2020-04-22,admin_0,,dk,,-1
2020-04-22,admin_0,,fr,,-215
2020-04-22,admin_0,,it,,-87
2020-04-22,admin_0,,lu,,-3
2020-04-22,admin_0,,pt,,-6
2020-04-22,admin_0,,ro,,43
2020-04-23,admin_0,,au,,-2
2020-04-23,admin_0,,be,,-23
2020-04-23,admin_0,,cz,,4
2020-04-23,admin_0,,dk,,-6
2020-04-23,admin_0,,fr,,-165
2020-04-23,admin_0,,it,,-117
2020-04-23,admin_0,,lu,,-5
2020-04-23,admin_0,,pt,,-3
2020-04-23,admin_0,,ro,,-52
2020-04-24,admin_0,,au,,-3
2020-04-24,admin_0,,be,,-36
2020-04-24,admin_0,,cz,,-3
2020-04-24,admin_0,,dk,,-5
2020-04-24,admin_0,,fr,,-183
2020-04-24,admin_0,,it,,-94
2020-04-24,admin_0,,lu,,0
2020-04-24,admin_0,,pt,,-16
2020-04-24,admin_0,,ro,,5
2020-04-25,admin_0,,au,,1
2020-04-25,admin_0,,be,,-33
2020-04-25,admin_0,,cz,,-4
2020-04-25,admin_0,,dk,,1
2020-04-25,admin_0,,fr,,-145
2020-04-25,admin_0,,it,,-71
2020-04-25,admin_0,,lu,,-2
2020-04-25,admin_0,,pt,,-2
2020-04-25,admin_0,,ro,,-6
2020-04-26,admin_0,,au,,-1
2020-04-26,admin_0,,be,,2
2020-04-26,admin_0,,cz,,1
2020-04-26,admin_0,,dk,,0
2020-04-26,admin_0,,fr,,-43
2020-04-26,admin_0,,it,,-93
2020-04-26,admin_0,,lu,,-3
2020-04-26,admin_0,,pt,,-4
2020-04-26,admin_0,,ro,,1
2020-04-27,admin_0,,au,,1
2020-04-27,admin_0,,be,,-27
2020-04-27,admin_0,,cz,,-4
2020-04-27,admin_0,,dk,,2
2020-04-27,admin_0,,fr,,-74
2020-04-27,admin_0,,it,,-53
2020-04-27,admin_0,,lu,,0
2020-04-27,admin_0,,pt,,-6
2020-04-27,admin_0,,ro,,-9
2020-04-28,admin_0,,au,,-1
2020-04-28,admin_0,,be,,-79
2020-04-28,admin_0,,cz,,0
2020-04-28,admin_0,,dk,,-6
2020-04-28,admin_0,,fr,,-221
2020-04-28,admin_0,,it,,-93
2020-04-28,admin_0,,lu,,0
2020-04-28,admin_0,,pt,,-4
2020-04-28,admin_0,,ro,,16
2020-04-29,admin_0,,au,,-4
2020-04-29,admin_0,,be,,-28
2020-04-29,admin_0,,cz,,-6
2020-04-29,admin_0,,dk,,0
2020-04-29,admin_0,,fr,,-180
2020-04-29,admin_0,,it,,-68
2020-04-29,admin_0,,lu,,2
2020-04-29,admin_0,,pt,,-3
2020-04-29,admin_0,,ro,,4
2020-04-30,admin_0,,au,,-4
2020-04-30,admin_0,,be,,-20
2020-04-30,admin_0,,cz,,-4
2020-04-30,admin_0,,dk,,-4
2020-04-30,admin_0,,fr,,-188
2020-04-30,admin_0,,it,,-101
2020-04-30,admin_0,,lu,,0
2020-04-30,admin_0,,pt,,3
2020-04-30,admin_0,,ro,,-26
2020-05-01,admin_0,,au,,-6
2020-05-01,admin_0,,be,,-59
2020-05-01,admin_0,,cz,,-5
2020-05-01,admin_0,,dk,,-1
2020-05-01,admin_0,,fr,,-141
2020-05-01,admin_0,,it,,-116
2020-05-01,admin_0,,lu,,1
2020-05-01,admin_0,,pt,,-18
2020-05-01,admin_0,,ro,,28
2020-05-02,admin_0,,au,,0
2020-05-02,admin_0,,be,,-6
2020-05-02,admin_0,,cz,,-4
2020-05-02,admin_0,,dk,,-1
2020-05-02,admin_0,,fr,,-51
2020-05-02,admin_0,,it,,-39
2020-05-02,admin_0,,lu,,-1
2020-05-02,admin_0,,pt,,-4
2020-05-02,admin_0,,ro,,16
2020-05-03,admin_0,,au,,0
2020-05-03,admin_0,,be,,-29
2020-05-03,admin_0,,cz,,0
2020-05-03,admin_0,,dk,,2
2020-05-03,admin_0,,fr,,-8
2020-05-03,admin_0,,it,,-38
2020-05-03,admin_0,,lu,,-1
2020-05-03,admin_0,,pt,,-6
2020-05-03,admin_0,,ro,,-10
2020-05-04,admin_0,,au,,0
2020-05-04,admin_0,,be,,-9
2020-05-04,admin_0,,cz,,5
2020-05-04,admin_0,,dk,,-5
2020-05-04,admin_0,,fr,,-123
2020-05-04,admin_0,,it,,-22
2020-05-04,admin_0,,lu,,-1
2020-05-04,admin_0,,pt,,-1
2020-05-04,admin_0,,ro,,-12
2020-05-05,admin_0,,au,,-1
2020-05-05,admin_0,,be,,-64
2020-05-05,admin_0,,cz,,-8
2020-05-05,admin_0,,dk,,-8
2020-05-05,admin_0,,fr,,-266
2020-05-05,admin_0,,it,,-52
2020-05-05,admin_0,,lu,,-2
2020-05-05,admin_0,,pt,,-9
2020-05-05,admin_0,,ro,,1
2020-05-06,admin_0,,au,,0
2020-05-06,admin_0,,be,,-40
2020-05-06,admin_0,,cz,,-3
2020-05-06,admin_0,,dk,,-3
2020-05-06,admin_0,,fr,,-283
2020-05-06,admin_0,,it,,-94
2020-05-06,admin_0,,lu,,1
2020-05-06,admin_0,,pt,,2
2020-05-06,admin_0,,ro,,0
2020-05-07,admin_0,,au,,-4
2020-05-07,admin_0,,be,,-34
2020-05-07,admin_0,,cz,,-2
2020-05-07,admin_0,,dk,,-3
2020-05-07,admin_0,,fr,,-186
2020-05-07,admin_0,,it,,-22
2020-05-07,admin_0,,lu,,-5
2020-05-07,admin_0,,pt,,-1
2020-05-07,admin_0,,ro,,-10
2020-05-08,admin_0,,au,,-2
2020-05-08,admin_0,,be,,-6
2020-05-08,admin_0,,cz,,2
2020-05-08,admin_0,,dk,,-1
2020-05-08,admin_0,,fr,,-93
2020-05-08,admin_0,,it,,-143
2020-05-08,admin_0,,lu,,-1
2020-05-08,admin_0,,pt,,-8
2020-05-08,admin_0,,ro,,-2
2020-05-09,admin_0,,au,,-2
2020-05-09,admin_0,,be,,-27
2020-05-09,admin_0,,cz,,-4
2020-05-09,admin_0,,dk,,-3
2020-05-09,admin_0,,fr,,-56
2020-05-09,admin_0,,it,,-134
2020-05-09,admin_0,,lu,,-1
2020-05-09,admin_0,,pt,,-7
2020-05-09,admin_0,,ro,,13
2020-05-10,admin_0,,au,,-2
2020-05-10,admin_0,,be,,2
2020-05-10,admin_0,,cz,,0
2020-05-10,admin_0,,dk,,1
2020-05-10,admin_0,,fr,,-36
2020-05-10,admin_0,,it,,-7
2020-05-10,admin_0,,lu,,4
2020-05-10,admin_0,,pt,,-8
2020-05-10,admin_0,,ro,,-3
2020-05-11,admin_0,,au,,-1
2020-05-11,admin_0,,be,,-12
2020-05-11,admin_0,,cz,,3
2020-05-11,admin_0,,dk,,3
2020-05-11,admin_0,,fr,,-64
2020-05-11,admin_0,,it,,-28
2020-05-11,admin_0,,lu,,2
2020-05-11,admin_0,,pt,,0
2020-05-11,admin_0,,ro,,13
2020-05-12,admin_0,,au,,0
2020-05-12,admin_0,,be,,-38
2020-05-12,admin_0,,cz,,-2
2020-05-12,admin_0,,dk,,0
2020-05-12,admin_0,,fr,,-170
2020-05-12,admin_0,,it,,-47
2020-05-12,admin_0,,lu,,0
2020-05-12,admin_0,,pt,,1
2020-05-12,admin_0,,ro,,-17
2020-05-13,admin_0,,au,,1
2020-05-13,admin_0,,be,,-20
2020-05-13,admin_0,,cz,,-2
2020-05-13,admin_0,,dk,,-6
2020-05-13,admin_0,,fr,,-114
2020-05-13,admin_0,,it,,-59
2020-05-13,admin_0,,lu,,-11
2020-05-13,admin_0,,pt,,-10
2020-05-13,admin_0,,ro,,-10
2020-05-14,admin_0,,au,,1
2020-05-14,admin_0,,be,,-27
2020-05-14,admin_0,,cz,,-4
2020-05-14,admin_0,,dk,,-2
2020-05-14,admin_0,,fr,,-129
2020-05-14,admin_0,,it,,-38
2020-05-14,admin_0,,lu,,0
2020-05-14,admin_0,,pt,,5
2020-05-14,admin_0,,ro,,-3
2020-05-15,admin_0,,au,,-1
2020-05-15,admin_0,,be,,-16
2020-05-15,admin_0,,cz,,0
2020-05-15,admin_0,,dk,,-3
2020-05-15,admin_0,,fr,,-96
2020-05-15,admin_0,,it,,-47
2020-05-15,admin_0,,lu,,4
2020-05-15,admin_0,,pt,,4
2020-05-15,admin_0,,ro,,-6
2020-05-16,admin_0,,au,,-1
2020-05-16,admin_0,,be,,-19
