date,region_schema,region_parent,region_child,agerange,value
2020-01-02,de_kreis,de-nw,lk märkischer kreis,,1
2020-01-15,de_kreis,de-nw,sk essen,,1
2020-01-20,de_kreis,de-bw,lk ortenaukreis,,1
2020-01-23,de_kreis,de-sl,lk stadtverband saarbrücken,,1
2020-01-28,de_kreis,de-by,lk landsberg a.lech,,1
2020-01-28,de_kreis,de-by,lk starnberg,,1
2020-01-29,de_kreis,de-by,lk fürstenfeldbruck,,1
2020-01-29,de_kreis,de-by,sk münchen,,1
2020-01-31,de_kreis,de-by,lk münchen,,1
2020-01-31,de_kreis,de-by,lk traunstein,,2
2020-01-31,de_kreis,de-sl,lk neunkirchen,,1
2020-02-01,de_kreis,de-by,lk dachau,,1
2020-02-04,de_kreis,de-ni,sk delmenhorst,,1
2020-02-05,de_kreis,de-by,lk freising,,1
2020-02-05,de_kreis,de-nw,lk rhein-kreis neuss,,1
2020-02-10,de_kreis,de-by,lk dingolfing-landau,,1
2020-02-11,de_kreis,de-by,lk forchheim,,1
2020-02-17,de_kreis,de-bb,lk prignitz,,1
2020-02-18,de_kreis,de-bb,lk märkisch-oderland,,1
2020-02-20,de_kreis,de-by,lk schwandorf,,1
2020-02-20,de_kreis,de-nw,sk oberhausen,,1
2020-02-24,de_kreis,de-bw,lk ravensburg,,1
2020-02-25,de_kreis,de-bb,lk elbe-elster,,1
2020-02-25,de_kreis,de-bw,lk göppingen,,1
2020-02-25,de_kreis,de-bw,lk tübingen,,1
2020-02-26,de_kreis,de-bw,lk breisgau-hochschwarzwald,,1
2020-02-26,de_kreis,de-bw,lk rottweil,,1
2020-02-26,de_kreis,de-bw,sk freiburg i.breisgau,,1
2020-02-26,de_kreis,de-nw,lk heinsberg,,3
2020-02-27,de_kreis,de-bw,lk böblingen,,1
2020-02-27,de_kreis,de-bw,lk ludwigsburg,,1
2020-02-27,de_kreis,de-by,sk erlangen,,1
2020-02-27,de_kreis,de-nw,sk köln,,1
2020-02-27,de_kreis,de-sl,lk saar-pfalz-kreis,,1
2020-02-28,de_kreis,de-bw,lk alb-donau-kreis,,1
2020-02-28,de_kreis,de-bw,lk heilbronn,,1
2020-02-28,de_kreis,de-bw,lk ostalbkreis,,1
2020-02-28,de_kreis,de-bw,lk rhein-neckar-kreis,,2
2020-02-28,de_kreis,de-he,lk gießen,,1
2020-02-28,de_kreis,de-nw,lk viersen,,1
2020-02-28,de_kreis,de-nw,lk wesel,,1
2020-02-28,de_kreis,de-nw,sk bonn,,1
2020-02-28,de_kreis,de-nw,sk mönchengladbach,,1
2020-02-28,de_kreis,de-nw,stadtregion aachen,,1
2020-02-28,de_kreis,de-rp,sk kaiserslautern,,1
2020-02-28,de_kreis,de-sh,lk segeberg,,1
2020-02-29,de_kreis,de-be,sk berlin neukölln,,1
2020-02-29,de_kreis,de-by,lk ostallgäu,,1
2020-02-29,de_kreis,de-by,lk rosenheim,,1
2020-02-29,de_kreis,de-hh,sk hamburg,,1
2020-02-29,de_kreis,de-sh,sk lübeck,,1
2020-03-01,de_kreis,de-bb,lk oberhavel,,1
2020-03-01,de_kreis,de-bw,sk heilbronn,,1
2020-03-01,de_kreis,de-by,sk schwabach,,1
2020-03-01,de_kreis,de-hb,sk bremen,,1
2020-03-01,de_kreis,de-he,lk groß-gerau,,1
2020-03-01,de_kreis,de-he,lk lahn-dill-kreis,,2
2020-03-01,de_kreis,de-ni,region hannover,,1
2020-03-01,de_kreis,de-nw,lk düren,,1
2020-03-01,de_kreis,de-nw,sk duisburg,,1
2020-03-01,de_kreis,de-nw,sk münster,,1
2020-03-02,de_kreis,de-bw,lk zollernalbkreis,,1
2020-03-02,de_kreis,de-bw,sk mannheim,,2
2020-03-02,de_kreis,de-by,lk ebersberg,,1
2020-03-02,de_kreis,de-by,sk nürnberg,,2
2020-03-02,de_kreis,de-he,lk hochtaunuskreis,,1
2020-03-02,de_kreis,de-he,sk frankfurt am main,,3
2020-03-02,de_kreis,de-ni,lk cuxhaven,,2
2020-03-02,de_kreis,de-nw,lk borken,,1
2020-03-02,de_kreis,de-nw,lk rheinisch-bergischer kreis,,1
2020-03-02,de_kreis,de-sh,lk herzogtum lauenburg,,1
2020-03-02,de_kreis,de-sh,lk stormarn,,1
2020-03-02,de_kreis,de-sn,lk sächsische schweiz-osterzgebirge,,1
2020-03-02,de_kreis,de-th,lk saale-orla-kreis,,1
2020-03-03,de_kreis,de-be,sk berlin marzahn-hellersdorf,,1
2020-03-03,de_kreis,de-be,sk berlin mitte,,3
2020-03-03,de_kreis,de-be,sk berlin tempelhof-schöneberg,,1
2020-03-03,de_kreis,de-bw,lk esslingen,,6
2020-03-03,de_kreis,de-bw,lk karlsruhe,,1
2020-03-03,de_kreis,de-bw,lk lörrach,,1
2020-03-03,de_kreis,de-bw,lk neckar-odenwald-kreis,,1
2020-03-03,de_kreis,de-bw,lk rems-murr-kreis,,5
2020-03-03,de_kreis,de-bw,sk ulm,,2
2020-03-03,de_kreis,de-by,lk passau,,1
2020-03-03,de_kreis,de-he,lk bergstraße,,3
2020-03-03,de_kreis,de-he,lk main-kinzig-kreis,,1
2020-03-03,de_kreis,de-mv,lk vorpommern-greifswald,,2
2020-03-03,de_kreis,de-ni,lk ammerland,,1
2020-03-03,de_kreis,de-ni,lk rotenburg (wümme),,2
2020-03-03,de_kreis,de-nw,lk oberbergischer kreis,,1
2020-03-03,de_kreis,de-nw,lk rhein-sieg-kreis,,2
2020-03-03,de_kreis,de-sh,lk pinneberg,,1
2020-03-04,de_kreis,de-be,sk berlin friedrichshain-kreuzberg,,2
2020-03-04,de_kreis,de-be,sk berlin pankow,,1
2020-03-04,de_kreis,de-bw,lk bodenseekreis,,1
2020-03-04,de_kreis,de-bw,lk emmendingen,,1
2020-03-04,de_kreis,de-bw,lk main-tauber-kreis,,1
2020-03-04,de_kreis,de-bw,lk sigmaringen,,1
2020-03-04,de_kreis,de-bw,sk heidelberg,,2
2020-03-04,de_kreis,de-bw,sk stuttgart,,1
2020-03-04,de_kreis,de-by,lk aichach-friedberg,,1
2020-03-04,de_kreis,de-by,lk cham,,1
2020-03-04,de_kreis,de-by,lk roth,,1
2020-03-04,de_kreis,de-mv,lk mecklenburgische seenplatte,,1
2020-03-04,de_kreis,de-mv,lk vorpommern-rügen,,1
2020-03-04,de_kreis,de-ni,lk grafschaft bentheim,,1
2020-03-04,de_kreis,de-ni,lk leer,,1
2020-03-04,de_kreis,de-ni,sk oldenburg,,1
2020-03-04,de_kreis,de-nw,lk coesfeld,,10
2020-03-04,de_kreis,de-nw,lk lippe,,1
2020-03-04,de_kreis,de-nw,lk mettmann,,1
2020-03-04,de_kreis,de-nw,sk bochum,,1
2020-03-04,de_kreis,de-nw,sk düsseldorf,,2
2020-03-04,de_kreis,de-rp,lk bad dürkheim,,1
2020-03-04,de_kreis,de-rp,lk germersheim,,1
2020-03-04,de_kreis,de-rp,sk koblenz,,1
2020-03-04,de_kreis,de-rp,sk mainz,,1
2020-03-05,de_kreis,de-bb,lk havelland,,2
2020-03-05,de_kreis,de-be,sk berlin reinickendorf,,2
2020-03-05,de_kreis,de-bw,lk calw,,1
2020-03-05,de_kreis,de-bw,lk hohenlohekreis,,1
2020-03-05,de_kreis,de-by,lk bad kissingen,,1
2020-03-05,de_kreis,de-by,lk erlangen-höchstadt,,2
2020-03-05,de_kreis,de-by,lk miesbach,,1
