date,region_schema,region_parent,region_child,agerange,value
2020-01-31,admin_1,ca,ca-bc,,0
2020-01-31,admin_1,ca,ca-on,,0
2020-02-08,admin_1,ca,ca-bc,,0
2020-02-08,admin_1,ca,ca-on,,0
2020-02-16,admin_1,ca,ca-bc,,0
2020-02-16,admin_1,ca,ca-on,,0
2020-02-20,admin_1,it,it-34,,1
2020-02-21,admin_1,ca,ca-bc,,0
2020-02-21,admin_1,ca,ca-on,,0
2020-02-21,admin_1,it,it-25,,1
2020-02-21,admin_1,it,it-34,,1
2020-02-22,admin_1,it,it-25,,2
2020-02-22,admin_1,it,it-34,,1
2020-02-23,admin_1,it,it-25,,6
2020-02-23,admin_1,it,it-34,,1
2020-02-24,admin_1,ca,ca-bc,,0
2020-02-24,admin_1,ca,ca-on,,0
2020-02-24,admin_1,it,it-25,,8
2020-02-24,admin_1,it,it-34,,2
2020-02-25,admin_1,ca,ca-bc,,0
2020-02-25,admin_1,ca,ca-on,,0
2020-02-25,admin_1,it,it-25,,9
2020-02-25,admin_1,it,it-34,,2
2020-02-25,admin_1,it,it-45,,1
2020-02-26,admin_1,ca,ca-bc,,0
2020-02-26,admin_1,ca,ca-on,,0
2020-02-26,admin_1,it,it-25,,14
2020-02-26,admin_1,it,it-34,,2
2020-02-26,admin_1,it,it-45,,1
2020-02-27,admin_1,ca,ca-bc,,0
2020-02-27,admin_1,ca,ca-on,,0
2020-02-27,admin_1,it,it-25,,17
2020-02-27,admin_1,it,it-34,,2
2020-02-27,admin_1,it,it-45,,2
2020-02-28,admin_1,it,it-25,,23
2020-02-28,admin_1,it,it-34,,2
2020-02-28,admin_1,it,it-45,,4
2020-02-29,admin_1,ca,ca-bc,,0
2020-02-29,admin_1,ca,ca-on,,0
2020-02-29,admin_1,it,it-25,,24
2020-02-29,admin_1,it,it-34,,2
2020-02-29,admin_1,it,it-45,,8
2020-03-01,admin_1,ca,ca-bc,,0
2020-03-01,admin_1,ca,ca-on,,0
2020-03-01,admin_1,ca,ca-qc,,0
2020-03-01,admin_1,it,it-25,,38
2020-03-01,admin_1,it,it-34,,2
2020-03-01,admin_1,it,it-45,,11
2020-03-02,admin_1,it,it-25,,55
2020-03-02,admin_1,it,it-34,,3
2020-03-02,admin_1,it,it-42,,1
2020-03-02,admin_1,it,it-45,,18
2020-03-03,admin_1,ca,ca-bc,,0
2020-03-03,admin_1,ca,ca-on,,0
2020-03-03,admin_1,ca,ca-qc,,0
2020-03-03,admin_1,it,it-25,,73
2020-03-03,admin_1,it,it-34,,6
2020-03-03,admin_1,it,it-42,,1
2020-03-03,admin_1,it,it-45,,22
2020-03-03,admin_1,it,it-75,,1
2020-03-04,admin_1,it,it-21,,2
2020-03-04,admin_1,it,it-25,,98
2020-03-04,admin_1,it,it-34,,10
2020-03-04,admin_1,it,it-42,,3
2020-03-04,admin_1,it,it-45,,30
2020-03-04,admin_1,it,it-75,,1
2020-03-05,admin_1,ca,ca-bc,,0
2020-03-05,admin_1,ca,ca-on,,0
2020-03-05,admin_1,ca,ca-qc,,0
2020-03-05,admin_1,it,it-21,,4
2020-03-05,admin_1,it,it-25,,135
2020-03-05,admin_1,it,it-34,,12
2020-03-05,admin_1,it,it-42,,3
2020-03-05,admin_1,it,it-45,,37
2020-03-05,admin_1,it,it-75,,1
2020-03-06,admin_1,ca,ca-bc,,0
2020-03-06,admin_1,ca,ca-on,,0
2020-03-06,admin_1,ca,ca-qc,,0
2020-03-06,admin_1,it,it-21,,5
2020-03-06,admin_1,it,it-25,,154
2020-03-06,admin_1,it,it-34,,13
2020-03-06,admin_1,it,it-42,,4
2020-03-06,admin_1,it,it-45,,48
2020-03-06,admin_1,it,it-75,,2
2020-03-07,admin_1,ca,ca-bc,,0
2020-03-07,admin_1,ca,ca-on,,0
2020-03-07,admin_1,ca,ca-qc,,0
2020-03-07,admin_1,it,it-21,,5
2020-03-07,admin_1,it,it-25,,267
2020-03-07,admin_1,it,it-34,,18
2020-03-07,admin_1,it,it-36,,1
2020-03-07,admin_1,it,it-42,,6
2020-03-07,admin_1,it,it-45,,56
2020-03-07,admin_1,it,it-75,,3
2020-03-08,admin_1,ca,ca-ab,,0
2020-03-08,admin_1,ca,ca-bc,,0
2020-03-08,admin_1,ca,ca-on,,0
2020-03-08,admin_1,ca,ca-qc,,0
2020-03-08,admin_1,fr,fr-gf,,0
2020-03-08,admin_1,it,it-21,,13
2020-03-08,admin_1,it,it-25,,333
2020-03-08,admin_1,it,it-34,,20
2020-03-08,admin_1,it,it-36,,1
2020-03-08,admin_1,it,it-42,,7
2020-03-08,admin_1,it,it-45,,70
2020-03-08,admin_1,it,it-75,,3
2020-03-09,admin_1,ca,ca-ab,,0
2020-03-09,admin_1,ca,ca-bc,,0
2020-03-09,admin_1,ca,ca-on,,0
2020-03-09,admin_1,ca,ca-qc,,0
2020-03-09,admin_1,fr,fr-gf,,0
2020-03-09,admin_1,it,it-21,,17
2020-03-09,admin_1,it,it-25,,468
2020-03-09,admin_1,it,it-34,,26
2020-03-09,admin_1,it,it-36,,3
2020-03-09,admin_1,it,it-42,,8
2020-03-09,admin_1,it,it-45,,85
2020-03-09,admin_1,it,it-65,,1
2020-03-09,admin_1,it,it-75,,3
2020-03-10,admin_1,fr,fr-gf,,0
2020-03-10,admin_1,it,it-21,,21
2020-03-10,admin_1,it,it-23,,1
2020-03-10,admin_1,it,it-25,,617
2020-03-10,admin_1,it,it-34,,29
2020-03-10,admin_1,it,it-36,,6
2020-03-10,admin_1,it,it-42,,8
2020-03-10,admin_1,it,it-45,,113
2020-03-10,admin_1,it,it-72,,1
2020-03-10,admin_1,it,it-75,,5
2020-03-11,admin_1,ca,ca-ab,,0
2020-03-11,admin_1,ca,ca-bc,,0
2020-03-11,admin_1,ca,ca-on,,0
2020-03-11,admin_1,ca,ca-qc,,0
2020-03-11,admin_1,fr,fr-gf,,0
2020-03-11,admin_1,it,it-21,,26
2020-03-11,admin_1,it,it-23,,1
2020-03-11,admin_1,it,it-25,,744
2020-03-11,admin_1,it,it-32,,1
2020-03-11,admin_1,it,it-34,,32
2020-03-11,admin_1,it,it-36,,8
2020-03-11,admin_1,it,it-42,,11
2020-03-11,admin_1,it,it-45,,146
2020-03-11,admin_1,it,it-65,,2
2020-03-11,admin_1,it,it-72,,1
2020-03-11,admin_1,it,it-75,,5
2020-03-11,admin_1,it,it-82,,2
2020-03-12,admin_1,ca,ca-ab,,0
2020-03-12,admin_1,ca,ca-bc,,0
2020-03-12,admin_1,ca,ca-on,,0
2020-03-12,admin_1,ca,ca-qc,,0
2020-03-12,admin_1,fr,fr-gf,,0
2020-03-12,admin_1,it,it-21,,46
2020-03-12,admin_1,it,it-23,,1
2020-03-12,admin_1,it,it-25,,890
2020-03-12,admin_1,it,it-32,,2
2020-03-12,admin_1,it,it-34,,42
2020-03-12,admin_1,it,it-36,,10
2020-03-12,admin_1,it,it-42,,17
2020-03-12,admin_1,it,it-45,,201
2020-03-12,admin_1,it,it-65,,2
