date,region_schema,region_parent,region_child,agerange,value
2021-03-01,admin_0,,es,,467
2021-03-02,admin_0,,at,,22
2021-03-02,admin_0,,be,,25
2021-03-02,admin_0,,bg,,117
2021-03-02,admin_0,,cy,,1
2021-03-02,admin_0,,cz,,204
2021-03-02,admin_0,,de,,358
2021-03-02,admin_0,,dk,,4
2021-03-02,admin_0,,ee,,0
2021-03-02,admin_0,,es,,192
2021-03-02,admin_0,,fi,,2
2021-03-02,admin_0,,fr,,375
2021-03-02,admin_0,,gr,,30
2021-03-02,admin_0,,hr,,11
2021-03-02,admin_0,,hu,,130
2021-03-02,admin_0,,ie,,0
2021-03-02,admin_0,,is,,0
2021-03-02,admin_0,,it,,246
2021-03-02,admin_0,,li,,0
2021-03-02,admin_0,,lt,,9
2021-03-02,admin_0,,lu,,1
2021-03-02,admin_0,,lv,,3
2021-03-02,admin_0,,mt,,1
2021-03-02,admin_0,,nl,,21
2021-03-02,admin_0,,no,,1
2021-03-02,admin_0,,pl,,24
2021-03-02,admin_0,,pt,,34
2021-03-02,admin_0,,ro,,53
2021-03-02,admin_0,,se,,23
2021-03-02,admin_0,,si,,6
2021-03-02,admin_0,,sk,,118
2021-03-03,admin_0,,at,,15
2021-03-03,admin_0,,be,,26
2021-03-03,admin_0,,bg,,83
2021-03-03,admin_0,,cy,,0
2021-03-03,admin_0,,cz,,192
2021-03-03,admin_0,,de,,418
2021-03-03,admin_0,,dk,,2
2021-03-03,admin_0,,ee,,17
2021-03-03,admin_0,,es,,446
2021-03-03,admin_0,,fi,,1
2021-03-03,admin_0,,fr,,417
2021-03-03,admin_0,,gr,,23
2021-03-03,admin_0,,hr,,11
2021-03-03,admin_0,,hu,,136
2021-03-03,admin_0,,ie,,14
2021-03-03,admin_0,,is,,0
2021-03-03,admin_0,,it,,343
2021-03-03,admin_0,,li,,0
2021-03-03,admin_0,,lt,,10
2021-03-03,admin_0,,lu,,2
2021-03-03,admin_0,,lv,,17
2021-03-03,admin_0,,mt,,3
2021-03-03,admin_0,,nl,,66
2021-03-03,admin_0,,no,,0
2021-03-03,admin_0,,pl,,215
