date,region_schema,region_parent,region_child,agerange,value
2020-03-16,admin_1,be,be-van,,1
2020-03-16,admin_1,be,be-vbr,,2
2020-03-16,admin_1,be,be-vli,,1
2020-03-16,admin_1,be,be-vov,,1
2020-03-16,admin_1,be,be-vwv,,6
2020-03-16,admin_1,be,be-wbr,,0
2020-03-16,admin_1,be,be-wht,,3
2020-03-16,admin_1,be,be-wlg,,1
2020-03-16,admin_1,be,be-wlx,,1
2020-03-16,admin_1,be,be-wna,,0
2020-03-17,admin_1,be,be-van,,5
2020-03-17,admin_1,be,be-vbr,,-1
2020-03-17,admin_1,be,be-vli,,1
2020-03-17,admin_1,be,be-vov,,2
2020-03-17,admin_1,be,be-vwv,,-1
2020-03-17,admin_1,be,be-wbr,,0
2020-03-17,admin_1,be,be-wht,,4
2020-03-17,admin_1,be,be-wlg,,1
2020-03-17,admin_1,be,be-wlx,,-1
2020-03-17,admin_1,be,be-wna,,0
2020-03-18,admin_1,be,be-van,,4
2020-03-18,admin_1,be,be-vbr,,3
2020-03-18,admin_1,be,be-vli,,2
2020-03-18,admin_1,be,be-vov,,6
2020-03-18,admin_1,be,be-vwv,,0
2020-03-18,admin_1,be,be-wbr,,1
2020-03-18,admin_1,be,be-wht,,3
2020-03-18,admin_1,be,be-wlg,,-1
2020-03-18,admin_1,be,be-wlx,,2
2020-03-18,admin_1,be,be-wna,,0
2020-03-19,admin_1,be,be-van,,2
2020-03-19,admin_1,be,be-vbr,,3
2020-03-19,admin_1,be,be-vli,,2
2020-03-19,admin_1,be,be-vov,,2
2020-03-19,admin_1,be,be-vwv,,2
2020-03-19,admin_1,be,be-wbr,,1
2020-03-19,admin_1,be,be-wht,,8
2020-03-19,admin_1,be,be-wlg,,0
2020-03-19,admin_1,be,be-wlx,,1
2020-03-19,admin_1,be,be-wna,,0
2020-03-20,admin_1,be,be-van,,10
2020-03-20,admin_1,be,be-vbr,,4
2020-03-20,admin_1,be,be-vli,,4
2020-03-20,admin_1,be,be-vov,,2
2020-03-20,admin_1,be,be-vwv,,5
2020-03-20,admin_1,be,be-wbr,,0
2020-03-20,admin_1,be,be-wht,,7
2020-03-20,admin_1,be,be-wlg,,11
2020-03-20,admin_1,be,be-wlx,,2
2020-03-20,admin_1,be,be-wna,,0
2020-03-21,admin_1,be,be-van,,4
2020-03-21,admin_1,be,be-vbr,,1
2020-03-21,admin_1,be,be-vli,,2
2020-03-21,admin_1,be,be-vov,,5
2020-03-21,admin_1,be,be-vwv,,4
2020-03-21,admin_1,be,be-wbr,,0
2020-03-21,admin_1,be,be-wht,,6
2020-03-21,admin_1,be,be-wlg,,3
2020-03-21,admin_1,be,be-wlx,,3
2020-03-21,admin_1,be,be-wna,,2
2020-03-22,admin_1,be,be-van,,2
2020-03-22,admin_1,be,be-vbr,,0
2020-03-22,admin_1,be,be-vli,,9
2020-03-22,admin_1,be,be-vov,,5
2020-03-22,admin_1,be,be-vwv,,4
2020-03-22,admin_1,be,be-wbr,,1
2020-03-22,admin_1,be,be-wht,,4
2020-03-22,admin_1,be,be-wlg,,7
2020-03-22,admin_1,be,be-wlx,,-1
2020-03-22,admin_1,be,be-wna,,0
2020-03-23,admin_1,be,be-van,,10
2020-03-23,admin_1,be,be-vbr,,4
2020-03-23,admin_1,be,be-vli,,3
2020-03-23,admin_1,be,be-vov,,8
2020-03-23,admin_1,be,be-vwv,,4
2020-03-23,admin_1,be,be-wbr,,1
2020-03-23,admin_1,be,be-wht,,2
2020-03-23,admin_1,be,be-wlg,,3
2020-03-23,admin_1,be,be-wlx,,3
2020-03-23,admin_1,be,be-wna,,3
2020-03-24,admin_1,be,be-van,,12
2020-03-24,admin_1,be,be-vbr,,3
2020-03-24,admin_1,be,be-vli,,5
2020-03-24,admin_1,be,be-vov,,-3
2020-03-24,admin_1,be,be-vwv,,2
2020-03-24,admin_1,be,be-wbr,,3
2020-03-24,admin_1,be,be-wht,,10
2020-03-24,admin_1,be,be-wlg,,1
2020-03-24,admin_1,be,be-wlx,,0
2020-03-24,admin_1,be,be-wna,,2
2020-03-25,admin_1,be,be-van,,18
2020-03-25,admin_1,be,be-vbr,,4
2020-03-25,admin_1,be,be-vli,,13
2020-03-25,admin_1,be,be-vov,,18
2020-03-25,admin_1,be,be-vwv,,8
2020-03-25,admin_1,be,be-wbr,,1
2020-03-25,admin_1,be,be-wht,,4
2020-03-25,admin_1,be,be-wlg,,13
2020-03-25,admin_1,be,be-wlx,,1
2020-03-25,admin_1,be,be-wna,,2
2020-03-26,admin_1,be,be-van,,7
2020-03-26,admin_1,be,be-vbr,,7
2020-03-26,admin_1,be,be-vli,,9
2020-03-26,admin_1,be,be-vov,,9
2020-03-26,admin_1,be,be-vwv,,7
2020-03-26,admin_1,be,be-wbr,,2
2020-03-26,admin_1,be,be-wht,,7
2020-03-26,admin_1,be,be-wlg,,10
2020-03-26,admin_1,be,be-wlx,,0
2020-03-26,admin_1,be,be-wna,,2
2020-03-26,admin_1,us,us-ar,,9
2020-03-26,admin_1,us,us-la,,76
2020-03-27,admin_1,be,be-van,,21
2020-03-27,admin_1,be,be-vbr,,6
2020-03-27,admin_1,be,be-vli,,1
2020-03-27,admin_1,be,be-vov,,8
2020-03-27,admin_1,be,be-vwv,,4
2020-03-27,admin_1,be,be-wbr,,1
2020-03-27,admin_1,be,be-wht,,5
2020-03-27,admin_1,be,be-wlg,,18
2020-03-27,admin_1,be,be-wlx,,0
2020-03-27,admin_1,be,be-wna,,8
2020-03-27,admin_1,us,us-ar,,4
2020-03-27,admin_1,us,us-la,,31
2020-03-27,admin_1,us,us-ri,,0
2020-03-28,admin_1,be,be-van,,9
2020-03-28,admin_1,be,be-vbr,,5
2020-03-28,admin_1,be,be-vli,,3
2020-03-28,admin_1,be,be-vov,,6
2020-03-28,admin_1,be,be-vwv,,7
2020-03-28,admin_1,be,be-wbr,,-2
2020-03-28,admin_1,be,be-wht,,25
2020-03-28,admin_1,be,be-wlg,,7
2020-03-28,admin_1,be,be-wlx,,2
2020-03-28,admin_1,be,be-wna,,-1
2020-03-28,admin_1,us,us-ar,,0
2020-03-28,admin_1,us,us-la,,66
2020-03-28,admin_1,us,us-or,,0
2020-03-28,admin_1,us,us-ri,,0
2020-03-29,admin_1,be,be-van,,16
2020-03-29,admin_1,be,be-vbr,,1
2020-03-29,admin_1,be,be-vli,,10
2020-03-29,admin_1,be,be-vov,,8
2020-03-29,admin_1,be,be-vwv,,0
2020-03-29,admin_1,be,be-wbr,,1
2020-03-29,admin_1,be,be-wht,,4
2020-03-29,admin_1,be,be-wlg,,12
2020-03-29,admin_1,be,be-wlx,,1
2020-03-29,admin_1,be,be-wna,,4
2020-03-29,admin_1,us,us-ar,,-1
2020-03-29,admin_1,us,us-la,,44
2020-03-29,admin_1,us,us-or,,6
2020-03-29,admin_1,us,us-ri,,0
2020-03-30,admin_1,be,be-van,,3
2020-03-30,admin_1,be,be-vbr,,4
2020-03-30,admin_1,be,be-vli,,11
2020-03-30,admin_1,be,be-vov,,2
