date,region_schema,region_parent,region_child,agerange,value
2020-03-07,co_municipality,co-nsa,santo domingo de silos,,1
2020-03-10,co_municipality,co-vac,santiago de cali,,1
2020-03-11,co_municipality,co-cun,facatativá,,1
2020-03-15,co_municipality,co-cal,chinchiná,,1
2020-03-16,co_municipality,co-bol,cartagena de indias,,1
2020-03-22,co_municipality,co-nar,ipiales,,1
2020-03-22,co_municipality,co-vac,yumbo,,1
2020-03-23,co_municipality,co-mag,santa marta,,1
2020-03-24,co_municipality,co-cau,popayán,,1
2020-03-25,co_municipality,co-hui,neiva,,1
2020-03-27,co_municipality,co-atl,soledad,,1
2020-03-27,co_municipality,co-bol,cartagena de indias,,2
2020-03-27,co_municipality,co-nsa,san josé de cúcuta,,1
2020-03-28,co_municipality,co-mag,santa marta,,2
2020-03-28,co_municipality,co-nsa,ocaña,,1
2020-03-30,co_municipality,co-bol,cartagena de indias,,4
2020-03-31,co_municipality,co-bol,cartagena de indias,,5
2020-03-31,co_municipality,co-cau,santander de quilichao,,1
2020-04-01,co_municipality,co-cal,la dorada,,1
2020-04-01,co_municipality,co-cun,zipaquirá,,1
2020-04-02,co_municipality,co-atl,barranquilla,,1
2020-04-02,co_municipality,co-vac,el cerrito,,1
2020-04-03,co_municipality,co-ant,medellín,,1
2020-04-03,co_municipality,co-atl,barranquilla,,2
2020-04-03,co_municipality,co-atl,soledad,,2
2020-04-03,co_municipality,co-cor,montería,,1
2020-04-03,co_municipality,co-cun,tenjo,,1
2020-04-03,co_municipality,co-cun,villapinzón,,2
2020-04-03,co_municipality,co-qui,montenegro,,1
2020-04-04,co_municipality,co-boy,tunja,,1
2020-04-04,co_municipality,co-qui,armenia,,2
2020-04-04,co_municipality,co-vac,tuluá,,1
2020-04-05,co_municipality,co-bol,turbaco,,1
2020-04-05,co_municipality,co-mag,santa marta,,3
2020-04-05,co_municipality,co-mag,zona bananera,,1
2020-04-05,co_municipality,co-met,villavicencio,,1
2020-04-06,co_municipality,co-bol,cartagena de indias,,6
2020-04-06,co_municipality,co-hui,neiva,,2
2020-04-06,co_municipality,co-met,villavicencio,,2
2020-04-06,co_municipality,co-nsa,san josé de cúcuta,,2
2020-04-07,co_municipality,co-mag,santa marta,,4
2020-04-07,co_municipality,co-met,villavicencio,,3
2020-04-07,co_municipality,co-san,barrancabermeja,,1
2020-04-08,co_municipality,co-atl,soledad,,3
2020-04-08,co_municipality,co-mag,santa marta,,5
2020-04-08,co_municipality,co-nsa,san josé de cúcuta,,3
2020-04-09,co_municipality,co-atl,barranquilla,,3
2020-04-09,co_municipality,co-bol,cartagena de indias,,7
2020-04-09,co_municipality,co-cas,yopal,,1
2020-04-09,co_municipality,co-cun,suesca,,1
2020-04-09,co_municipality,co-hui,neiva,,3
2020-04-09,co_municipality,co-mag,santa marta,,6
2020-04-09,co_municipality,co-nar,ipiales,,2
2020-04-09,co_municipality,co-vac,palmira,,1
2020-04-10,co_municipality,co-bol,cartagena de indias,,8
2020-04-10,co_municipality,co-cau,miranda,,1
2020-04-11,co_municipality,co-bol,cartagena de indias,,9
2020-04-11,co_municipality,co-cal,la dorada,,2
2020-04-11,co_municipality,co-nar,ipiales,,3
2020-04-12,co_municipality,co-bol,cartagena de indias,,10
2020-04-12,co_municipality,co-mag,santa marta,,8
2020-04-12,co_municipality,co-tol,ibagué,,1
2020-04-12,co_municipality,co-vac,buenaventura,,1
2020-04-12,co_municipality,co-vac,el dovio,,1
2020-04-12,co_municipality,co-vac,ginebra,,1
2020-04-13,co_municipality,co-bol,cartagena de indias,,11
2020-04-13,co_municipality,co-hui,isnos,,1
2020-04-14,co_municipality,co-mag,el banco,,1
2020-04-15,co_municipality,co-caq,florencia,,1
2020-04-15,co_municipality,co-ris,dosquebradas,,1
2020-04-15,co_municipality,co-vac,florida,,1
2020-04-15,co_municipality,co-vac,palmira,,3
2020-04-16,co_municipality,co-bol,barranco de loba,,1
2020-04-16,co_municipality,co-bol,cartagena de indias,,13
2020-04-16,co_municipality,co-ces,río de oro,,1
2020-04-16,co_municipality,co-cun,tenjo,,2
2020-04-16,co_municipality,co-met,villavicencio,,4
2020-04-16,co_municipality,co-vac,el cerrito,,2
2020-04-17,co_municipality,co-bol,cartagena de indias,,14
2020-04-17,co_municipality,co-cun,soacha,,1
