date,region_schema,region_parent,region_child,agerange,value
2020-04-02,br_city,br-es,vila velha,,43
2020-04-10,br_city,br-es,serra,,150
2020-04-11,br_city,br-es,serra,,157
2020-04-12,br_city,br-es,cariacica,,52
2020-04-14,br_city,br-es,cariacica,,86
2020-04-14,br_city,br-es,vila velha,,261
2020-04-15,br_city,br-es,serra,,287
2020-04-16,br_city,br-es,vila velha,,326
2020-04-17,br_city,br-es,serra,,348
2020-04-19,br_city,br-es,vila velha,,415
2020-04-21,br_city,br-es,serra,,449
2020-04-22,br_city,br-es,serra,,502
2020-04-22,br_city,br-es,vila velha,,516
2020-04-23,br_city,br-es,cariacica,,232
2020-04-23,br_city,br-es,serra,,533
2020-04-23,br_city,br-es,vila velha,,560
2020-04-24,br_city,br-es,serra,,576
2020-04-25,br_city,br-es,cariacica,,261
2020-04-25,br_city,br-es,serra,,577
2020-04-25,br_city,br-es,vila velha,,632
2020-04-26,br_city,br-es,vila velha,,662
2020-04-27,br_city,br-es,cariacica,,326
2020-04-27,br_city,br-es,guarapari,,42
2020-04-27,br_city,br-es,serra,,617
2020-04-27,br_city,br-es,vila velha,,705
2020-04-28,br_city,br-es,cariacica,,358
2020-04-28,br_city,br-es,serra,,602
2020-04-28,br_city,br-es,vila velha,,746
2020-04-29,br_city,br-es,cariacica,,392
2020-04-29,br_city,br-es,serra,,617
2020-04-29,br_city,br-es,viana,,79
2020-04-30,br_city,br-es,aracruz,,32
2020-04-30,br_city,br-es,serra,,662
2020-04-30,br_city,br-es,vila velha,,840
2020-05-01,br_city,br-es,cariacica,,465
2020-05-01,br_city,br-es,serra,,696
2020-05-01,br_city,br-es,vila velha,,868
2020-05-02,br_city,br-es,cariacica,,509
2020-05-02,br_city,br-es,serra,,717
2020-05-02,br_city,br-es,vila velha,,922
2020-05-03,br_city,br-es,cariacica,,534
2020-05-03,br_city,br-es,guarapari,,59
2020-05-03,br_city,br-es,serra,,744
2020-05-03,br_city,br-es,vila velha,,954
2020-05-04,br_city,br-es,cariacica,,598
2020-05-04,br_city,br-es,serra,,820
2020-05-05,br_city,br-es,cariacica,,629
2020-05-05,br_city,br-es,serra,,870
2020-05-05,br_city,br-es,viana,,114
2020-05-05,br_city,br-es,vila velha,,1125
2020-05-06,br_city,br-es,cariacica,,667
2020-05-06,br_city,br-es,vila velha,,1180
2020-05-07,br_city,br-es,santa teresa,,35
2020-05-07,br_city,br-es,serra,,1007
2020-05-07,br_city,br-es,vila velha,,1224
2020-05-08,br_city,br-es,cariacica,,733
2020-05-08,br_city,br-es,serra,,1076
2020-05-08,br_city,br-es,vila velha,,1236
2020-05-09,br_city,br-es,serra,,1111
2020-05-10,br_city,br-es,cariacica,,820
