date,region_schema,region_parent,region_child,agerange,value
2020-02-15,lga,au-nsw,albury,,-3
2020-02-15,lga,au-nsw,ballina,,-17
2020-02-15,lga,au-nsw,bayside,,2
2020-02-15,lga,au-nsw,blacktown,,17
2020-02-15,lga,au-nsw,blue mountains,,11
2020-02-15,lga,au-nsw,camden,,2
2020-02-15,lga,au-nsw,campbelltown,,11
2020-02-15,lga,au-nsw,canada bay,,20
2020-02-15,lga,au-nsw,cessnock,,-1
2020-02-15,lga,au-nsw,clarence valley,,-43
2020-02-15,lga,au-nsw,coffs harbour,,-30
2020-02-15,lga,au-nsw,cumberland,,24
2020-02-15,lga,au-nsw,fairfield,,3
2020-02-15,lga,au-nsw,hawkesbury,,4
2020-02-15,lga,au-nsw,hills,,22
2020-02-15,lga,au-nsw,hornsby,,8
2020-02-15,lga,au-nsw,inner west,,18
2020-02-15,lga,au-nsw,ku-ring-gai,,31
2020-02-15,lga,au-nsw,lake macquarie,,14
2020-02-15,lga,au-nsw,liverpool,,6
2020-02-15,lga,au-nsw,maitland,,3
2020-02-15,lga,au-nsw,newcastle,,8
2020-02-15,lga,au-nsw,north sydney,,5
2020-02-15,lga,au-nsw,northern beaches,,9
2020-02-15,lga,au-nsw,parramatta,,31
2020-02-15,lga,au-nsw,penrith,,7
2020-02-15,lga,au-nsw,port macquarie-hastings,,-21
2020-02-15,lga,au-nsw,port stephens,,-17
2020-02-15,lga,au-nsw,randwick,,11
2020-02-15,lga,au-nsw,ryde,,19
2020-02-15,lga,au-nsw,shellharbour,,-13
2020-02-15,lga,au-nsw,shoalhaven,,0
2020-02-15,lga,au-nsw,sutherland,,5
2020-02-15,lga,au-nsw,sydney,,14
2020-02-15,lga,au-nsw,tweed,,2
2020-02-15,lga,au-nsw,waverley,,-4
2020-02-15,lga,au-nsw,willoughby,,11
2020-02-15,lga,au-nsw,wollongong,,29
2020-02-15,lga,au-nt,darwin,,-7
2020-02-15,lga,au-nt,palmerston,,5
2020-02-15,lga,au-qld,brisbane,,-4
2020-02-15,lga,au-qld,bundaberg,,-13
2020-02-15,lga,au-qld,cairns,,-16
2020-02-15,lga,au-qld,fraser coast,,-11
2020-02-15,lga,au-qld,gladstone,,-15
2020-02-15,lga,au-qld,gold coast,,-2
2020-02-15,lga,au-qld,gympie,,-9
2020-02-15,lga,au-qld,ipswich,,-5
2020-02-15,lga,au-qld,logan,,2
2020-02-15,lga,au-qld,mackay,,-2
2020-02-15,lga,au-qld,noosa,,-24
2020-02-15,lga,au-qld,redland,,-9
2020-02-15,lga,au-qld,rockhampton,,0
2020-02-15,lga,au-qld,sunshine coast,,5
2020-02-15,lga,au-qld,toowoomba,,-6
2020-02-15,lga,au-qld,townsville,,-5
2020-02-15,lga,au-qld,whitsunday,,-5
2020-02-15,lga,au-sa,adelaide,,26
2020-02-15,lga,au-sa,charles sturt,,4
2020-02-15,lga,au-sa,holdfast bay,,-17
2020-02-15,lga,au-sa,marion,,11
2020-02-15,lga,au-sa,mitcham,,14
2020-02-15,lga,au-sa,onkaparinga,,3
2020-02-15,lga,au-sa,playford,,5
2020-02-15,lga,au-sa,port adelaide enfield,,28
2020-02-15,lga,au-sa,salisbury,,4
2020-02-15,lga,au-sa,tea tree gully,,10
2020-02-15,lga,au-sa,west torrens,,-8
2020-02-15,lga,au-tas,clarence,,-12
2020-02-15,lga,au-tas,hobart,,7
2020-02-15,lga,au-tas,kingborough,,-19
2020-02-15,lga,au-tas,northern midlands,,-2
2020-02-15,lga,au-vic,ballarat,,27
2020-02-15,lga,au-vic,banyule,,14
2020-02-15,lga,au-vic,bayside,,-12
2020-02-15,lga,au-vic,boroondara,,6
2020-02-15,lga,au-vic,brimbank,,3
2020-02-15,lga,au-vic,cardinia,,8
2020-02-15,lga,au-vic,casey,,14
2020-02-15,lga,au-vic,darebin,,10
2020-02-15,lga,au-vic,frankston,,-5
2020-02-15,lga,au-vic,glen eira,,23
2020-02-15,lga,au-vic,greater bendigo,,-2
2020-02-15,lga,au-vic,greater dandenong,,5
2020-02-15,lga,au-vic,greater geelong,,-5
2020-02-15,lga,au-vic,hobsons bay,,-2
2020-02-15,lga,au-vic,hume,,-10
2020-02-15,lga,au-vic,kingston,,4
2020-02-15,lga,au-vic,knox,,17
2020-02-15,lga,au-vic,latrobe,,14
2020-02-15,lga,au-vic,manningham,,44
2020-02-15,lga,au-vic,maribyrnong,,-4
2020-02-15,lga,au-vic,maroondah,,6
2020-02-15,lga,au-vic,melbourne,,6
2020-02-15,lga,au-vic,melton,,2
2020-02-15,lga,au-vic,mildura,,-23
2020-02-15,lga,au-vic,mitchell,,30
2020-02-15,lga,au-vic,monash,,-1
2020-02-15,lga,au-vic,moonee valley,,9
2020-02-15,lga,au-vic,moreland,,1
2020-02-15,lga,au-vic,port phillip,,3
2020-02-15,lga,au-vic,stonnington,,2
2020-02-15,lga,au-vic,whitehorse,,-8
2020-02-15,lga,au-vic,whittlesea,,2
2020-02-15,lga,au-vic,wyndham,,13
2020-02-15,lga,au-vic,yarra,,2
2020-02-15,lga,au-vic,yarra ranges,,-14
2020-02-15,lga,au-wa,armadale,,26
2020-02-15,lga,au-wa,bayswater,,29
2020-02-15,lga,au-wa,belmont,,-1
2020-02-15,lga,au-wa,canning,,37
2020-02-15,lga,au-wa,cockburn,,9
2020-02-15,lga,au-wa,fremantle,,-32
2020-02-15,lga,au-wa,gosnells,,20
2020-02-15,lga,au-wa,joondalup,,27
2020-02-15,lga,au-wa,kalamunda,,3
2020-02-15,lga,au-wa,kwinana,,16
2020-02-15,lga,au-wa,mandurah,,12
2020-02-15,lga,au-wa,melville,,20
2020-02-15,lga,au-wa,perth,,41
2020-02-15,lga,au-wa,rockingham,,15
2020-02-15,lga,au-wa,south perth,,1
2020-02-15,lga,au-wa,stirling,,19
2020-02-15,lga,au-wa,subiaco,,10
2020-02-15,lga,au-wa,swan,,7
2020-02-15,lga,au-wa,victoria park,,44
2020-02-15,lga,au-wa,wanneroo,,0
2020-02-16,lga,au-nsw,ballina,,-22
2020-02-16,lga,au-nsw,bayside,,2
2020-02-16,lga,au-nsw,blacktown,,9
2020-02-16,lga,au-nsw,blue mountains,,23
2020-02-16,lga,au-nsw,camden,,5
2020-02-16,lga,au-nsw,campbelltown,,11
2020-02-16,lga,au-nsw,canada bay,,6
2020-02-16,lga,au-nsw,clarence valley,,-41
2020-02-16,lga,au-nsw,coffs harbour,,-21
2020-02-16,lga,au-nsw,cumberland,,19
2020-02-16,lga,au-nsw,fairfield,,-4
2020-02-16,lga,au-nsw,hawkesbury,,8
2020-02-16,lga,au-nsw,hills,,16
2020-02-16,lga,au-nsw,hornsby,,10
2020-02-16,lga,au-nsw,inner west,,17
2020-02-16,lga,au-nsw,ku-ring-gai,,14
2020-02-16,lga,au-nsw,lake macquarie,,7
2020-02-16,lga,au-nsw,liverpool,,9
2020-02-16,lga,au-nsw,maitland,,-5
2020-02-16,lga,au-nsw,newcastle,,1
2020-02-16,lga,au-nsw,north sydney,,4
2020-02-16,lga,au-nsw,northern beaches,,7
2020-02-16,lga,au-nsw,parramatta,,40
2020-02-16,lga,au-nsw,penrith,,11
2020-02-16,lga,au-nsw,port macquarie-hastings,,-31
2020-02-16,lga,au-nsw,port stephens,,-8
2020-02-16,lga,au-nsw,randwick,,14
2020-02-16,lga,au-nsw,ryde,,11
2020-02-16,lga,au-nsw,shellharbour,,-7
2020-02-16,lga,au-nsw,shoalhaven,,-1
2020-02-16,lga,au-nsw,sutherland,,4
2020-02-16,lga,au-nsw,sydney,,8
2020-02-16,lga,au-nsw,tweed,,5
2020-02-16,lga,au-nsw,waverley,,-10
2020-02-16,lga,au-nsw,willoughby,,2
2020-02-16,lga,au-nsw,wollongong,,34
2020-02-16,lga,au-nt,darwin,,1
2020-02-16,lga,au-nt,palmerston,,-1
2020-02-16,lga,au-qld,brisbane,,-3
2020-02-16,lga,au-qld,bundaberg,,-2
2020-02-16,lga,au-qld,cairns,,-13
2020-02-16,lga,au-qld,fraser coast,,-5
2020-02-16,lga,au-qld,gladstone,,1
2020-02-16,lga,au-qld,gold coast,,-6
2020-02-16,lga,au-qld,ipswich,,-7
2020-02-16,lga,au-qld,logan,,-1
2020-02-16,lga,au-qld,mackay,,-10
2020-02-16,lga,au-qld,noosa,,-24
2020-02-16,lga,au-qld,redland,,-13
2020-02-16,lga,au-qld,rockhampton,,5
2020-02-16,lga,au-qld,sunshine coast,,3
2020-02-16,lga,au-qld,toowoomba,,-8
2020-02-16,lga,au-qld,townsville,,-2
2020-02-16,lga,au-qld,whitsunday,,-26
2020-02-16,lga,au-sa,adelaide,,-11
