date,region_schema,region_parent,region_child,agerange,value
2020-02-15,lga,au-nsw,albury,,-1
2020-02-15,lga,au-nsw,ballina,,-17
2020-02-15,lga,au-nsw,bathurst,,76
2020-02-15,lga,au-nsw,bayside,,-3
2020-02-15,lga,au-nsw,bega valley,,45
2020-02-15,lga,au-nsw,bellingen,,-19
2020-02-15,lga,au-nsw,blacktown,,38
2020-02-15,lga,au-nsw,blue mountains,,78
2020-02-15,lga,au-nsw,byron,,0
2020-02-15,lga,au-nsw,camden,,21
2020-02-15,lga,au-nsw,campbelltown,,9
2020-02-15,lga,au-nsw,canada bay,,60
2020-02-15,lga,au-nsw,cessnock,,31
2020-02-15,lga,au-nsw,clarence valley,,-24
2020-02-15,lga,au-nsw,coffs harbour,,-30
2020-02-15,lga,au-nsw,cumberland,,25
2020-02-15,lga,au-nsw,eurobodalla,,28
2020-02-15,lga,au-nsw,fairfield,,29
2020-02-15,lga,au-nsw,hawkesbury,,5
2020-02-15,lga,au-nsw,hills,,25
2020-02-15,lga,au-nsw,hornsby,,30
2020-02-15,lga,au-nsw,inner west,,28
2020-02-15,lga,au-nsw,kempsey,,-29
2020-02-15,lga,au-nsw,ku-ring-gai,,49
2020-02-15,lga,au-nsw,lake macquarie,,-11
2020-02-15,lga,au-nsw,lismore,,6
2020-02-15,lga,au-nsw,liverpool,,13
2020-02-15,lga,au-nsw,maitland,,27
2020-02-15,lga,au-nsw,nambucca,,2
2020-02-15,lga,au-nsw,newcastle,,23
2020-02-15,lga,au-nsw,north sydney,,29
2020-02-15,lga,au-nsw,northern beaches,,2
2020-02-15,lga,au-nsw,parramatta,,46
2020-02-15,lga,au-nsw,penrith,,7
2020-02-15,lga,au-nsw,port macquarie-hastings,,-17
2020-02-15,lga,au-nsw,port stephens,,-5
2020-02-15,lga,au-nsw,randwick,,15
2020-02-15,lga,au-nsw,richmond valley,,-33
2020-02-15,lga,au-nsw,ryde,,45
2020-02-15,lga,au-nsw,shellharbour,,-21
2020-02-15,lga,au-nsw,shoalhaven,,44
2020-02-15,lga,au-nsw,sutherland,,2
2020-02-15,lga,au-nsw,sydney,,25
2020-02-15,lga,au-nsw,tamworth,,0
2020-02-15,lga,au-nsw,tweed,,-24
2020-02-15,lga,au-nsw,wagga wagga,,15
2020-02-15,lga,au-nsw,waverley,,13
2020-02-15,lga,au-nsw,willoughby,,46
2020-02-15,lga,au-nsw,wollongong,,-25
2020-02-15,lga,au-nt,darwin,,13
2020-02-15,lga,au-qld,brisbane,,7
2020-02-15,lga,au-qld,bundaberg,,-20
2020-02-15,lga,au-qld,cairns,,7
2020-02-15,lga,au-qld,cassowary coast,,-8
2020-02-15,lga,au-qld,douglas,,-13
2020-02-15,lga,au-qld,fraser coast,,-10
2020-02-15,lga,au-qld,gladstone,,-16
2020-02-15,lga,au-qld,gold coast,,-9
2020-02-15,lga,au-qld,gympie,,-39
2020-02-15,lga,au-qld,ipswich,,13
2020-02-15,lga,au-qld,isaac,,-12
2020-02-15,lga,au-qld,livingstone,,-4
2020-02-15,lga,au-qld,logan,,-7
2020-02-15,lga,au-qld,mackay,,-12
2020-02-15,lga,au-qld,mareeba,,-14
2020-02-15,lga,au-qld,noosa,,-8
2020-02-15,lga,au-qld,redland,,-16
2020-02-15,lga,au-qld,scenic rim,,-21
2020-02-15,lga,au-qld,somerset,,-16
2020-02-15,lga,au-qld,southern downs,,11
2020-02-15,lga,au-qld,sunshine coast,,-9
2020-02-15,lga,au-qld,tablelands,,-11
2020-02-15,lga,au-qld,toowoomba,,10
2020-02-15,lga,au-qld,townsville,,-4
2020-02-15,lga,au-qld,whitsunday,,-28
2020-02-15,lga,au-sa,adelaide,,165
2020-02-15,lga,au-sa,adelaide hills,,-21
2020-02-15,lga,au-sa,alexandrina,,-26
2020-02-15,lga,au-sa,barossa,,9
2020-02-15,lga,au-sa,campbelltown,,11
2020-02-15,lga,au-sa,charles sturt,,2
2020-02-15,lga,au-sa,copper coast,,-24
2020-02-15,lga,au-sa,holdfast bay,,-25
2020-02-15,lga,au-sa,marion,,2
2020-02-15,lga,au-sa,mitcham,,18
2020-02-15,lga,au-sa,mount gambier,,-12
2020-02-15,lga,au-sa,onkaparinga,,3
2020-02-15,lga,au-sa,playford,,20
2020-02-15,lga,au-sa,port adelaide enfield,,-14
2020-02-15,lga,au-sa,salisbury,,-4
2020-02-15,lga,au-sa,tea tree gully,,161
2020-02-15,lga,au-sa,victor harbor,,-49
2020-02-15,lga,au-sa,west torrens,,-15
2020-02-15,lga,au-tas,break o'day,,-24
2020-02-15,lga,au-tas,central coast,,0
2020-02-15,lga,au-tas,clarence,,-10
2020-02-15,lga,au-tas,glamorgan-spring bay,,-19
2020-02-15,lga,au-tas,hobart,,-9
2020-02-15,lga,au-tas,huon valley,,-7
2020-02-15,lga,au-tas,kingborough,,-21
2020-02-15,lga,au-tas,launceston,,-6
2020-02-15,lga,au-tas,west tamar,,-9
2020-02-15,lga,au-vic,ballarat,,29
2020-02-15,lga,au-vic,banyule,,-21
2020-02-15,lga,au-vic,bass coast,,-48
2020-02-15,lga,au-vic,bayside,,-47
2020-02-15,lga,au-vic,boroondara,,-7
2020-02-15,lga,au-vic,brimbank,,-15
2020-02-15,lga,au-vic,campaspe,,20
2020-02-15,lga,au-vic,cardinia,,-6
