date,region_schema,region_parent,region_child,agerange,value
2020-03-24,co_municipality,co-ant,medellín,,1
2020-03-25,co_municipality,co-ant,medellín,,2
2020-03-25,co_municipality,co-ant,rionegro,,1
2020-03-25,co_municipality,co-atl,barranquilla,,1
2020-03-25,co_municipality,co-hui,neiva,,1
2020-03-26,co_municipality,co-ant,medellín,,2
2020-03-28,co_municipality,co-atl,barranquilla,,1
2020-03-28,co_municipality,co-bol,cartagena de indias,,1
2020-03-28,co_municipality,co-cun,cajicá,,1
2020-03-28,co_municipality,co-cun,chía,,1
2020-03-29,co_municipality,co-ant,medellín,,7
2020-03-29,co_municipality,co-atl,barranquilla,,1
2020-03-29,co_municipality,co-bol,cartagena de indias,,2
2020-03-29,co_municipality,co-cau,popayán,,1
2020-03-29,co_municipality,co-met,villavicencio,,1
2020-03-29,co_municipality,co-vac,palmira,,1
2020-03-30,co_municipality,co-ant,medellín,,6
2020-03-30,co_municipality,co-atl,barranquilla,,4
2020-03-30,co_municipality,co-nsa,san josé de cúcuta,,2
2020-03-31,co_municipality,co-ant,medellín,,5
2020-03-31,co_municipality,co-ant,sabaneta,,1
2020-03-31,co_municipality,co-atl,barranquilla,,1
2020-04-01,co_municipality,co-ant,medellín,,5
2020-04-01,co_municipality,co-vac,palmira,,1
2020-04-02,co_municipality,co-ant,medellín,,2
2020-04-02,co_municipality,co-hui,neiva,,1
2020-04-03,co_municipality,co-ant,medellín,,4
2020-04-03,co_municipality,co-atl,barranquilla,,2
2020-04-03,co_municipality,co-hui,neiva,,1
2020-04-04,co_municipality,co-ant,envigado,,1
2020-04-04,co_municipality,co-ant,medellín,,4
2020-04-04,co_municipality,co-atl,barranquilla,,4
2020-04-04,co_municipality,co-bol,cartagena de indias,,1
2020-04-04,co_municipality,co-ces,valledupar,,2
2020-04-04,co_municipality,co-hui,neiva,,1
2020-04-05,co_municipality,co-ant,medellín,,4
2020-04-05,co_municipality,co-ces,valledupar,,1
2020-04-06,co_municipality,co-ant,medellín,,2
2020-04-06,co_municipality,co-mag,santa marta,,1
2020-04-07,co_municipality,co-ant,medellín,,5
2020-04-07,co_municipality,co-bol,cartagena de indias,,1
2020-04-07,co_municipality,co-hui,neiva,,1
2020-04-07,co_municipality,co-mag,santa marta,,1
2020-04-08,co_municipality,co-ant,envigado,,2
2020-04-08,co_municipality,co-ant,medellín,,1
2020-04-08,co_municipality,co-bol,cartagena de indias,,10
2020-04-08,co_municipality,co-ces,valledupar,,1
2020-04-08,co_municipality,co-hui,neiva,,1
2020-04-08,co_municipality,co-mag,santa marta,,2
2020-04-09,co_municipality,co-ant,medellín,,4
2020-04-09,co_municipality,co-bol,cartagena de indias,,1
2020-04-09,co_municipality,co-ces,valledupar,,5
2020-04-09,co_municipality,co-hui,neiva,,3
2020-04-09,co_municipality,co-nsa,san josé de cúcuta,,1
2020-04-10,co_municipality,co-ant,medellín,,3
2020-04-10,co_municipality,co-bol,cartagena de indias,,3
2020-04-10,co_municipality,co-cau,popayán,,2
2020-04-10,co_municipality,co-ces,valledupar,,1
2020-04-10,co_municipality,co-hui,neiva,,1
2020-04-10,co_municipality,co-nsa,san josé de cúcuta,,2
2020-04-10,co_municipality,co-san,bucaramanga,,2
2020-04-11,co_municipality,co-ant,medellín,,1
2020-04-11,co_municipality,co-atl,soledad,,1
2020-04-11,co_municipality,co-bol,cartagena de indias,,1
2020-04-11,co_municipality,co-cun,madrid,,1
2020-04-11,co_municipality,co-hui,neiva,,1
2020-04-11,co_municipality,co-mag,santa marta,,1
2020-04-11,co_municipality,co-san,bucaramanga,,1
2020-04-12,co_municipality,co-ant,rionegro,,1
2020-04-12,co_municipality,co-bol,cartagena de indias,,1
2020-04-12,co_municipality,co-cun,chía,,1
2020-04-12,co_municipality,co-cun,soacha,,3
2020-04-12,co_municipality,co-hui,neiva,,1
2020-04-12,co_municipality,co-san,bucaramanga,,1
2020-04-13,co_municipality,co-bol,cartagena de indias,,6
2020-04-13,co_municipality,co-ces,valledupar,,8
2020-04-13,co_municipality,co-cun,soacha,,2
2020-04-13,co_municipality,co-san,bucaramanga,,1
2020-04-14,co_municipality,co-ant,medellín,,1
2020-04-14,co_municipality,co-bol,cartagena de indias,,6
2020-04-14,co_municipality,co-ces,valledupar,,1
2020-04-14,co_municipality,co-hui,palermo,,1
2020-04-14,co_municipality,co-met,villavicencio,,1
2020-04-14,co_municipality,co-vac,palmira,,2
2020-04-15,co_municipality,co-ant,medellín,,1
2020-04-15,co_municipality,co-bol,cartagena de indias,,9
2020-04-15,co_municipality,co-boy,tunja,,1
2020-04-15,co_municipality,co-ces,valledupar,,1
2020-04-15,co_municipality,co-hui,neiva,,1
2020-04-16,co_municipality,co-bol,cartagena de indias,,8
2020-04-16,co_municipality,co-mag,santa marta,,3
2020-04-17,co_municipality,co-atl,barranquilla,,1
2020-04-17,co_municipality,co-bol,cartagena de indias,,4
2020-04-17,co_municipality,co-mag,santa marta,,4
2020-04-17,co_municipality,co-nsa,san josé de cúcuta,,1
2020-04-18,co_municipality,co-ant,medellín,,3
2020-04-18,co_municipality,co-atl,soledad,,1
2020-04-18,co_municipality,co-cun,soacha,,1
2020-04-18,co_municipality,co-hui,neiva,,1
2020-04-18,co_municipality,co-mag,santa marta,,5
2020-04-18,co_municipality,co-nsa,san josé de cúcuta,,7
2020-04-19,co_municipality,co-ant,medellín,,11
2020-04-19,co_municipality,co-atl,soledad,,1
2020-04-19,co_municipality,co-cun,soacha,,2
2020-04-19,co_municipality,co-nsa,san josé de cúcuta,,1
2020-04-19,co_municipality,co-vac,palmira,,1
2020-04-20,co_municipality,co-ant,medellín,,6
2020-04-20,co_municipality,co-atl,barranquilla,,1
2020-04-20,co_municipality,co-bol,cartagena de indias,,5
2020-04-20,co_municipality,co-cun,soacha,,1
2020-04-21,co_municipality,co-ant,medellín,,7
2020-04-21,co_municipality,co-bol,cartagena de indias,,8
2020-04-21,co_municipality,co-cun,soacha,,1
2020-04-21,co_municipality,co-mag,santa marta,,1
2020-04-22,co_municipality,co-ant,medellín,,2
2020-04-22,co_municipality,co-bol,cartagena de indias,,4
2020-04-22,co_municipality,co-cun,soacha,,1
2020-04-22,co_municipality,co-nsa,san josé de cúcuta,,5
2020-04-23,co_municipality,co-ant,envigado,,1
2020-04-23,co_municipality,co-ant,medellín,,9
2020-04-23,co_municipality,co-bol,cartagena de indias,,3
2020-04-23,co_municipality,co-cor,montería,,2
2020-04-23,co_municipality,co-cun,soacha,,1
2020-04-23,co_municipality,co-nsa,san josé de cúcuta,,3
2020-04-24,co_municipality,co-ant,envigado,,1
2020-04-24,co_municipality,co-ant,medellín,,5
2020-04-24,co_municipality,co-bol,cartagena de indias,,9
2020-04-24,co_municipality,co-cal,la dorada,,2
2020-04-24,co_municipality,co-cun,soacha,,1
2020-04-24,co_municipality,co-hui,neiva,,2
2020-04-24,co_municipality,co-mag,santa marta,,1
2020-04-24,co_municipality,co-nsa,san josé de cúcuta,,1
2020-04-25,co_municipality,co-ant,medellín,,3
2020-04-25,co_municipality,co-bol,cartagena de indias,,3
2020-04-25,co_municipality,co-cun,funza,,1
2020-04-25,co_municipality,co-cun,soacha,,2
2020-04-25,co_municipality,co-hui,neiva,,3
2020-04-25,co_municipality,co-met,villavicencio,,1
2020-04-25,co_municipality,co-nsa,san josé de cúcuta,,4
2020-04-25,co_municipality,co-qui,calarcá,,1
2020-04-26,co_municipality,co-ant,medellín,,6
2020-04-26,co_municipality,co-bol,cartagena de indias,,2
2020-04-26,co_municipality,co-cun,soacha,,2
2020-04-26,co_municipality,co-hui,neiva,,1
2020-04-27,co_municipality,co-ant,medellín,,4
2020-04-27,co_municipality,co-atl,barranquilla,,1
2020-04-27,co_municipality,co-bol,cartagena de indias,,3
2020-04-27,co_municipality,co-cun,soacha,,1
2020-04-28,co_municipality,co-ant,envigado,,1
2020-04-28,co_municipality,co-ant,medellín,,6
2020-04-28,co_municipality,co-atl,barranquilla,,1
2020-04-28,co_municipality,co-bol,cartagena de indias,,2
2020-04-28,co_municipality,co-ces,valledupar,,3
2020-04-28,co_municipality,co-cun,mosquera,,1
2020-04-28,co_municipality,co-cun,soacha,,4
2020-04-28,co_municipality,co-san,bucaramanga,,1
2020-04-29,co_municipality,co-ant,medellín,,4
2020-04-29,co_municipality,co-bol,cartagena de indias,,9
2020-04-29,co_municipality,co-cho,quibdó,,1
2020-04-29,co_municipality,co-cun,soacha,,2
2020-04-29,co_municipality,co-hui,neiva,,3
2020-04-29,co_municipality,co-mag,santa marta,,1
2020-04-30,co_municipality,co-ant,medellín,,2
2020-04-30,co_municipality,co-bol,cartagena de indias,,1
2020-04-30,co_municipality,co-hui,neiva,,1
2020-04-30,co_municipality,co-mag,santa marta,,4
2020-05-01,co_municipality,co-ant,medellín,,2
2020-05-01,co_municipality,co-bol,cartagena de indias,,3
2020-05-01,co_municipality,co-mag,santa marta,,3
2020-05-02,co_municipality,co-ant,medellín,,4
2020-05-02,co_municipality,co-bol,cartagena de indias,,4
2020-05-02,co_municipality,co-mag,santa marta,,11
2020-05-03,co_municipality,co-ant,medellín,,3
2020-05-03,co_municipality,co-atl,barranquilla,,1
2020-05-03,co_municipality,co-bol,cartagena de indias,,1
2020-05-03,co_municipality,co-hui,neiva,,2
2020-05-03,co_municipality,co-mag,santa marta,,1
2020-05-03,co_municipality,co-nsa,san josé de cúcuta,,3
2020-05-03,co_municipality,co-vac,yumbo,,1
2020-05-04,co_municipality,co-ant,medellín,,2
2020-05-04,co_municipality,co-atl,barranquilla,,2
2020-05-04,co_municipality,co-bol,cartagena de indias,,3
2020-05-04,co_municipality,co-cun,cajicá,,2
2020-05-04,co_municipality,co-hui,neiva,,1
2020-05-04,co_municipality,co-mag,santa marta,,4
2020-05-05,co_municipality,co-ant,medellín,,11
2020-05-05,co_municipality,co-atl,barranquilla,,6
2020-05-05,co_municipality,co-atl,soledad,,1
2020-05-05,co_municipality,co-bol,arjona,,2
2020-05-05,co_municipality,co-bol,cartagena de indias,,4
2020-05-05,co_municipality,co-cas,yopal,,1
2020-05-05,co_municipality,co-ces,valledupar,,2
2020-05-05,co_municipality,co-hui,gigante,,1
2020-05-05,co_municipality,co-hui,neiva,,1
2020-05-05,co_municipality,co-mag,santa marta,,5
2020-05-05,co_municipality,co-met,villavicencio,,4
2020-05-05,co_municipality,co-vac,palmira,,1
2020-05-06,co_municipality,co-ant,envigado,,1
2020-05-06,co_municipality,co-ant,medellín,,4
2020-05-06,co_municipality,co-atl,barranquilla,,13
2020-05-06,co_municipality,co-atl,soledad,,1
2020-05-06,co_municipality,co-bol,cartagena de indias,,4
2020-05-06,co_municipality,co-cal,la dorada,,3
2020-05-06,co_municipality,co-cas,yopal,,1
2020-05-06,co_municipality,co-ces,valledupar,,1
2020-05-06,co_municipality,co-cun,chía,,1
2020-05-06,co_municipality,co-cun,soacha,,1
2020-05-06,co_municipality,co-lag,riohacha,,1
2020-05-06,co_municipality,co-mag,santa marta,,4
2020-05-06,co_municipality,co-met,villavicencio,,7
2020-05-06,co_municipality,co-vac,palmira,,4
2020-05-07,co_municipality,co-ant,itagüí,,1
2020-05-07,co_municipality,co-ant,medellín,,6
2020-05-07,co_municipality,co-atl,barranquilla,,3
2020-05-07,co_municipality,co-bol,cartagena de indias,,5
2020-05-07,co_municipality,co-bol,santa rosa,,1
2020-05-07,co_municipality,co-cas,yopal,,2
2020-05-07,co_municipality,co-ces,valledupar,,1
2020-05-07,co_municipality,co-cun,chía,,1
2020-05-07,co_municipality,co-mag,santa marta,,5
2020-05-07,co_municipality,co-met,villavicencio,,2
2020-05-07,co_municipality,co-nsa,san josé de cúcuta,,1
2020-05-08,co_municipality,co-ant,itagüí,,1
2020-05-08,co_municipality,co-ant,medellín,,11
2020-05-08,co_municipality,co-atl,barranquilla,,4
2020-05-08,co_municipality,co-bol,cartagena de indias,,10
2020-05-08,co_municipality,co-cau,puerto tejada,,1
2020-05-08,co_municipality,co-ces,valledupar,,1
2020-05-08,co_municipality,co-mag,santa marta,,2
2020-05-08,co_municipality,co-met,villavicencio,,1
2020-05-08,co_municipality,co-nsa,san josé de cúcuta,,3
2020-05-08,co_municipality,co-vac,yumbo,,1
2020-05-09,co_municipality,co-ant,medellín,,12
2020-05-09,co_municipality,co-atl,barranquilla,,2
2020-05-09,co_municipality,co-atl,soledad,,3
2020-05-09,co_municipality,co-bol,cartagena de indias,,2
2020-05-09,co_municipality,co-ces,valledupar,,1
2020-05-09,co_municipality,co-cun,mosquera,,1
2020-05-09,co_municipality,co-cun,soacha,,2
2020-05-09,co_municipality,co-mag,santa marta,,4
2020-05-09,co_municipality,co-nsa,san josé de cúcuta,,4
2020-05-09,co_municipality,co-vac,palmira,,1
2020-05-10,co_municipality,co-ant,medellín,,3
2020-05-10,co_municipality,co-ant,rionegro,,1
2020-05-10,co_municipality,co-atl,barranquilla,,3
2020-05-10,co_municipality,co-bol,cartagena de indias,,6
2020-05-10,co_municipality,co-ces,valledupar,,1
2020-05-10,co_municipality,co-cun,mosquera,,1
2020-05-10,co_municipality,co-cun,soacha,,2
2020-05-10,co_municipality,co-hui,neiva,,1
2020-05-10,co_municipality,co-mag,santa marta,,2
2020-05-10,co_municipality,co-nsa,san josé de cúcuta,,1
2020-05-11,co_municipality,co-ant,medellín,,14
2020-05-11,co_municipality,co-atl,barranquilla,,5
2020-05-11,co_municipality,co-bol,cartagena de indias,,14
2020-05-11,co_municipality,co-cun,soacha,,2
2020-05-11,co_municipality,co-hui,neiva,,1
2020-05-11,co_municipality,co-mag,santa marta,,6
2020-05-11,co_municipality,co-nsa,san josé de cúcuta,,2
