date,region_schema,region_parent,region_child,agerange,value
2020-02-25,br_city,br-sp,são paulo/sp,,1
2020-02-29,br_city,br-es,vila velha,,1
2020-03-05,br_city,br-rj,barra mansa/rj,,1
2020-03-06,br_city,br-ba,feira de santana/ba,,1
2020-03-06,br_city,br-es,vila velha,,3
2020-03-06,br_city,br-rj,rio de janeiro/rj,,1
2020-03-07,br_city,br-df,brasília/df,,1
2020-03-07,br_city,br-sp,santana de parnaíba/sp,,1
2020-03-08,br_city,br-al,maceió/al,,1
2020-03-08,br_city,br-mg,divinópolis/mg,,1
2020-03-10,br_city,br-rs,campo bom/rs,,1
2020-03-11,br_city,br-rs,porto alegre/rs,,1
2020-03-12,br_city,br-go,goiânia/go,,2
2020-03-12,br_city,br-go,rio verde/go,,1
2020-03-12,br_city,br-mg,ipatinga/mg,,1
2020-03-12,br_city,br-pe,recife/pe,,2
2020-03-12,br_city,br-pr,cianorte/pr,,1
2020-03-12,br_city,br-pr,curitiba/pr,,5
2020-03-12,br_city,br-rj,niterói/rj,,1
2020-03-12,br_city,br-rn,natal/rn,,1
2020-03-12,br_city,br-rs,caxias do sul/rs,,1
2020-03-12,br_city,br-sc,florianópolis/sc,,2
2020-03-12,br_city,br-sp,ferraz de vasconcelos/sp,,1
2020-03-13,br_city,br-am,manaus/am,,2
2020-03-13,br_city,br-ba,salvador/ba,,3
2020-03-13,br_city,br-es,linhares,,1
2020-03-13,br_city,br-es,vila velha,,5
2020-03-13,br_city,br-sc,joinville/sc,,1
2020-03-14,br_city,br-es,vila velha,,6
2020-03-14,br_city,br-mg,juiz de fora/mg,,1
2020-03-14,br_city,br-mg,patrocínio/mg,,1
2020-03-14,br_city,br-ms,campo grande/ms,,2
2020-03-14,br_city,br-sc,rancho queimado/sc,,2
2020-03-14,br_city,br-se,aracaju/se,,1
2020-03-14,br_city,br-sp,carapicuíba/sp,,1
2020-03-15,br_city,br-es,vila velha,,8
2020-03-15,br_city,br-sc,braço do norte/sc,,1
2020-03-16,br_city,br-ba,porto seguro/ba,,1
2020-03-16,br_city,br-ce,aquiraz/ce,,1
2020-03-16,br_city,br-ce,fortaleza/ce,,8
2020-03-16,br_city,br-es,vila velha,,9
2020-03-16,br_city,br-go,anápolis/go,,2
2020-03-16,br_city,br-mg,belo horizonte/mg,,1
2020-03-16,br_city,br-sp,mauá/sp,,1
2020-03-16,br_city,br-sp,santo andré/sp,,1
2020-03-16,br_city,br-sp,são bernardo do campo/sp,,1
2020-03-16,br_city,br-sp,são caetano do sul/sp,,1
2020-03-17,br_city,br-ac,rio branco/ac,,3
2020-03-17,br_city,br-ba,prado/ba,,1
2020-03-17,br_city,br-es,cachoeiro de itapemirim,,1
2020-03-17,br_city,br-es,cariacica,,1
2020-03-17,br_city,br-es,castelo,,1
2020-03-17,br_city,br-es,linhares,,2
