date,region_schema,region_parent,region_child,agerange,value
2020-01-06,admin_0,,ee,,1
2020-01-18,admin_0,,ee,,1
2020-01-24,admin_0,,fr,,3
2020-01-27,admin_0,,fr,,3
2020-01-28,admin_0,,fr,,4
2020-01-29,admin_0,,fr,,5
2020-01-30,admin_0,,fr,,6
2020-01-31,admin_0,,fr,,6
2020-02-02,admin_0,,fr,,6
2020-02-03,admin_0,,fr,,6
2020-02-04,admin_0,,fr,,6
2020-02-05,admin_0,,fr,,6
2020-02-06,admin_0,,fr,,6
2020-02-07,admin_0,,fr,,11
2020-02-08,admin_0,,fr,,11
2020-02-09,admin_0,,fr,,11
2020-02-10,admin_0,,fr,,11
2020-02-11,admin_0,,fr,,11
2020-02-12,admin_0,,ee,,1
2020-02-12,admin_0,,fr,,11
2020-02-13,admin_0,,fr,,8
2020-02-15,admin_0,,fr,,7
2020-02-19,admin_0,,fr,,4
2020-02-20,admin_0,,fr,,11
2020-02-21,admin_0,,fr,,1
2020-02-23,admin_0,,fr,,1
2020-02-24,admin_0,,it,,127
2020-02-25,admin_0,,ee,,1
2020-02-25,admin_0,,fr,,2
2020-02-25,admin_0,,it,,149
2020-02-26,admin_0,,ee,,1
2020-02-26,admin_0,,fr,,4
2020-02-26,admin_0,,it,,164
2020-02-26,admin_0,,pt,,0
2020-02-27,admin_0,,ee,,1
2020-02-27,admin_0,,fr,,24
2020-02-27,admin_0,,it,,304
2020-02-27,admin_0,,nl,,1
2020-02-27,admin_0,,pt,,0
2020-02-27,admin_0,,se,,1
2020-02-28,admin_0,,ee,,1
2020-02-28,admin_0,,is,,1
2020-02-28,admin_0,,it,,409
2020-02-28,admin_0,,nl,,9
2020-02-28,admin_0,,pt,,0
2020-02-28,admin_0,,se,,1
2020-02-29,admin_0,,ee,,1
2020-02-29,admin_0,,fr,,86
2020-02-29,admin_0,,is,,1
2020-02-29,admin_0,,it,,506
2020-02-29,admin_0,,nl,,10
2020-02-29,admin_0,,pt,,0
2020-02-29,admin_0,,se,,1
2020-03-01,admin_0,,cz,,0
2020-03-01,admin_0,,ee,,1
2020-03-01,admin_0,,fr,,116
2020-03-01,admin_0,,is,,1
2020-03-01,admin_0,,it,,779
2020-03-01,admin_0,,nl,,20
2020-03-01,admin_0,,pt,,0
2020-03-01,admin_0,,se,,1
2020-03-02,admin_0,,cz,,0
2020-03-02,admin_0,,ee,,1
2020-03-02,admin_0,,is,,0
2020-03-02,admin_0,,it,,908
2020-03-02,admin_0,,nl,,34
2020-03-02,admin_0,,pt,,0
2020-03-02,admin_0,,se,,3
2020-03-03,admin_0,,cz,,0
2020-03-03,admin_0,,ee,,1
2020-03-03,admin_0,,hu,,0
2020-03-03,admin_0,,is,,0
2020-03-03,admin_0,,it,,1263
2020-03-03,admin_0,,nl,,40
2020-03-03,admin_0,,pt,,0
2020-03-03,admin_0,,se,,3
2020-03-04,admin_0,,cz,,0
2020-03-04,admin_0,,ee,,1
2020-03-04,admin_0,,hu,,2
2020-03-04,admin_0,,is,,0
2020-03-04,admin_0,,it,,1641
2020-03-04,admin_0,,nl,,53
2020-03-04,admin_0,,pt,,0
2020-03-04,admin_0,,se,,3
2020-03-05,admin_0,,cz,,0
2020-03-05,admin_0,,ee,,1
2020-03-05,admin_0,,hu,,4
2020-03-05,admin_0,,is,,1
2020-03-05,admin_0,,it,,2141
2020-03-05,admin_0,,mt,,0
2020-03-05,admin_0,,nl,,65
2020-03-05,admin_0,,pt,,9
2020-03-05,admin_0,,se,,6
2020-03-06,admin_0,,cz,,0
2020-03-06,admin_0,,ee,,1
2020-03-06,admin_0,,hu,,4
2020-03-06,admin_0,,is,,1
2020-03-06,admin_0,,it,,2856
2020-03-06,admin_0,,mt,,0
2020-03-06,admin_0,,nl,,77
2020-03-06,admin_0,,pt,,13
2020-03-06,admin_0,,se,,7
2020-03-07,admin_0,,cz,,0
2020-03-07,admin_0,,ee,,1
2020-03-07,admin_0,,hu,,5
2020-03-07,admin_0,,ie,,18
2020-03-07,admin_0,,is,,1
2020-03-07,admin_0,,it,,3218
2020-03-07,admin_0,,mt,,0
2020-03-07,admin_0,,nl,,93
2020-03-07,admin_0,,pt,,21
2020-03-07,admin_0,,se,,7
2020-03-08,admin_0,,cz,,0
2020-03-08,admin_0,,ee,,1
2020-03-08,admin_0,,hu,,7
2020-03-08,admin_0,,ie,,17
2020-03-08,admin_0,,is,,1
2020-03-08,admin_0,,it,,4207
2020-03-08,admin_0,,mt,,0
2020-03-08,admin_0,,nl,,108
2020-03-08,admin_0,,no,,0
2020-03-08,admin_0,,pt,,30
2020-03-08,admin_0,,se,,7
2020-03-09,admin_0,,cy,,0
2020-03-09,admin_0,,cz,,0
2020-03-09,admin_0,,ee,,2
2020-03-09,admin_0,,hu,,9
2020-03-09,admin_0,,ie,,18
2020-03-09,admin_0,,is,,1
