date,region_schema,region_parent,region_child,agerange,value
2020-02-06,admin_0,,jp,,0
2020-02-07,admin_0,,jp,,0
2020-02-08,admin_0,,jp,,0
2020-02-09,admin_0,,jp,,0
2020-02-10,admin_0,,jp,,0
2020-02-11,admin_0,,jp,,0
2020-02-12,admin_0,,jp,,0
2020-02-13,admin_0,,jp,,0
2020-02-14,admin_0,,jp,,0
2020-02-15,admin_0,,jp,,0
2020-02-16,admin_0,,jp,,0
2020-02-17,admin_0,,jp,,3
2020-02-18,admin_0,,jp,,3
2020-02-19,admin_0,,jp,,6
2020-02-20,admin_0,,jp,,7
2020-02-21,admin_0,,jp,,9
2020-02-22,admin_0,,jp,,10
2020-02-23,admin_0,,jp,,11
2020-02-24,admin_0,,dk,,0
2020-02-24,admin_0,,it,,26
2020-02-24,admin_0,,jp,,13
2020-02-24,admin_0,,lu,,0
2020-02-25,admin_0,,dk,,0
2020-02-25,admin_0,,ee,,0
2020-02-25,admin_0,,it,,35
2020-02-25,admin_0,,jp,,14
2020-02-25,admin_0,,lu,,0
2020-02-26,admin_0,,dk,,0
2020-02-26,admin_0,,ee,,0
2020-02-26,admin_0,,it,,36
2020-02-26,admin_0,,jp,,15
2020-02-26,admin_0,,lu,,0
2020-02-27,admin_0,,dk,,0
2020-02-27,admin_0,,ee,,0
2020-02-27,admin_0,,it,,56
2020-02-27,admin_0,,jp,,16
2020-02-27,admin_0,,lu,,0
2020-02-27,admin_0,,nl,,7
2020-02-27,admin_0,,se,,0
2020-02-28,admin_0,,dk,,0
2020-02-28,admin_0,,ee,,0
2020-02-28,admin_0,,it,,64
2020-02-28,admin_0,,jp,,20
2020-02-28,admin_0,,lu,,0
2020-02-28,admin_0,,nl,,8
2020-02-28,admin_0,,se,,0
2020-02-29,admin_0,,dk,,0
2020-02-29,admin_0,,ee,,0
2020-02-29,admin_0,,it,,105
2020-02-29,admin_0,,jp,,22
2020-02-29,admin_0,,lu,,0
2020-02-29,admin_0,,nl,,9
2020-02-29,admin_0,,se,,0
2020-03-01,admin_0,,dk,,0
2020-03-01,admin_0,,ee,,0
2020-03-01,admin_0,,it,,140
2020-03-01,admin_0,,jp,,23
2020-03-01,admin_0,,lu,,0
2020-03-01,admin_0,,nl,,11
2020-03-01,admin_0,,se,,0
2020-03-02,admin_0,,dk,,0
2020-03-02,admin_0,,ee,,0
2020-03-02,admin_0,,it,,166
2020-03-02,admin_0,,jp,,23
2020-03-02,admin_0,,lu,,0
2020-03-02,admin_0,,nl,,10
2020-03-02,admin_0,,se,,0
2020-03-03,admin_0,,dk,,0
2020-03-03,admin_0,,ee,,0
2020-03-03,admin_0,,it,,229
2020-03-03,admin_0,,jp,,24
2020-03-03,admin_0,,lu,,0
2020-03-03,admin_0,,nl,,12
2020-03-03,admin_0,,se,,0
2020-03-04,admin_0,,dk,,0
2020-03-04,admin_0,,ee,,0
2020-03-04,admin_0,,it,,295
2020-03-04,admin_0,,jp,,24
2020-03-04,admin_0,,lu,,0
2020-03-04,admin_0,,nl,,15
2020-03-04,admin_0,,se,,0
2020-03-05,admin_0,,dk,,0
2020-03-05,admin_0,,ee,,0
2020-03-05,admin_0,,it,,351
2020-03-05,admin_0,,jp,,27
2020-03-05,admin_0,,lu,,0
2020-03-05,admin_0,,mt,,0
2020-03-05,admin_0,,nl,,15
2020-03-05,admin_0,,se,,0
2020-03-06,admin_0,,dk,,0
2020-03-06,admin_0,,ee,,0
2020-03-06,admin_0,,it,,462
2020-03-06,admin_0,,jp,,30
2020-03-06,admin_0,,lu,,0
2020-03-06,admin_0,,mt,,0
2020-03-06,admin_0,,nl,,19
2020-03-06,admin_0,,se,,0
2020-03-07,admin_0,,dk,,0
2020-03-07,admin_0,,ee,,0
2020-03-07,admin_0,,it,,567
2020-03-07,admin_0,,jp,,28
2020-03-07,admin_0,,lu,,0
2020-03-07,admin_0,,mt,,0
2020-03-07,admin_0,,nl,,21
2020-03-07,admin_0,,se,,0
2020-03-08,admin_0,,dk,,0
2020-03-08,admin_0,,ee,,0
2020-03-08,admin_0,,it,,650
2020-03-08,admin_0,,jp,,27
2020-03-08,admin_0,,lu,,0
2020-03-08,admin_0,,mt,,0
2020-03-08,admin_0,,nl,,27
2020-03-08,admin_0,,se,,0
2020-03-08,admin_0,,sk,,2
2020-03-09,admin_0,,ca,,0
2020-03-09,admin_0,,cy,,0
2020-03-09,admin_0,,dk,,0
2020-03-09,admin_0,,ee,,0
2020-03-09,admin_0,,it,,733
2020-03-09,admin_0,,jp,,33
2020-03-09,admin_0,,lu,,0
2020-03-09,admin_0,,mt,,0
2020-03-09,admin_0,,nl,,32
2020-03-09,admin_0,,se,,0
2020-03-09,admin_0,,sk,,2
2020-03-10,admin_0,,ca,,0
2020-03-10,admin_0,,cy,,0
2020-03-10,admin_0,,dk,,0
2020-03-10,admin_0,,ee,,0
2020-03-10,admin_0,,it,,877
2020-03-10,admin_0,,jp,,31
2020-03-10,admin_0,,lu,,0
2020-03-10,admin_0,,mt,,0
2020-03-10,admin_0,,nl,,39
2020-03-10,admin_0,,se,,0
2020-03-10,admin_0,,sk,,2
2020-03-11,admin_0,,ca,,0
2020-03-11,admin_0,,cy,,0
2020-03-11,admin_0,,dk,,2
2020-03-11,admin_0,,ee,,0
2020-03-11,admin_0,,it,,1028
2020-03-11,admin_0,,jp,,26
2020-03-11,admin_0,,lu,,0
2020-03-11,admin_0,,mt,,0
2020-03-11,admin_0,,nl,,48
2020-03-11,admin_0,,se,,0
2020-03-11,admin_0,,sk,,2
2020-03-11,admin_0,,tr,,0
2020-03-12,admin_0,,ca,,0
2020-03-12,admin_0,,cy,,0
2020-03-12,admin_0,,dk,,3
2020-03-12,admin_0,,ee,,0
2020-03-12,admin_0,,it,,1153
2020-03-12,admin_0,,jp,,29
2020-03-12,admin_0,,lu,,0
2020-03-12,admin_0,,mt,,0
2020-03-12,admin_0,,nl,,68
2020-03-12,admin_0,,se,,0
2020-03-12,admin_0,,si,,2
2020-03-12,admin_0,,sk,,3
2020-03-12,admin_0,,tr,,0
2020-03-13,admin_0,,ca,,1
2020-03-13,admin_0,,cy,,0
2020-03-13,admin_0,,dk,,4
2020-03-13,admin_0,,ee,,0
2020-03-13,admin_0,,it,,1328
2020-03-13,admin_0,,jp,,32
2020-03-13,admin_0,,lu,,0
2020-03-13,admin_0,,mt,,0
2020-03-13,admin_0,,nl,,79
2020-03-13,admin_0,,se,,0
2020-03-13,admin_0,,si,,4
2020-03-13,admin_0,,sk,,2
2020-03-13,admin_0,,tr,,0
2020-03-14,admin_0,,ca,,2
2020-03-14,admin_0,,cy,,0
2020-03-14,admin_0,,dk,,3
2020-03-14,admin_0,,ee,,0
2020-03-14,admin_0,,it,,1518
2020-03-14,admin_0,,jp,,35
2020-03-14,admin_0,,lu,,0
2020-03-14,admin_0,,mt,,0
2020-03-14,admin_0,,nl,,96
2020-03-14,admin_0,,pt,,10
2020-03-14,admin_0,,se,,1
2020-03-14,admin_0,,si,,3
2020-03-14,admin_0,,sk,,2
2020-03-14,admin_0,,tr,,0
2020-03-15,admin_0,,be,,53
2020-03-15,admin_0,,ca,,2
2020-03-15,admin_0,,cy,,0
2020-03-15,admin_0,,dk,,2
2020-03-15,admin_0,,ee,,0
2020-03-15,admin_0,,it,,1672
2020-03-15,admin_0,,jp,,36
2020-03-15,admin_0,,lu,,0
2020-03-15,admin_0,,mt,,0
2020-03-15,admin_0,,nl,,120
2020-03-15,admin_0,,pt,,9
2020-03-15,admin_0,,se,,2
2020-03-15,admin_0,,si,,3
2020-03-15,admin_0,,sk,,2
2020-03-15,admin_0,,tr,,0
2020-03-16,admin_0,,be,,79
2020-03-16,admin_0,,ca,,2
2020-03-16,admin_0,,cy,,0
2020-03-16,admin_0,,cz,,3
2020-03-16,admin_0,,dk,,10
2020-03-16,admin_0,,ee,,0
2020-03-16,admin_0,,it,,1851
2020-03-16,admin_0,,jp,,41
2020-03-16,admin_0,,lu,,0
2020-03-16,admin_0,,mt,,0
2020-03-16,admin_0,,nl,,150
2020-03-16,admin_0,,pt,,18
2020-03-16,admin_0,,se,,3
2020-03-16,admin_0,,si,,3
2020-03-16,admin_0,,sk,,2
2020-03-16,admin_0,,tr,,0
2020-03-17,admin_0,,be,,100
2020-03-17,admin_0,,ca,,6
2020-03-17,admin_0,,cy,,0
2020-03-17,admin_0,,cz,,7
2020-03-17,admin_0,,dk,,18
2020-03-17,admin_0,,ee,,0
2020-03-17,admin_0,,it,,2060
2020-03-17,admin_0,,jp,,46
2020-03-17,admin_0,,lu,,0
2020-03-17,admin_0,,mt,,0
2020-03-17,admin_0,,nl,,179
2020-03-17,admin_0,,pt,,17
2020-03-17,admin_0,,se,,3
2020-03-17,admin_0,,si,,5
2020-03-17,admin_0,,sk,,2
2020-03-17,admin_0,,tr,,0
2020-03-18,admin_0,,be,,130
2020-03-18,admin_0,,ca,,14
2020-03-18,admin_0,,cy,,0
2020-03-18,admin_0,,cz,,9
2020-03-18,admin_0,,dk,,24
2020-03-18,admin_0,,ee,,0
2020-03-18,admin_0,,fr,,771
2020-03-18,admin_0,,it,,2257
2020-03-18,admin_0,,jp,,46
2020-03-18,admin_0,,lu,,0
2020-03-18,admin_0,,mt,,0
2020-03-18,admin_0,,nl,,228
2020-03-18,admin_0,,pt,,20
2020-03-18,admin_0,,se,,7
2020-03-18,admin_0,,si,,6
2020-03-18,admin_0,,sk,,2
2020-03-18,admin_0,,tr,,0
2020-03-19,admin_0,,be,,164
2020-03-19,admin_0,,ca,,16
2020-03-19,admin_0,,cy,,0
2020-03-19,admin_0,,cz,,10
2020-03-19,admin_0,,dk,,30
2020-03-19,admin_0,,ee,,0
2020-03-19,admin_0,,fr,,1002
2020-03-19,admin_0,,it,,2498
2020-03-19,admin_0,,jp,,49
2020-03-19,admin_0,,lu,,0
2020-03-19,admin_0,,mt,,0
2020-03-19,admin_0,,nl,,287
2020-03-19,admin_0,,pt,,20
2020-03-19,admin_0,,se,,31
2020-03-19,admin_0,,si,,6
2020-03-19,admin_0,,sk,,2
2020-03-19,admin_0,,tr,,0
2020-03-20,admin_0,,be,,229
2020-03-20,admin_0,,ca,,24
2020-03-20,admin_0,,cy,,0
2020-03-20,admin_0,,cz,,16
2020-03-20,admin_0,,de,,200
2020-03-20,admin_0,,dk,,37
2020-03-20,admin_0,,ee,,0
2020-03-20,admin_0,,fr,,1297
2020-03-20,admin_0,,it,,2655
2020-03-20,admin_0,,jp,,50
2020-03-20,admin_0,,lt,,0
2020-03-20,admin_0,,lu,,3
2020-03-20,admin_0,,mt,,0
2020-03-20,admin_0,,nl,,362
2020-03-20,admin_0,,pt,,26
2020-03-20,admin_0,,se,,35
2020-03-20,admin_0,,si,,9
2020-03-20,admin_0,,sk,,2
2020-03-20,admin_0,,tr,,0
2020-03-21,admin_0,,be,,290
2020-03-21,admin_0,,ca,,31
2020-03-21,admin_0,,cy,,0
2020-03-21,admin_0,,cz,,18
2020-03-21,admin_0,,de,,308
2020-03-21,admin_0,,dk,,42
2020-03-21,admin_0,,ee,,0
2020-03-21,admin_0,,fi,,0
2020-03-21,admin_0,,fr,,1453
2020-03-21,admin_0,,it,,2857
2020-03-21,admin_0,,jp,,55
2020-03-21,admin_0,,lt,,0
2020-03-21,admin_0,,lu,,6
2020-03-21,admin_0,,mt,,0
2020-03-21,admin_0,,nl,,430
2020-03-21,admin_0,,pt,,35
2020-03-21,admin_0,,se,,56
2020-03-21,admin_0,,si,,9
