date,region_schema,region_parent,region_child,agerange,value
2020-03-15,admin_0,,be,,32
2020-03-16,admin_0,,be,,51
2020-03-17,admin_0,,be,,66
2020-03-18,admin_0,,be,,88
2020-03-19,admin_0,,be,,115
2020-03-20,admin_0,,be,,168
2020-03-21,admin_0,,be,,200
2020-03-22,admin_0,,be,,239
2020-03-23,admin_0,,be,,286
2020-03-24,admin_0,,be,,322
2020-03-25,admin_0,,be,,422
2020-03-26,admin_0,,be,,498
2020-03-27,admin_0,,be,,579
2020-03-28,admin_0,,be,,656
2020-03-29,admin_0,,be,,709
2020-03-30,admin_0,,be,,786
2020-03-31,admin_0,,be,,834
2020-04-01,admin_0,,be,,906
2020-04-02,admin_0,,be,,916
2020-04-02,admin_0,,gb,,1813
2020-04-03,admin_0,,be,,985
2020-04-03,admin_0,,gb,,2120
2020-04-04,admin_0,,be,,1002
2020-04-04,admin_0,,gb,,2309
2020-04-05,admin_0,,be,,1013
2020-04-05,admin_0,,gb,,2469
2020-04-06,admin_0,,be,,999
2020-04-06,admin_0,,gb,,2644
2020-04-07,admin_0,,au,,37
2020-04-07,admin_0,,be,,1008
2020-04-07,admin_0,,gb,,2864
2020-04-08,admin_0,,au,,36
2020-04-08,admin_0,,be,,994
2020-04-08,admin_0,,gb,,2967
2020-04-09,admin_0,,au,,36
2020-04-09,admin_0,,be,,993
2020-04-09,admin_0,,gb,,2963
2020-04-10,admin_0,,au,,38
2020-04-10,admin_0,,be,,981
2020-04-10,admin_0,,gb,,3228
2020-04-11,admin_0,,au,,38
2020-04-11,admin_0,,be,,937
2020-04-11,admin_0,,gb,,3274
2020-04-12,admin_0,,au,,35
2020-04-12,admin_0,,be,,940
2020-04-12,admin_0,,gb,,3301
2020-04-13,admin_0,,au,,46
2020-04-13,admin_0,,be,,915
2020-04-13,admin_0,,gb,,3277
2020-04-14,admin_0,,au,,44
2020-04-14,admin_0,,be,,889
2020-04-14,admin_0,,gb,,3234
2020-04-15,admin_0,,au,,41
2020-04-15,admin_0,,be,,868
2020-04-15,admin_0,,gb,,3228
2020-04-16,admin_0,,au,,38
2020-04-16,admin_0,,be,,846
2020-04-16,admin_0,,gb,,3222
2020-04-17,admin_0,,au,,38
2020-04-17,admin_0,,be,,809
2020-04-17,admin_0,,gb,,3162
2020-04-18,admin_0,,au,,34
2020-04-18,admin_0,,be,,781
2020-04-18,admin_0,,gb,,3247
2020-04-19,admin_0,,au,,33
2020-04-19,admin_0,,be,,760
2020-04-19,admin_0,,gb,,3176
2020-04-20,admin_0,,au,,32
2020-04-20,admin_0,,be,,777
2020-04-20,admin_0,,gb,,3130
2020-04-21,admin_0,,au,,33
2020-04-21,admin_0,,be,,733
2020-04-21,admin_0,,gb,,3036
2020-04-22,admin_0,,au,,31
2020-04-22,admin_0,,be,,703
2020-04-22,admin_0,,gb,,2964
2020-04-23,admin_0,,au,,29
2020-04-23,admin_0,,be,,681
2020-04-23,admin_0,,gb,,2867
2020-04-24,admin_0,,au,,29
2020-04-24,admin_0,,be,,635
2020-04-24,admin_0,,gb,,2703
2020-04-25,admin_0,,au,,29
2020-04-25,admin_0,,be,,620
2020-04-25,admin_0,,gb,,2702
2020-04-26,admin_0,,au,,25
2020-04-26,admin_0,,be,,600
2020-04-26,admin_0,,gb,,2580
2020-04-27,admin_0,,au,,27
2020-04-27,admin_0,,be,,566
2020-04-27,admin_0,,gb,,2460
2020-04-28,admin_0,,au,,27
2020-04-28,admin_0,,be,,534
2020-04-28,admin_0,,gb,,2353
2020-04-29,admin_0,,au,,26
2020-04-29,admin_0,,be,,517
2020-04-29,admin_0,,gb,,2286
2020-04-30,admin_0,,au,,22
2020-04-30,admin_0,,be,,491
2020-04-30,admin_0,,gb,,2224
2020-05-01,admin_0,,au,,21
2020-05-01,admin_0,,be,,452
