date,region_schema,region_parent,region_child,agerange,value
2020-03-08,admin_1,fr,fr-gf,,0
2020-03-20,admin_1,in,in-ap,,0
2020-03-20,admin_1,in,in-ch,,0
2020-03-20,admin_1,in,in-ct,,0
2020-03-20,admin_1,in,in-dl,,5
2020-03-20,admin_1,in,in-gj,,0
2020-03-20,admin_1,in,in-hr,,0
2020-03-20,admin_1,in,in-ka,,1
2020-03-20,admin_1,in,in-kl,,3
2020-03-20,admin_1,in,in-mh,,0
2020-03-20,admin_1,in,in-or,,0
2020-03-20,admin_1,in,in-pb,,0
2020-03-20,admin_1,in,in-py,,0
2020-03-20,admin_1,in,in-rj,,3
2020-03-20,admin_1,in,in-tg,,1
2020-03-20,admin_1,in,in-tn,,1
2020-03-20,admin_1,in,in-up,,9
2020-03-20,admin_1,in,in-ut,,0
2020-03-20,admin_1,in,in-wb,,0
2020-03-21,admin_1,in,in-ap,,0
2020-03-21,admin_1,in,in-br,,0
2020-03-21,admin_1,in,in-ch,,0
2020-03-21,admin_1,in,in-ct,,0
2020-03-21,admin_1,in,in-dl,,5
2020-03-21,admin_1,in,in-gj,,0
2020-03-21,admin_1,in,in-hp,,0
2020-03-21,admin_1,in,in-hr,,0
2020-03-21,admin_1,in,in-ka,,1
2020-03-21,admin_1,in,in-kl,,3
2020-03-21,admin_1,in,in-mh,,0
2020-03-21,admin_1,in,in-mp,,0
2020-03-21,admin_1,in,in-or,,0
2020-03-21,admin_1,in,in-pb,,0
2020-03-21,admin_1,in,in-py,,0
2020-03-21,admin_1,in,in-rj,,3
2020-03-21,admin_1,in,in-tg,,1
2020-03-21,admin_1,in,in-tn,,1
2020-03-21,admin_1,in,in-up,,9
2020-03-21,admin_1,in,in-ut,,0
2020-03-21,admin_1,in,in-wb,,0
2020-03-22,admin_1,in,in-ap,,0
2020-03-22,admin_1,in,in-br,,0
2020-03-22,admin_1,in,in-ch,,0
2020-03-22,admin_1,in,in-ct,,0
2020-03-22,admin_1,in,in-dl,,5
2020-03-22,admin_1,in,in-gj,,0
2020-03-22,admin_1,in,in-hp,,0
2020-03-22,admin_1,in,in-ka,,2
2020-03-22,admin_1,in,in-mp,,0
2020-03-22,admin_1,in,in-or,,0
2020-03-22,admin_1,in,in-pb,,0
2020-03-22,admin_1,in,in-py,,0
2020-03-22,admin_1,in,in-ut,,0
2020-03-22,admin_1,in,in-wb,,0
2020-03-23,admin_1,es,es-an,,66
2020-03-23,admin_1,es,es-ar,,3
2020-03-23,admin_1,es,es-as,,30
2020-03-23,admin_1,es,es-cb,,12
2020-03-23,admin_1,es,es-ce,,0
2020-03-23,admin_1,es,es-cl,,140
2020-03-23,admin_1,es,es-cm,,53
2020-03-23,admin_1,es,es-ct,,728
2020-03-23,admin_1,es,es-ex,,8
2020-03-23,admin_1,es,es-ga,,19
2020-03-23,admin_1,es,es-ib,,19
2020-03-23,admin_1,es,es-mc,,1
2020-03-23,admin_1,es,es-md,,2291
2020-03-23,admin_1,es,es-ml,,0
2020-03-23,admin_1,es,es-nc,,11
2020-03-23,admin_1,es,es-pv,,344
2020-03-23,admin_1,es,es-ri,,24
2020-03-23,admin_1,es,es-vc,,37
2020-03-23,admin_1,fr,fr-gf,,0
2020-03-23,admin_1,fr,fr-gp,,0
2020-03-23,admin_1,fr,fr-re,,1
2020-03-23,admin_1,fr,fr-yt,,0
2020-03-23,admin_1,in,in-ap,,0
2020-03-23,admin_1,in,in-br,,0
2020-03-23,admin_1,in,in-ch,,0
2020-03-23,admin_1,in,in-ct,,0
2020-03-23,admin_1,in,in-dl,,5
2020-03-23,admin_1,in,in-gj,,0
2020-03-23,admin_1,in,in-hp,,0
2020-03-23,admin_1,in,in-hr,,11
2020-03-23,admin_1,in,in-ka,,2
2020-03-23,admin_1,in,in-kl,,3
2020-03-23,admin_1,in,in-mh,,0
2020-03-23,admin_1,in,in-mp,,0
2020-03-23,admin_1,in,in-or,,0
2020-03-23,admin_1,in,in-pb,,0
2020-03-23,admin_1,in,in-py,,0
2020-03-23,admin_1,in,in-rj,,3
2020-03-23,admin_1,in,in-tg,,1
2020-03-23,admin_1,in,in-tn,,1
2020-03-23,admin_1,in,in-up,,9
2020-03-23,admin_1,in,in-ut,,0
2020-03-23,admin_1,in,in-wb,,0
2020-03-24,admin_1,es,es-an,,71
2020-03-24,admin_1,es,es-ar,,4
2020-03-24,admin_1,es,es-as,,35
2020-03-24,admin_1,es,es-cb,,12
2020-03-24,admin_1,es,es-ce,,0
2020-03-24,admin_1,es,es-cl,,213
2020-03-24,admin_1,es,es-cm,,71
2020-03-24,admin_1,es,es-ct,,1274
2020-03-24,admin_1,es,es-ex,,8
2020-03-24,admin_1,es,es-ga,,25
2020-03-24,admin_1,es,es-ib,,28
2020-03-24,admin_1,es,es-mc,,4
2020-03-24,admin_1,es,es-md,,3031
2020-03-24,admin_1,es,es-ml,,0
2020-03-24,admin_1,es,es-nc,,23
2020-03-24,admin_1,es,es-pv,,466
2020-03-24,admin_1,es,es-ri,,43
2020-03-24,admin_1,es,es-vc,,44
2020-03-24,admin_1,fr,fr-gf,,0
2020-03-24,admin_1,fr,fr-gp,,0
2020-03-24,admin_1,fr,fr-re,,1
2020-03-24,admin_1,fr,fr-yt,,0
2020-03-24,admin_1,in,in-ap,,0
2020-03-24,admin_1,in,in-br,,0
2020-03-24,admin_1,in,in-ch,,0
2020-03-24,admin_1,in,in-ct,,0
2020-03-24,admin_1,in,in-dl,,6
2020-03-24,admin_1,in,in-gj,,0
2020-03-24,admin_1,in,in-hp,,0
2020-03-24,admin_1,in,in-hr,,11
2020-03-24,admin_1,in,in-ka,,3
2020-03-24,admin_1,in,in-kl,,4
2020-03-24,admin_1,in,in-mh,,0
2020-03-24,admin_1,in,in-mn,,0
2020-03-24,admin_1,in,in-mp,,0
2020-03-24,admin_1,in,in-or,,0
2020-03-24,admin_1,in,in-pb,,0
2020-03-24,admin_1,in,in-py,,0
2020-03-24,admin_1,in,in-rj,,3
2020-03-24,admin_1,in,in-tg,,1
2020-03-24,admin_1,in,in-tn,,1
2020-03-24,admin_1,in,in-up,,11
2020-03-24,admin_1,in,in-ut,,0
2020-03-24,admin_1,in,in-wb,,0
2020-03-25,admin_1,es,es-an,,77
2020-03-25,admin_1,es,es-ar,,4
2020-03-25,admin_1,es,es-as,,40
2020-03-25,admin_1,es,es-cb,,14
2020-03-25,admin_1,es,es-ce,,0
2020-03-25,admin_1,es,es-cl,,308
2020-03-25,admin_1,es,es-cm,,95
2020-03-25,admin_1,es,es-ct,,1697
2020-03-25,admin_1,es,es-ex,,24
2020-03-25,admin_1,es,es-ga,,47
2020-03-25,admin_1,es,es-ib,,39
2020-03-25,admin_1,es,es-mc,,9
2020-03-25,admin_1,es,es-md,,3882
2020-03-25,admin_1,es,es-ml,,0
2020-03-25,admin_1,es,es-nc,,35
2020-03-25,admin_1,es,es-pv,,621
2020-03-25,admin_1,es,es-ri,,48
2020-03-25,admin_1,es,es-vc,,57
2020-03-25,admin_1,fr,fr-gf,,0
2020-03-25,admin_1,fr,fr-gp,,0
2020-03-25,admin_1,fr,fr-re,,1
2020-03-25,admin_1,fr,fr-yt,,0
2020-03-25,admin_1,in,in-ap,,1
2020-03-25,admin_1,in,in-br,,0
2020-03-25,admin_1,in,in-ch,,0
2020-03-25,admin_1,in,in-ct,,0
2020-03-25,admin_1,in,in-dl,,6
2020-03-25,admin_1,in,in-gj,,0
2020-03-25,admin_1,in,in-hp,,0
2020-03-25,admin_1,in,in-hr,,11
2020-03-25,admin_1,in,in-ka,,3
2020-03-25,admin_1,in,in-kl,,4
2020-03-25,admin_1,in,in-mh,,1
2020-03-25,admin_1,in,in-mn,,0
2020-03-25,admin_1,in,in-mp,,0
2020-03-25,admin_1,in,in-mz,,0
2020-03-25,admin_1,in,in-or,,0
2020-03-25,admin_1,in,in-pb,,0
2020-03-25,admin_1,in,in-py,,0
2020-03-25,admin_1,in,in-rj,,3
2020-03-25,admin_1,in,in-tg,,1
2020-03-25,admin_1,in,in-tn,,1
2020-03-25,admin_1,in,in-up,,11
2020-03-25,admin_1,in,in-ut,,0
2020-03-25,admin_1,in,in-wb,,0
2020-03-26,admin_1,es,es-an,,92
2020-03-26,admin_1,es,es-ar,,8
2020-03-26,admin_1,es,es-as,,52
2020-03-26,admin_1,es,es-cb,,19
2020-03-26,admin_1,es,es-ce,,0
2020-03-26,admin_1,es,es-cl,,423
2020-03-26,admin_1,es,es-cm,,153
2020-03-26,admin_1,es,es-ct,,2348
2020-03-26,admin_1,es,es-ex,,33
2020-03-26,admin_1,es,es-ga,,67
2020-03-26,admin_1,es,es-ib,,67
2020-03-26,admin_1,es,es-mc,,12
2020-03-26,admin_1,es,es-md,,5044
2020-03-26,admin_1,es,es-ml,,0
2020-03-26,admin_1,es,es-nc,,70
2020-03-26,admin_1,es,es-pv,,814
2020-03-26,admin_1,es,es-ri,,62
2020-03-26,admin_1,es,es-vc,,73
2020-03-26,admin_1,fr,fr-gf,,0
2020-03-26,admin_1,fr,fr-gp,,0
2020-03-26,admin_1,fr,fr-re,,1
2020-03-26,admin_1,fr,fr-yt,,0
2020-03-26,admin_1,in,in-an,,0
2020-03-26,admin_1,in,in-ap,,1
2020-03-26,admin_1,in,in-br,,0
2020-03-26,admin_1,in,in-ch,,0
2020-03-26,admin_1,in,in-ct,,0
2020-03-26,admin_1,in,in-dl,,6
2020-03-26,admin_1,in,in-ga,,0
2020-03-26,admin_1,in,in-gj,,0
2020-03-26,admin_1,in,in-hp,,0
2020-03-26,admin_1,in,in-hr,,11
2020-03-26,admin_1,in,in-ka,,3
2020-03-26,admin_1,in,in-kl,,6
2020-03-26,admin_1,in,in-mh,,1
2020-03-26,admin_1,in,in-mn,,0
2020-03-26,admin_1,in,in-mp,,0
2020-03-26,admin_1,in,in-mz,,0
2020-03-26,admin_1,in,in-or,,0
2020-03-26,admin_1,in,in-pb,,0
2020-03-26,admin_1,in,in-py,,0
2020-03-26,admin_1,in,in-rj,,3
2020-03-26,admin_1,in,in-tg,,1
2020-03-26,admin_1,in,in-tn,,1
2020-03-26,admin_1,in,in-up,,11
2020-03-26,admin_1,in,in-ut,,0
2020-03-26,admin_1,in,in-wb,,0
2020-03-27,admin_1,at,at-1,,0
2020-03-27,admin_1,at,at-5,,0
2020-03-27,admin_1,at,at-8,,0
2020-03-27,admin_1,es,es-an,,139
2020-03-27,admin_1,es,es-ar,,8
2020-03-27,admin_1,es,es-as,,65
2020-03-27,admin_1,es,es-cb,,21
2020-03-27,admin_1,es,es-ce,,0
2020-03-27,admin_1,es,es-cl,,585
2020-03-27,admin_1,es,es-cm,,197
2020-03-27,admin_1,es,es-ct,,3106
2020-03-27,admin_1,es,es-ex,,49
2020-03-27,admin_1,es,es-ga,,95
2020-03-27,admin_1,es,es-ib,,80
2020-03-27,admin_1,es,es-mc,,12
