date,region_schema,region_parent,region_child,agerange,value
2020-02-01,us_county,us-ca,037,,1
2020-02-01,us_county,us-ca,059,,1
2020-02-01,us_county,us-ca,085,,1
2020-02-03,us_county,us-ca,069,,2
2020-02-03,us_county,us-ca,085,,2
2020-02-11,us_county,us-ca,073,,1
2020-02-13,us_county,us-ca,073,,2
2020-02-21,us_county,us-ca,023,,1
2020-02-21,us_county,us-ca,067,,1
2020-02-21,us_county,us-ca,073,,2
2020-02-21,us_county,us-ca,085,,2
2020-02-27,us_county,us-ca,067,,2
2020-02-29,us_county,us-ca,085,,3
2020-02-29,us_county,us-wa,061,,1
2020-03-01,us_county,us-ri,007,,1
2020-03-01,us_county,us-wa,061,,2
2020-03-02,us_county,us-ca,061,,1
2020-03-02,us_county,us-ca,081,,1
2020-03-02,us_county,us-ca,085,,9
2020-03-02,us_county,us-ca,097,,1
2020-03-02,us_county,us-fl,057,,1
2020-03-02,us_county,us-fl,115,,1
2020-03-02,us_county,us-il,031,,4
2020-03-02,us_county,us-nh,009,,1
2020-03-02,us_county,us-ny,061,,1
2020-03-02,us_county,us-or,059,,1
2020-03-02,us_county,us-ri,007,,2
2020-03-02,us_county,us-wa,033,,14
2020-03-02,us_county,us-wa,061,,4
2020-03-03,us_county,us-az,013,,1
2020-03-03,us_county,us-ca,081,,2
2020-03-03,us_county,us-ca,085,,11
2020-03-03,us_county,us-fl,057,,2
2020-03-03,us_county,us-ga,121,,2
2020-03-03,us_county,us-nc,183,,1
2020-03-03,us_county,us-nh,009,,2
2020-03-03,us_county,us-ny,119,,1
2020-03-03,us_county,us-or,067,,2
2020-03-03,us_county,us-wa,033,,21
2020-03-03,us_county,us-wa,061,,6
2020-03-04,us_county,us-ca,013,,1
2020-03-04,us_county,us-ca,037,,7
2020-03-04,us_county,us-ca,059,,3
2020-03-04,us_county,us-ca,061,,2
2020-03-04,us_county,us-ny,119,,10
2020-03-04,us_county,us-wa,033,,31
2020-03-04,us_county,us-wa,061,,8
2020-03-05,us_county,us-ca,037,,11
2020-03-05,us_county,us-ca,073,,3
2020-03-05,us_county,us-ca,075,,2
2020-03-05,us_county,us-ca,085,,20
2020-03-05,us_county,us-fl,113,,1
2020-03-05,us_county,us-il,031,,5
2020-03-05,us_county,us-nj,003,,2
2020-03-05,us_county,us-nv,003,,1
2020-03-05,us_county,us-ny,061,,4
2020-03-05,us_county,us-ny,081,,1
2020-03-05,us_county,us-ny,119,,18
2020-03-05,us_county,us-tn,187,,1
2020-03-05,us_county,us-tx,157,,1
2020-03-05,us_county,us-tx,201,,2
2020-03-05,us_county,us-wa,025,,1
2020-03-05,us_county,us-wa,033,,51
2020-03-05,us_county,us-wa,061,,18
2020-03-06,us_county,us-az,013,,2
2020-03-06,us_county,us-ca,013,,3
2020-03-06,us_county,us-ca,037,,13
2020-03-06,us_county,us-ca,061,,5
2020-03-06,us_county,us-ca,113,,1
2020-03-06,us_county,us-co,031,,2
2020-03-06,us_county,us-co,117,,2
2020-03-06,us_county,us-ga,115,,1
2020-03-06,us_county,us-in,097,,1
2020-03-06,us_county,us-ky,067,,1
2020-03-06,us_county,us-ma,017,,1
2020-03-06,us_county,us-ma,025,,3
2020-03-06,us_county,us-md,031,,3
2020-03-06,us_county,us-mn,123,,1
2020-03-06,us_county,us-nc,037,,1
2020-03-06,us_county,us-ne,055,,1
2020-03-06,us_county,us-nv,031,,1
2020-03-06,us_county,us-ny,059,,1
2020-03-06,us_county,us-ny,061,,16
2020-03-06,us_county,us-ny,119,,19
2020-03-06,us_county,us-pa,045,,1
2020-03-06,us_county,us-pa,127,,1
2020-03-06,us_county,us-tx,201,,3
2020-03-06,us_county,us-wa,033,,58
2020-03-06,us_county,us-wa,061,,19
2020-03-07,us_county,us-az,013,,3
2020-03-07,us_county,us-az,021,,2
2020-03-07,us_county,us-ca,001,,2
2020-03-07,us_county,us-ca,037,,14
2020-03-07,us_county,us-ca,039,,1
2020-03-07,us_county,us-ca,075,,9
2020-03-07,us_county,us-ca,085,,32
2020-03-07,us_county,us-ca,087,,1
2020-03-07,us_county,us-co,035,,3
2020-03-07,us_county,us-co,041,,1
2020-03-07,us_county,us-ct,001,,2
2020-03-07,us_county,us-fl,011,,2
2020-03-07,us_county,us-fl,071,,2
2020-03-07,us_county,us-ga,067,,1
2020-03-07,us_county,us-ga,115,,2
2020-03-07,us_county,us-ga,121,,3
2020-03-07,us_county,us-hi,003,,1
2020-03-07,us_county,us-il,031,,6
2020-03-07,us_county,us-ma,017,,1
2020-03-07,us_county,us-ma,023,,1
2020-03-07,us_county,us-nj,003,,4
2020-03-07,us_county,us-ny,059,,4
2020-03-07,us_county,us-ny,061,,11
2020-03-07,us_county,us-ny,087,,2
2020-03-07,us_county,us-ny,091,,2
2020-03-07,us_county,us-ny,119,,57
