date,region_schema,region_parent,region_child,agerange,value
2020-04-23,admin_0,,ae,,2287
2020-04-23,admin_0,,al,,27665
2020-04-23,admin_0,,ar,,466
2020-04-23,admin_0,,at,,0
2020-04-23,admin_0,,au,,535
2020-04-23,admin_0,,bd,,5436
2020-04-23,admin_0,,be,,448
2020-04-23,admin_0,,bg,,0
2020-04-23,admin_0,,bo,,356
2020-04-23,admin_0,,br,,1648
2020-04-23,admin_0,,ca,,716
2020-04-23,admin_0,,ch,,0
2020-04-23,admin_0,,cl,,333
2020-04-23,admin_0,,co,,672
2020-04-23,admin_0,,cr,,539
2020-04-23,admin_0,,cz,,533
2020-04-23,admin_0,,de,,334
2020-04-23,admin_0,,dk,,0
2020-04-23,admin_0,,do,,1802
2020-04-23,admin_0,,dz,,11548
2020-04-23,admin_0,,ec,,2751
2020-04-23,admin_0,,eg,,2063
2020-04-23,admin_0,,es,,806
2020-04-23,admin_0,,fi,,3521
2020-04-23,admin_0,,fr,,765
2020-04-23,admin_0,,gb,,1064
2020-04-23,admin_0,,gh,,551
2020-04-23,admin_0,,gr,,267
2020-04-23,admin_0,,gt,,1273
2020-04-23,admin_0,,hn,,625
2020-04-23,admin_0,,hr,,286
2020-04-23,admin_0,,hu,,513
2020-04-23,admin_0,,id,,2517
2020-04-23,admin_0,,ie,,1439
2020-04-23,admin_0,,il,,2042
2020-04-23,admin_0,,in,,930
2020-04-23,admin_0,,iq,,3433
2020-04-23,admin_0,,it,,133
2020-04-23,admin_0,,jp,,874
2020-04-23,admin_0,,ke,,2399
2020-04-23,admin_0,,lk,,580
2020-04-23,admin_0,,ma,,1864
2020-04-23,admin_0,,mm,,4396
2020-04-23,admin_0,,mx,,865
2020-04-23,admin_0,,my,,1064
2020-04-23,admin_0,,mz,,1960
2020-04-23,admin_0,,ng,,3568
2020-04-23,admin_0,,ni,,1052
2020-04-23,admin_0,,nl,,624
2020-04-23,admin_0,,no,,0
2020-04-23,admin_0,,np,,256
2020-04-23,admin_0,,nz,,942
2020-04-23,admin_0,,pa,,1741
2020-04-23,admin_0,,pe,,1745
2020-04-23,admin_0,,ph,,771
2020-04-23,admin_0,,pk,,2284
2020-04-23,admin_0,,pl,,0
2020-04-23,admin_0,,pt,,27
2020-04-23,admin_0,,py,,479
2020-04-23,admin_0,,ro,,290
2020-04-23,admin_0,,rs,,940
2020-04-23,admin_0,,sa,,375
2020-04-23,admin_0,,se,,1221
2020-04-23,admin_0,,si,,0
2020-04-23,admin_0,,sk,,0
2020-04-23,admin_0,,sv,,1382
2020-04-23,admin_0,,th,,252
2020-04-23,admin_0,,tn,,574
2020-04-23,admin_0,,tr,,1186
2020-04-23,admin_0,,tw,,321
2020-04-23,admin_0,,us,,671
2020-04-23,admin_0,,uy,,200
2020-04-23,admin_0,,ve,,702
2020-04-23,admin_0,,vn,,257
2020-04-23,admin_0,,za,,2162
2020-04-24,admin_0,,ae,,1866
2020-04-24,admin_0,,af,,8708
2020-04-24,admin_0,,al,,8587
2020-04-24,admin_0,,ao,,881
2020-04-24,admin_0,,ar,,678
2020-04-24,admin_0,,at,,1689
2020-04-24,admin_0,,au,,1047
2020-04-24,admin_0,,az,,0
2020-04-24,admin_0,,ba,,0
2020-04-24,admin_0,,bd,,4943
2020-04-24,admin_0,,be,,554
2020-04-24,admin_0,,bg,,0
2020-04-24,admin_0,,bo,,1569
2020-04-24,admin_0,,br,,2317
