date,region_schema,region_parent,region_child,agerange,value
2020-03-31,br_city,br-es,colatina,,1
2020-04-04,br_city,br-es,serra,,3
2020-04-05,br_city,br-es,serra,,1
2020-04-10,br_city,br-es,serra,,2
2020-04-11,br_city,br-es,colatina,,1
2020-04-11,br_city,br-es,serra,,1
2020-04-14,br_city,br-es,colatina,,1
2020-04-15,br_city,br-es,santa teresa,,2
2020-04-17,br_city,br-es,cachoeiro de itapemirim,,1
2020-04-17,br_city,br-es,vila velha,,4
2020-04-18,br_city,br-es,colatina,,3
2020-04-18,br_city,br-es,vila velha,,5
2020-04-19,br_city,br-es,colatina,,2
2020-04-19,br_city,br-es,linhares,,1
2020-04-19,br_city,br-es,vila velha,,2
2020-04-20,br_city,br-es,colatina,,1
2020-04-22,br_city,br-es,serra,,2
2020-04-22,br_city,br-es,vila velha,,9
2020-04-23,br_city,br-es,cariacica,,1
2020-04-23,br_city,br-es,colatina,,1
2020-04-23,br_city,br-es,serra,,1
2020-04-23,br_city,br-es,vila velha,,2
2020-04-24,br_city,br-es,cariacica,,12
2020-04-24,br_city,br-es,colatina,,1
2020-04-24,br_city,br-es,linhares,,3
2020-04-24,br_city,br-es,serra,,3
2020-04-24,br_city,br-es,venda nova do imigrante,,3
2020-04-24,br_city,br-es,vila velha,,12
2020-04-25,br_city,br-es,cariacica,,4
2020-04-25,br_city,br-es,colatina,,1
2020-04-25,br_city,br-es,linhares,,2
2020-04-25,br_city,br-es,serra,,17
2020-04-25,br_city,br-es,vila velha,,7
2020-04-26,br_city,br-es,colatina,,1
2020-04-26,br_city,br-es,linhares,,2
2020-04-26,br_city,br-es,vila velha,,1
2020-04-27,br_city,br-es,colatina,,2
2020-04-27,br_city,br-es,linhares,,9
2020-04-27,br_city,br-es,vila velha,,8
2020-04-28,br_city,br-es,cariacica,,15
2020-04-28,br_city,br-es,colatina,,7
2020-04-28,br_city,br-es,guarapari,,2
2020-04-28,br_city,br-es,linhares,,2
2020-04-28,br_city,br-es,rio novo do sul,,1
2020-04-28,br_city,br-es,serra,,56
2020-04-28,br_city,br-es,viana,,1
2020-04-28,br_city,br-es,vila velha,,7
2020-04-29,br_city,br-es,cariacica,,6
2020-04-29,br_city,br-es,colatina,,3
2020-04-29,br_city,br-es,guarapari,,3
2020-04-29,br_city,br-es,itapemirim,,1
2020-04-29,br_city,br-es,linhares,,3
2020-04-29,br_city,br-es,presidente kennedy,,1
2020-04-29,br_city,br-es,serra,,45
2020-04-29,br_city,br-es,viana,,6
2020-04-29,br_city,br-es,vila velha,,50
2020-04-30,br_city,br-es,cariacica,,6
2020-04-30,br_city,br-es,colatina,,3
2020-04-30,br_city,br-es,guarapari,,1
2020-04-30,br_city,br-es,itapemirim,,1
2020-04-30,br_city,br-es,linhares,,1
2020-04-30,br_city,br-es,serra,,8
2020-04-30,br_city,br-es,viana,,2
2020-04-30,br_city,br-es,vila velha,,11
2020-05-01,br_city,br-es,cariacica,,1
2020-05-01,br_city,br-es,colatina,,3
2020-05-01,br_city,br-es,domingos martins,,4
2020-05-01,br_city,br-es,ibitirama,,2
2020-05-01,br_city,br-es,serra,,3
2020-05-01,br_city,br-es,viana,,1
2020-05-01,br_city,br-es,vila velha,,3
2020-05-02,br_city,br-es,cariacica,,3
2020-05-02,br_city,br-es,colatina,,1
2020-05-02,br_city,br-es,domingos martins,,5
2020-05-02,br_city,br-es,serra,,1
2020-05-02,br_city,br-es,viana,,2
2020-05-02,br_city,br-es,vila velha,,3
2020-05-03,br_city,br-es,cariacica,,7
2020-05-03,br_city,br-es,domingos martins,,2
2020-05-03,br_city,br-es,guarapari,,4
2020-05-03,br_city,br-es,serra,,1
2020-05-03,br_city,br-es,vila velha,,1
2020-05-04,br_city,br-es,cariacica,,7
2020-05-04,br_city,br-es,domingos martins,,3
2020-05-04,br_city,br-es,guarapari,,2
2020-05-04,br_city,br-es,serra,,9
2020-05-04,br_city,br-es,vila velha,,6
2020-05-05,br_city,br-es,cariacica,,3
2020-05-05,br_city,br-es,colatina,,1
2020-05-05,br_city,br-es,domingos martins,,1
2020-05-05,br_city,br-es,linhares,,5
2020-05-05,br_city,br-es,santa teresa,,3
2020-05-05,br_city,br-es,serra,,26
2020-05-05,br_city,br-es,viana,,5
2020-05-05,br_city,br-es,vila velha,,1
2020-05-06,br_city,br-es,aracruz,,2
2020-05-06,br_city,br-es,cariacica,,24
2020-05-06,br_city,br-es,colatina,,1
2020-05-06,br_city,br-es,domingos martins,,2
2020-05-06,br_city,br-es,linhares,,3
2020-05-06,br_city,br-es,pinheiros,,1
2020-05-06,br_city,br-es,serra,,1
2020-05-06,br_city,br-es,viana,,1
2020-05-06,br_city,br-es,vila velha,,22
2020-05-07,br_city,br-es,aracruz,,4
2020-05-07,br_city,br-es,cariacica,,21
2020-05-07,br_city,br-es,castelo,,1
2020-05-07,br_city,br-es,colatina,,3
2020-05-07,br_city,br-es,domingos martins,,2
2020-05-07,br_city,br-es,guarapari,,4
2020-05-07,br_city,br-es,linhares,,3
2020-05-07,br_city,br-es,serra,,5
2020-05-07,br_city,br-es,venda nova do imigrante,,5
2020-05-07,br_city,br-es,viana,,1
2020-05-07,br_city,br-es,vila velha,,23
2020-05-08,br_city,br-es,baixo guandu,,1
2020-05-08,br_city,br-es,cariacica,,22
2020-05-08,br_city,br-es,colatina,,3
2020-05-08,br_city,br-es,domingos martins,,6
2020-05-08,br_city,br-es,guarapari,,1
2020-05-08,br_city,br-es,ibitirama,,1
2020-05-08,br_city,br-es,linhares,,2
2020-05-08,br_city,br-es,serra,,3
2020-05-08,br_city,br-es,viana,,2
2020-05-08,br_city,br-es,vila velha,,86
2020-05-09,br_city,br-es,bom jesus do norte,,1
2020-05-09,br_city,br-es,cariacica,,1
2020-05-09,br_city,br-es,colatina,,2
2020-05-09,br_city,br-es,domingos martins,,1
2020-05-09,br_city,br-es,linhares,,1
2020-05-09,br_city,br-es,serra,,5
2020-05-09,br_city,br-es,vila velha,,1
2020-05-10,br_city,br-es,cariacica,,1
2020-05-10,br_city,br-es,domingos martins,,1
2020-05-10,br_city,br-es,serra,,7
2020-05-10,br_city,br-es,vila velha,,5
2020-05-11,br_city,br-es,cariacica,,14
2020-05-11,br_city,br-es,domingos martins,,2
2020-05-11,br_city,br-es,guarapari,,6
2020-05-11,br_city,br-es,serra,,4
2020-05-11,br_city,br-es,vila velha,,4
2020-05-12,br_city,br-es,aracruz,,1
2020-05-12,br_city,br-es,cariacica,,9
2020-05-12,br_city,br-es,colatina,,2
2020-05-12,br_city,br-es,domingos martins,,2
2020-05-12,br_city,br-es,guarapari,,8
2020-05-12,br_city,br-es,iconha,,1
2020-05-12,br_city,br-es,linhares,,5
2020-05-12,br_city,br-es,santa teresa,,1
2020-05-12,br_city,br-es,serra,,71
2020-05-12,br_city,br-es,viana,,4
2020-05-12,br_city,br-es,vila velha,,49
2020-05-13,br_city,br-es,anchieta,,3
2020-05-13,br_city,br-es,aracruz,,2
2020-05-13,br_city,br-es,cariacica,,64
2020-05-13,br_city,br-es,colatina,,4
2020-05-13,br_city,br-es,domingos martins,,1
2020-05-13,br_city,br-es,guarapari,,1
2020-05-13,br_city,br-es,linhares,,3
2020-05-13,br_city,br-es,marechal floriano,,4
