date,region_schema,region_parent,region_child,agerange,value
2020-02-21,admin_1,it,it-34,,0
2020-02-22,admin_1,it,it-25,,1
2020-02-22,admin_1,it,it-34,,0
2020-02-23,admin_1,it,it-25,,4
2020-02-23,admin_1,it,it-34,,0
2020-02-24,admin_1,it,it-25,,2
2020-02-24,admin_1,it,it-34,,1
2020-02-25,admin_1,ca,ca-bc,,0
2020-02-25,admin_1,ca,ca-on,,0
2020-02-25,admin_1,it,it-25,,1
2020-02-25,admin_1,it,it-34,,0
2020-02-26,admin_1,ca,ca-bc,,0
2020-02-26,admin_1,ca,ca-on,,0
2020-02-26,admin_1,it,it-25,,5
2020-02-26,admin_1,it,it-34,,0
2020-02-26,admin_1,it,it-45,,0
2020-02-27,admin_1,ca,ca-bc,,0
2020-02-27,admin_1,ca,ca-on,,0
2020-02-27,admin_1,it,it-25,,3
2020-02-27,admin_1,it,it-34,,0
2020-02-27,admin_1,it,it-45,,1
2020-02-28,admin_1,it,it-25,,6
2020-02-28,admin_1,it,it-34,,0
2020-02-28,admin_1,it,it-45,,2
2020-02-29,admin_1,it,it-25,,1
2020-02-29,admin_1,it,it-34,,0
2020-02-29,admin_1,it,it-45,,4
2020-03-01,admin_1,ca,ca-bc,,0
2020-03-01,admin_1,ca,ca-on,,0
2020-03-01,admin_1,it,it-25,,14
2020-03-01,admin_1,it,it-34,,0
2020-03-01,admin_1,it,it-45,,3
2020-03-02,admin_1,it,it-25,,17
2020-03-02,admin_1,it,it-34,,1
2020-03-02,admin_1,it,it-45,,7
2020-03-03,admin_1,it,it-25,,18
2020-03-03,admin_1,it,it-34,,3
2020-03-03,admin_1,it,it-42,,0
2020-03-03,admin_1,it,it-45,,4
2020-03-04,admin_1,it,it-25,,25
2020-03-04,admin_1,it,it-34,,4
2020-03-04,admin_1,it,it-42,,2
2020-03-04,admin_1,it,it-45,,8
2020-03-04,admin_1,it,it-75,,0
2020-03-05,admin_1,it,it-21,,2
2020-03-05,admin_1,it,it-25,,37
2020-03-05,admin_1,it,it-34,,2
2020-03-05,admin_1,it,it-42,,0
2020-03-05,admin_1,it,it-45,,7
2020-03-05,admin_1,it,it-75,,0
2020-03-06,admin_1,ca,ca-bc,,0
2020-03-06,admin_1,ca,ca-on,,0
2020-03-06,admin_1,ca,ca-qc,,0
2020-03-06,admin_1,it,it-21,,1
2020-03-06,admin_1,it,it-25,,19
2020-03-06,admin_1,it,it-34,,1
2020-03-06,admin_1,it,it-42,,1
2020-03-06,admin_1,it,it-45,,11
2020-03-06,admin_1,it,it-75,,1
2020-03-07,admin_1,ca,ca-bc,,0
2020-03-07,admin_1,ca,ca-on,,0
2020-03-07,admin_1,ca,ca-qc,,0
2020-03-07,admin_1,it,it-21,,0
2020-03-07,admin_1,it,it-25,,113
2020-03-07,admin_1,it,it-34,,5
2020-03-07,admin_1,it,it-42,,2
2020-03-07,admin_1,it,it-45,,8
2020-03-07,admin_1,it,it-75,,1
2020-03-08,admin_1,ca,ca-bc,,0
2020-03-08,admin_1,ca,ca-on,,0
2020-03-08,admin_1,ca,ca-qc,,0
2020-03-08,admin_1,it,it-21,,8
2020-03-08,admin_1,it,it-25,,66
2020-03-08,admin_1,it,it-34,,2
2020-03-08,admin_1,it,it-36,,0
2020-03-08,admin_1,it,it-42,,1
2020-03-08,admin_1,it,it-45,,14
2020-03-08,admin_1,it,it-75,,0
2020-03-09,admin_1,ca,ca-ab,,0
2020-03-09,admin_1,ca,ca-bc,,0
2020-03-09,admin_1,ca,ca-on,,0
2020-03-09,admin_1,ca,ca-qc,,0
2020-03-09,admin_1,fr,fr-gf,,0
2020-03-09,admin_1,it,it-21,,4
2020-03-09,admin_1,it,it-25,,135
2020-03-09,admin_1,it,it-34,,6
2020-03-09,admin_1,it,it-36,,2
2020-03-09,admin_1,it,it-42,,1
2020-03-09,admin_1,it,it-45,,15
2020-03-09,admin_1,it,it-75,,0
2020-03-10,admin_1,fr,fr-gf,,0
2020-03-10,admin_1,it,it-21,,4
2020-03-10,admin_1,it,it-25,,149
2020-03-10,admin_1,it,it-34,,3
2020-03-10,admin_1,it,it-36,,3
2020-03-10,admin_1,it,it-42,,0
2020-03-10,admin_1,it,it-45,,28
2020-03-10,admin_1,it,it-75,,2
2020-03-11,admin_1,fr,fr-gf,,0
2020-03-11,admin_1,it,it-21,,5
2020-03-11,admin_1,it,it-23,,0
2020-03-11,admin_1,it,it-25,,127
2020-03-11,admin_1,it,it-34,,3
2020-03-11,admin_1,it,it-36,,2
2020-03-11,admin_1,it,it-42,,3
2020-03-11,admin_1,it,it-45,,33
2020-03-11,admin_1,it,it-72,,0
2020-03-11,admin_1,it,it-75,,0
2020-03-12,admin_1,ca,ca-ab,,0
2020-03-12,admin_1,ca,ca-bc,,0
2020-03-12,admin_1,ca,ca-on,,0
2020-03-12,admin_1,ca,ca-qc,,0
2020-03-12,admin_1,fr,fr-gf,,0
2020-03-12,admin_1,it,it-21,,20
2020-03-12,admin_1,it,it-23,,0
2020-03-12,admin_1,it,it-25,,146
2020-03-12,admin_1,it,it-32,,1
2020-03-12,admin_1,it,it-34,,10
2020-03-12,admin_1,it,it-36,,2
2020-03-12,admin_1,it,it-42,,6
2020-03-12,admin_1,it,it-45,,55
2020-03-12,admin_1,it,it-65,,0
2020-03-12,admin_1,it,it-72,,1
2020-03-12,admin_1,it,it-75,,0
2020-03-12,admin_1,it,it-82,,0
2020-03-13,admin_1,ca,ca-ab,,0
2020-03-13,admin_1,ca,ca-bc,,0
2020-03-13,admin_1,ca,ca-on,,0
2020-03-13,admin_1,ca,ca-qc,,0
2020-03-13,admin_1,fr,fr-gf,,0
2020-03-13,admin_1,it,it-21,,13
2020-03-13,admin_1,it,it-23,,0
2020-03-13,admin_1,it,it-25,,76
2020-03-13,admin_1,it,it-32,,0
2020-03-13,admin_1,it,it-34,,13
2020-03-13,admin_1,it,it-36,,3
2020-03-13,admin_1,it,it-42,,10
