date,region_schema,region_parent,region_child,agerange,value
2020-03-20,co_municipality,co-cun,soacha,,2
2020-03-21,co_municipality,co-cun,soacha,,1
2020-03-24,co_municipality,co-hui,neiva,,2
2020-03-25,co_municipality,co-cau,popayán,,6
2020-03-25,co_municipality,co-nsa,san josé de cúcuta,,4
2020-03-30,co_municipality,co-hui,neiva,,3
2020-03-31,co_municipality,co-hui,neiva,,3
2020-04-01,co_municipality,co-hui,neiva,,6
2020-04-02,co_municipality,co-cun,soacha,,2
2020-04-03,co_municipality,co-cun,soacha,,1
2020-04-03,co_municipality,co-nsa,san josé de cúcuta,,4
2020-04-04,co_municipality,co-cun,soacha,,1
2020-04-04,co_municipality,co-hui,neiva,,2
2020-04-05,co_municipality,co-cun,soacha,,1
2020-04-06,co_municipality,co-cun,soacha,,1
2020-04-07,co_municipality,co-cun,soacha,,2
2020-04-08,co_municipality,co-cun,soacha,,1
2020-04-09,co_municipality,co-cun,soacha,,2
2020-04-09,co_municipality,co-hui,neiva,,1
2020-04-09,co_municipality,co-nsa,san josé de cúcuta,,9
2020-04-10,co_municipality,co-cun,soacha,,5
2020-04-10,co_municipality,co-hui,neiva,,2
2020-04-10,co_municipality,co-nsa,san josé de cúcuta,,2
2020-04-11,co_municipality,co-cun,soacha,,4
2020-04-11,co_municipality,co-hui,neiva,,8
2020-04-11,co_municipality,co-nsa,san josé de cúcuta,,1
2020-04-12,co_municipality,co-cun,soacha,,1
2020-04-12,co_municipality,co-nsa,san josé de cúcuta,,2
2020-04-12,co_municipality,co-san,bucaramanga,,1
2020-04-13,co_municipality,co-atl,puerto colombia,,1
2020-04-15,co_municipality,co-cun,soacha,,4
2020-04-15,co_municipality,co-nsa,san josé de cúcuta,,6
2020-04-16,co_municipality,co-cun,soacha,,1
2020-04-17,co_municipality,co-cun,soacha,,2
2020-04-17,co_municipality,co-hui,neiva,,1
2020-04-18,co_municipality,co-cun,soacha,,3
2020-04-18,co_municipality,co-hui,neiva,,6
2020-04-19,co_municipality,co-cun,soacha,,4
2020-04-20,co_municipality,co-cun,soacha,,5
2020-04-21,co_municipality,co-cun,soacha,,4
2020-04-22,co_municipality,co-cun,soacha,,2
2020-04-22,co_municipality,co-san,bucaramanga,,2
2020-04-23,co_municipality,co-cun,soacha,,3
2020-04-24,co_municipality,co-cun,soacha,,3
2020-04-25,co_municipality,co-cun,soacha,,1
2020-04-26,co_municipality,co-cun,soacha,,2
2020-04-26,co_municipality,co-hui,neiva,,2
2020-04-27,co_municipality,co-cun,soacha,,3
2020-04-27,co_municipality,co-hui,neiva,,5
2020-04-28,co_municipality,co-cau,popayán,,2
2020-04-28,co_municipality,co-cun,soacha,,1
2020-04-28,co_municipality,co-hui,neiva,,7
2020-04-29,co_municipality,co-cun,soacha,,1
2020-04-29,co_municipality,co-hui,neiva,,2
2020-04-29,co_municipality,co-met,acacías,,1
2020-04-30,co_municipality,co-cun,soacha,,4
2020-04-30,co_municipality,co-hui,neiva,,7
2020-04-30,co_municipality,co-met,acacías,,1
2020-05-01,co_municipality,co-cun,soacha,,2
2020-05-01,co_municipality,co-hui,neiva,,5
2020-05-02,co_municipality,co-boy,duitama,,1
2020-05-02,co_municipality,co-nsa,san josé de cúcuta,,5
2020-05-04,co_municipality,co-cun,soacha,,2
2020-05-05,co_municipality,co-boy,duitama,,2
2020-05-05,co_municipality,co-cun,soacha,,2
2020-05-08,co_municipality,co-cun,soacha,,2
2020-05-09,co_municipality,co-cun,soacha,,1
2020-05-09,co_municipality,co-nsa,san josé de cúcuta,,2
2020-05-10,co_municipality,co-cun,soacha,,2
2020-05-10,co_municipality,co-nar,potosí,,1
2020-05-11,co_municipality,co-boy,duitama,,2
2020-05-11,co_municipality,co-boy,moniquirá,,1
2020-05-11,co_municipality,co-cun,soacha,,1
2020-05-12,co_municipality,co-cun,soacha,,6
2020-05-13,co_municipality,co-cun,soacha,,1
2020-05-14,co_municipality,co-atl,puerto colombia,,2
2020-05-14,co_municipality,co-cun,soacha,,1
2020-05-15,co_municipality,co-atl,puerto colombia,,1
2020-05-15,co_municipality,co-cun,soacha,,9
2020-05-16,co_municipality,co-cun,soacha,,4
2020-05-17,co_municipality,co-cun,soacha,,6
2020-05-17,co_municipality,co-met,acacías,,1
2020-05-17,co_municipality,co-nsa,san josé de cúcuta,,1
2020-05-18,co_municipality,co-ant,ituango,,3
2020-05-18,co_municipality,co-cun,soacha,,3
2020-05-18,co_municipality,co-hui,neiva,,2
2020-05-19,co_municipality,co-cun,soacha,,8
2020-05-20,co_municipality,co-atl,puerto colombia,,4
2020-05-20,co_municipality,co-cun,soacha,,4
2020-05-21,co_municipality,co-atl,puerto colombia,,1
2020-05-21,co_municipality,co-boy,duitama,,5
2020-05-21,co_municipality,co-cun,soacha,,3
2020-05-21,co_municipality,co-hui,neiva,,5
2020-05-22,co_municipality,co-boy,duitama,,1
2020-05-22,co_municipality,co-cun,soacha,,2
2020-05-22,co_municipality,co-hui,neiva,,3
2020-05-23,co_municipality,co-ant,ituango,,18
2020-05-23,co_municipality,co-cau,popayán,,1
2020-05-23,co_municipality,co-cun,soacha,,15
2020-05-23,co_municipality,co-hui,neiva,,2
2020-05-24,co_municipality,co-ant,ituango,,14
2020-05-24,co_municipality,co-cau,popayán,,1
2020-05-24,co_municipality,co-cun,soacha,,6
2020-05-25,co_municipality,co-ant,ituango,,83
2020-05-25,co_municipality,co-boy,ventaquemada,,1
2020-05-25,co_municipality,co-cun,soacha,,28
2020-05-26,co_municipality,co-ant,ituango,,39
2020-05-26,co_municipality,co-cun,soacha,,21
2020-05-26,co_municipality,co-hui,neiva,,2
2020-05-27,co_municipality,co-ant,ituango,,4
2020-05-27,co_municipality,co-boy,duitama,,1
2020-05-27,co_municipality,co-cun,soacha,,25
2020-05-27,co_municipality,co-hui,neiva,,3
2020-05-28,co_municipality,co-ant,ituango,,11
2020-05-28,co_municipality,co-cau,popayán,,2
2020-05-28,co_municipality,co-cun,soacha,,20
2020-05-29,co_municipality,co-atl,puerto colombia,,1
2020-05-29,co_municipality,co-cun,soacha,,25
2020-05-30,co_municipality,co-atl,puerto colombia,,7
2020-05-30,co_municipality,co-cun,soacha,,12
2020-05-31,co_municipality,co-ant,ituango,,1
2020-05-31,co_municipality,co-atl,puerto colombia,,1
2020-05-31,co_municipality,co-cau,popayán,,1
2020-05-31,co_municipality,co-cun,soacha,,16
2020-05-31,co_municipality,co-nar,san pablo,,6
2020-06-01,co_municipality,co-ant,ituango,,37
2020-06-01,co_municipality,co-cau,popayán,,1
2020-06-01,co_municipality,co-ces,la paz,,1
2020-06-01,co_municipality,co-cun,sibaté,,1
2020-06-01,co_municipality,co-cun,soacha,,21
2020-06-02,co_municipality,co-cau,popayán,,2
2020-06-02,co_municipality,co-ces,bosconia,,2
2020-06-02,co_municipality,co-ces,la paz,,3
2020-06-02,co_municipality,co-cun,sibaté,,1
2020-06-02,co_municipality,co-cun,soacha,,17
2020-06-03,co_municipality,co-atl,puerto colombia,,5
2020-06-03,co_municipality,co-cau,popayán,,1
2020-06-03,co_municipality,co-cun,soacha,,11
2020-06-03,co_municipality,co-nsa,san josé de cúcuta,,1
2020-06-03,co_municipality,co-san,bucaramanga,,5
2020-06-04,co_municipality,co-atl,puerto colombia,,9
2020-06-04,co_municipality,co-cau,popayán,,1
2020-06-04,co_municipality,co-cun,soacha,,23
2020-06-04,co_municipality,co-san,bucaramanga,,1
2020-06-05,co_municipality,co-atl,manatí,,2
2020-06-05,co_municipality,co-atl,puerto colombia,,8
2020-06-05,co_municipality,co-atl,tubará,,2
2020-06-05,co_municipality,co-cau,popayán,,5
2020-06-05,co_municipality,co-cau,timbiquí,,1
2020-06-05,co_municipality,co-cun,anapoima,,6
2020-06-05,co_municipality,co-cun,soacha,,8
2020-06-06,co_municipality,co-atl,puerto colombia,,4
2020-06-06,co_municipality,co-atl,tubará,,2
2020-06-06,co_municipality,co-cau,popayán,,1
2020-06-06,co_municipality,co-cun,soacha,,18
2020-06-06,co_municipality,co-nar,potosí,,3
2020-06-07,co_municipality,co-atl,puerto colombia,,7
2020-06-07,co_municipality,co-atl,tubará,,1
2020-06-07,co_municipality,co-cau,popayán,,8
2020-06-07,co_municipality,co-cun,soacha,,19
2020-06-07,co_municipality,co-nar,san pablo,,2
2020-06-07,co_municipality,co-san,bucaramanga,,4
2020-06-07,co_municipality,co-vac,dagua,,1
2020-06-08,co_municipality,co-atl,tubará,,1
2020-06-08,co_municipality,co-cau,popayán,,2
2020-06-08,co_municipality,co-cun,anapoima,,1
2020-06-08,co_municipality,co-cun,soacha,,29
2020-06-08,co_municipality,co-hui,neiva,,1
2020-06-08,co_municipality,co-nar,san pablo,,1
2020-06-08,co_municipality,co-nsa,san josé de cúcuta,,3
2020-06-08,co_municipality,co-san,bucaramanga,,2
2020-06-09,co_municipality,co-cau,popayán,,1
2020-06-09,co_municipality,co-cun,sibaté,,6
2020-06-09,co_municipality,co-cun,soacha,,20
2020-06-09,co_municipality,co-hui,neiva,,1
2020-06-09,co_municipality,co-nar,mallama,,1
2020-06-09,co_municipality,co-nar,san pablo,,6
2020-06-09,co_municipality,co-nsa,san josé de cúcuta,,1
2020-06-09,co_municipality,co-san,bucaramanga,,1
2020-06-10,co_municipality,co-ant,ituango,,7
2020-06-10,co_municipality,co-atl,puerto colombia,,11
2020-06-10,co_municipality,co-cun,soacha,,4
2020-06-10,co_municipality,co-nar,san pablo,,3
2020-06-10,co_municipality,co-san,bucaramanga,,5
2020-06-11,co_municipality,co-atl,puerto colombia,,14
2020-06-11,co_municipality,co-cun,anapoima,,20
2020-06-11,co_municipality,co-cun,soacha,,23
2020-06-11,co_municipality,co-nar,san pablo,,5
2020-06-12,co_municipality,co-atl,puerto colombia,,15
2020-06-12,co_municipality,co-atl,tubará,,1
2020-06-12,co_municipality,co-cau,popayán,,1
2020-06-12,co_municipality,co-cun,anapoima,,11
2020-06-12,co_municipality,co-cun,soacha,,22
2020-06-12,co_municipality,co-cun,sopó,,2
2020-06-13,co_municipality,co-ant,ituango,,22
2020-06-13,co_municipality,co-atl,puerto colombia,,8
2020-06-13,co_municipality,co-atl,tubará,,10
2020-06-13,co_municipality,co-cau,timbiquí,,3
2020-06-13,co_municipality,co-cun,anapoima,,1
2020-06-13,co_municipality,co-cun,soacha,,38
2020-06-13,co_municipality,co-cun,sopó,,1
2020-06-14,co_municipality,co-atl,manatí,,1
2020-06-14,co_municipality,co-atl,puerto colombia,,19
2020-06-14,co_municipality,co-atl,repelón,,1
2020-06-14,co_municipality,co-atl,tubará,,9
2020-06-14,co_municipality,co-ces,aguachica,,1
2020-06-14,co_municipality,co-cun,soacha,,13
2020-06-14,co_municipality,co-cun,sopó,,1
2020-06-14,co_municipality,co-nsa,san josé de cúcuta,,5
2020-06-14,co_municipality,co-san,bucaramanga,,3
2020-06-15,co_municipality,co-atl,manatí,,3
2020-06-15,co_municipality,co-atl,puerto colombia,,25
2020-06-15,co_municipality,co-cau,popayán,,1
2020-06-15,co_municipality,co-ces,bosconia,,1
2020-06-15,co_municipality,co-cun,soacha,,11
2020-06-15,co_municipality,co-hui,neiva,,1
2020-06-15,co_municipality,co-san,bucaramanga,,5
2020-06-16,co_municipality,co-ant,barbosa,,1
2020-06-16,co_municipality,co-ant,ituango,,18
2020-06-16,co_municipality,co-atl,puerto colombia,,7
2020-06-16,co_municipality,co-cau,popayán,,3
2020-06-16,co_municipality,co-cun,soacha,,23
2020-06-16,co_municipality,co-hui,neiva,,3
2020-06-16,co_municipality,co-san,bucaramanga,,3
2020-06-16,co_municipality,co-vac,dagua,,1
2020-06-17,co_municipality,co-ant,ituango,,12
2020-06-17,co_municipality,co-atl,puerto colombia,,1
2020-06-17,co_municipality,co-cau,popayán,,3
2020-06-17,co_municipality,co-cau,timbiquí,,1
2020-06-17,co_municipality,co-cun,soacha,,12
2020-06-17,co_municipality,co-hui,neiva,,1
2020-06-17,co_municipality,co-nsa,san josé de cúcuta,,1
2020-06-17,co_municipality,co-san,bucaramanga,,9
2020-06-17,co_municipality,co-vac,dagua,,1
2020-06-18,co_municipality,co-ant,ituango,,26
2020-06-18,co_municipality,co-atl,puerto colombia,,17
2020-06-18,co_municipality,co-cau,popayán,,2
2020-06-18,co_municipality,co-cau,timbiquí,,1
2020-06-18,co_municipality,co-ces,aguachica,,2
2020-06-18,co_municipality,co-ces,bosconia,,1
2020-06-18,co_municipality,co-cun,soacha,,31
2020-06-18,co_municipality,co-cun,sopó,,1
2020-06-18,co_municipality,co-hui,neiva,,2
2020-06-18,co_municipality,co-nsa,san josé de cúcuta,,13
2020-06-18,co_municipality,co-san,bucaramanga,,16
2020-06-18,co_municipality,co-vac,dagua,,3
2020-06-19,co_municipality,co-ant,ituango,,20
2020-06-19,co_municipality,co-atl,puerto colombia,,16
2020-06-19,co_municipality,co-atl,tubará,,3
2020-06-19,co_municipality,co-bol,tiquisio,,3
2020-06-19,co_municipality,co-cau,popayán,,5
2020-06-19,co_municipality,co-ces,aguachica,,2
2020-06-19,co_municipality,co-ces,la gloria,,3
2020-06-19,co_municipality,co-cun,soacha,,29
2020-06-19,co_municipality,co-cun,sopó,,2
2020-06-19,co_municipality,co-hui,neiva,,2
2020-06-19,co_municipality,co-met,acacías,,1
2020-06-19,co_municipality,co-nsa,los patios,,1
2020-06-19,co_municipality,co-nsa,san josé de cúcuta,,10
2020-06-19,co_municipality,co-san,bucaramanga,,7
2020-06-19,co_municipality,co-vac,dagua,,1
2020-06-20,co_municipality,co-ant,ituango,,11
2020-06-20,co_municipality,co-atl,manatí,,1
2020-06-20,co_municipality,co-atl,puerto colombia,,18
2020-06-20,co_municipality,co-cau,popayán,,7
2020-06-20,co_municipality,co-ces,aguachica,,1
2020-06-20,co_municipality,co-ces,la gloria,,1
2020-06-20,co_municipality,co-cun,soacha,,12
2020-06-20,co_municipality,co-hui,neiva,,3
