date,region_schema,region_parent,region_child,agerange,value
2020-03-23,co_municipality,co-met,villavicencio,,1
2020-03-24,co_municipality,co-ant,rionegro,,1
2020-03-24,co_municipality,co-hui,neiva,,3
2020-03-24,co_municipality,co-ris,pereira,,1
2020-03-25,co_municipality,co-ant,rionegro,,2
2020-03-25,co_municipality,co-ces,valledupar,,1
2020-03-25,co_municipality,co-hui,neiva,,4
2020-03-26,co_municipality,co-cal,manizales,,1
2020-03-26,co_municipality,co-ris,dosquebradas,,1
2020-03-27,co_municipality,co-cal,la dorada,,1
2020-03-27,co_municipality,co-san,bucaramanga,,1
2020-03-28,co_municipality,co-ant,guarne,,1
2020-03-28,co_municipality,co-cun,cota,,1
2020-03-28,co_municipality,co-cun,soacha,,2
2020-03-28,co_municipality,co-hui,neiva,,5
2020-03-28,co_municipality,co-met,villavicencio,,2
2020-03-28,co_municipality,co-ris,pereira,,2
2020-03-29,co_municipality,co-ant,rionegro,,3
2020-03-29,co_municipality,co-met,villavicencio,,3
2020-03-29,co_municipality,co-qui,armenia,,2
2020-03-29,co_municipality,co-ris,pereira,,3
2020-03-30,co_municipality,co-ant,envigado,,1
2020-03-30,co_municipality,co-ant,sabaneta,,1
2020-03-30,co_municipality,co-cal,manizales,,2
2020-03-30,co_municipality,co-cas,yopal,,1
2020-03-30,co_municipality,co-cun,anapoima,,1
2020-03-30,co_municipality,co-cun,mosquera,,1
2020-03-30,co_municipality,co-cun,soacha,,3
2020-03-30,co_municipality,co-hui,neiva,,7
2020-03-30,co_municipality,co-nar,pasto,,1
2020-03-30,co_municipality,co-qui,armenia,,3
2020-03-31,co_municipality,co-ant,bello,,2
2020-03-31,co_municipality,co-ant,sabaneta,,2
2020-03-31,co_municipality,co-cal,la dorada,,2
2020-03-31,co_municipality,co-cal,manizales,,3
2020-03-31,co_municipality,co-cal,viterbo,,1
2020-03-31,co_municipality,co-ris,dosquebradas,,2
2020-03-31,co_municipality,co-ris,pereira,,4
2020-03-31,co_municipality,co-san,floridablanca,,1
2020-04-01,co_municipality,co-ant,envigado,,2
2020-04-01,co_municipality,co-ant,santa rosa de osos,,1
2020-04-01,co_municipality,co-cal,manizales,,4
2020-04-01,co_municipality,co-hui,neiva,,9
2020-04-01,co_municipality,co-qui,armenia,,6
2020-04-01,co_municipality,co-san,floridablanca,,2
2020-04-02,co_municipality,co-ant,frontino,,1
2020-04-02,co_municipality,co-ant,rionegro,,4
2020-04-02,co_municipality,co-ant,sabaneta,,3
