date,region_schema,region_parent,region_child,agerange,value
2020-04-11,br_city,br-es,serra,,7
2020-04-22,br_city,br-es,serra,,53
2020-04-23,br_city,br-es,serra,,31
2020-04-23,br_city,br-es,vila velha,,44
2020-04-24,br_city,br-es,serra,,43
2020-04-25,br_city,br-es,serra,,1
2020-04-26,br_city,br-es,vila velha,,30
2020-04-27,br_city,br-es,vila velha,,43
2020-04-28,br_city,br-es,cariacica,,32
2020-04-28,br_city,br-es,serra,,-15
2020-04-28,br_city,br-es,vila velha,,41
2020-04-29,br_city,br-es,cariacica,,34
2020-04-29,br_city,br-es,serra,,15
2020-04-30,br_city,br-es,serra,,45
2020-05-01,br_city,br-es,serra,,34
2020-05-01,br_city,br-es,vila velha,,28
2020-05-02,br_city,br-es,cariacica,,44
2020-05-02,br_city,br-es,serra,,21
2020-05-02,br_city,br-es,vila velha,,54
2020-05-03,br_city,br-es,cariacica,,25
2020-05-03,br_city,br-es,serra,,27
2020-05-03,br_city,br-es,vila velha,,32
2020-05-04,br_city,br-es,cariacica,,64
2020-05-04,br_city,br-es,serra,,76
2020-05-05,br_city,br-es,cariacica,,31
2020-05-05,br_city,br-es,serra,,50
2020-05-06,br_city,br-es,cariacica,,38
2020-05-06,br_city,br-es,vila velha,,55
2020-05-07,br_city,br-es,vila velha,,44
2020-05-08,br_city,br-es,serra,,69
2020-05-08,br_city,br-es,vila velha,,12
2020-05-09,br_city,br-es,serra,,35
2020-05-10,br_city,br-es,serra,,28
2020-05-11,br_city,br-es,cariacica,,76
2020-05-11,br_city,br-es,serra,,82
2020-05-11,br_city,br-es,vila velha,,78
2020-05-12,br_city,br-es,aracruz,,9
2020-05-12,br_city,br-es,cariacica,,61
2020-05-12,br_city,br-es,serra,,6
2020-05-13,br_city,br-es,cariacica,,15
2020-05-13,br_city,br-es,serra,,47
2020-05-14,br_city,br-es,serra,,71
2020-05-14,br_city,br-es,vila velha,,93
2020-05-15,br_city,br-es,colatina,,1
2020-05-15,br_city,br-es,serra,,89
2020-05-15,br_city,br-es,viana,,14
2020-05-15,br_city,br-es,vila velha,,20
2020-05-16,br_city,br-es,vila velha,,60
2020-05-17,br_city,br-es,cariacica,,47
2020-05-18,br_city,br-es,cariacica,,26
2020-05-18,br_city,br-es,serra,,73
2020-05-19,br_city,br-es,cariacica,,101
2020-05-19,br_city,br-es,serra,,90
2020-05-19,br_city,br-es,vila velha,,92
2020-05-20,br_city,br-es,cariacica,,20
2020-05-20,br_city,br-es,serra,,100
2020-05-20,br_city,br-es,vila velha,,31
2020-05-21,br_city,br-es,cariacica,,88
2020-05-21,br_city,br-es,serra,,75
2020-05-21,br_city,br-es,vila velha,,74
2020-05-22,br_city,br-es,cariacica,,19
2020-05-22,br_city,br-es,serra,,65
2020-05-22,br_city,br-es,vila velha,,-34
2020-05-23,br_city,br-es,cariacica,,48
2020-05-23,br_city,br-es,guarapari,,10
2020-05-23,br_city,br-es,serra,,44
2020-05-23,br_city,br-es,vila velha,,87
2020-05-24,br_city,br-es,cariacica,,62
2020-05-24,br_city,br-es,guarapari,,9
2020-05-24,br_city,br-es,serra,,41
2020-05-24,br_city,br-es,vila velha,,51
2020-05-25,br_city,br-es,cachoeiro de itapemirim,,9
2020-05-25,br_city,br-es,cariacica,,53
2020-05-25,br_city,br-es,serra,,-20
2020-05-25,br_city,br-es,vila velha,,98
2020-05-26,br_city,br-es,cariacica,,66
2020-05-26,br_city,br-es,serra,,-43
2020-05-26,br_city,br-es,vila velha,,67
2020-05-27,br_city,br-es,cariacica,,8
2020-05-27,br_city,br-es,guarapari,,5
2020-05-27,br_city,br-es,serra,,23
2020-05-27,br_city,br-es,viana,,19
2020-05-28,br_city,br-es,cachoeiro de itapemirim,,13
2020-05-28,br_city,br-es,cariacica,,63
2020-05-28,br_city,br-es,guarapari,,28
2020-05-28,br_city,br-es,serra,,125
2020-05-29,br_city,br-es,cariacica,,53
2020-05-29,br_city,br-es,guarapari,,24
2020-05-29,br_city,br-es,serra,,84
2020-05-29,br_city,br-es,vila velha,,95
2020-05-30,br_city,br-es,cariacica,,36
2020-05-30,br_city,br-es,serra,,-114
2020-05-30,br_city,br-es,vila velha,,44
2020-05-31,br_city,br-es,cariacica,,36
2020-05-31,br_city,br-es,marechal floriano,,-6
2020-05-31,br_city,br-es,serra,,51
2020-05-31,br_city,br-es,vila velha,,59
2020-06-01,br_city,br-es,cariacica,,35
2020-06-01,br_city,br-es,serra,,143
2020-06-01,br_city,br-es,vila velha,,116
2020-06-02,br_city,br-es,cachoeiro de itapemirim,,15
2020-06-02,br_city,br-es,cariacica,,41
2020-06-02,br_city,br-es,serra,,122
2020-06-02,br_city,br-es,vila velha,,135
2020-06-03,br_city,br-es,cachoeiro de itapemirim,,19
2020-06-03,br_city,br-es,cariacica,,4
2020-06-03,br_city,br-es,linhares,,29
2020-06-03,br_city,br-es,serra,,90
2020-06-03,br_city,br-es,vila velha,,142
2020-06-04,br_city,br-es,cachoeiro de itapemirim,,17
2020-06-04,br_city,br-es,cariacica,,54
2020-06-04,br_city,br-es,serra,,74
2020-06-04,br_city,br-es,vila velha,,146
