date,region_schema,region_parent,region_child,agerange,value
2020-03-23,admin_1,ca,ca-ab,,42
2020-03-23,admin_1,ca,ca-bc,,45
2020-03-23,admin_1,ca,ca-mb,,0
2020-03-23,admin_1,ca,ca-nb,,0
2020-03-23,admin_1,ca,ca-nl,,15
2020-03-23,admin_1,ca,ca-ns,,13
2020-03-23,admin_1,ca,ca-nu,,0
2020-03-23,admin_1,ca,ca-on,,77
2020-03-23,admin_1,ca,ca-pe,,0
2020-03-23,admin_1,ca,ca-qc,,342
2020-03-23,admin_1,ca,ca-sk,,14
2020-03-23,admin_1,cn,cn-bj,,22
2020-03-23,admin_1,cn,cn-cq,,1
2020-03-23,admin_1,cn,cn-fj,,6
2020-03-23,admin_1,cn,cn-gd,,5
2020-03-23,admin_1,cn,cn-hb,,-458
2020-03-23,admin_1,cn,cn-he,,0
2020-03-23,admin_1,cn,cn-hl,,1
2020-03-23,admin_1,cn,cn-js,,0
2020-03-23,admin_1,cn,cn-jx,,0
2020-03-23,admin_1,cn,cn-ln,,1
2020-03-23,admin_1,cn,cn-sd,,0
2020-03-23,admin_1,cn,cn-sh,,9
2020-03-23,admin_1,cn,cn-zj,,-1
2020-03-23,admin_1,cn,unknown,,0
2020-03-23,admin_1,fr,fr-gf,,-4
2020-03-23,admin_1,fr,fr-gp,,6
2020-03-23,admin_1,fr,fr-mq,,16
2020-03-23,admin_1,fr,fr-re,,24
2020-03-23,admin_1,fr,fr-yt,,13
2020-03-23,admin_1,my,my-01,,11
2020-03-23,admin_1,my,my-02,,7
2020-03-23,admin_1,my,my-03,,8
2020-03-23,admin_1,my,my-04,,2
2020-03-23,admin_1,my,my-05,,16
2020-03-23,admin_1,my,my-06,,15
2020-03-23,admin_1,my,my-07,,8
2020-03-23,admin_1,my,my-08,,15
2020-03-23,admin_1,my,my-09,,0
2020-03-23,admin_1,my,my-10,,32
2020-03-23,admin_1,my,my-11,,6
2020-03-23,admin_1,my,my-12,,11
2020-03-23,admin_1,my,my-13,,0
2020-03-23,admin_1,my,my-14,,54
2020-03-23,admin_1,my,my-15,,0
2020-03-23,admin_1,my,my-16,,2
2020-03-23,admin_1,my,unknown,,0
2020-03-24,admin_1,ca,ca-ab,,58
2020-03-24,admin_1,ca,ca-bc,,145
2020-03-24,admin_1,ca,ca-mb,,1
2020-03-24,admin_1,ca,ca-nb,,1
2020-03-24,admin_1,ca,ca-nl,,11
2020-03-24,admin_1,ca,ca-ns,,10
2020-03-24,admin_1,ca,ca-nu,,0
2020-03-24,admin_1,ca,ca-on,,84
2020-03-24,admin_1,ca,ca-pe,,0
2020-03-24,admin_1,ca,ca-qc,,265
2020-03-24,admin_1,ca,ca-sk,,6
2020-03-24,admin_1,cn,cn-bj,,21
2020-03-24,admin_1,cn,cn-fj,,5
2020-03-24,admin_1,cn,cn-gd,,12
2020-03-24,admin_1,cn,cn-hb,,-448
2020-03-24,admin_1,cn,cn-hl,,-3
2020-03-24,admin_1,cn,cn-js,,3
2020-03-24,admin_1,cn,cn-sh,,9
2020-03-24,admin_1,cn,cn-tj,,4
2020-03-24,admin_1,cn,cn-zj,,2
2020-03-24,admin_1,cn,unknown,,0
2020-03-24,admin_1,fr,fr-gf,,3
2020-03-24,admin_1,fr,fr-gp,,0
2020-03-24,admin_1,fr,fr-mq,,4
2020-03-24,admin_1,fr,fr-re,,23
2020-03-24,admin_1,fr,fr-yt,,12
2020-03-24,admin_1,my,my-01,,4
2020-03-24,admin_1,my,my-02,,5
2020-03-24,admin_1,my,my-03,,7
2020-03-24,admin_1,my,my-04,,5
2020-03-24,admin_1,my,my-05,,14
2020-03-24,admin_1,my,my-06,,1
2020-03-24,admin_1,my,my-07,,2
2020-03-24,admin_1,my,my-08,,16
2020-03-24,admin_1,my,my-09,,0
2020-03-24,admin_1,my,my-10,,9
2020-03-24,admin_1,my,my-11,,0
2020-03-24,admin_1,my,my-12,,1
2020-03-24,admin_1,my,my-13,,5
2020-03-24,admin_1,my,my-14,,10
2020-03-24,admin_1,my,my-15,,0
2020-03-24,admin_1,my,my-16,,1
2020-03-24,admin_1,my,unknown,,0
2020-03-25,admin_1,ca,ca-ab,,-2
2020-03-25,admin_1,ca,ca-bc,,0
2020-03-25,admin_1,ca,ca-mb,,14
2020-03-25,admin_1,ca,ca-nb,,0
2020-03-25,admin_1,ca,ca-nl,,0
2020-03-25,admin_1,ca,ca-ns,,17
2020-03-25,admin_1,ca,ca-nu,,0
2020-03-25,admin_1,ca,ca-on,,99
2020-03-25,admin_1,ca,ca-pe,,2
2020-03-25,admin_1,ca,ca-qc,,359
2020-03-25,admin_1,ca,ca-sk,,0
2020-03-25,admin_1,cn,cn-bj,,1
2020-03-25,admin_1,cn,cn-fj,,4
2020-03-25,admin_1,cn,cn-gd,,2
2020-03-25,admin_1,cn,cn-gs,,-2
2020-03-25,admin_1,cn,cn-hb,,-490
2020-03-25,admin_1,cn,cn-js,,2
2020-03-25,admin_1,cn,cn-sc,,2
2020-03-25,admin_1,cn,cn-sh,,18
2020-03-25,admin_1,cn,cn-sn,,1
2020-03-25,admin_1,cn,cn-zj,,1
2020-03-25,admin_1,cn,unknown,,0
2020-03-25,admin_1,fr,fr-gf,,5
2020-03-25,admin_1,fr,fr-gp,,11
2020-03-25,admin_1,fr,fr-mq,,9
2020-03-25,admin_1,fr,fr-re,,17
2020-03-25,admin_1,fr,fr-yt,,0
2020-03-25,admin_1,my,my-01,,32
2020-03-25,admin_1,my,my-02,,6
2020-03-25,admin_1,my,my-03,,6
2020-03-25,admin_1,my,my-04,,2
2020-03-25,admin_1,my,my-05,,14
2020-03-25,admin_1,my,my-06,,7
2020-03-25,admin_1,my,my-07,,1
2020-03-25,admin_1,my,my-08,,29
2020-03-25,admin_1,my,my-09,,1
2020-03-25,admin_1,my,my-10,,47
2020-03-25,admin_1,my,my-11,,0
2020-03-25,admin_1,my,my-12,,0
2020-03-25,admin_1,my,my-13,,2
2020-03-25,admin_1,my,my-14,,7
2020-03-25,admin_1,my,my-15,,0
2020-03-25,admin_1,my,my-16,,-1
2020-03-25,admin_1,my,unknown,,0
2020-03-26,admin_1,ca,ca-ab,,128
2020-03-26,admin_1,ca,ca-bc,,107
2020-03-26,admin_1,ca,ca-mb,,1
2020-03-26,admin_1,ca,ca-nb,,15
2020-03-26,admin_1,ca,ca-nl,,47
2020-03-26,admin_1,ca,ca-ns,,5
2020-03-26,admin_1,ca,ca-nu,,0
2020-03-26,admin_1,ca,ca-on,,165
2020-03-26,admin_1,ca,ca-pe,,0
2020-03-26,admin_1,ca,ca-qc,,357
2020-03-26,admin_1,ca,ca-sk,,23
2020-03-26,admin_1,cn,cn-bj,,2
2020-03-26,admin_1,cn,cn-fj,,6
2020-03-26,admin_1,cn,cn-gd,,15
2020-03-26,admin_1,cn,cn-hb,,-396
2020-03-26,admin_1,cn,cn-js,,2
2020-03-26,admin_1,cn,cn-nm,,12
2020-03-26,admin_1,cn,cn-sd,,2
2020-03-26,admin_1,cn,cn-sh,,17
2020-03-26,admin_1,cn,cn-sn,,1
2020-03-26,admin_1,cn,cn-yn,,2
2020-03-26,admin_1,cn,cn-zj,,1
2020-03-26,admin_1,cn,unknown,,0
2020-03-26,admin_1,fr,fr-gf,,0
2020-03-26,admin_1,fr,fr-gp,,0
2020-03-26,admin_1,fr,fr-mq,,0
2020-03-26,admin_1,fr,fr-re,,24
2020-03-26,admin_1,fr,fr-yt,,0
2020-03-26,admin_1,my,my-01,,36
2020-03-26,admin_1,my,my-02,,2
2020-03-26,admin_1,my,my-03,,10
2020-03-26,admin_1,my,my-04,,0
2020-03-26,admin_1,my,my-05,,9
2020-03-26,admin_1,my,my-06,,1
2020-03-26,admin_1,my,my-07,,4
2020-03-26,admin_1,my,my-08,,21
2020-03-26,admin_1,my,my-09,,0
2020-03-26,admin_1,my,my-10,,72
2020-03-26,admin_1,my,my-11,,1
2020-03-26,admin_1,my,my-12,,2
2020-03-26,admin_1,my,my-13,,10
2020-03-26,admin_1,my,my-14,,44
2020-03-26,admin_1,my,my-15,,0
2020-03-26,admin_1,my,my-16,,2
2020-03-26,admin_1,my,unknown,,0
2020-03-27,admin_1,ca,ca-ab,,56
2020-03-27,admin_1,ca,ca-bc,,0
2020-03-27,admin_1,ca,ca-mb,,2
2020-03-27,admin_1,ca,ca-nb,,12
2020-03-27,admin_1,ca,ca-nl,,20
2020-03-27,admin_1,ca,ca-ns,,17
2020-03-27,admin_1,ca,ca-nt,,0
2020-03-27,admin_1,ca,ca-nu,,0
2020-03-27,admin_1,ca,ca-on,,131
2020-03-27,admin_1,ca,ca-pe,,4
2020-03-27,admin_1,ca,ca-qc,,448
2020-03-27,admin_1,ca,ca-sk,,0
2020-03-27,admin_1,ca,ca-yt,,0
2020-03-27,admin_1,cn,cn-bj,,1
2020-03-27,admin_1,cn,cn-fj,,3
2020-03-27,admin_1,cn,cn-gd,,7
2020-03-27,admin_1,cn,cn-hb,,-536
2020-03-27,admin_1,cn,cn-js,,1
2020-03-27,admin_1,cn,cn-ln,,0
2020-03-27,admin_1,cn,cn-nm,,3
2020-03-27,admin_1,cn,cn-sd,,1
2020-03-27,admin_1,cn,cn-sh,,14
2020-03-27,admin_1,cn,cn-tj,,4
2020-03-27,admin_1,cn,cn-zj,,4
2020-03-27,admin_1,cn,unknown,,0
2020-03-27,admin_1,fr,fr-gf,,0
2020-03-27,admin_1,fr,fr-gp,,0
2020-03-27,admin_1,fr,fr-mq,,15
2020-03-27,admin_1,fr,fr-re,,10
2020-03-27,admin_1,fr,fr-yt,,14
2020-03-27,admin_1,my,my-01,,18
2020-03-27,admin_1,my,my-02,,0
2020-03-27,admin_1,my,my-03,,4
2020-03-27,admin_1,my,my-04,,0
2020-03-27,admin_1,my,my-05,,-4
2020-03-27,admin_1,my,my-06,,5
2020-03-27,admin_1,my,my-07,,6
