date,region_schema,region_parent,region_child,agerange,value
2020-04-13,admin_0,,gu,,-1
2020-04-13,admin_1,us,us-ak,,1
2020-04-13,admin_1,us,us-al,,20
2020-04-13,admin_1,us,us-ar,,0
2020-04-13,admin_1,us,us-ca,,-2219
2020-04-13,admin_1,us,us-co,,96
2020-04-13,admin_1,us,us-ct,,106
2020-04-13,admin_1,us,us-de,,11
2020-04-13,admin_1,us,us-ga,,84
2020-04-13,admin_1,us,us-hi,,0
2020-04-13,admin_1,us,us-ia,,13
2020-04-13,admin_1,us,us-id,,1
2020-04-13,admin_1,us,us-il,,0
2020-04-13,admin_1,us,us-ks,,11
2020-04-13,admin_1,us,us-ky,,208
2020-04-13,admin_1,us,us-la,,50
2020-04-13,admin_1,us,us-ma,,105
2020-04-13,admin_1,us,us-md,,115
2020-04-13,admin_1,us,us-me,,4
2020-04-13,admin_1,us,us-mi,,350
2020-04-13,admin_1,us,us-mn,,0
2020-04-13,admin_1,us,us-mo,,0
2020-04-13,admin_1,us,us-ms,,1
2020-04-13,admin_1,us,us-mt,,0
2020-04-13,admin_1,us,us-nc,,-18
2020-04-13,admin_1,us,us-nd,,1
2020-04-13,admin_1,us,us-nh,,6
2020-04-13,admin_1,us,us-nj,,177
2020-04-13,admin_1,us,us-nm,,2
2020-04-13,admin_1,us,us-ny,,118
2020-04-13,admin_1,us,us-oh,,85
2020-04-13,admin_1,us,us-ok,,11
2020-04-13,admin_1,us,us-or,,10
2020-04-13,admin_1,us,us-pa,,146
2020-04-13,admin_1,us,us-ri,,130
2020-04-13,admin_1,us,us-sc,,0
2020-04-13,admin_1,us,us-sd,,1
2020-04-13,admin_1,us,us-tn,,12
2020-04-13,admin_1,us,us-tx,,-162
2020-04-13,admin_1,us,us-ut,,6
2020-04-13,admin_1,us,us-va,,487
2020-04-13,admin_1,us,us-vt,,-1
2020-04-13,admin_1,us,us-wa,,-115
2020-04-13,admin_1,us,us-wi,,19
2020-04-13,admin_1,us,us-wv,,83
2020-04-13,admin_1,us,us-wy,,1
2020-04-14,admin_0,,gu,,1
2020-04-14,admin_1,us,us-ak,,0
2020-04-14,admin_1,us,us-al,,36
2020-04-14,admin_1,us,us-ar,,0
2020-04-14,admin_1,us,us-az,,55
2020-04-14,admin_1,us,us-ca,,2148
2020-04-14,admin_1,us,us-co,,21
2020-04-14,admin_1,us,us-ct,,19
2020-04-14,admin_1,us,us-dc,,0
2020-04-14,admin_1,us,us-de,,3
2020-04-14,admin_1,us,us-ga,,180
2020-04-14,admin_1,us,us-hi,,0
2020-04-14,admin_1,us,us-ia,,21
2020-04-14,admin_1,us,us-id,,3
2020-04-14,admin_1,us,us-il,,603
2020-04-14,admin_1,us,us-ks,,18
2020-04-14,admin_1,us,us-ky,,6
2020-04-14,admin_1,us,us-la,,-157
2020-04-14,admin_1,us,us-ma,,0
2020-04-14,admin_1,us,us-md,,147
2020-04-14,admin_1,us,us-me,,0
2020-04-14,admin_1,us,us-mi,,-76
2020-04-14,admin_1,us,us-mn,,44
2020-04-14,admin_1,us,us-mo,,53
2020-04-14,admin_1,us,us-ms,,47
2020-04-14,admin_1,us,us-mt,,3
2020-04-14,admin_1,us,us-nc,,105
2020-04-14,admin_1,us,us-nd,,2
2020-04-14,admin_1,us,us-nh,,0
2020-04-14,admin_1,us,us-nj,,404
2020-04-14,admin_1,us,us-nm,,101
2020-04-14,admin_1,us,us-ny,,3489
2020-04-14,admin_1,us,us-oh,,123
2020-04-14,admin_1,us,us-ok,,31
2020-04-14,admin_1,us,us-or,,12
2020-04-14,admin_1,us,us-pa,,74
2020-04-14,admin_1,us,us-ri,,0
2020-04-14,admin_1,us,us-sc,,179
2020-04-14,admin_1,us,us-sd,,1
2020-04-14,admin_1,us,us-tn,,54
2020-04-14,admin_1,us,us-tx,,233
2020-04-14,admin_1,us,us-ut,,12
2020-04-14,admin_1,us,us-va,,44
2020-04-14,admin_1,us,us-vt,,31
2020-04-14,admin_1,us,us-wa,,-140
2020-04-14,admin_1,us,us-wi,,56
2020-04-14,admin_1,us,us-wv,,0
2020-04-14,admin_1,us,us-wy,,2
2020-04-15,admin_0,,gu,,-4
2020-04-15,admin_1,us,us-ak,,2
