date,region_schema,region_parent,region_child,agerange,value
2020-02-24,it_province,it-21,it-al,,0
2020-02-24,it_province,it-52,it-si,,0
2020-02-24,it_province,it-78,it-kr,,0
2020-02-25,it_province,it-21,it-al,,0
2020-02-25,it_province,it-52,it-si,,0
2020-02-25,it_province,it-78,it-kr,,0
2020-02-26,it_province,it-21,it-al,,0
2020-02-26,it_province,it-52,it-si,,0
2020-02-26,it_province,it-78,it-kr,,0
2020-02-27,it_province,it-21,it-al,,0
2020-02-27,it_province,it-52,it-si,,0
2020-02-27,it_province,it-78,it-kr,,0
2020-02-28,it_province,it-21,it-al,,0
2020-02-28,it_province,it-52,it-si,,0
2020-02-28,it_province,it-78,it-kr,,0
2020-02-29,it_province,it-21,it-al,,0
2020-02-29,it_province,it-52,it-si,,3
2020-02-29,it_province,it-78,it-kr,,0
2020-03-01,it_province,it-21,it-al,,0
2020-03-01,it_province,it-52,it-si,,3
2020-03-01,it_province,it-78,it-kr,,0
2020-03-02,it_province,it-21,it-al,,0
2020-03-02,it_province,it-52,it-si,,3
2020-03-02,it_province,it-78,it-kr,,0
2020-03-03,it_province,it-21,it-al,,1
2020-03-03,it_province,it-52,it-si,,3
2020-03-03,it_province,it-78,it-kr,,0
2020-03-04,it_province,it-21,it-al,,16
2020-03-04,it_province,it-52,it-si,,10
2020-03-04,it_province,it-78,it-kr,,0
2020-03-05,it_province,it-21,it-al,,22
2020-03-05,it_province,it-52,it-si,,12
2020-03-05,it_province,it-78,it-kr,,0
2020-03-06,it_province,it-21,it-al,,32
2020-03-06,it_province,it-52,it-si,,14
2020-03-06,it_province,it-78,it-kr,,0
2020-03-07,it_province,it-21,it-al,,40
2020-03-07,it_province,it-52,it-si,,19
2020-03-07,it_province,it-78,it-kr,,0
2020-03-08,it_province,it-21,it-al,,60
2020-03-08,it_province,it-52,it-si,,24
2020-03-08,it_province,it-78,it-kr,,0
2020-03-09,it_province,it-21,it-al,,63
2020-03-09,it_province,it-52,it-si,,29
2020-03-09,it_province,it-78,it-kr,,0
2020-03-10,it_province,it-21,it-al,,65
2020-03-10,it_province,it-52,it-si,,33
2020-03-10,it_province,it-78,it-kr,,0
2020-03-11,it_province,it-21,it-al,,105
2020-03-11,it_province,it-52,it-si,,37
2020-03-11,it_province,it-78,it-kr,,1
2020-03-12,it_province,it-21,it-al,,132
2020-03-12,it_province,it-52,it-si,,41
2020-03-12,it_province,it-78,it-kr,,6
2020-03-13,it_province,it-21,it-al,,136
2020-03-13,it_province,it-52,it-si,,41
2020-03-13,it_province,it-78,it-kr,,7
2020-03-14,it_province,it-21,it-al,,182
2020-03-14,it_province,it-52,it-si,,58
2020-03-14,it_province,it-78,it-kr,,5
2020-03-15,it_province,it-21,it-al,,207
2020-03-15,it_province,it-52,it-si,,60
2020-03-15,it_province,it-78,it-kr,,17
2020-03-16,it_province,it-21,it-al,,273
2020-03-16,it_province,it-52,it-si,,66
2020-03-16,it_province,it-78,it-kr,,17
2020-03-17,it_province,it-21,it-al,,323
2020-03-17,it_province,it-52,it-si,,73
2020-03-17,it_province,it-78,it-kr,,21
2020-03-18,it_province,it-21,it-al,,374
2020-03-18,it_province,it-52,it-si,,77
