date,region_schema,region_parent,region_child,agerange,value
2020-04-02,br_city,br-es,vila velha,,1
2020-04-11,br_city,br-es,serra,,1
2020-04-12,br_city,br-es,serra,,1
2020-04-14,br_city,br-es,vila velha,,1
2020-04-15,br_city,br-es,serra,,2
2020-04-16,br_city,br-es,serra,,1
2020-04-17,br_city,br-es,serra,,1
2020-04-18,br_city,br-es,serra,,1
2020-04-21,br_city,br-es,serra,,1
2020-04-22,br_city,br-es,serra,,2
2020-04-23,br_city,br-es,serra,,1
2020-04-23,br_city,br-es,vila velha,,1
2020-04-24,br_city,br-es,serra,,2
2020-04-25,br_city,br-es,serra,,5
2020-04-26,br_city,br-es,serra,,4
2020-04-26,br_city,br-es,vila velha,,5
2020-04-27,br_city,br-es,serra,,3
2020-04-27,br_city,br-es,vila velha,,3
2020-04-28,br_city,br-es,cariacica,,1
2020-04-28,br_city,br-es,serra,,4
2020-04-28,br_city,br-es,vila velha,,1
2020-04-29,br_city,br-es,cariacica,,3
2020-04-29,br_city,br-es,serra,,2
2020-04-30,br_city,br-es,serra,,1
2020-05-01,br_city,br-es,serra,,3
2020-05-01,br_city,br-es,vila velha,,2
2020-05-02,br_city,br-es,cariacica,,1
2020-05-02,br_city,br-es,serra,,2
2020-05-02,br_city,br-es,vila velha,,1
2020-05-03,br_city,br-es,cariacica,,1
2020-05-03,br_city,br-es,serra,,2
2020-05-03,br_city,br-es,vila velha,,4
2020-05-04,br_city,br-es,cariacica,,3
2020-05-04,br_city,br-es,serra,,2
2020-05-05,br_city,br-es,cariacica,,3
2020-05-05,br_city,br-es,serra,,3
2020-05-06,br_city,br-es,cariacica,,3
2020-05-06,br_city,br-es,vila velha,,2
2020-05-07,br_city,br-es,vila velha,,2
2020-05-08,br_city,br-es,serra,,4
2020-05-08,br_city,br-es,vila velha,,1
2020-05-09,br_city,br-es,serra,,3
2020-05-10,br_city,br-es,serra,,1
2020-05-11,br_city,br-es,cariacica,,3
2020-05-11,br_city,br-es,serra,,4
2020-05-11,br_city,br-es,vila velha,,5
2020-05-12,br_city,br-es,aracruz,,1
2020-05-12,br_city,br-es,cariacica,,2
2020-05-12,br_city,br-es,serra,,6
2020-05-13,br_city,br-es,cariacica,,4
2020-05-13,br_city,br-es,serra,,7
2020-05-14,br_city,br-es,serra,,3
2020-05-14,br_city,br-es,vila velha,,3
2020-05-15,br_city,br-es,colatina,,2
2020-05-15,br_city,br-es,serra,,3
2020-05-15,br_city,br-es,viana,,1
2020-05-15,br_city,br-es,vila velha,,2
2020-05-16,br_city,br-es,viana,,1
2020-05-16,br_city,br-es,vila velha,,2
2020-05-17,br_city,br-es,cariacica,,4
2020-05-18,br_city,br-es,cariacica,,8
2020-05-18,br_city,br-es,serra,,4
2020-05-19,br_city,br-es,cariacica,,3
2020-05-19,br_city,br-es,serra,,1
2020-05-19,br_city,br-es,vila velha,,8
2020-05-20,br_city,br-es,cariacica,,7
2020-05-20,br_city,br-es,serra,,3
2020-05-20,br_city,br-es,vila velha,,3
2020-05-21,br_city,br-es,cariacica,,5
2020-05-21,br_city,br-es,serra,,7
2020-05-21,br_city,br-es,vila velha,,3
2020-05-22,br_city,br-es,aracruz,,1
2020-05-22,br_city,br-es,cariacica,,4
2020-05-22,br_city,br-es,serra,,9
2020-05-22,br_city,br-es,vila velha,,6
2020-05-23,br_city,br-es,aracruz,,2
2020-05-23,br_city,br-es,cariacica,,1
2020-05-23,br_city,br-es,guarapari,,1
2020-05-23,br_city,br-es,itapemirim,,1
2020-05-23,br_city,br-es,serra,,6
2020-05-23,br_city,br-es,vila velha,,1
2020-05-24,br_city,br-es,cachoeiro de itapemirim,,1
2020-05-24,br_city,br-es,cariacica,,6
2020-05-24,br_city,br-es,guarapari,,1
2020-05-24,br_city,br-es,serra,,6
2020-05-24,br_city,br-es,vila velha,,2
2020-05-25,br_city,br-es,cachoeiro de itapemirim,,2
