date,region_schema,region_parent,region_child,agerange,value
2020-02-25,admin_0,,it,,23
2020-02-26,admin_0,,it,,14
2020-02-27,admin_0,,it,,140
2020-02-28,admin_0,,it,,105
2020-02-29,admin_0,,it,,97
2020-03-01,admin_0,,it,,273
2020-03-02,admin_0,,cz,,0
2020-03-02,admin_0,,it,,129
2020-03-03,admin_0,,cz,,0
2020-03-03,admin_0,,it,,355
2020-03-04,admin_0,,cz,,0
2020-03-04,admin_0,,it,,378
2020-03-05,admin_0,,cz,,0
2020-03-05,admin_0,,it,,500
2020-03-06,admin_0,,cz,,0
2020-03-06,admin_0,,it,,715
2020-03-06,admin_0,,pt,,4
2020-03-07,admin_0,,cz,,0
2020-03-07,admin_0,,it,,362
2020-03-07,admin_0,,pt,,8
2020-03-08,admin_0,,cz,,0
2020-03-08,admin_0,,it,,989
2020-03-08,admin_0,,pt,,9
2020-03-09,admin_0,,cz,,0
2020-03-09,admin_0,,it,,842
2020-03-09,admin_0,,pt,,8
2020-03-10,admin_0,,cz,,0
2020-03-10,admin_0,,it,,866
2020-03-10,admin_0,,pt,,2
2020-03-11,admin_0,,cz,,2
2020-03-11,admin_0,,it,,951
2020-03-11,admin_0,,pt,,17
2020-03-12,admin_0,,cz,,1
2020-03-12,admin_0,,it,,937
2020-03-12,admin_0,,pt,,12
2020-03-13,admin_0,,cz,,1
2020-03-13,admin_0,,it,,951
2020-03-13,admin_0,,pt,,38
2020-03-14,admin_0,,cz,,0
2020-03-14,admin_0,,it,,1136
2020-03-14,admin_0,,pt,,7
2020-03-15,admin_0,,cz,,2
2020-03-15,admin_0,,it,,1445
2020-03-15,admin_0,,pt,,25
2020-03-16,admin_0,,be,,104
2020-03-16,admin_0,,cz,,13
2020-03-16,admin_0,,it,,1541
2020-03-16,admin_0,,pt,,0
2020-03-17,admin_0,,be,,127
2020-03-17,admin_0,,cz,,30
2020-03-17,admin_0,,dk,,20
2020-03-17,admin_0,,it,,2078
2020-03-17,admin_0,,pt,,67
2020-03-18,admin_0,,be,,153
2020-03-18,admin_0,,cz,,1
2020-03-18,admin_0,,dk,,47
2020-03-18,admin_0,,fr,,1047
2020-03-18,admin_0,,it,,1666
2020-03-18,admin_0,,pt,,-117
2020-03-19,admin_0,,be,,194
