date,region_schema,region_parent,region_child,agerange,value
2020-04-24,in_district,in-gj,ahmedabad,,1646
2020-04-24,in_district,in-gj,anand,,22
2020-04-24,in_district,in-gj,bhavnagar,,10
2020-04-24,in_district,in-gj,dahod,,4
2020-04-24,in_district,in-gj,gandhinagar,,5
2020-04-24,in_district,in-gj,gir somnath,,1
2020-04-24,in_district,in-gj,jamnagar,,0
2020-04-24,in_district,in-gj,kutch,,4
2020-04-24,in_district,in-gj,mehsana,,5
2020-04-24,in_district,in-gj,morbi,,1
2020-04-24,in_district,in-gj,panchmahal,,10
2020-04-24,in_district,in-gj,patan,,3
2020-04-24,in_district,in-gj,porbandar,,0
2020-04-24,in_district,in-gj,rajkot,,29
2020-04-24,in_district,in-gj,sabarkantha,,1
2020-04-24,in_district,in-gj,surat,,430
2020-04-24,in_district,in-gj,vadodara,,154
2020-04-26,in_district,in-gj,ahmedabad,,1999
2020-04-26,in_district,in-gj,anand,,22
2020-04-26,in_district,in-gj,bhavnagar,,10
2020-04-26,in_district,in-gj,dahod,,4
2020-04-26,in_district,in-gj,gandhinagar,,5
2020-04-26,in_district,in-gj,gir somnath,,1
2020-04-26,in_district,in-gj,jamnagar,,0
2020-04-26,in_district,in-gj,kutch,,4
2020-04-26,in_district,in-gj,mehsana,,5
2020-04-26,in_district,in-gj,morbi,,1
2020-04-26,in_district,in-gj,panchmahal,,10
2020-04-26,in_district,in-gj,patan,,3
2020-04-26,in_district,in-gj,porbandar,,0
2020-04-26,in_district,in-gj,rajkot,,29
2020-04-26,in_district,in-gj,sabarkantha,,1
2020-04-26,in_district,in-gj,surat,,500
2020-04-26,in_district,in-gj,vadodara,,170
2020-04-27,in_district,in-gj,ahmedabad,,2134
2020-04-27,in_district,in-gj,anand,,32
2020-04-27,in_district,in-gj,bhavnagar,,17
2020-04-27,in_district,in-gj,dahod,,3
2020-04-27,in_district,in-gj,gandhinagar,,11
2020-04-27,in_district,in-gj,kutch,,2
2020-04-27,in_district,in-gj,panchmahal,,15
2020-04-27,in_district,in-gj,patan,,5
2020-04-27,in_district,in-gj,rajkot,,31
2020-04-27,in_district,in-gj,surat,,525
2020-04-27,in_district,in-gj,vadodara,,172
2020-04-27,in_district,in-tg,adilabad,,13
2020-04-27,in_district,in-tg,bhadradri kothagudem,,0
2020-04-27,in_district,in-tg,hyderabad,,377
2020-04-27,in_district,in-tg,kamareddy,,3
2020-04-27,in_district,in-tg,karimnagar,,4
2020-04-27,in_district,in-tg,khammam,,6
2020-04-27,in_district,in-tg,mahabubabad,,0
2020-04-27,in_district,in-tg,medak,,3
2020-04-27,in_district,in-tg,nagarkurnool,,0
2020-04-27,in_district,in-tg,nalgonda,,5
2020-04-27,in_district,in-tg,nirmal,,8
2020-04-27,in_district,in-tg,nizamabad,,29
2020-04-27,in_district,in-tg,ranga reddy,,23
2020-04-27,in_district,in-tg,sangareddy,,1
2020-04-27,in_district,in-tg,siddipet,,0
2020-04-27,in_district,in-tg,suryapet,,77
2020-04-27,in_district,in-tg,warangal,,5
2020-04-28,in_district,in-ap,anantapur,,35
2020-04-28,in_district,in-ap,chittoor,,57
2020-04-28,in_district,in-ap,east godavari,,27
2020-04-28,in_district,in-ap,guntur,,217
2020-04-28,in_district,in-ap,krishna,,173
2020-04-28,in_district,in-ap,kurnool,,292
2020-04-28,in_district,in-ap,prakasam,,33
2020-04-28,in_district,in-ap,visakhapatnam,,3
2020-04-28,in_district,in-ap,west godavari,,43
2020-04-28,in_district,in-ap,y.s.r. kadapa,,30
2020-04-28,in_district,in-gj,ahmedabad,,2222
2020-04-28,in_district,in-gj,anand,,33
2020-04-28,in_district,in-gj,bhavnagar,,16
2020-04-28,in_district,in-gj,gandhinagar,,16
2020-04-28,in_district,in-gj,gir somnath,,1
2020-04-28,in_district,in-gj,jamnagar,,1
2020-04-28,in_district,in-gj,mehsana,,5
2020-04-28,in_district,in-gj,morbi,,1
2020-04-28,in_district,in-gj,panchmahal,,18
2020-04-28,in_district,in-gj,porbandar,,0
2020-04-28,in_district,in-gj,rajkot,,31
2020-04-28,in_district,in-gj,sabarkantha,,1
2020-04-28,in_district,in-gj,surat,,531
2020-04-28,in_district,in-gj,vadodara,,186
2020-04-28,in_district,in-tg,hyderabad,,376
2020-04-28,in_district,in-tg,karimnagar,,3
2020-04-28,in_district,in-tg,khammam,,5
2020-04-28,in_district,in-tg,nizamabad,,28
2020-04-28,in_district,in-tg,ranga reddy,,22
2020-04-28,in_district,in-tg,suryapet,,76
2020-04-28,in_district,in-tg,warangal,,4
2020-04-29,in_district,in-ap,anantapur,,36
2020-04-29,in_district,in-ap,chittoor,,58
2020-04-29,in_district,in-ap,east godavari,,27
2020-04-29,in_district,in-ap,guntur,,223
2020-04-29,in_district,in-ap,krishna,,186
2020-04-29,in_district,in-ap,kurnool,,307
2020-04-29,in_district,in-ap,prakasam,,35
2020-04-29,in_district,in-ap,visakhapatnam,,3
2020-04-29,in_district,in-ap,west godavari,,44
2020-04-29,in_district,in-ap,y.s.r. kadapa,,37
2020-04-29,in_district,in-gj,ahmedabad,,2415
2020-04-29,in_district,in-gj,anand,,39
2020-04-29,in_district,in-gj,bhavnagar,,16
2020-04-29,in_district,in-gj,dahod,,3
2020-04-29,in_district,in-gj,gandhinagar,,22
2020-04-29,in_district,in-gj,gir somnath,,1
2020-04-29,in_district,in-gj,jamnagar,,1
