date,region_schema,region_parent,region_child,agerange,value
2020-07-07,admin_1,ma,ma-01,,2672
2020-07-07,admin_1,ma,ma-02,,221
2020-07-07,admin_1,ma,ma-03,,1579
2020-07-07,admin_1,ma,ma-04,,2012
2020-07-07,admin_1,ma,ma-05,,161
2020-07-07,admin_1,ma,ma-06,,3670
2020-07-07,admin_1,ma,ma-07,,2584
2020-07-07,admin_1,ma,ma-08,,587
2020-07-07,admin_1,ma,ma-09,,92
2020-07-07,admin_1,ma,ma-10,,98
2020-07-07,admin_1,ma,ma-11,,687
2020-07-07,admin_1,ma,ma-12,,16
2020-07-08,admin_1,ma,ma-01,,2715
2020-07-08,admin_1,ma,ma-02,,232
2020-07-08,admin_1,ma,ma-03,,1620
2020-07-08,admin_1,ma,ma-04,,2017
2020-07-08,admin_1,ma,ma-05,,169
2020-07-08,admin_1,ma,ma-06,,3717
2020-07-08,admin_1,ma,ma-07,,2604
2020-07-08,admin_1,ma,ma-08,,586
2020-07-08,admin_1,ma,ma-09,,92
2020-07-08,admin_1,ma,ma-10,,120
2020-07-08,admin_1,ma,ma-11,,716
2020-07-08,admin_1,ma,ma-12,,16
2020-07-09,admin_1,ma,ma-01,,2758
2020-07-09,admin_1,ma,ma-02,,247
2020-07-09,admin_1,ma,ma-03,,1641
2020-07-09,admin_1,ma,ma-04,,2024
2020-07-09,admin_1,ma,ma-05,,171
2020-07-09,admin_1,ma,ma-06,,3767
2020-07-09,admin_1,ma,ma-07,,2619
2020-07-09,admin_1,ma,ma-08,,586
2020-07-09,admin_1,ma,ma-09,,92
2020-07-09,admin_1,ma,ma-10,,126
2020-07-09,admin_1,ma,ma-11,,728
2020-07-09,admin_1,ma,ma-12,,16
2020-07-10,admin_1,ma,ma-01,,2882
2020-07-10,admin_1,ma,ma-02,,247
2020-07-10,admin_1,ma,ma-03,,1672
2020-07-10,admin_1,ma,ma-04,,2027
2020-07-10,admin_1,ma,ma-05,,170
2020-07-10,admin_1,ma,ma-06,,3809
2020-07-10,admin_1,ma,ma-07,,2664
2020-07-10,admin_1,ma,ma-08,,587
2020-07-10,admin_1,ma,ma-09,,97
2020-07-10,admin_1,ma,ma-10,,131
2020-07-10,admin_1,ma,ma-11,,777
2020-07-10,admin_1,ma,ma-12,,17
2020-07-11,admin_1,ma,ma-01,,2966
2020-07-11,admin_1,ma,ma-02,,248
2020-07-11,admin_1,ma,ma-03,,1697
2020-07-11,admin_1,ma,ma-04,,2032
2020-07-11,admin_1,ma,ma-05,,172
2020-07-11,admin_1,ma,ma-06,,3870
2020-07-11,admin_1,ma,ma-07,,2715
2020-07-11,admin_1,ma,ma-08,,586
2020-07-11,admin_1,ma,ma-09,,97
2020-07-11,admin_1,ma,ma-10,,135
2020-07-11,admin_1,ma,ma-11,,794
2020-07-11,admin_1,ma,ma-12,,17
2020-07-12,admin_1,ma,ma-01,,3021
2020-07-12,admin_1,ma,ma-02,,255
2020-07-12,admin_1,ma,ma-03,,1748
2020-07-12,admin_1,ma,ma-04,,2034
2020-07-12,admin_1,ma,ma-05,,173
2020-07-12,admin_1,ma,ma-06,,3913
2020-07-12,admin_1,ma,ma-07,,2739
2020-07-12,admin_1,ma,ma-08,,586
2020-07-12,admin_1,ma,ma-09,,98
2020-07-12,admin_1,ma,ma-10,,145
2020-07-12,admin_1,ma,ma-11,,814
2020-07-12,admin_1,ma,ma-12,,17
2020-07-13,admin_1,ma,ma-01,,3092
2020-07-13,admin_1,ma,ma-02,,269
2020-07-13,admin_1,ma,ma-03,,1785
2020-07-13,admin_1,ma,ma-04,,2056
2020-07-13,admin_1,ma,ma-05,,176
2020-07-13,admin_1,ma,ma-06,,3935
2020-07-13,admin_1,ma,ma-07,,2762
2020-07-13,admin_1,ma,ma-08,,586
2020-07-13,admin_1,ma,ma-09,,101
2020-07-13,admin_1,ma,ma-10,,145
2020-07-13,admin_1,ma,ma-11,,820
2020-07-13,admin_1,ma,ma-12,,19
2020-07-14,admin_1,ma,ma-01,,3128
2020-07-14,admin_1,ma,ma-02,,288
2020-07-14,admin_1,ma,ma-03,,1844
2020-07-14,admin_1,ma,ma-04,,2064
2020-07-14,admin_1,ma,ma-05,,177
2020-07-14,admin_1,ma,ma-06,,3935
2020-07-14,admin_1,ma,ma-07,,2829
2020-07-14,admin_1,ma,ma-08,,586
2020-07-14,admin_1,ma,ma-09,,100
2020-07-14,admin_1,ma,ma-10,,145
2020-07-14,admin_1,ma,ma-11,,821
2020-07-14,admin_1,ma,ma-12,,19
2020-07-15,admin_1,ma,ma-01,,3203
2020-07-15,admin_1,ma,ma-02,,291
2020-07-15,admin_1,ma,ma-03,,1846
2020-07-15,admin_1,ma,ma-04,,2077
2020-07-15,admin_1,ma,ma-05,,177
2020-07-15,admin_1,ma,ma-06,,3971
2020-07-15,admin_1,ma,ma-07,,2857
2020-07-15,admin_1,ma,ma-08,,588
2020-07-15,admin_1,ma,ma-09,,101
2020-07-15,admin_1,ma,ma-10,,146
2020-07-15,admin_1,ma,ma-11,,821
2020-07-15,admin_1,ma,ma-12,,19
2020-07-16,admin_1,ma,ma-01,,3231
2020-07-16,admin_1,ma,ma-02,,293
2020-07-16,admin_1,ma,ma-03,,1912
2020-07-16,admin_1,ma,ma-04,,2086
2020-07-16,admin_1,ma,ma-05,,184
2020-07-16,admin_1,ma,ma-06,,3987
2020-07-16,admin_1,ma,ma-07,,2888
2020-07-16,admin_1,ma,ma-08,,587
2020-07-16,admin_1,ma,ma-09,,102
2020-07-16,admin_1,ma,ma-10,,146
2020-07-16,admin_1,ma,ma-11,,821
2020-07-16,admin_1,ma,ma-12,,23
2020-07-17,admin_1,ma,ma-01,,3317
2020-07-17,admin_1,ma,ma-02,,308
2020-07-17,admin_1,ma,ma-03,,1984
2020-07-17,admin_1,ma,ma-04,,2096
2020-07-17,admin_1,ma,ma-05,,184
2020-07-17,admin_1,ma,ma-06,,4039
2020-07-17,admin_1,ma,ma-07,,2932
2020-07-17,admin_1,ma,ma-08,,587
2020-07-17,admin_1,ma,ma-09,,103
2020-07-17,admin_1,ma,ma-10,,147
2020-07-17,admin_1,ma,ma-11,,822
2020-07-17,admin_1,ma,ma-12,,28
2020-07-18,admin_1,ma,ma-01,,3374
2020-07-18,admin_1,ma,ma-02,,319
2020-07-18,admin_1,ma,ma-03,,2042
2020-07-18,admin_1,ma,ma-04,,2097
2020-07-18,admin_1,ma,ma-05,,184
2020-07-18,admin_1,ma,ma-06,,4061
2020-07-18,admin_1,ma,ma-07,,2954
2020-07-18,admin_1,ma,ma-08,,589
2020-07-18,admin_1,ma,ma-09,,104
2020-07-18,admin_1,ma,ma-10,,149
2020-07-18,admin_1,ma,ma-11,,821
2020-07-18,admin_1,ma,ma-12,,32
2020-07-19,admin_1,ma,ma-01,,3466
2020-07-19,admin_1,ma,ma-02,,340
2020-07-19,admin_1,ma,ma-03,,2118
2020-07-19,admin_1,ma,ma-04,,2105
2020-07-19,admin_1,ma,ma-05,,185
2020-07-19,admin_1,ma,ma-06,,4136
2020-07-19,admin_1,ma,ma-07,,2962
2020-07-19,admin_1,ma,ma-08,,589
2020-07-19,admin_1,ma,ma-09,,104
2020-07-19,admin_1,ma,ma-10,,151
2020-07-19,admin_1,ma,ma-11,,822
2020-07-19,admin_1,ma,ma-12,,37
2020-07-20,admin_1,ma,ma-01,,3514
2020-07-20,admin_1,ma,ma-02,,345
2020-07-20,admin_1,ma,ma-03,,2180
2020-07-20,admin_1,ma,ma-04,,2108
2020-07-20,admin_1,ma,ma-05,,184
2020-07-20,admin_1,ma,ma-06,,4212
2020-07-20,admin_1,ma,ma-07,,2982
2020-07-20,admin_1,ma,ma-08,,589
2020-07-20,admin_1,ma,ma-09,,103
2020-07-20,admin_1,ma,ma-10,,155
2020-07-20,admin_1,ma,ma-11,,824
2020-07-20,admin_1,ma,ma-12,,36
2020-07-21,admin_1,ma,ma-01,,3697
2020-07-21,admin_1,ma,ma-02,,349
2020-07-21,admin_1,ma,ma-03,,2244
2020-07-21,admin_1,ma,ma-04,,2113
2020-07-21,admin_1,ma,ma-05,,186
2020-07-21,admin_1,ma,ma-06,,4261
2020-07-21,admin_1,ma,ma-07,,2996
2020-07-21,admin_1,ma,ma-08,,588
2020-07-21,admin_1,ma,ma-09,,104
2020-07-21,admin_1,ma,ma-10,,156
2020-07-21,admin_1,ma,ma-11,,827
2020-07-21,admin_1,ma,ma-12,,40
2020-07-22,admin_1,ma,ma-01,,3697
2020-07-22,admin_1,ma,ma-02,,349
2020-07-22,admin_1,ma,ma-03,,2244
2020-07-22,admin_1,ma,ma-04,,2113
2020-07-22,admin_1,ma,ma-05,,186
2020-07-22,admin_1,ma,ma-06,,4261
2020-07-22,admin_1,ma,ma-07,,2996
2020-07-22,admin_1,ma,ma-08,,588
2020-07-22,admin_1,ma,ma-09,,104
2020-07-22,admin_1,ma,ma-10,,156
