date,region_schema,region_parent,region_child,agerange,value
2020-07-08,admin_1,ma,ma-01,,43
2020-07-08,admin_1,ma,ma-02,,11
2020-07-08,admin_1,ma,ma-03,,41
2020-07-08,admin_1,ma,ma-04,,5
2020-07-08,admin_1,ma,ma-05,,8
2020-07-08,admin_1,ma,ma-06,,47
2020-07-08,admin_1,ma,ma-07,,20
2020-07-08,admin_1,ma,ma-08,,-1
2020-07-08,admin_1,ma,ma-09,,0
2020-07-08,admin_1,ma,ma-10,,22
2020-07-08,admin_1,ma,ma-11,,29
2020-07-08,admin_1,ma,ma-12,,0
2020-07-09,admin_1,ma,ma-01,,43
2020-07-09,admin_1,ma,ma-02,,15
2020-07-09,admin_1,ma,ma-03,,21
2020-07-09,admin_1,ma,ma-04,,7
2020-07-09,admin_1,ma,ma-05,,2
2020-07-09,admin_1,ma,ma-06,,50
2020-07-09,admin_1,ma,ma-07,,15
2020-07-09,admin_1,ma,ma-08,,0
2020-07-09,admin_1,ma,ma-09,,0
2020-07-09,admin_1,ma,ma-10,,6
2020-07-09,admin_1,ma,ma-11,,12
2020-07-09,admin_1,ma,ma-12,,0
2020-07-10,admin_1,ma,ma-01,,124
2020-07-10,admin_1,ma,ma-02,,0
2020-07-10,admin_1,ma,ma-03,,31
2020-07-10,admin_1,ma,ma-04,,3
2020-07-10,admin_1,ma,ma-05,,-1
2020-07-10,admin_1,ma,ma-06,,42
2020-07-10,admin_1,ma,ma-07,,45
2020-07-10,admin_1,ma,ma-08,,1
2020-07-10,admin_1,ma,ma-09,,5
2020-07-10,admin_1,ma,ma-10,,5
2020-07-10,admin_1,ma,ma-11,,49
2020-07-10,admin_1,ma,ma-12,,1
2020-07-11,admin_1,ma,ma-01,,84
2020-07-11,admin_1,ma,ma-02,,1
2020-07-11,admin_1,ma,ma-03,,25
2020-07-11,admin_1,ma,ma-04,,5
2020-07-11,admin_1,ma,ma-05,,2
2020-07-11,admin_1,ma,ma-06,,61
2020-07-11,admin_1,ma,ma-07,,51
2020-07-11,admin_1,ma,ma-08,,-1
2020-07-11,admin_1,ma,ma-09,,0
2020-07-11,admin_1,ma,ma-10,,4
2020-07-11,admin_1,ma,ma-11,,17
2020-07-11,admin_1,ma,ma-12,,0
2020-07-12,admin_1,ma,ma-01,,55
2020-07-12,admin_1,ma,ma-02,,7
2020-07-12,admin_1,ma,ma-03,,51
2020-07-12,admin_1,ma,ma-04,,2
2020-07-12,admin_1,ma,ma-05,,1
2020-07-12,admin_1,ma,ma-06,,43
2020-07-12,admin_1,ma,ma-07,,24
2020-07-12,admin_1,ma,ma-08,,0
2020-07-12,admin_1,ma,ma-09,,1
2020-07-12,admin_1,ma,ma-10,,10
2020-07-12,admin_1,ma,ma-11,,20
2020-07-12,admin_1,ma,ma-12,,0
2020-07-13,admin_1,ma,ma-01,,71
2020-07-13,admin_1,ma,ma-02,,14
2020-07-13,admin_1,ma,ma-03,,37
2020-07-13,admin_1,ma,ma-04,,22
2020-07-13,admin_1,ma,ma-05,,3
2020-07-13,admin_1,ma,ma-06,,22
2020-07-13,admin_1,ma,ma-07,,23
2020-07-13,admin_1,ma,ma-08,,0
2020-07-13,admin_1,ma,ma-09,,3
2020-07-13,admin_1,ma,ma-10,,0
2020-07-13,admin_1,ma,ma-11,,6
2020-07-13,admin_1,ma,ma-12,,2
2020-07-14,admin_1,ma,ma-01,,36
2020-07-14,admin_1,ma,ma-02,,19
2020-07-14,admin_1,ma,ma-03,,59
2020-07-14,admin_1,ma,ma-04,,8
2020-07-14,admin_1,ma,ma-05,,1
2020-07-14,admin_1,ma,ma-06,,0
2020-07-14,admin_1,ma,ma-07,,67
2020-07-14,admin_1,ma,ma-08,,0
2020-07-14,admin_1,ma,ma-09,,-1
2020-07-14,admin_1,ma,ma-10,,0
2020-07-14,admin_1,ma,ma-11,,1
2020-07-14,admin_1,ma,ma-12,,0
2020-07-15,admin_1,ma,ma-01,,75
2020-07-15,admin_1,ma,ma-02,,3
2020-07-15,admin_1,ma,ma-03,,2
2020-07-15,admin_1,ma,ma-04,,13
2020-07-15,admin_1,ma,ma-05,,0
2020-07-15,admin_1,ma,ma-06,,36
2020-07-15,admin_1,ma,ma-07,,28
2020-07-15,admin_1,ma,ma-08,,2
2020-07-15,admin_1,ma,ma-09,,1
2020-07-15,admin_1,ma,ma-10,,1
2020-07-15,admin_1,ma,ma-11,,0
2020-07-15,admin_1,ma,ma-12,,0
2020-07-16,admin_1,ma,ma-01,,28
2020-07-16,admin_1,ma,ma-02,,2
2020-07-16,admin_1,ma,ma-03,,66
2020-07-16,admin_1,ma,ma-04,,9
2020-07-16,admin_1,ma,ma-05,,7
2020-07-16,admin_1,ma,ma-06,,16
2020-07-16,admin_1,ma,ma-07,,31
2020-07-16,admin_1,ma,ma-08,,-1
2020-07-16,admin_1,ma,ma-09,,1
2020-07-16,admin_1,ma,ma-10,,0
2020-07-16,admin_1,ma,ma-11,,0
2020-07-16,admin_1,ma,ma-12,,4
2020-07-17,admin_1,ma,ma-01,,86
2020-07-17,admin_1,ma,ma-02,,15
2020-07-17,admin_1,ma,ma-03,,72
2020-07-17,admin_1,ma,ma-04,,10
2020-07-17,admin_1,ma,ma-05,,0
2020-07-17,admin_1,ma,ma-06,,52
2020-07-17,admin_1,ma,ma-07,,44
2020-07-17,admin_1,ma,ma-08,,0
2020-07-17,admin_1,ma,ma-09,,1
2020-07-17,admin_1,ma,ma-10,,1
2020-07-17,admin_1,ma,ma-11,,1
2020-07-17,admin_1,ma,ma-12,,5
2020-07-18,admin_1,ma,ma-01,,57
2020-07-18,admin_1,ma,ma-02,,11
2020-07-18,admin_1,ma,ma-03,,58
2020-07-18,admin_1,ma,ma-04,,1
2020-07-18,admin_1,ma,ma-05,,0
2020-07-18,admin_1,ma,ma-06,,22
2020-07-18,admin_1,ma,ma-07,,22
2020-07-18,admin_1,ma,ma-08,,2
2020-07-18,admin_1,ma,ma-09,,1
2020-07-18,admin_1,ma,ma-10,,2
2020-07-18,admin_1,ma,ma-11,,-1
2020-07-18,admin_1,ma,ma-12,,4
2020-07-19,admin_1,ma,ma-01,,92
2020-07-19,admin_1,ma,ma-02,,21
2020-07-19,admin_1,ma,ma-03,,76
2020-07-19,admin_1,ma,ma-04,,8
2020-07-19,admin_1,ma,ma-05,,1
2020-07-19,admin_1,ma,ma-06,,75
2020-07-19,admin_1,ma,ma-07,,8
2020-07-19,admin_1,ma,ma-08,,0
2020-07-19,admin_1,ma,ma-09,,0
2020-07-19,admin_1,ma,ma-10,,2
2020-07-19,admin_1,ma,ma-11,,1
2020-07-19,admin_1,ma,ma-12,,5
2020-07-20,admin_1,ma,ma-01,,48
2020-07-20,admin_1,ma,ma-02,,5
2020-07-20,admin_1,ma,ma-03,,62
2020-07-20,admin_1,ma,ma-04,,3
2020-07-20,admin_1,ma,ma-05,,-1
2020-07-20,admin_1,ma,ma-06,,76
2020-07-20,admin_1,ma,ma-07,,20
2020-07-20,admin_1,ma,ma-08,,0
2020-07-20,admin_1,ma,ma-09,,-1
2020-07-20,admin_1,ma,ma-10,,4
2020-07-20,admin_1,ma,ma-11,,2
2020-07-20,admin_1,ma,ma-12,,-1
2020-07-21,admin_1,ma,ma-01,,183
2020-07-21,admin_1,ma,ma-02,,4
2020-07-21,admin_1,ma,ma-03,,64
2020-07-21,admin_1,ma,ma-04,,5
2020-07-21,admin_1,ma,ma-05,,2
2020-07-21,admin_1,ma,ma-06,,49
2020-07-21,admin_1,ma,ma-07,,14
2020-07-21,admin_1,ma,ma-08,,-1
2020-07-21,admin_1,ma,ma-09,,1
2020-07-21,admin_1,ma,ma-10,,1
2020-07-21,admin_1,ma,ma-11,,3
2020-07-21,admin_1,ma,ma-12,,4
2020-07-22,admin_1,ma,ma-01,,0
2020-07-22,admin_1,ma,ma-02,,0
2020-07-22,admin_1,ma,ma-03,,0
2020-07-22,admin_1,ma,ma-04,,0
2020-07-22,admin_1,ma,ma-05,,0
2020-07-22,admin_1,ma,ma-06,,0
2020-07-22,admin_1,ma,ma-07,,0
2020-07-22,admin_1,ma,ma-08,,0
2020-07-22,admin_1,ma,ma-09,,0
2020-07-22,admin_1,ma,ma-10,,0
2020-07-22,admin_1,ma,ma-11,,0
2020-07-22,admin_1,ma,ma-12,,0
2020-07-23,admin_1,ma,ma-01,,115
2020-07-23,admin_1,ma,ma-02,,14
2020-07-23,admin_1,ma,ma-03,,68
2020-07-23,admin_1,ma,ma-04,,7
2020-07-23,admin_1,ma,ma-05,,6
2020-07-23,admin_1,ma,ma-06,,111
2020-07-23,admin_1,ma,ma-07,,58
2020-07-23,admin_1,ma,ma-08,,10
2020-07-23,admin_1,ma,ma-09,,2
2020-07-23,admin_1,ma,ma-10,,0
2020-07-23,admin_1,ma,ma-11,,5
2020-07-23,admin_1,ma,ma-12,,3
2020-07-24,admin_1,ma,ma-01,,118
2020-07-24,admin_1,ma,ma-02,,4
2020-07-24,admin_1,ma,ma-03,,31
2020-07-24,admin_1,ma,ma-04,,6
2020-07-24,admin_1,ma,ma-05,,2
2020-07-24,admin_1,ma,ma-06,,83
2020-07-24,admin_1,ma,ma-07,,44
2020-07-24,admin_1,ma,ma-08,,3
2020-07-24,admin_1,ma,ma-09,,0
2020-07-24,admin_1,ma,ma-10,,5
2020-07-24,admin_1,ma,ma-11,,-1
2020-07-24,admin_1,ma,ma-12,,10
2020-07-25,admin_1,ma,ma-01,,208
2020-07-25,admin_1,ma,ma-02,,23
2020-07-25,admin_1,ma,ma-03,,81
2020-07-25,admin_1,ma,ma-04,,25
2020-07-25,admin_1,ma,ma-05,,-2
2020-07-25,admin_1,ma,ma-06,,206
2020-07-25,admin_1,ma,ma-07,,21
2020-07-25,admin_1,ma,ma-08,,2
2020-07-25,admin_1,ma,ma-09,,1
2020-07-25,admin_1,ma,ma-10,,-1
2020-07-25,admin_1,ma,ma-11,,1
2020-07-25,admin_1,ma,ma-12,,5
2020-07-26,admin_1,ma,ma-01,,455
2020-07-26,admin_1,ma,ma-02,,3
2020-07-26,admin_1,ma,ma-03,,102
2020-07-26,admin_1,ma,ma-04,,14
2020-07-26,admin_1,ma,ma-05,,4
2020-07-26,admin_1,ma,ma-06,,185
2020-07-26,admin_1,ma,ma-07,,30
2020-07-26,admin_1,ma,ma-08,,4
2020-07-26,admin_1,ma,ma-09,,5
2020-07-26,admin_1,ma,ma-10,,1
2020-07-26,admin_1,ma,ma-11,,1
2020-07-26,admin_1,ma,ma-12,,5
2020-07-27,admin_1,ma,ma-01,,138
2020-07-27,admin_1,ma,ma-02,,9
2020-07-27,admin_1,ma,ma-03,,132
2020-07-27,admin_1,ma,ma-04,,45
2020-07-27,admin_1,ma,ma-05,,7
2020-07-27,admin_1,ma,ma-06,,221
2020-07-27,admin_1,ma,ma-07,,71
2020-07-27,admin_1,ma,ma-08,,11
2020-07-27,admin_1,ma,ma-09,,2
2020-07-27,admin_1,ma,ma-10,,-1
2020-07-27,admin_1,ma,ma-11,,-2
2020-07-27,admin_1,ma,ma-12,,0
2020-07-28,admin_1,ma,ma-01,,113
2020-07-28,admin_1,ma,ma-02,,5
2020-07-28,admin_1,ma,ma-03,,99
2020-07-28,admin_1,ma,ma-04,,25
2020-07-28,admin_1,ma,ma-05,,8
2020-07-28,admin_1,ma,ma-06,,211
2020-07-28,admin_1,ma,ma-07,,130
2020-07-28,admin_1,ma,ma-08,,2
2020-07-28,admin_1,ma,ma-09,,7
2020-07-28,admin_1,ma,ma-10,,1
2020-07-28,admin_1,ma,ma-11,,0
2020-07-28,admin_1,ma,ma-12,,6
2020-07-29,admin_1,ma,ma-01,,47
2020-07-29,admin_1,ma,ma-02,,8
