date,region_schema,region_parent,region_child,agerange,value
2020-03-17,fi_health_district,fi,etelä-karjala,,4
2020-03-17,fi_health_district,fi,etelä-pohjanmaa,,5
2020-03-17,fi_health_district,fi,etelä-savo,,5
2020-03-17,fi_health_district,fi,hus,,180
2020-03-17,fi_health_district,fi,kanta-häme,,13
2020-03-17,fi_health_district,fi,keski-pohjanmaa,,2
2020-03-17,fi_health_district,fi,keski-suomi,,15
2020-03-17,fi_health_district,fi,lappi,,3
2020-03-17,fi_health_district,fi,länsi-pohja,,2
2020-03-17,fi_health_district,fi,pirkanmaa,,25
2020-03-17,fi_health_district,fi,pohjois-karjala,,6
2020-03-17,fi_health_district,fi,pohjois-pohjanmaa,,28
2020-03-17,fi_health_district,fi,pohjois-savo,,3
2020-03-17,fi_health_district,fi,päijät-häme,,1
2020-03-17,fi_health_district,fi,satakunta,,9
2020-03-17,fi_health_district,fi,unknown,,0
2020-03-17,fi_health_district,fi,vaasa,,2
2020-03-17,fi_health_district,fi,varsinais-suomi,,15
2020-03-18,fi_health_district,fi,etelä-karjala,,4
2020-03-18,fi_health_district,fi,etelä-pohjanmaa,,5
2020-03-18,fi_health_district,fi,etelä-savo,,5
2020-03-18,fi_health_district,fi,hus,,180
2020-03-18,fi_health_district,fi,kanta-häme,,13
2020-03-18,fi_health_district,fi,keski-pohjanmaa,,2
2020-03-18,fi_health_district,fi,keski-suomi,,15
2020-03-18,fi_health_district,fi,lappi,,3
2020-03-18,fi_health_district,fi,länsi-pohja,,2
2020-03-18,fi_health_district,fi,pirkanmaa,,25
2020-03-18,fi_health_district,fi,pohjois-karjala,,6
2020-03-18,fi_health_district,fi,pohjois-pohjanmaa,,28
2020-03-18,fi_health_district,fi,pohjois-savo,,3
2020-03-18,fi_health_district,fi,päijät-häme,,1
2020-03-18,fi_health_district,fi,satakunta,,9
2020-03-18,fi_health_district,fi,unknown,,0
2020-03-18,fi_health_district,fi,vaasa,,2
2020-03-18,fi_health_district,fi,varsinais-suomi,,15
2020-03-19,fi_health_district,fi,etelä-karjala,,2
2020-03-19,fi_health_district,fi,etelä-pohjanmaa,,4
2020-03-19,fi_health_district,fi,etelä-savo,,4
2020-03-19,fi_health_district,fi,hus,,202
2020-03-19,fi_health_district,fi,kanta-häme,,13
2020-03-19,fi_health_district,fi,keski-pohjanmaa,,2
2020-03-19,fi_health_district,fi,keski-suomi,,18
2020-03-19,fi_health_district,fi,lappi,,3
