date,region_schema,region_parent,region_child,agerange,value
2020-02-27,admin_1,at,at-1,,0
2020-02-27,admin_1,at,at-2,,0
2020-02-27,admin_1,at,at-3,,0
2020-02-27,admin_1,at,at-4,,0
2020-02-27,admin_1,at,at-5,,0
2020-02-27,admin_1,at,at-6,,0
2020-02-27,admin_1,at,at-7,,0
2020-02-27,admin_1,at,at-8,,0
2020-02-27,admin_1,at,at-9,,0
2020-02-28,admin_1,at,at-1,,0
2020-02-28,admin_1,at,at-2,,0
2020-02-28,admin_1,at,at-3,,0
2020-02-28,admin_1,at,at-4,,0
2020-02-28,admin_1,at,at-5,,0
2020-02-28,admin_1,at,at-6,,0
2020-02-28,admin_1,at,at-7,,0
2020-02-28,admin_1,at,at-8,,0
2020-02-28,admin_1,at,at-9,,0
2020-02-29,admin_1,at,at-1,,0
2020-02-29,admin_1,at,at-2,,0
2020-02-29,admin_1,at,at-3,,0
2020-02-29,admin_1,at,at-4,,0
2020-02-29,admin_1,at,at-5,,0
2020-02-29,admin_1,at,at-6,,0
2020-02-29,admin_1,at,at-7,,0
2020-02-29,admin_1,at,at-8,,0
2020-02-29,admin_1,at,at-9,,0
2020-03-01,admin_1,at,at-1,,0
2020-03-01,admin_1,at,at-2,,0
2020-03-01,admin_1,at,at-3,,0
2020-03-01,admin_1,at,at-4,,0
2020-03-01,admin_1,at,at-5,,0
2020-03-01,admin_1,at,at-6,,0
2020-03-01,admin_1,at,at-7,,0
2020-03-01,admin_1,at,at-8,,0
2020-03-01,admin_1,at,at-9,,0
2020-03-02,admin_1,at,at-1,,0
2020-03-02,admin_1,at,at-2,,0
2020-03-02,admin_1,at,at-3,,0
2020-03-02,admin_1,at,at-4,,0
2020-03-02,admin_1,at,at-5,,0
2020-03-02,admin_1,at,at-6,,0
2020-03-02,admin_1,at,at-7,,0
2020-03-02,admin_1,at,at-8,,0
2020-03-02,admin_1,at,at-9,,0
2020-03-03,admin_1,at,at-1,,0
2020-03-03,admin_1,at,at-2,,0
2020-03-03,admin_1,at,at-3,,0
2020-03-03,admin_1,at,at-4,,0
2020-03-03,admin_1,at,at-5,,0
2020-03-03,admin_1,at,at-6,,0
2020-03-03,admin_1,at,at-7,,0
2020-03-03,admin_1,at,at-8,,0
2020-03-03,admin_1,at,at-9,,0
2020-03-04,admin_1,,unknown,,0
2020-03-04,admin_1,at,at-1,,0
2020-03-04,admin_1,at,at-2,,0
2020-03-04,admin_1,at,at-3,,0
2020-03-04,admin_1,at,at-4,,0
2020-03-04,admin_1,at,at-5,,0
2020-03-04,admin_1,at,at-6,,0
2020-03-04,admin_1,at,at-7,,0
2020-03-04,admin_1,at,at-8,,0
2020-03-04,admin_1,at,at-9,,0
2020-03-04,admin_1,hu,unknown,,0
2020-03-05,admin_1,,unknown,,0
2020-03-05,admin_1,at,at-1,,0
2020-03-05,admin_1,at,at-2,,0
2020-03-05,admin_1,at,at-3,,0
2020-03-05,admin_1,at,at-4,,0
2020-03-05,admin_1,at,at-5,,0
2020-03-05,admin_1,at,at-6,,0
2020-03-05,admin_1,at,at-7,,2
2020-03-05,admin_1,at,at-8,,0
2020-03-05,admin_1,at,at-9,,0
2020-03-05,admin_1,de,unknown,,9
