date,region_schema,region_parent,region_child,agerange,value
2020-02-29,admin_0,,ie,,0
2020-03-03,admin_0,,ie,,0
2020-03-04,admin_0,,ie,,0
2020-03-05,admin_0,,ie,,0
2020-03-06,admin_0,,ie,,0
2020-03-07,admin_0,,ie,,1
2020-03-08,admin_0,,ie,,1
2020-03-09,admin_0,,ie,,1
2020-03-10,admin_0,,ie,,2
2020-03-11,admin_0,,by,,0
2020-03-11,admin_0,,dk,,0
2020-03-11,admin_0,,fo,,0
2020-03-11,admin_0,,ie,,2
2020-03-12,admin_0,,by,,0
2020-03-12,admin_0,,fo,,0
2020-03-12,admin_0,,ie,,3
2020-03-13,admin_0,,by,,0
2020-03-13,admin_0,,fo,,0
2020-03-13,admin_0,,ie,,5
2020-03-14,admin_0,,dk,,0
2020-03-14,admin_0,,fo,,0
2020-03-14,admin_0,,ie,,8
2020-03-15,admin_0,,dk,,0
2020-03-15,admin_0,,fo,,0
2020-03-15,admin_0,,ie,,8
2020-03-16,admin_0,,by,,0
2020-03-16,admin_0,,fo,,0
2020-03-16,admin_0,,ie,,12
2020-03-17,admin_0,,by,,0
2020-03-17,admin_0,,fo,,0
2020-03-17,admin_0,,ie,,12
2020-03-18,admin_0,,by,,0
2020-03-18,admin_0,,fo,,0
2020-03-18,admin_0,,ie,,16
2020-03-19,admin_0,,by,,0
2020-03-19,admin_0,,fo,,0
2020-03-19,admin_0,,ie,,18
2020-03-20,admin_0,,by,,0
2020-03-20,admin_0,,fo,,0
2020-03-20,admin_0,,ie,,22
2020-03-21,admin_0,,fo,,0
2020-03-21,admin_0,,ie,,28
2020-03-22,admin_0,,fo,,0
2020-03-22,admin_0,,gl,,0
2020-03-22,admin_0,,ie,,35
2020-03-23,admin_0,,by,,0
2020-03-23,admin_0,,fo,,0
2020-03-23,admin_0,,gl,,0
2020-03-23,admin_0,,ie,,41
2020-03-24,admin_0,,fo,,0
2020-03-24,admin_0,,gl,,0
2020-03-24,admin_0,,ie,,50
2020-03-25,admin_0,,fo,,0
2020-03-25,admin_0,,gl,,0
2020-03-25,admin_0,,ie,,59
2020-03-26,admin_0,,ad,,0
2020-03-26,admin_0,,by,,0
2020-03-26,admin_0,,fo,,0
2020-03-26,admin_0,,gl,,0
2020-03-26,admin_0,,ie,,68
2020-03-26,admin_0,,mt,,0
2020-03-27,admin_0,,ad,,0
2020-03-27,admin_0,,by,,0
2020-03-27,admin_0,,fo,,0
2020-03-27,admin_0,,gl,,0
2020-03-27,admin_0,,ie,,77
2020-03-27,admin_0,,mt,,0
2020-03-28,admin_0,,ad,,0
2020-03-28,admin_0,,by,,0
2020-03-28,admin_0,,fo,,0
2020-03-28,admin_0,,gl,,0
2020-03-28,admin_0,,ie,,94
2020-03-28,admin_0,,mt,,0
2020-03-29,admin_0,,ad,,0
2020-03-29,admin_0,,by,,0
2020-03-29,admin_0,,fo,,0
2020-03-29,admin_0,,gl,,0
2020-03-29,admin_0,,ie,,112
2020-03-29,admin_0,,mt,,0
2020-03-30,admin_0,,ad,,0
2020-03-30,admin_0,,by,,0
2020-03-30,admin_0,,fo,,0
2020-03-30,admin_0,,gl,,0
2020-03-30,admin_0,,ie,,125
2020-03-30,admin_0,,mt,,0
2020-03-31,admin_0,,ad,,0
2020-03-31,admin_0,,by,,0
2020-03-31,admin_0,,fo,,0
2020-03-31,admin_0,,gl,,0
2020-03-31,admin_0,,ie,,136
2020-03-31,admin_0,,mt,,0
2020-04-01,admin_0,,ad,,0
2020-04-01,admin_0,,by,,0
2020-04-01,admin_0,,fo,,0
2020-04-01,admin_0,,gl,,0
2020-04-01,admin_0,,ie,,149
2020-04-01,admin_0,,mt,,0
2020-04-02,admin_0,,ad,,0
2020-04-02,admin_0,,bl,,0
2020-04-02,admin_0,,by,,0
2020-04-02,admin_0,,fo,,0
2020-04-02,admin_0,,gl,,0
2020-04-02,admin_0,,ie,,164
2020-04-02,admin_0,,mt,,0
2020-04-03,admin_0,,ad,,0
2020-04-03,admin_0,,bl,,0
2020-04-03,admin_0,,by,,0
2020-04-03,admin_0,,fo,,0
2020-04-03,admin_0,,gl,,0
2020-04-03,admin_0,,ie,,182
2020-04-03,admin_0,,mt,,0
2020-04-04,admin_0,,ad,,0
2020-04-04,admin_0,,bl,,0
2020-04-04,admin_0,,by,,0
2020-04-04,admin_0,,fo,,0
