date,region_schema,region_parent,region_child,agerange,value
2020-06-02,admin_1,sa,sa-01,,779
2020-06-02,admin_1,sa,sa-02,,500
2020-06-02,admin_1,sa,sa-03,,19
2020-06-02,admin_1,sa,sa-04,,467
2020-06-02,admin_1,sa,sa-05,,6
2020-06-02,admin_1,sa,sa-06,,21
2020-06-02,admin_1,sa,sa-07,,9
2020-06-02,admin_1,sa,sa-08,,6
2020-06-02,admin_1,sa,sa-09,,9
2020-06-02,admin_1,sa,sa-10,,13
2020-06-02,admin_1,sa,sa-11,,0
2020-06-02,admin_1,sa,sa-12,,0
2020-06-02,admin_1,sa,sa-14,,32
2020-06-03,admin_1,sa,sa-01,,642
2020-06-03,admin_1,sa,sa-02,,660
2020-06-03,admin_1,sa,sa-03,,75
2020-06-03,admin_1,sa,sa-04,,404
2020-06-03,admin_1,sa,sa-05,,2
2020-06-03,admin_1,sa,sa-06,,3
2020-06-03,admin_1,sa,sa-07,,9
2020-06-03,admin_1,sa,sa-08,,0
2020-06-03,admin_1,sa,sa-09,,20
2020-06-03,admin_1,sa,sa-10,,18
2020-06-03,admin_1,sa,sa-11,,9
2020-06-03,admin_1,sa,sa-12,,0
2020-06-03,admin_1,sa,sa-14,,19
2020-06-04,admin_1,sa,sa-01,,718
2020-06-04,admin_1,sa,sa-02,,815
2020-06-04,admin_1,sa,sa-03,,180
2020-06-04,admin_1,sa,sa-04,,350
2020-06-04,admin_1,sa,sa-05,,0
2020-06-04,admin_1,sa,sa-06,,8
2020-06-04,admin_1,sa,sa-07,,12
2020-06-04,admin_1,sa,sa-08,,2
2020-06-04,admin_1,sa,sa-09,,31
2020-06-04,admin_1,sa,sa-10,,12
2020-06-04,admin_1,sa,sa-11,,3
2020-06-04,admin_1,sa,sa-12,,0
2020-06-04,admin_1,sa,sa-14,,40
2020-06-05,admin_1,sa,sa-01,,751
2020-06-05,admin_1,sa,sa-02,,606
2020-06-05,admin_1,sa,sa-03,,140
2020-06-05,admin_1,sa,sa-04,,317
2020-06-05,admin_1,sa,sa-05,,6
2020-06-05,admin_1,sa,sa-06,,19
2020-06-05,admin_1,sa,sa-07,,37
2020-06-05,admin_1,sa,sa-08,,0
2020-06-05,admin_1,sa,sa-09,,31
