date,region_schema,region_parent,region_child,agerange,value
2020-06-01,admin_1,sa,sa-01,,14652
2020-06-01,admin_1,sa,sa-02,,23991
2020-06-01,admin_1,sa,sa-03,,8779
2020-06-01,admin_1,sa,sa-04,,11872
2020-06-01,admin_1,sa,sa-05,,434
2020-06-01,admin_1,sa,sa-06,,149
2020-06-01,admin_1,sa,sa-07,,677
2020-06-01,admin_1,sa,sa-08,,168
2020-06-01,admin_1,sa,sa-09,,878
2020-06-01,admin_1,sa,sa-10,,80
2020-06-01,admin_1,sa,sa-11,,110
2020-06-01,admin_1,sa,sa-12,,89
2020-06-01,admin_1,sa,sa-14,,563
2020-06-02,admin_1,sa,sa-01,,15573
2020-06-02,admin_1,sa,sa-02,,24516
2020-06-02,admin_1,sa,sa-03,,8971
2020-06-02,admin_1,sa,sa-04,,11953
2020-06-02,admin_1,sa,sa-05,,435
2020-06-02,admin_1,sa,sa-06,,153
2020-06-02,admin_1,sa,sa-07,,695
2020-06-02,admin_1,sa,sa-08,,200
2020-06-02,admin_1,sa,sa-09,,897
2020-06-02,admin_1,sa,sa-10,,88
2020-06-02,admin_1,sa,sa-11,,110
2020-06-02,admin_1,sa,sa-12,,92
2020-06-02,admin_1,sa,sa-14,,623
2020-06-03,admin_1,sa,sa-01,,16299
2020-06-03,admin_1,sa,sa-02,,25037
2020-06-03,admin_1,sa,sa-03,,9058
2020-06-03,admin_1,sa,sa-04,,12019
2020-06-03,admin_1,sa,sa-05,,437
2020-06-03,admin_1,sa,sa-06,,195
2020-06-03,admin_1,sa,sa-07,,700
2020-06-03,admin_1,sa,sa-08,,211
2020-06-03,admin_1,sa,sa-09,,898
2020-06-03,admin_1,sa,sa-10,,94
2020-06-03,admin_1,sa,sa-11,,116
2020-06-03,admin_1,sa,sa-12,,92
2020-06-03,admin_1,sa,sa-14,,634
2020-06-04,admin_1,sa,sa-01,,17083
2020-06-04,admin_1,sa,sa-02,,26010
2020-06-04,admin_1,sa,sa-03,,9241
2020-06-04,admin_1,sa,sa-04,,12399
2020-06-04,admin_1,sa,sa-05,,445
2020-06-04,admin_1,sa,sa-06,,207
2020-06-04,admin_1,sa,sa-07,,704
2020-06-04,admin_1,sa,sa-08,,212
2020-06-04,admin_1,sa,sa-09,,905
2020-06-04,admin_1,sa,sa-10,,100
2020-06-04,admin_1,sa,sa-11,,120
2020-06-04,admin_1,sa,sa-12,,94
2020-06-04,admin_1,sa,sa-14,,639
2020-06-05,admin_1,sa,sa-01,,17162
2020-06-05,admin_1,sa,sa-02,,26389
2020-06-05,admin_1,sa,sa-03,,9316
2020-06-05,admin_1,sa,sa-04,,12543
2020-06-05,admin_1,sa,sa-05,,466
2020-06-05,admin_1,sa,sa-06,,223
2020-06-05,admin_1,sa,sa-07,,724
2020-06-05,admin_1,sa,sa-08,,219
2020-06-05,admin_1,sa,sa-09,,926
2020-06-05,admin_1,sa,sa-10,,106
2020-06-05,admin_1,sa,sa-11,,143
2020-06-05,admin_1,sa,sa-12,,97
2020-06-05,admin_1,sa,sa-14,,651
2020-06-06,admin_1,sa,sa-01,,17892
2020-06-06,admin_1,sa,sa-02,,27059
2020-06-06,admin_1,sa,sa-03,,9483
2020-06-06,admin_1,sa,sa-04,,12602
2020-06-06,admin_1,sa,sa-05,,468
2020-06-06,admin_1,sa,sa-06,,236
2020-06-06,admin_1,sa,sa-07,,725
2020-06-06,admin_1,sa,sa-08,,223
2020-06-06,admin_1,sa,sa-09,,926
2020-06-06,admin_1,sa,sa-10,,106
2020-06-06,admin_1,sa,sa-11,,146
2020-06-06,admin_1,sa,sa-12,,97
2020-06-06,admin_1,sa,sa-14,,653
2020-06-07,admin_1,sa,sa-01,,17971
2020-06-07,admin_1,sa,sa-02,,27555
2020-06-07,admin_1,sa,sa-03,,9544
