date,region_schema,region_parent,region_child,agerange,value
2020-07-18,de_kreis,de-bb,barnim,,0
2020-07-18,de_kreis,de-bb,brandenburg an der havel städte,,0
2020-07-18,de_kreis,de-bb,cottbus städte,,0
2020-07-18,de_kreis,de-bb,dahme-spreewald,,0
2020-07-18,de_kreis,de-bb,elbe-elster,,0
2020-07-18,de_kreis,de-bb,frankfurt am oder städte,,0
2020-07-18,de_kreis,de-bb,havelland,,0
2020-07-18,de_kreis,de-bb,märkisch-oderland,,0
2020-07-18,de_kreis,de-bb,oberhavel,,0
2020-07-18,de_kreis,de-bb,oberspreewald-lausitz,,0
2020-07-18,de_kreis,de-bb,oder-spree,,0
2020-07-18,de_kreis,de-bb,ostprignitz-ruppin,,0
2020-07-18,de_kreis,de-bb,potsdam städte,,0
2020-07-18,de_kreis,de-bb,potsdam-mittelmark,,0
2020-07-18,de_kreis,de-bb,prignitz,,0
2020-07-18,de_kreis,de-bb,spree-neiße,,0
2020-07-18,de_kreis,de-bb,teltow-fläming,,0
2020-07-18,de_kreis,de-bb,uckermark,,0
2020-07-18,de_kreis,de-be,berlin,,0
2020-07-18,de_kreis,de-bw,alb-donau,,0
2020-07-18,de_kreis,de-bw,baden-baden städte,,0
2020-07-18,de_kreis,de-bw,biberach,,0
2020-07-18,de_kreis,de-bw,bodensee,,0
2020-07-18,de_kreis,de-bw,breisgau-hochschwarzwald,,0
2020-07-18,de_kreis,de-bw,böblingen,,0
2020-07-18,de_kreis,de-bw,calw,,0
2020-07-18,de_kreis,de-bw,emmendingen,,0
2020-07-18,de_kreis,de-bw,enz,,0
2020-07-18,de_kreis,de-bw,esslingen,,0
2020-07-18,de_kreis,de-bw,freudenstadt,,0
2020-07-18,de_kreis,de-bw,göppingen,,0
2020-07-18,de_kreis,de-bw,heidelberg städte,,0
2020-07-18,de_kreis,de-bw,heidenheim,,0
2020-07-18,de_kreis,de-bw,heilbronn,,0
2020-07-18,de_kreis,de-bw,heilbronn city städte,,0
2020-07-18,de_kreis,de-bw,hohenlohe,,0
2020-07-18,de_kreis,de-bw,karlsruhe,,0
2020-07-18,de_kreis,de-bw,karlsruhe städte,,0
2020-07-18,de_kreis,de-bw,konstanz,,0
2020-07-18,de_kreis,de-bw,ludwigsburg,,-1
2020-07-18,de_kreis,de-bw,lörrach,,0
2020-07-18,de_kreis,de-bw,main-tauber,,0
2020-07-18,de_kreis,de-bw,mannheim städte,,0
2020-07-18,de_kreis,de-bw,neckar-odenwald-kreis,,0
2020-07-18,de_kreis,de-bw,ortenaukreis,,0
2020-07-18,de_kreis,de-bw,ostalbkreis,,0
2020-07-18,de_kreis,de-bw,pforzheim städte,,0
2020-07-18,de_kreis,de-bw,rastatt,,0
2020-07-18,de_kreis,de-bw,ravensburg,,0
2020-07-18,de_kreis,de-bw,rems-murr-kreis,,0
2020-07-18,de_kreis,de-bw,reutlingen,,0
2020-07-18,de_kreis,de-bw,rhein-neckar-kreis,,0
2020-07-18,de_kreis,de-bw,rottweil,,0
2020-07-18,de_kreis,de-bw,schwarzwald-baar-kreis,,0
2020-07-18,de_kreis,de-bw,schwäbisch hall,,0
2020-07-18,de_kreis,de-bw,sigmaringen,,0
2020-07-18,de_kreis,de-bw,stuttgart städte,,0
2020-07-18,de_kreis,de-bw,tuttlingen,,0
2020-07-18,de_kreis,de-bw,tübingen,,0
2020-07-18,de_kreis,de-bw,ulm städte,,0
2020-07-18,de_kreis,de-bw,waldshut,,0
2020-07-18,de_kreis,de-bw,zollernalbkreis,,0
2020-07-18,de_kreis,de-by,aichach-friedberg,,0
2020-07-18,de_kreis,de-by,altötting,,0
2020-07-18,de_kreis,de-by,amberg städte,,0
2020-07-18,de_kreis,de-by,amberg-sulzbach,,0
2020-07-18,de_kreis,de-by,ansbach,,0
2020-07-18,de_kreis,de-by,ansbach städte,,0
2020-07-18,de_kreis,de-by,aschaffenburg,,0
2020-07-18,de_kreis,de-by,aschaffenburg städte,,0
2020-07-18,de_kreis,de-by,augsburg,,0
2020-07-18,de_kreis,de-by,augsburg städte,,0
2020-07-18,de_kreis,de-by,bad kissingen,,0
2020-07-18,de_kreis,de-by,bad tölz-wolfratshausen,,0
2020-07-18,de_kreis,de-by,bamberg,,0
2020-07-18,de_kreis,de-by,bamberg städte,,0
2020-07-18,de_kreis,de-by,bayreuth,,0
2020-07-18,de_kreis,de-by,bayreuth städte,,0
2020-07-18,de_kreis,de-by,berchtesgadener land,,0
2020-07-18,de_kreis,de-by,cham,,0
2020-07-18,de_kreis,de-by,coburg,,-1
2020-07-18,de_kreis,de-by,coburg städte,,0
2020-07-18,de_kreis,de-by,dachau,,0
2020-07-18,de_kreis,de-by,deggendorf,,0
2020-07-18,de_kreis,de-by,dillingen,,0
2020-07-18,de_kreis,de-by,dingolfing-landau,,0
2020-07-18,de_kreis,de-by,donau-ries,,0
2020-07-18,de_kreis,de-by,ebersberg,,0
2020-07-18,de_kreis,de-by,eichstätt,,0
2020-07-18,de_kreis,de-by,erding,,0
2020-07-18,de_kreis,de-by,erlangen städte,,0
2020-07-18,de_kreis,de-by,erlangen-höchstadt,,0
2020-07-18,de_kreis,de-by,forchheim,,0
2020-07-18,de_kreis,de-by,freising,,0
2020-07-18,de_kreis,de-by,freyung-grafenau,,0
2020-07-18,de_kreis,de-by,fürstenfeldbruck,,0
2020-07-18,de_kreis,de-by,fürth,,0
2020-07-18,de_kreis,de-by,fürth städte,,0
2020-07-18,de_kreis,de-by,garmisch-partenkirchen,,0
2020-07-18,de_kreis,de-by,günzburg,,0
2020-07-18,de_kreis,de-by,haßberge,,0
2020-07-18,de_kreis,de-by,hof,,0
2020-07-18,de_kreis,de-by,hof städte,,0
2020-07-18,de_kreis,de-by,ingolstadt städte,,0
2020-07-18,de_kreis,de-by,kaufbeuren städte,,0
2020-07-18,de_kreis,de-by,kelheim,,0
2020-07-18,de_kreis,de-by,kempten städte,,0
2020-07-18,de_kreis,de-by,kitzingen,,0
2020-07-18,de_kreis,de-by,kronach,,0
2020-07-18,de_kreis,de-by,kulmbach,,0
2020-07-18,de_kreis,de-by,landsberg,,0
2020-07-18,de_kreis,de-by,landshut,,0
2020-07-18,de_kreis,de-by,landshut städte,,0
2020-07-18,de_kreis,de-by,lichtenfels,,0
2020-07-18,de_kreis,de-by,lindau,,0
2020-07-18,de_kreis,de-by,main-spessart,,0
2020-07-18,de_kreis,de-by,memmingen städte,,0
2020-07-18,de_kreis,de-by,miesbach,,0
2020-07-18,de_kreis,de-by,miltenberg,,0
2020-07-18,de_kreis,de-by,mühldorf,,0
2020-07-18,de_kreis,de-by,münchen,,1
2020-07-18,de_kreis,de-by,neu-ulm,,0
2020-07-18,de_kreis,de-by,neuburg-schrobenhausen,,0
2020-07-18,de_kreis,de-by,neumarkt,,0
2020-07-18,de_kreis,de-by,neustadt,,0
2020-07-18,de_kreis,de-by,neustadt-bad windsheim,,0
2020-07-18,de_kreis,de-by,nuremberg städte,,0
2020-07-18,de_kreis,de-by,nürnberger land,,0
2020-07-18,de_kreis,de-by,oberallgäu,,0
2020-07-18,de_kreis,de-by,ostallgäu,,0
