date,region_schema,region_parent,region_child,agerange,value
2020-07-05,admin_0,,mw,,641
2020-07-06,admin_0,,mw,,0
2020-07-07,admin_0,,mw,,129
2020-07-08,admin_0,,mw,,1035
2020-07-09,admin_0,,mw,,379
2020-07-10,admin_0,,mw,,1222
2020-07-11,admin_0,,mw,,472
2020-07-12,admin_0,,mw,,912
2020-07-13,admin_0,,mw,,103
2020-07-14,admin_0,,mw,,914
2020-07-15,admin_0,,mw,,662
2020-07-16,admin_0,,mw,,465
2020-07-17,admin_0,,mw,,449
2020-07-18,admin_0,,mw,,98
2020-07-19,admin_0,,mw,,1069
2020-07-20,admin_0,,mw,,1061
2020-07-21,admin_0,,mw,,314
2020-07-22,admin_0,,mw,,454
2020-07-23,admin_0,,mw,,153
2020-07-24,admin_0,,mw,,0
2020-07-25,admin_0,,mw,,1258
2020-07-26,admin_0,,mw,,0
2020-07-27,admin_0,,mw,,1774
2020-07-28,admin_0,,mw,,140
2020-07-29,admin_0,,mw,,0
2020-08-01,admin_0,,mw,,0
2020-08-02,admin_0,,mw,,1243
2020-08-05,admin_0,,mw,,556
2020-08-06,admin_0,,mw,,693
2020-08-07,admin_0,,mw,,792
2020-08-08,admin_0,,mw,,760
2020-08-09,admin_0,,mw,,0
2020-08-10,admin_0,,mw,,614
2020-08-11,admin_0,,mw,,295
2020-08-12,admin_0,,mw,,724
2020-08-13,admin_0,,mw,,844
2020-08-14,admin_0,,mw,,1369
2020-08-15,admin_0,,mw,,865
2020-08-16,admin_0,,mw,,578
2020-08-17,admin_0,,mw,,268
2020-08-18,admin_0,,mw,,594
2020-08-19,admin_0,,mw,,778
2020-08-20,admin_0,,mw,,0
2020-08-21,admin_0,,mw,,765
2020-08-22,admin_0,,mw,,7
2020-08-23,admin_0,,mw,,40
2020-08-24,admin_0,,mw,,0
2020-08-25,admin_0,,mw,,1374
2020-08-26,admin_0,,mw,,653
2020-08-27,admin_0,,mw,,0
2020-08-30,admin_0,,mw,,0
2020-08-31,admin_0,,mw,,536
2020-09-03,admin_0,,mw,,1089
2020-09-04,admin_0,,mw,,241
2020-09-05,admin_0,,mw,,15
2020-09-06,admin_0,,mw,,0
2020-09-07,admin_0,,mw,,543
2020-09-08,admin_0,,mw,,0
2020-09-09,admin_0,,mw,,460
2020-09-10,admin_0,,mw,,278
2020-09-11,admin_0,,mw,,0
2020-09-12,admin_0,,mw,,583
2020-09-13,admin_0,,mw,,363
2020-09-14,admin_0,,mw,,347
2020-09-15,admin_0,,mw,,136
2020-09-16,admin_0,,mw,,84
2020-09-17,admin_0,,mw,,0
2020-09-18,admin_0,,mw,,572
2020-09-19,admin_0,,mw,,573
2020-09-20,admin_0,,mw,,0
2020-09-21,admin_0,,mw,,831
2020-09-22,admin_0,,mw,,0
2020-09-23,admin_0,,mw,,446
2020-09-24,admin_0,,mw,,546
2020-09-25,admin_0,,mw,,309
2020-09-26,admin_0,,mw,,124
2020-09-27,admin_0,,mw,,282
2020-09-28,admin_0,,mw,,396
2020-10-02,admin_0,,mw,,0
2020-10-05,admin_0,,mw,,295
2020-10-06,admin_0,,mw,,315
2020-10-07,admin_0,,mw,,180
2020-10-08,admin_0,,mw,,0
2020-10-09,admin_0,,mw,,161
2020-10-10,admin_0,,mw,,946
2020-10-11,admin_0,,mw,,324
2020-10-12,admin_0,,mw,,106
2020-10-13,admin_0,,mw,,0
2020-10-14,admin_0,,mw,,441
2020-10-15,admin_0,,mw,,0
