date,region_schema,region_parent,region_child,agerange,value
2020-05-02,admin_0,,my,,274
2020-05-03,admin_0,,my,,326
2020-05-04,admin_0,,my,,333
2020-05-05,admin_0,,my,,333
2020-05-06,admin_0,,my,,334
2020-05-07,admin_0,,my,,335
2020-05-08,admin_0,,my,,339
2020-05-09,admin_0,,my,,340
2020-05-10,admin_0,,my,,340
2020-05-11,admin_0,,my,,353
2020-05-13,admin_0,,my,,353
2020-05-14,admin_0,,my,,360
2020-05-15,admin_0,,my,,361
2020-05-16,admin_0,,my,,367
2020-05-17,admin_0,,my,,372
2020-05-18,admin_0,,my,,393
2020-05-19,admin_0,,my,,395
2020-05-20,admin_0,,my,,405
2020-05-21,admin_0,,my,,408
2020-05-22,admin_0,,my,,433
2020-05-23,admin_0,,my,,437
2020-05-24,admin_0,,my,,444
2020-05-25,admin_0,,my,,449
2020-05-26,admin_0,,my,,459
2020-05-27,admin_0,,my,,465
2020-05-28,admin_0,,my,,465
2020-05-29,admin_0,,my,,472
2020-05-30,admin_0,,my,,475
2020-05-31,admin_0,,my,,485
2020-06-01,admin_0,,my,,511
2020-06-02,admin_0,,my,,526
2020-06-03,admin_0,,my,,526
2020-06-04,admin_0,,my,,528
2020-06-05,admin_0,,my,,535
2020-06-06,admin_0,,my,,543
2020-06-07,admin_0,,my,,549
2020-06-08,admin_0,,my,,551
2020-06-09,admin_0,,my,,557
2020-06-10,admin_0,,my,,558
2020-06-11,admin_0,,my,,569
2020-06-12,admin_0,,my,,585
2020-06-13,admin_0,,my,,590
2020-06-14,admin_0,,my,,592
2020-06-15,admin_0,,my,,595
2020-06-16,admin_0,,my,,596
2020-06-17,admin_0,,my,,596
2020-06-18,admin_0,,my,,599
2020-06-19,admin_0,,my,,601
2020-06-20,admin_0,,my,,603
2020-06-21,admin_0,,my,,606
2020-06-22,admin_0,,my,,608
2020-06-23,admin_0,,my,,605
2020-06-24,admin_0,,my,,607
2020-06-25,admin_0,,my,,610
2020-06-26,admin_0,,my,,615
2020-06-27,admin_0,,my,,619
2020-06-28,admin_0,,my,,623
2020-06-29,admin_0,,my,,624
2020-06-30,admin_0,,my,,625
2020-07-01,admin_0,,my,,626
2020-07-02,admin_0,,my,,627
2020-07-03,admin_0,,my,,630
2020-07-04,admin_0,,my,,637
2020-07-05,admin_0,,my,,640
2020-07-06,admin_0,,my,,643
2020-07-07,admin_0,,my,,647
2020-07-08,admin_0,,my,,650
2020-07-09,admin_0,,my,,656
2020-07-10,admin_0,,my,,664
2020-07-11,admin_0,,my,,668
2020-07-12,admin_0,,my,,671
2020-07-13,admin_0,,my,,677
2020-07-14,admin_0,,my,,681
2020-07-15,admin_0,,my,,682
2020-07-16,admin_0,,my,,683
2020-07-17,admin_0,,my,,693
2020-07-18,admin_0,,my,,697
2020-07-19,admin_0,,my,,701
2020-07-20,admin_0,,my,,707
2020-07-21,admin_0,,my,,711
2020-07-22,admin_0,,my,,719
2020-07-23,admin_0,,my,,722
2020-07-24,admin_0,,my,,727
2020-07-25,admin_0,,my,,733
2020-07-26,admin_0,,my,,736
2020-07-27,admin_0,,my,,740
2020-07-28,admin_0,,my,,751
