date,region_schema,region_parent,region_child,agerange,value
2020-02-15,admin_0,,my,,2
2020-02-16,admin_0,,my,,2
2020-02-17,admin_0,,my,,2
2020-02-18,admin_0,,my,,2
2020-02-19,admin_0,,my,,2
2020-02-20,admin_0,,my,,2
2020-02-21,admin_0,,my,,2
2020-02-22,admin_0,,my,,2
2020-02-23,admin_0,,my,,2
2020-02-24,admin_0,,my,,2
2020-02-25,admin_0,,my,,2
2020-02-26,admin_0,,my,,2
2020-02-27,admin_0,,my,,2
2020-02-28,admin_0,,my,,2
2020-02-29,admin_0,,my,,2
2020-03-01,admin_0,,my,,2
2020-03-02,admin_0,,my,,2
2020-03-03,admin_0,,my,,2
2020-03-04,admin_0,,my,,2
2020-03-05,admin_0,,my,,2
2020-03-06,admin_0,,my,,2
2020-03-07,admin_0,,my,,2
2020-03-08,admin_0,,my,,2
2020-03-09,admin_0,,my,,2
2020-03-10,admin_0,,my,,2
2020-03-11,admin_0,,my,,3
2020-03-12,admin_0,,my,,5
2020-03-13,admin_0,,my,,5
2020-03-14,admin_0,,my,,5
2020-03-15,admin_0,,my,,2
2020-03-16,admin_0,,my,,7
2020-03-17,admin_0,,my,,12
2020-03-18,admin_0,,my,,19
2020-03-19,admin_0,,my,,19
2020-03-20,admin_0,,my,,25
2020-03-21,admin_0,,my,,26
2020-03-22,admin_0,,my,,26
2020-03-23,admin_0,,my,,26
2020-03-24,admin_0,,my,,28
2020-03-25,admin_0,,my,,35
2020-03-26,admin_0,,my,,54
2020-03-27,admin_0,,my,,59
2020-03-28,admin_0,,my,,66
2020-03-29,admin_0,,my,,70
2020-03-30,admin_0,,my,,74
2020-03-31,admin_0,,my,,81
2020-04-01,admin_0,,my,,101
2020-04-02,admin_0,,my,,105
2020-04-03,admin_0,,my,,109
2020-04-04,admin_0,,my,,114
2020-04-05,admin_0,,my,,116
2020-04-07,admin_0,,my,,117
2020-04-08,admin_0,,my,,117
2020-04-09,admin_0,,my,,118
2020-04-10,admin_0,,my,,118
2020-04-11,admin_0,,my,,118
2020-04-12,admin_0,,my,,123
