date,region_schema,region_parent,region_child,agerange,value
2020-01-25,admin_0,,my,,3
2020-01-26,admin_0,,my,,1
2020-01-27,admin_0,,my,,0
2020-01-28,admin_0,,my,,0
2020-01-29,admin_0,,my,,3
2020-01-30,admin_0,,my,,1
2020-01-31,admin_0,,my,,0
2020-02-01,admin_0,,my,,0
2020-02-02,admin_0,,my,,0
2020-02-03,admin_0,,my,,0
2020-02-04,admin_0,,my,,2
2020-02-05,admin_0,,my,,2
2020-02-06,admin_0,,my,,0
2020-02-07,admin_0,,my,,0
2020-02-08,admin_0,,my,,4
2020-02-09,admin_0,,my,,0
2020-02-10,admin_0,,my,,2
2020-02-11,admin_0,,my,,0
2020-02-12,admin_0,,my,,0
2020-02-13,admin_0,,my,,1
2020-02-14,admin_0,,my,,0
2020-02-15,admin_0,,my,,3
2020-02-16,admin_0,,my,,0
2020-02-17,admin_0,,my,,0
2020-02-18,admin_0,,my,,0
2020-02-19,admin_0,,my,,0
2020-02-20,admin_0,,my,,0
2020-02-21,admin_0,,my,,0
2020-02-22,admin_0,,my,,0
2020-02-23,admin_0,,my,,0
2020-02-24,admin_0,,my,,0
2020-02-25,admin_0,,my,,0
2020-02-26,admin_0,,my,,0
2020-02-27,admin_0,,my,,1
2020-02-28,admin_0,,my,,0
2020-02-29,admin_0,,my,,2
2020-03-01,admin_0,,my,,4
2020-03-02,admin_0,,my,,0
2020-03-03,admin_0,,my,,7
2020-03-04,admin_0,,my,,14
2020-03-05,admin_0,,my,,0
2020-03-06,admin_0,,my,,33
2020-03-07,admin_0,,my,,10
2020-03-08,admin_0,,my,,6
2020-03-09,admin_0,,my,,18
2020-03-10,admin_0,,my,,12
2020-03-11,admin_0,,my,,20
2020-03-12,admin_0,,my,,9
2020-03-13,admin_0,,my,,39
2020-03-14,admin_0,,my,,41
2020-03-15,admin_0,,my,,190
2020-03-16,admin_0,,my,,125
2020-03-17,admin_0,,my,,120
2020-03-18,admin_0,,my,,117
2020-03-19,admin_0,,my,,110
2020-03-20,admin_0,,my,,130
2020-03-21,admin_0,,my,,153
2020-03-22,admin_0,,my,,123
2020-03-23,admin_0,,my,,212
2020-03-24,admin_0,,my,,106
2020-03-25,admin_0,,my,,172
2020-03-26,admin_0,,my,,235
2020-03-27,admin_0,,my,,130
2020-03-28,admin_0,,my,,159
2020-03-29,admin_0,,my,,150
2020-03-30,admin_0,,my,,156
2020-03-31,admin_0,,my,,140
2020-04-01,admin_0,,my,,142
2020-04-02,admin_0,,my,,208
2020-04-03,admin_0,,my,,217
2020-04-04,admin_0,,my,,150
2020-04-05,admin_0,,my,,179
2020-04-06,admin_0,,my,,131
2020-04-07,admin_0,,my,,170
2020-04-08,admin_0,,my,,156
2020-04-09,admin_0,,my,,109
2020-04-10,admin_0,,my,,118
2020-04-11,admin_0,,my,,184
2020-04-12,admin_0,,my,,153
2020-04-13,admin_0,,my,,134
