date,region_schema,region_parent,region_child,agerange,value
2020-03-24,my_district,my,asajaya,,0
2020-03-24,my_district,my,bachok,,8
2020-03-24,my_district,my,baling,,1
2020-03-24,my_district,my,bau,,0
2020-03-24,my_district,my,beaufort,,6
2020-03-24,my_district,my,belaga,,0
2020-03-24,my_district,my,beluran,,0
2020-03-24,my_district,my,bentong,,5
2020-03-24,my_district,my,bera,,1
2020-03-24,my_district,my,besut,,12
2020-03-24,my_district,my,betong,,7
2020-03-24,my_district,my,bintulu,,4
2020-03-24,my_district,my,dalat,,0
2020-03-24,my_district,my,daro,,0
2020-03-24,my_district,my,dungun,,5
2020-03-24,my_district,my,gombak,,50
2020-03-24,my_district,my,jasin,,15
2020-03-24,my_district,my,jelebu,,1
2020-03-24,my_district,my,jeli,,0
2020-03-24,my_district,my,jempol,,1
2020-03-24,my_district,my,jerantut,,17
2020-03-24,my_district,my,julau,,0
2020-03-24,my_district,my,kampar,,0
2020-03-24,my_district,my,kanowit,,0
2020-03-24,my_district,my,kapit,,0
2020-03-24,my_district,my,kemaman,,2
2020-03-24,my_district,my,keningau,,0
2020-03-24,my_district,my,kerian,,7
2020-03-24,my_district,my,kinabatangan,,11
2020-03-24,my_district,my,kinta,,34
2020-03-24,my_district,my,klang,,28
2020-03-24,my_district,my,kluang,,31
2020-03-24,my_district,my,kuantan,,12
2020-03-24,my_district,my,kuching,,44
2020-03-24,my_district,my,kudat,,0
2020-03-24,my_district,my,kulim,,5
2020-03-24,my_district,my,kunak,,5
2020-03-24,my_district,my,langkawi,,3
2020-03-24,my_district,my,lawas,,1
2020-03-24,my_district,my,limbang,,6
2020-03-24,my_district,my,lipis,,1
2020-03-24,my_district,my,lundu,,0
2020-03-24,my_district,my,machang,,0
2020-03-24,my_district,my,maran,,1
2020-03-24,my_district,my,marang,,1
2020-03-24,my_district,my,marudi,,0
2020-03-24,my_district,my,matu,,0
2020-03-24,my_district,my,meradong,,0
2020-03-24,my_district,my,mersing,,2
2020-03-24,my_district,my,miri,,8
2020-03-24,my_district,my,muar,,15
2020-03-24,my_district,my,mukah,,2
2020-03-24,my_district,my,nabawan,,0
2020-03-24,my_district,my,pakan,,0
2020-03-24,my_district,my,papar,,2
2020-03-24,my_district,my,pekan,,17
2020-03-24,my_district,my,penampang,,0
2020-03-24,my_district,my,pendang,,3
2020-03-24,my_district,my,petaling,,158
2020-03-24,my_district,my,pitas,,0
2020-03-24,my_district,my,pontian,,7
2020-03-24,my_district,my,putatan,,4
2020-03-24,my_district,my,ranau,,2
2020-03-24,my_district,my,raub,,0
2020-03-24,my_district,my,rembau,,12
2020-03-24,my_district,my,rompin,,0
2020-03-24,my_district,my,sandakan,,11
2020-03-24,my_district,my,saratok,,0
2020-03-24,my_district,my,sarikei,,4
2020-03-24,my_district,my,segamat,,3
2020-03-24,my_district,my,selangau,,0
2020-03-24,my_district,my,semporna,,1
2020-03-24,my_district,my,sepang,,9
2020-03-24,my_district,my,seremban,,76
2020-03-24,my_district,my,serian,,2
2020-03-24,my_district,my,setiu,,1
